iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.2498e-5,1.2498e-5,1776,0.5941283162011872,0.5941283162011872,-0.08469956951996793,-0.12546623315041266,-0.07803346240413866,-20.572784,-20.595036,-20.683176,false,,0.592704604369831,0.592704604369831,0.30545611652882365,1.0,1.0,0.0,0.0
1,3.399134318,3.399146816,1776,0.5928115904812218,0.5941223649947177,-0.08469959514791348,-0.12546613780451227,-0.07803356346740697,-20.571472,-20.593779,-20.681591,false,,0.5926851156587228,0.592704857337331,0.3054560691878746,0.9995412847852978,0.9998653381111547,0.00036075044471211036,0.0002610966652313451
2,0.941352194,4.34049901,1776,0.587092190175034,0.5965731689484949,-0.08515851956261677,-0.12608423303984528,-0.07833201225468855,-20.56338,-20.586584,-20.670937,false,,0.5924160689229122,0.5935538997464656,0.3054561732848722,0.9930588524740599,0.9993121985486662,0.0010076136582875955,0.0009886151391368093
3,0.945872931,5.2863719410000005,1776,0.5752308319838347,0.6071638895891999,-0.08436179651052667,-0.12519358457424967,-0.07709238482075453,-20.542936,-20.569986,-20.64436,false,,0.5910524686024168,0.5986900174598203,0.3054560048964156,0.9580536922454174,0.9973897429535387,0.0022644279176039506,0.003017737974367953
4,0.940832033,6.227203974,1776,0.5647861686536532,0.6307394465450857,-0.07744745730916458,-0.11671948824554546,-0.07043121034268751,-20.51897,-20.548954,-20.616926,false,,0.5891699553532375,0.6095826137570852,0.3054560062229222,0.8917448030132243,0.992332987056948,0.005487549357766633,0.008615465067021781
5,0.947713242,7.174917216,1776,0.557564926266202,0.6628362784308857,-0.06844522079855919,-0.10582680014852908,-0.06251247179656028,-20.497173,-20.526089,-20.595802,false,,0.5885194452681077,0.6190946801903886,0.30545624087009166,0.8363853266992831,0.9825766083579968,0.013868036388112702,0.0236005252970482
6,0.930617136,8.105534352,1776,0.5484652910445157,Inf,-0.06193610959272233,-0.09883815277913888,-0.057081898687554866,-20.46974,-20.494837,-20.57284,false,,0.5891242944743109,0.6206551148210344,0.30545602012506334,0.8033737503296351,0.9683275308174263,0.028237492968896674,0.06121073940678911
7,0.947212861,9.052747213,1776,0.5342162463155021,Inf,-0.05398358001736758,-0.09218329063713071,-0.049580382186345306,-20.430813,-20.449785,-20.54223,false,,0.5910809270607656,0.6095752863268962,0.30545601971261793,0.7855801465129953,0.9507387869181698,0.04322035965126785,0.13693394187819152
8,0.946469875,9.999217088,1776,0.520246947048743,Inf,-0.04147283844719585,-0.0819145111452858,-0.036121324117845965,-20.391682,-20.403843,-20.51177,false,,0.5931641773324677,0.5866435435230419,0.3054561071099037,0.7784031810189755,0.9309281048643994,0.054590383424195414,0.2350449381769377
9,0.987001217,10.986218305,1776,0.5126339800617075,Inf,-0.028410519157679004,-0.07064927526613252,-0.02106353924573401,-20.367477,-20.375694,-20.492424,false,,0.593920783816787,0.5619966545065114,0.30545610490219033,0.7785504598686617,0.9135009999203987,0.06270102390811182,0.3133131238674065
10,0.971956732,11.958175037,1776,0.5097727575257606,Inf,-0.01871385698616712,-0.061865809479572875,-0.00928675171751936,-20.356188,-20.363703,-20.482216,false,,0.5938208407328537,0.5424229460711603,0.3054561235350064,0.7823216324642177,0.9037488589429821,0.06878662303667589,0.3590580273517662
11,0.963355819,12.921530856,1776,0.5086984123935134,Inf,-0.012394162464884562,-0.05601611862735589,-0.0013252517282086318,-20.35103,-20.359074,-20.476433,false,,0.5935319520628054,0.528124297887453,0.30545603932963106,0.7869305571702772,0.900855113483435,0.07347014061761362,0.3831008259274553
12,0.936567754,13.85809861,1776,0.5082060474385212,Inf,-0.00838208915789318,-0.05238102681074208,0.0038140731626239432,-20.348555,-20.357271,-20.472975,false,,0.5932785058276795,0.5178097690326514,0.30545607859554547,0.7911293032546913,0.9012967949915368,0.07708719021520422,0.3960832672915776
