iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.064932288,0.064932288,213,0.5057472616137146,0.5057472616137146,0.03840450186399563,0.037310435501762995,0.03854401146811126,-4.97111254784284,-4.9613274833977,-4.97465153917383,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
1,4.135194204,4.200126492,213,0.5057472616137146,0.5057472616137146,0.03840450186399563,0.037310435501762995,0.03854401146811126,-4.97111254784284,-4.9613274833977,-4.97465153917383,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
2,0.737230415,4.937356907,215,0.5057472606321457,0.5057472606321457,0.03840448547054809,0.03731041990748307,0.03854399452475815,-4.97111254784284,-4.9613274833977,-4.97465153917383,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
3,0.006685149,4.944042056,215,0.5057472606321457,0.5057472606321457,0.03840448547054809,0.03731041990748307,0.03854399452475815,-4.97111254784284,-4.9613274833977,-4.97465153917383,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
4,0.049383802,4.993425858,218,0.5028245389638817,0.5028245389638817,0.03826634550044039,0.03713350883830796,0.03795673473711547,-4.96577957250634,-4.955864924943904,-4.969827266403642,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
5,0.0067766,5.000202458,218,0.5028245389638817,0.5028245389638817,0.03826634550044039,0.03713350883830796,0.03795673473711547,-4.96577957250634,-4.955864924943904,-4.969827266403642,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
6,0.007987884,5.008190342000001,221,0.5029595986593366,0.5029595986593366,0.03796188117904892,0.03681179247404154,0.03758262085572295,-4.965587387021158,-4.955651190926662,-4.970025626513433,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
7,0.257857418,5.266047760000001,235,0.5031849143297141,0.5031849143297141,0.03889674785640185,0.03779286537715143,0.0386349445778168,-4.964615719469018,-4.954883383135981,-4.968861583928409,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
8,0.26901598,5.535063740000001,237,0.5031849049436633,0.5031849049436633,0.03889619063122124,0.03779231240147718,0.03863435597307541,-4.964615719350811,-4.954883441391907,-4.9688615975860895,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
9,0.147406537,5.682470277000001,238,0.5032097422299703,0.5032097422299703,0.038987013630408185,0.03796583043872159,0.038810611863508704,-4.964559558495292,-4.954645131183862,-4.968650679172862,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
10,0.011668463,5.694138740000001,260,0.5034034574309959,0.5034034574309959,0.03604746723997043,0.03511113240471597,0.035892868072447626,-4.962279063886224,-4.951743177389486,-4.966026139016138,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
11,0.024782412,5.718921152000002,262,0.5034035670024753,0.5034035670024753,0.03604683032847972,0.03511049347903178,0.03589224187293388,-4.962279063879233,-4.95174315929915,-4.966026200909457,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
12,0.010282697,5.729203849000002,262,0.5034035670024753,0.5034035670024753,0.03604683032847972,0.03511049347903178,0.03589224187293388,-4.962279063879234,-4.95174315929915,-4.966026200909457,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
13,0.00786238,5.737066229000002,264,0.5034035704484431,0.5034035704484431,0.03604681879875077,0.035110482128544895,0.03589222989948443,-4.962279063879234,-4.95174315929915,-4.966026200909457,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
14,0.007410135,5.744476364000001,265,0.5033476417989456,0.5033476417989456,0.036175489908071456,0.035151453163777546,0.03600409357524759,-4.962212075454192,-4.951579068184907,-4.965975102703449,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
15,0.009829202,5.754305566000001,267,0.5033476417979292,0.5033476417979292,0.03617548987210206,0.035151453131788746,0.036004093539826754,-4.962212075454192,-4.951579068184907,-4.965975102703449,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
16,0.022392305,5.776697871000001,269,0.5033476526625302,0.5033476526625302,0.036175208909203616,0.035151198148936635,0.036003839586990716,-4.962212075383416,-4.9515790242586375,-4.965975024800055,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
17,0.009796982,5.7864948530000015,271,0.5033476529284439,0.5033476529284439,0.036175205530603605,0.035151195142601066,0.036003836808697676,-4.962212075383416,-4.9515790242586375,-4.965975024800055,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
18,0.026200068,5.812694921000001,273,0.5033474645742793,0.5033474645742793,0.03617702119946936,0.0351530243632312,0.036005621812664645,-4.962212074367069,-4.951578768801832,-4.965975058897961,true,,0.4105779544450754,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
