S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.41102293133735657,,0,1,,0.3407230079174042,,0,0,,0.0975002869963646,
0,0,,0.4330444037914276,,0,0,,0.1863449513912201,,0,0,,0.12399152666330338,
0,0,,0.017972810193896294,,0,0,,0.033024147152900696,,0,0,,0.17210185527801514,
0,0,,0.12107711285352707,,0,0,,0.4827040135860443,,0,0,,0.17330524325370789,
1,0,,0.5552710890769958,,0,0,,0.0923776924610138,,0,0,,0.00492642680183053,
1,0,,0.7102733254432678,,0,0,,0.3078572154045105,,1,0,,0.16450875997543335,
1,0,,0.20040762424468994,,0,0,,0.17330524325370789,,0,0,,0.005089649930596352,
0,1,,0.33406543731689453,,0,0,,0.09534470736980438,,0,0,,0.5563345551490784,
1,1,,0.5555799007415771,,0,0,,0.19648431241512299,,1,0,,0.18747657537460327,
0,1,,0.7227867841720581,,1,0,,0.20502133667469025,,0,0,,0.446859747171402,
0,1,,0.35968273878097534,,0,0,,0.0034430299419909716,,0,1,,0.5535746812820435,
0,1,,0.5880275368690491,,1,0,,0.7158095836639404,,0,0,,0.02065197564661503,
1,1,,0.15701772272586823,,0,0,,0.46530160307884216,,0,0,,0.004196247551590204,
0,0,,0.20359106361865997,,0,1,,0.6657406687736511,,1,0,,0.5504137277603149,
0,0,,0.011019760742783546,,0,0,,0.12399152666330338,,1,0,,0.230947807431221,
0,0,,0.02065197564661503,,0,0,,0.04014355316758156,,0,0,,0.0034430299419909716,
0,0,,0.3078572154045105,,1,0,,0.27518588304519653,,0,0,,0.00492642680183053,
1,1,,0.4566594660282135,,0,0,,0.08735628426074982,,1,0,,0.230947807431221,
0,1,,0.5563345551490784,,0,0,,0.17330524325370789,,0,0,,0.3466167747974396,
1,0,,0.17368340492248535,,1,0,,0.24202585220336914,,1,0,,0.24952629208564758,
0,0,,0.41394373774528503,,1,0,,0.22654388844966888,,1,0,,0.6015145182609558,
1,0,,0.25524500012397766,,0,0,,0.1863449513912201,,0,0,,0.3078572154045105,
0,0,,0.5563345551490784,,0,0,,0.19518588483333588,,1,0,,0.4840967357158661,
0,0,,0.02065197564661503,,0,0,,0.5563345551490784,,1,0,,0.230947807431221,
0,1,,0.24629586935043335,,0,1,,0.3233260214328766,,0,0,,0.19518588483333588,
0,0,,0.07741068303585052,,0,0,,0.4715431034564972,,0,1,,0.5687006115913391,
0,0,,0.17330524325370789,,0,0,,0.3078572154045105,,0,0,,0.0034430299419909716,
0,0,,0.05302191898226738,,0,1,,0.5535746812820435,,1,0,,0.1427369862794876,
0,0,,0.21649400889873505,,0,1,,0.4827040135860443,,1,1,,0.24202585220336914,
0,0,,0.11008290946483612,,0,0,,0.11698595434427261,,0,0,,0.059779103845357895,
0,0,,0.005089649930596352,,1,1,,0.7158095836639404,,0,0,,0.005089649930596352,
1,0,,0.2825239896774292,,1,1,,0.25484076142311096,,1,1,,0.4013344943523407,
0,1,,0.425981342792511,,0,0,,0.5563345551490784,,0,0,,0.10108164697885513,
0,0,,0.5211769342422485,,1,0,,0.2343055009841919,,0,1,,0.42003196477890015,
0,0,,0.1863449513912201,,0,0,,0.07741068303585052,,0,0,,0.005089649930596352,
0,0,,0.5535746812820435,,1,0,,0.25484076142311096,,0,0,,0.5535746812820435,
1,1,,0.18202142417430878,,0,1,,0.5355340838432312,,0,0,,0.2590238153934479,
0,0,,0.002807737560942769,,0,0,,0.08403190970420837,,0,0,,0.003909430932253599,
0,1,,0.5415523052215576,,0,0,,0.09114686399698257,,0,0,,0.1863449513912201,
1,0,,0.35283634066581726,,0,1,,0.7227867841720581,,0,0,,0.02065197564661503,
0,0,,0.3421899378299713,,0,0,,0.005089649930596352,,1,1,,0.2301820069551468,
1,0,,0.43251651525497437,,0,0,,0.20359106361865997,,0,1,,0.5563345551490784,
1,0,,0.1649046689271927,,1,0,,0.17368340492248535,,0,0,,0.02065197564661503,
1,1,,0.8365685939788818,,0,0,,0.19518588483333588,,0,1,,0.7226646542549133,
0,1,,0.17330524325370789,,1,1,,0.20151248574256897,,0,0,,0.446859747171402,
0,0,,0.19072642922401428,,0,0,,0.19518588483333588,,0,0,,0.002807737560942769,
0,1,,0.446859747171402,,0,0,,0.19648431241512299,,1,0,,0.18202142417430878,
0,0,,0.06753293424844742,,1,0,,0.17368340492248535,,0,0,,0.3078572154045105,
0,0,,0.42129284143447876,,0,0,,0.059779103845357895,,0,0,,0.5563345551490784,
0,0,,0.19648431241512299,,0,1,,0.561974823474884,,0,0,,0.19648431241512299,
0,0,,0.38139376044273376,,0,0,,0.2590238153934479,,1,1,,0.28222668170928955,
0,0,,0.7227867841720581,,0,0,,0.005093544255942106,,0,1,,0.02065197564661503,
0,0,,0.19648431241512299,,1,1,,0.2761819362640381,,0,0,,0.07741068303585052,
0,1,,0.5535746812820435,,0,0,,0.06277597695589066,,0,0,,0.3454208970069885,
0,0,,0.06277597695589066,,0,1,,0.42129284143447876,,0,0,,0.12107711285352707,
0,0,,0.19648431241512299,,1,0,,0.25524500012397766,,1,0,,0.4514705240726471,
1,1,,0.3615134358406067,,0,0,,0.059779103845357895,,0,1,,0.12107711285352707,
0,1,,0.49505406618118286,,0,0,,0.5563345551490784,,1,0,,0.230947807431221,
0,0,,0.033024147152900696,,0,0,,0.15870817005634308,,1,0,,0.4483371078968048,
0,0,,0.011451330967247486,,0,0,,0.3078572154045105,,0,0,,0.03159494325518608,
1,1,,0.2965606153011322,,0,0,,0.27364614605903625,,0,0,,0.446859747171402,
0,1,,0.4827040135860443,,1,0,,0.22115571796894073,,0,0,,0.17330524325370789,
0,0,,0.033024147152900696,,1,0,,0.16676579415798187,,1,1,,0.3266976773738861,
0,0,,0.011086363345384598,,1,1,,0.7158095836639404,,1,0,,0.22992892563343048,
0,0,,0.3421899378299713,,0,0,,0.017972810193896294,,1,0,,0.24202585220336914,
0,0,,0.09114686399698257,,0,0,,0.05545883998274803,,1,0,,0.20663559436798096,
1,0,,0.25484076142311096,,0,0,,0.21085494756698608,,0,0,,0.02065197564661503,
0,0,,0.19648431241512299,,0,0,,0.5535746812820435,,0,0,,0.19518588483333588,
0,0,,0.01430354081094265,,0,0,,0.003909430932253599,,0,0,,0.45180001854896545,
0,0,,0.3431165814399719,,0,1,,0.08403190970420837,,1,1,,0.3615134358406067,
1,0,,0.3615134358406067,,0,0,,0.2590238153934479,,0,0,,0.5748963356018066,
1,1,,0.3090023100376129,,1,0,,0.25484076142311096,,0,1,,0.7832261919975281,
1,1,,0.20862391591072083,,0,0,,0.033024147152900696,,0,0,,0.010434015654027462,
0,1,,0.34383100271224976,,0,0,,0.2523176074028015,,0,0,,0.0034430299419909716,
0,0,,0.5563345551490784,,0,1,,0.19648431241512299,,0,1,,0.1863449513912201,
0,0,,0.08735628426074982,,1,1,,0.18202142417430878,,0,0,,0.07221389561891556,
1,1,,0.3281072676181793,,0,1,,0.2960072159767151,,1,0,,0.18202142417430878,
1,0,,0.15043428540229797,,0,0,,0.3078572154045105,,0,0,,0.32606348395347595,
1,0,,0.6518937945365906,,0,0,,0.09177342802286148,,1,1,,0.230947807431221,
0,1,,0.5563345551490784,,0,0,,0.0923776924610138,,1,0,,0.3281072676181793,
