iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.063981836,0.063981836,181,0.2804145425367728,0.2804145425367728,0.004738017903580305,-0.0020662982116151918,0.010670748576215416,-4.011472153027978,-3.9881808969354116,-4.003489723400354,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
1,4.218568313,4.2825501489999995,181,0.2804145425367728,0.2804145425367728,0.004738017903580305,-0.0020662982116151918,0.010670748576215416,-4.011472153027978,-3.9881808969354116,-4.003489723400354,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
2,0.929079657,5.2116298059999995,183,0.28041454228975626,0.28041454228975626,0.004738016498764486,-0.0020662995640061688,0.010670746725250035,-4.011472153027978,-3.9881808969354116,-4.003489723400354,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
3,0.130336245,5.341966050999999,185,0.2804145395139115,0.2804145395139115,0.00473802454089034,-0.0020662925932261045,0.010670754956706663,-4.011472153027978,-3.9881808969354116,-4.003489723400354,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
4,0.246755028,5.588721078999999,187,0.28041445045534175,0.28041445045534175,0.004738177326833348,-0.002066140946440531,0.01067086768761738,-4.011472153067943,-3.9881809043300187,-4.0034896828462605,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
5,0.159243913,5.747964991999999,188,0.27975202979410174,0.27975202979410174,0.005778892521617673,-0.0011249081698623264,0.012155405397796915,-4.00977514186354,-3.987137308932558,-4.000615574262205,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
6,0.034416904,5.7823818959999995,190,0.27975202979410174,0.27975202979410174,0.005778892521617673,-0.0011249081698623264,0.012155405397796915,-4.00977514186354,-3.987137308932558,-4.000615574262205,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
7,0.01313479,5.795516685999999,192,0.2797520295273696,0.2797520295273696,0.005778891710292,-0.001124908567624372,0.012155404774875866,-4.00977514186354,-3.987137308932558,-4.000615574262205,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
8,0.004534402,5.800051087999999,194,0.2797521398118511,0.2797521398118511,0.005778639177982159,-0.0011251648457200059,0.012155197075202961,-4.009775141761541,-3.98713738778873,-4.000615550549272,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
9,0.003567859,5.8036189469999995,194,0.2797521398118511,0.2797521398118511,0.005778639177982159,-0.0011251648457200059,0.012155197075202961,-4.009775141761541,-3.98713738778873,-4.000615550549272,true,,0.8478233390636061,0.0,0.6779123268277885,0.0,0.0,0.0,0.0
