iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.070699648,0.070699648,213,0.539851741381125,0.539851741381125,0.056527634670175575,0.05557351007016842,0.05699967785386695,-5.010015198887717,-5.002558753080023,-5.013962861365224,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
1,3.739678244,3.810377892,213,0.539851741381125,0.539851741381125,0.056527634670175575,0.05557351007016842,0.05699967785386695,-5.010015198887717,-5.002558753080023,-5.013962861365224,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
2,0.677006626,4.487384518,215,0.5398517445156248,0.5398517445156248,0.05652762241744935,0.05557349761051339,0.05699966607421403,-5.010015198887717,-5.002558753080023,-5.013962861365224,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
3,0.006596435,4.4939809529999994,215,0.5398517445156248,0.5398517445156248,0.05652762241744935,0.05557349761051339,0.05699966607421403,-5.010015198887717,-5.002558753080023,-5.013962861365224,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
4,0.007434269,4.501415221999999,215,0.5398517445156248,0.5398517445156248,0.05652762241744935,0.05557349761051339,0.05699966607421403,-5.010015198887717,-5.002558753080023,-5.013962861365224,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
5,0.232827104,4.7342423259999995,225,0.5397967505001361,0.5397967505001361,0.056484223128082434,0.055497119574034026,0.05688888271035131,-5.009981465364286,-5.002628835394152,-5.013925268855364,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
6,0.257997309,4.992239635,227,0.5397968459710546,0.5397968459710546,0.0564838139312101,0.05549671022115216,0.05688844032390239,-5.00998146528821,-5.002628931320532,-5.013925301807651,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
7,0.009179312,5.0014189469999994,227,0.5397968459710546,0.5397968459710546,0.0564838139312101,0.05549671022115216,0.05688844032390239,-5.00998146528821,-5.002628931320532,-5.013925301807651,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
8,0.00796764,5.009386587,230,0.5379416117904511,0.5379416117904511,0.056036350983571015,0.05495338044383341,0.05599347339879285,-5.005257931649706,-4.998104397342593,-5.0091039128340995,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
9,0.127550878,5.136937465,231,0.5379519464045188,0.5379519464045188,0.05605456165676165,0.05498563654729971,0.056020663736534415,-5.00525612203715,-4.9980828205783965,-5.009083417886367,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
10,0.015197436,5.152134901,232,0.5378435516102189,0.5378435516102189,0.056132805632420735,0.055073933262734576,0.0561218734251428,-5.005237629028344,-4.998036984149936,-5.008970566005126,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
11,0.036857943,5.188992844,254,0.5388047057249021,0.5388047057249021,0.053491821214127544,0.05241184843725177,0.05345994710091673,-5.00317447325473,-4.9954300841402866,-5.006756340824601,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
12,0.023283377,5.212276221000001,256,0.5388048491235693,0.5388048491235693,0.05349120244504785,0.05241122718113972,0.053459341628225576,-5.003174473247058,-4.995430039236603,-5.006756397453026,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
13,0.009221633,5.221497854000001,258,0.5388048509582428,0.5388048509582428,0.05349119483767262,0.05241121926996484,0.05345933340734449,-5.003174473247058,-4.995430039236603,-5.006756397453026,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
14,0.009250613,5.230748467000001,260,0.5388045971640858,0.5388045971640858,0.053492390351583596,0.05241241876355063,0.05346049861723223,-5.0031744725220975,-4.995429873442215,-5.00675645487397,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
15,0.009337845,5.240086312000001,262,0.5388045965745519,0.5388045965745519,0.053492392661696864,0.052412421036008905,0.053460500622934615,-5.0031744725220975,-4.995429873442215,-5.00675645487397,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
16,0.00905049,5.249136802000001,264,0.538804533137509,0.538804533137509,0.053492677131962874,0.052412746687207024,0.05346081124791985,-5.003174472154769,-4.995429728024248,-5.006756361527473,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
17,0.007659044,5.256795846000001,279,0.5397671337031904,0.5397671337031904,0.05529895058949191,0.053786463950788566,0.054991378279741765,-5.001946949109178,-4.99447501717775,-5.005456043237339,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
18,0.087233169,5.344029015000001,281,0.5397671320169618,0.5397671320169618,0.055298960358741045,0.05378647427451544,0.054991388774067784,-5.001946949109178,-4.99447501717775,-5.005456043237339,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
19,0.010274192,5.354303207000001,283,0.5397670193475341,0.5397670193475341,0.05529950277287515,0.053787024621177126,0.05499193499228955,-5.001946948968824,-4.9944749556510715,-5.005456030763781,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
20,0.02707003,5.381373237000001,286,0.5396192130323045,0.5396192130323045,0.05528589311693766,0.05376455166463612,0.054971670049684285,-5.001799543814435,-4.994320204340828,-5.005320823604149,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
21,0.009175332,5.390548569000001,288,0.5396191805810155,0.5396191805810155,0.055285331037799756,0.053764033541496004,0.05497108620663804,-5.0017995436359115,-4.994320141349431,-5.005320895357712,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
22,0.007399758,5.397948327000001,292,0.5391718607455067,0.5391718607455067,0.05530627689610235,0.053875868041394326,0.05504244171850586,-5.001093739246751,-4.993661626070618,-5.0044537195002485,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
23,0.007546461,5.405494788,294,0.5391717733606093,0.5391717733606093,0.0553052340845247,0.053875226828974276,0.05504189524245323,-5.001093697214803,-4.993660566290904,-5.004453481119768,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
24,0.007099163,5.412593951000001,295,0.5391875357630345,0.5391875357630345,0.05542560053492668,0.05404822490619671,0.055266840076892865,-5.000758960772143,-4.993148282255445,-5.003934827637305,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
25,0.010063778,5.422657729000001,295,0.5391875357630345,0.5391875357630345,0.05542560053492668,0.05404822490619671,0.055266840076892865,-5.000758960772143,-4.993148282255445,-5.003934827637305,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
26,0.008093262,5.430750991000001,297,0.5391875364789854,0.5391875364789854,0.055425587182796554,0.054048212606457924,0.05526682732703592,-5.000758960772143,-4.993148282255445,-5.003934827637305,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
27,0.007064823,5.437815814000001,298,0.5391387758971129,0.5391387758971129,0.05556030101557935,0.054095607271657964,0.05538808004704121,-5.0007019872926834,-4.9929913132237544,-5.003874709698561,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
28,0.008128773,5.445944587000001,302,0.5391880514222562,0.5391880514222562,0.055816528311129876,0.0544554848592913,0.055744175494118975,-5.0002919604207285,-4.992200393177707,-5.003457180215462,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
29,0.00910838,5.455052967000001,305,0.5389382093551065,0.5389382093551065,0.05629961676121703,0.054926407411271416,0.05623662254404088,-4.998373691126959,-4.989831184272165,-5.001356487821946,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
30,0.009371186,5.464424153000001,307,0.5389383201425036,0.5389383201425036,0.056299358150508405,0.05492618446891434,0.05623638435427197,-4.998373690951302,-4.989831103169656,-5.001356523075528,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
31,0.087520224,5.551944377000002,310,0.5389515394102203,0.5389515394102203,0.05638336453651793,0.054947290781740266,0.0563316021262375,-4.998257224301368,-4.989806548985014,-5.001209687040093,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
32,0.011473016,5.563417393000002,312,0.5389513538443346,0.5389513538443346,0.05638142699717025,0.05494594685435955,0.05633039095553527,-4.998257160481238,-4.98980463838011,-5.0012093185030455,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
33,0.027051168,5.590468561000002,315,0.5389502785354204,0.5389502785354204,0.05638237180503919,0.054953129110921595,0.056338710035205186,-4.99825431520226,-4.989805096567117,-5.001222535107418,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
34,0.008467219,5.5989357800000015,317,0.5389502824035006,0.5389502824035006,0.05638190454831865,0.05495269837841055,0.05633830841629328,-4.998254311388814,-4.989804909801749,-5.001222519329145,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
35,0.055493113,5.654428893000001,343,0.5366044028774672,0.5366044028774672,0.055699694787706366,0.05486253121013379,0.05627345696959263,-4.99334184066032,-4.985878225193956,-4.997068627170932,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
36,0.010615341,5.665044234000002,345,0.5366041748302749,0.5366041748302749,0.05570082586109121,0.054863745274942255,0.056274669114804665,-4.993341840574704,-4.98587823608874,-4.997068716304841,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
37,0.008413018,5.673457252000001,346,0.5366747337871689,0.5366747337871689,0.055461598716680105,0.05454844065859604,0.05596940893123764,-4.993234509875537,-4.98566663856169,-4.997015648562132,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
38,0.008410118,5.681867370000001,348,0.5366590797212909,0.5366590797212909,0.055499109758785636,0.05459266012908598,0.05600977532991713,-4.993214652597422,-4.985640830727407,-4.9969717681706065,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
39,0.028037218,5.709904588000001,350,0.5366590797212909,0.5366590797212909,0.055499109758785636,0.05459266012908598,0.05600977532991713,-4.993214652597422,-4.985640830727407,-4.9969717681706065,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
40,0.009543449,5.719448037,352,0.536659092627611,0.536659092627611,0.055499077854728074,0.05459265136260716,0.05600975958293186,-4.993214652540148,-4.985640799611555,-4.996971754952453,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
41,0.008604853,5.72805289,354,0.536659092627611,0.536659092627611,0.055499077854728074,0.05459265136260716,0.05600975958293186,-4.993214652540148,-4.985640799611555,-4.996971754952453,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
42,0.00848256,5.73653545,358,0.5366285969652147,0.5366285969652147,0.05550295769291297,0.054581518839958376,0.05598752125362716,-4.993163536547824,-4.985650298509251,-4.997024101337105,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
43,0.010143121,5.7466785709999995,360,0.5366285951970857,0.5366285951970857,0.05550296823803014,0.05458152906990282,0.05598753225567976,-4.993163536547824,-4.985650298509251,-4.997024101337105,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
44,0.01013567,5.756814241,362,0.5366287250601114,0.5366287250601114,0.05550240103127385,0.054581330378219106,0.05598726132700438,-4.993163529345084,-4.98564993707983,-4.997023893140759,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
45,0.008842707,5.765656948,366,0.5364480599242359,0.5364480599242359,0.0557258665501712,0.05491871779029334,0.05631755525076387,-4.9927245165478205,-4.984995063379107,-4.996240371543448,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
46,0.008751864,5.774408812,368,0.5364480599242359,0.5364480599242359,0.0557258665501712,0.05491871779029334,0.05631755525076387,-4.9927245165478205,-4.984995063379107,-4.996240371543448,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
47,0.027569948,5.80197876,371,0.5364538206128778,0.5364538206128778,0.05579912444154139,0.054954415014949964,0.056384816586155184,-4.992680215023586,-4.984977984205372,-4.9962170569686,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
48,0.009720502,5.811699262,373,0.5364536974993397,0.5364536974993397,0.055799226446303085,0.05495459845075007,0.05638503265460193,-4.992680213182142,-4.984977795097397,-4.996216925664901,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
49,0.024430859,5.836130121,377,0.5364150738267228,0.5364150738267228,0.05574740453460447,0.054909160548213654,0.05631630823209499,-4.992664581643558,-4.984998947869726,-4.996201501983723,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
50,0.02763789,5.863768011,380,0.5365536702511748,0.5365536702511748,0.05621434119063323,0.055204437917762694,0.05682441681979644,-4.992193662617587,-4.98457368063745,-4.995695573588038,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
51,0.009733923,5.873501934,382,0.5365537053022317,0.5365537053022317,0.05621470017013669,0.05520476992324963,0.05682484847579927,-4.992193662053276,-4.984573719918841,-4.995695151401314,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
52,0.010687401,5.884189335,384,0.5365537052566245,0.5365537052566245,0.05621469857265482,0.05520476843426153,0.05682484696722839,-4.992193662053276,-4.984573719918841,-4.995695151401314,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
53,0.011074968,5.895264303,386,0.5365535638321007,0.5365535638321007,0.05621509697699406,0.055205167177498904,0.05682523458053662,-4.992193661957241,-4.984573771522677,-4.995695214438582,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
54,0.02873787,5.924002173,388,0.5365535627065613,0.5365535627065613,0.05621510398248869,0.055205174380720534,0.05682524085086971,-4.992193661957241,-4.984573771522677,-4.995695214438582,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
55,0.010638391,5.9346405639999995,390,0.5365537791547388,0.5365537791547388,0.05621418613391871,0.05520419897225404,0.056824347016711074,-4.992193661418173,-4.98457352439114,-4.995695277429638,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
56,0.009467188,5.944107752,393,0.5365289709665867,0.5365289709665867,0.05622916798990263,0.05530506225251891,0.05691167143214909,-4.991924374047698,-4.984082782608141,-4.995269802221471,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
57,0.009986258,5.9540940099999995,395,0.5365289699591457,0.5365289699591457,0.05622862543012713,0.055304569958850414,0.05691117988910699,-4.9919243729031155,-4.984082693518103,-4.995269795498803,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
58,0.028834861,5.9829288709999995,406,0.5365150946871565,0.5365150946871565,0.05639556741972318,0.05558815237885911,0.057096995328630884,-4.991499873038414,-4.983580363969641,-4.994779852375711,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
59,0.010170912,5.993099783,408,0.5365150553208601,0.5365150553208601,0.05639575923682011,0.0555883483313338,0.05709720017623737,-4.991499873009219,-4.983580350356286,-4.994779819001191,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
60,0.009721083,6.0028208659999995,410,0.5365151454137715,0.5365151454137715,0.056395328135102785,0.05558786776131264,0.057096751441203464,-4.991499873006381,-4.983580451302698,-4.994779808203644,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
61,0.010401125,6.013221990999999,413,0.5365364470038283,0.5365364470038283,0.056526405393544255,0.05580638187142212,0.0571992855552762,-4.991406995439764,-4.983404062319263,-4.994774910995967,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
62,0.010485357,6.023707347999999,415,0.5365364629560052,0.5365364629560052,0.05652634696563391,0.05580629957542055,0.05719930048308236,-4.9914069946171695,-4.983404016990828,-4.994774858208182,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
63,0.026310224,6.050017572,419,0.5367636009668136,0.5367636009668136,0.055911717149899065,0.055138013348064396,0.05674585578567032,-4.991155667655734,-4.983102354819134,-4.994564444760155,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
64,0.028743571,6.0787611429999995,425,0.5367636361609669,0.5367636361609669,0.055911366788412964,0.055137733020271584,0.05674552018050477,-4.9911556677355895,-4.983102439684357,-4.994564517532636,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
65,0.010591499,6.089352642,427,0.536763590052725,0.536763590052725,0.05591171238918491,0.05513809009420123,0.0567458515977588,-4.9911556676585445,-4.98310241807439,-4.994564575198483,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
66,0.01114668,6.100499322,430,0.5364889737885122,0.5364889737885122,0.05587594227026982,0.05506610816455332,0.05685994136723882,-4.990228859141591,-4.982039279332821,-4.993929349107184,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
67,0.011255921,6.111755243,432,0.5364891696357461,0.5364891696357461,0.05587517576651713,0.055065292999769255,0.05685911628589496,-4.990228858901469,-4.982039310457409,-4.993929282524284,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
68,0.010236713,6.1219919560000005,436,0.5356193311743305,0.5356193311743305,0.0573616907725405,0.056564618133459366,0.05801480915745194,-4.989435070512366,-4.980986908720474,-4.992438447914078,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
69,0.01070466,6.1326966160000005,438,0.5356193311743305,0.5356193311743305,0.0573616907725405,0.056564618133459366,0.05801480915745194,-4.989435070512366,-4.980986908720473,-4.992438447914078,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
70,0.033959337,6.166655953,440,0.5356193313200229,0.5356193313200229,0.05736168943042419,0.056564616610630614,0.05801480774973855,-4.989435070512366,-4.980986908720474,-4.992438447914078,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
71,0.011525356,6.178181309,442,0.5356193061316327,0.5356193061316327,0.05736220225802041,0.056565126392254805,0.05801530996007215,-4.989435070462564,-4.980986860433693,-4.992438429727064,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
72,0.032667724,6.210849033000001,442,0.5356194261335513,0.5356194261335513,0.05736251376021462,0.056565434052809116,0.058015595476249016,-4.9894350703517985,-4.980986795911846,-4.992438350465982,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
73,0.029509784,6.240358817000001,445,0.535504978285314,0.535504978285314,0.05686402471469676,0.056257212595284156,0.05737413964739052,-4.988797239652001,-4.980852066849311,-4.9916976783524705,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
74,0.039222628,6.279581445000001,447,0.5355047634965278,0.5355047634965278,0.05686503795736808,0.05625815014753316,0.05737518626543514,-4.988797239062412,-4.980851870893208,-4.9916978886712,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
75,0.010415885,6.28999733,451,0.5354602946301301,0.5354602946301301,0.05685581148582358,0.05639673636240533,0.057427756731163404,-4.988625966332972,-4.980928093151495,-4.991502819871451,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
76,0.035696191,6.325693521000001,452,0.53563817843041,0.53563817843041,0.05689199435582759,0.056416184006324976,0.05750650249236766,-4.988556529710362,-4.980936323043424,-4.9912793515017775,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
77,0.010907105,6.336600626000001,455,0.5356412853792953,0.5356412853792953,0.056897920958047965,0.056431957870781924,0.057524176302039376,-4.988542031948419,-4.98089971303529,-4.99124265011624,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
78,0.033726654,6.370327280000001,457,0.53564134002866,0.53564134002866,0.05689767271421231,0.0564316937121947,0.05752392260653838,-4.988542031919391,-4.980899741709526,-4.991242644043525,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
79,0.01121537,6.381542650000001,460,0.5356289272482039,0.5356289272482039,0.056908480792967064,0.05641755210931765,0.05755016248307704,-4.988525103568501,-4.9809306837418506,-4.991237373543449,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
80,0.034071771,6.415614421000001,465,0.5356351972145482,0.5356351972145482,0.05689436095634859,0.0563779401261611,0.05753329995603218,-4.988342788240076,-4.980790173951607,-4.991054686336095,true,,0.4229383557322228,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
