S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9940290451049805,,0,1,,0.9950546026229858,,0,1,,0.9950546026229858,
0,1,,0.9940290451049805,,1,1,,0.9913457632064819,,1,1,,0.5527770519256592,
0,1,,0.9940290451049805,,0,1,,0.9783340692520142,,1,1,,0.999900221824646,
0,1,,0.9950546026229858,,1,1,,0.9913457632064819,,1,1,,0.5363184213638306,
1,0,,0.5527770519256592,,0,1,,0.97607421875,,1,0,,0.5527770519256592,
1,0,,0.5527770519256592,,0,0,,0.50782310962677,,1,1,,0.9987037181854248,
1,1,,0.999900221824646,,1,1,,0.5527770519256592,,0,1,,0.97607421875,
1,1,,0.999900221824646,,1,1,,0.5527770519256592,,0,1,,0.97607421875,
1,1,,0.9913457632064819,,1,1,,0.9989007711410522,,0,1,,0.9804275035858154,
1,1,,0.9913457632064819,,1,1,,0.9989007711410522,,1,1,,0.9913457632064819,
1,1,,0.5363184213638306,,1,1,,0.584181010723114,,1,1,,0.9913457632064819,
1,0,,0.5363184213638306,,1,1,,0.9880565404891968,,0,1,,0.50782310962677,
1,1,,0.5527770519256592,,1,0,,0.5215584635734558,,0,1,,0.97607421875,
1,0,,0.5527770519256592,,1,1,,0.9880565404891968,,1,1,,0.9987037181854248,
1,1,,0.5527770519256592,,1,1,,0.9913457632064819,,1,1,,0.9913457632064819,
1,1,,0.9987037181854248,,1,1,,0.9880565404891968,,0,0,,0.4290781021118164,
1,1,,0.9987037181854248,,0,1,,0.957740843296051,,1,1,,0.9987037181854248,
1,1,,0.9987037181854248,,1,1,,0.9903190732002258,,0,1,,0.957740843296051,
0,1,,0.9783340692520142,,1,1,,0.9903190732002258,,1,1,,0.9985537528991699,
0,1,,0.9783340692520142,,1,1,,0.9985537528991699,,1,1,,0.9857611060142517,
1,1,,0.5527770519256592,,0,1,,0.97607421875,,0,1,,0.9847555756568909,
1,1,,0.5527770519256592,,1,1,,0.999129056930542,,0,1,,0.9847555756568909,
0,1,,0.9783340692520142,,1,0,,0.5363184213638306,,1,1,,0.9991952776908875,
0,1,,0.9783340692520142,,1,0,,0.5363184213638306,,1,1,,0.9880565404891968,
0,1,,0.9783340692520142,,0,1,,0.9950546026229858,,1,1,,0.9989007711410522,
