iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.057176958,0.057176958,213,0.5418183250300682,0.5418183250300682,0.02449864641747046,0.028387257306504654,0.021641050662273897,-5.005576799118775,-5.018176255185434,-5.004894777961575,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
1,3.663802705,3.720979663,213,0.5418183250300682,0.5418183250300682,0.02449864641747046,0.028387257306504654,0.021641050662273897,-5.005576799118775,-5.018176255185433,-5.004894777961575,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
2,0.719243757,4.44022342,215,0.5418183250300682,0.5418183250300682,0.02449864641747046,0.028387257306504654,0.021641050662273897,-5.005576799118775,-5.018176255185434,-5.004894777961575,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
3,0.00632476,4.44654818,215,0.5418183250300682,0.5418183250300682,0.02449864641747046,0.028387257306504654,0.021641050662273897,-5.005576799118775,-5.018176255185433,-5.0048947779615744,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
4,0.047685139,4.494233319,218,0.5389783840010964,0.5389783840010964,0.024428424693186956,0.028309620180840378,0.021723560340809245,-5.000267424428917,-5.01328246069813,-4.9993677949395225,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
5,0.006370622,4.5006039410000005,218,0.5389783840010964,0.5389783840010964,0.024428424693186956,0.028309620180840378,0.021723560340809245,-5.000267424428917,-5.01328246069813,-4.9993677949395225,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
6,0.007264952,4.507868893,221,0.5391050794842178,0.5391050794842178,0.024107405784240477,0.027909330272104738,0.02141641482822232,-5.00010310444846,-5.013332166029809,-4.999085991456864,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
7,0.222295845,4.730164738,235,0.5393972881412127,0.5393972881412127,0.025086620097593493,0.02881920069440075,0.02253849056342594,-4.999184941375428,-5.012149954840722,-4.997874847880416,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
8,0.250964902,4.98112964,237,0.539397262114722,0.539397262114722,0.025085993177629717,0.028818610114914878,0.02253790774819031,-4.999184941257417,-5.012149995624791,-4.997874885149943,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
9,0.131307635,5.112437275,238,0.5394336398824164,0.5394336398824164,0.025204424082278132,0.028921541029496456,0.022696882487084624,-4.999106219662646,-5.0120681075324045,-4.997664467484755,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
10,0.033298009,5.145735284,260,0.5395930100240994,0.5395930100240994,0.02234142138399553,0.026244352137891003,0.01971219334972757,-4.996801914452801,-5.009291610913942,-4.995079258536767,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
11,0.023620285,5.1693555689999995,262,0.5395931022605512,0.5395931022605512,0.022340802194307174,0.026243725065636048,0.019711561024174817,-4.9968019144460785,-5.009291602466214,-4.995079205091728,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
12,0.009229815,5.178585384,262,0.5395931022605512,0.5395931022605512,0.022340802194307174,0.026243725065636048,0.019711561024174817,-4.9968019144460785,-5.009291602466214,-4.995079205091728,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
13,0.007564438,5.186149822,264,0.5395931019373287,0.5395931019373287,0.0223408020041152,0.02624372535689906,0.01971156105294769,-4.9968019144460785,-5.009291602466214,-4.995079205091728,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
14,0.006615727,5.192765549,265,0.5395259425327081,0.5395259425327081,0.022477175764713864,0.0264382378041364,0.019845323791500113,-4.99671278501497,-5.009296352945712,-4.995060235612075,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
15,0.008713754,5.201479303,267,0.5395259434434605,0.5395259434434605,0.022477165893671436,0.026438227775338496,0.019845313129545017,-4.99671278501497,-5.009296352945712,-4.995060235612075,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
16,0.00901247,5.210491773,269,0.5395258387525508,0.5395258387525508,0.0224782418723824,0.02643921161875301,0.019846421900140854,-4.996712784193023,-5.0092965680651895,-4.995060105473213,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
17,0.087921173,5.298412946,272,0.5393016807126044,0.5393016807126044,0.02240102212475903,0.026556332281758077,0.019959315026714886,-4.996452130120337,-5.009074966987693,-4.994744963974435,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
18,0.009810718,5.308223664,274,0.5393015164825006,0.5393015164825006,0.02240030721696512,0.02655566847091556,0.01995858967767261,-4.996452129920903,-5.009074888661241,-4.994744973127806,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
19,0.007110928,5.315334592,282,0.5392512381355012,0.5392512381355012,0.02245855562029969,0.026638913405054532,0.019961273631337872,-4.9964220864724425,-5.008926739052616,-4.994796492121838,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
20,0.007777903,5.323112495,297,0.5403317672884872,0.5403317672884872,0.024330774582682457,0.028634125977922198,0.021940528034886442,-4.995265053373662,-5.007814058326067,-4.993504747836032,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
21,0.027428809,5.350541304,299,0.5403317684078457,0.5403317684078457,0.024330769078678705,0.028634119368768196,0.021940519332685038,-4.995265053373662,-5.007814058326067,-4.993504747836032,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
22,0.009141263,5.359682567,301,0.5403317222110269,0.5403317222110269,0.02433131258120863,0.02863460691883285,0.02194107580841348,-4.995265053074291,-5.007814179468008,-4.993504688961889,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
23,0.009379138,5.369061705,303,0.5403317215306241,0.5403317215306241,0.0243313169881198,0.028634611527800835,0.021941079755894488,-4.995265053074291,-5.007814179468008,-4.993504688961889,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
24,0.00946189,5.378523595,305,0.5403317007829168,0.5403317007829168,0.024331376811066674,0.02863466113960611,0.02194110967650542,-4.995265052798801,-5.007814202104851,-4.993504704396251,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
25,0.05716136,5.435684955,331,0.5386001319438445,0.5386001319438445,0.022748711166134472,0.02683482773163537,0.020429470502600133,-4.991344199373364,-5.003373930828726,-4.989167343862532,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
26,0.010716447,5.446401402,333,0.5386000619157447,0.5386000619157447,0.02274948603179966,0.026835617491380692,0.020430191982073853,-4.991344199330461,-5.003374023045386,-4.989167320118462,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
27,0.007761262,5.454162664,334,0.5386067400151954,0.5386067400151954,0.02286033584886832,0.027147002494626482,0.020459725309089738,-4.991018038877071,-5.00289033489721,-4.989162048504881,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
28,0.086690785,5.540853449,355,0.5386454474697879,0.5386454474697879,0.023034037306019328,0.02744545729326714,0.02068597845769804,-4.990814703466912,-5.002640163183998,-4.9890447913327165,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
29,0.009997952,5.550851401,357,0.5386454234786574,0.5386454234786574,0.023033495458182618,0.02744494025465888,0.020685447300139326,-4.990814703414061,-5.002640126697823,-4.989044768626115,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
30,0.008395816,5.559247217,358,0.5386745766852714,0.5386745766852714,0.022853914840133716,0.02721272514510792,0.02057924077311757,-4.990745169180458,-5.0026026035720905,-4.98888379358683,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
31,0.009159013,5.56840623,362,0.5387673304569855,0.5387673304569855,0.023097713843991785,0.027269263581108816,0.020608901322673456,-4.9903096497093316,-5.002443948080501,-4.988681659473203,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
32,0.01080097,5.5792072,365,0.5387948000342802,0.5387948000342802,0.02361672023105371,0.027809206465667646,0.02138874808614233,-4.98857664263335,-5.000818269872772,-4.986426085117431,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
33,0.010413791,5.589620991,367,0.538794860243882,0.538794860243882,0.023616504499145652,0.027808979698509262,0.021388537178444467,-4.988576642438525,-5.000818267870269,-4.986426069952403,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
34,0.008606781,5.598227772,369,0.5387829762700566,0.5387829762700566,0.02363670871066098,0.027847956135277796,0.021401674566938533,-4.988554656460135,-5.000733327255989,-4.986456778965563,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
35,0.028090834,5.626318606000001,371,0.5387829762700566,0.5387829762700566,0.02363670871066098,0.027847956135277796,0.021401674566938533,-4.988554656460135,-5.000733327255989,-4.986456778965563,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
36,0.009781567,5.636100173000001,373,0.5387829842123614,0.5387829842123614,0.02363661883289897,0.02784786636288339,0.02140156762049583,-4.98855465639571,-5.000733333953792,-4.986456818829094,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
37,0.010942364,5.647042537000001,375,0.5387829841612921,0.5387829841612921,0.023636617972751184,0.027847865619583634,0.02140156691216344,-4.98855465639571,-5.000733333953793,-4.986456818829094,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
38,0.010546794,5.6575893310000005,377,0.5387828819442722,0.5387828819442722,0.023636997651874603,0.027848258705483797,0.021401971481485205,-4.988554656311337,-5.000733359867202,-4.986456895907102,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
39,0.055673526,5.713262857,379,0.5387828820257096,0.5387828820257096,0.02363699752803039,0.027848258585596752,0.021401971346218407,-4.988554656311337,-5.000733359867202,-4.986456895907102,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
40,0.01034627,5.7236091270000005,381,0.5387829850137082,0.5387829850137082,0.023636045462430477,0.027847265547053968,0.02140098917249944,-4.988554655806509,-5.000733449303928,-4.9864569289911245,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
41,0.049668123,5.7732772500000005,385,0.5386986185694055,0.5386986185694055,0.02327157128618751,0.027580332385898076,0.020879750239594375,-4.988308095251245,-5.000334625240109,-4.986090881757378,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
42,0.027758696,5.801035946000001,391,0.5386986452470551,0.5386986452470551,0.023271229330214416,0.027579896601263143,0.020879422491135613,-4.988308095329037,-5.00033445318974,-4.986090838554993,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
43,0.035124899,5.836160845000001,393,0.5386986282470105,0.5386986282470105,0.023271511797998357,0.02758015816609799,0.02087971902094804,-4.988308095258967,-5.000334477932433,-4.9860908137417255,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
44,0.010241916,5.846402761000001,396,0.5385280128805819,0.5385280128805819,0.023295152599152102,0.02748692630707389,0.020851230550451183,-4.9872874451195965,-4.998901075808914,-4.985153925531638,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
45,0.010410571,5.8568133320000015,398,0.5385280988455269,0.5385280988455269,0.0232944486250804,0.027486262338392575,0.020850641461696684,-4.987287444897931,-4.998901294598855,-4.985154076142059,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
46,0.029266289,5.886079621000001,402,0.537631442595341,0.537631442595341,0.024756127115267312,0.028872107751863663,0.022207348095976853,-4.986155543296106,-4.998483262058801,-4.984382951554288,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
47,0.028743698,5.914823319000002,409,0.5376472998907376,0.5376472998907376,0.02476463888544661,0.028870435580064135,0.022245108444224726,-4.986159749013923,-4.998487496078146,-4.984263349282341,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
48,0.010022473,5.924845792000002,411,0.5376473116002607,0.5376473116002607,0.02476406056486219,0.02886986522724716,0.02224450276931511,-4.98615974895092,-4.998487410351316,-4.984263431250959,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
49,0.024551944,5.949397736000002,415,0.5376136680055909,0.5376136680055909,0.024729846944931688,0.02882988307806389,0.02219253321290665,-4.986143681798151,-4.998464348125191,-4.984279654900283,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
50,0.028361688,5.977759424000002,418,0.5378359732700442,0.5378359732700442,0.025276531178999695,0.029452052375202098,0.022184214990539575,-4.985653659104036,-4.998062293427083,-4.984632368207444,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
51,0.010625615,5.988385039000002,420,0.5378360631088386,0.5378360631088386,0.02527684929389079,0.029452094940509266,0.02218460964352581,-4.9856536584665365,-4.998062723604957,-4.984632221357276,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
52,0.009184244,5.9975692830000025,420,0.537836203275732,0.537836203275732,0.02527715918673995,0.029452412267971073,0.022184871383985783,-4.985653658365185,-4.998062769223185,-4.984632093433699,true,,0.42414615525367694,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
