S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.006090804934501648,0.0,0.297935,0,1,0.9877554178237915,1.0,0.297935,0,0,0.0014557504327967763,0.0,0.297935
0,0,0.005978694185614586,0.0,0.297935,0,0,0.0016125226393342018,0.0,0.297935,0,0,0.0007906098617240787,0.0,0.297935
0,0,9.926049096975476e-5,0.0,0.297935,0,0,0.00020087516168132424,0.0,0.297935,0,0,0.0006391066708602011,0.0,0.297935
0,0,0.0007892342982813716,0.0,0.297935,0,0,0.014025413431227207,0.0,0.297935,0,0,0.0015090255765244365,0.0,0.297935
1,0,0.9182738065719604,0.0,0.297935,0,0,0.0005417666397988796,0.0,0.297935,0,0,3.793754876824096e-5,0.0,0.297935
1,0,0.9648675322532654,0.0,0.297935,0,0,0.0036870515905320644,0.0,0.297935,1,0,0.0850367397069931,0.0,0.297935
1,0,0.029587237164378166,0.0,0.297935,0,0,0.0015090255765244365,0.0,0.297935,0,0,2.917245728895068e-5,0.0,0.297935
0,1,0.9878534078598022,0.9999996423721313,0.297935,0,0,0.0007395530119538307,0.0,0.297935,0,0,0.014454028569161892,0.0,0.297935
1,1,0.9935139417648315,1.0,0.297935,0,0,0.0016037961468100548,0.0,0.297935,1,0,0.016453033313155174,0.0,0.297935
0,1,0.9996311068534851,0.9999999403953552,0.297935,1,0,0.06258855760097504,0.0,0.297935,0,1,0.9964005351066589,1.0,0.297935
0,1,0.9953510761260986,0.9999995231628418,0.297935,0,0,1.609523496881593e-5,0.0,0.297935,0,1,0.997900664806366,0.9999997615814209,0.297935
0,1,0.9968134760856628,1.0,0.297935,1,0,0.9703682661056519,0.0,0.297935,0,0,0.00011336985335219651,0.0,0.297935
1,0,0.0676497220993042,0.0,0.297935,0,1,0.9945772886276245,0.9999997019767761,0.297935,0,0,1.3112753549648914e-5,0.0,0.297935
0,0,0.0011593273375183344,0.0,0.297935,0,1,0.9991057515144348,1.0,0.297935,1,0,0.9317325353622437,0.0,0.297935
0,0,5.275713192531839e-5,0.0,0.297935,0,0,0.0007906098617240787,0.0,0.297935,1,0,0.027593489736318588,0.0,0.297935
0,0,0.00011336985335219651,0.0,0.297935,0,0,0.00016495388990733773,0.0,0.297935,0,0,1.609523496881593e-5,0.0,0.297935
0,0,0.0036870515905320644,0.0,0.297935,1,0,0.15610966086387634,0.0,0.297935,0,0,3.793754876824096e-5,0.0,0.297935
1,1,0.9454494118690491,1.0,0.297935,0,0,0.0005518991383723915,0.0,0.297935,1,0,0.027593489736318588,0.0,0.297935
0,1,0.9981174468994141,1.0,0.297935,0,0,0.0015090255765244365,0.0,0.297935,0,0,0.007915261201560497,0.0,0.297935
1,0,0.009362227283418179,0.0,0.297935,1,0,0.10026974976062775,0.0,0.297935,1,1,0.4814417064189911,1.0,0.297935
0,0,0.004778389353305101,0.0,0.297935,1,0,0.04152576997876167,0.0,0.297935,1,0,0.8318281173706055,0.0,0.297935
1,0,0.11483130604028702,0.0,0.297935,0,0,0.0016125226393342018,0.0,0.297935,0,1,0.9925795793533325,1.0,0.297935
0,1,0.9981174468994141,1.0,0.297935,0,0,0.0018226919928565621,0.0,0.297935,1,1,0.9496106505393982,1.0,0.297935
0,0,0.00011336985335219651,0.0,0.297935,0,1,0.9981174468994141,1.0,0.297935,1,0,0.027593489736318588,0.0,0.297935
0,1,0.9904499053955078,0.9999999403953552,0.297935,0,1,0.9952589869499207,1.0,0.297935,0,0,0.0018226919928565621,0.0,0.297935
0,0,0.0004760865413118154,0.0,0.297935,0,0,0.007246708031743765,0.0,0.297935,0,1,0.9966908693313599,0.9999998211860657,0.297935
0,0,0.0015090255765244365,0.0,0.297935,0,0,0.0036870515905320644,0.0,0.297935,0,0,1.609523496881593e-5,0.0,0.297935
0,0,0.00022529478883370757,0.0,0.297935,0,1,0.997900664806366,0.9999997615814209,0.297935,1,0,0.11700177192687988,0.0,0.297935
0,0,0.004783696494996548,0.0,0.297935,0,1,0.9980586767196655,0.9999997615814209,0.297935,1,1,0.7351102828979492,1.0,0.297935
0,0,0.000544116657692939,0.0,0.297935,0,0,0.0011326642706990242,0.0,0.297935,0,0,0.0003895721456501633,0.0,0.297935
0,0,2.917245728895068e-5,0.0,0.297935,1,1,0.9987755417823792,1.0,0.297935,0,0,2.917245728895068e-5,0.0,0.297935
1,0,0.28578853607177734,0.0,0.297935,1,1,0.40010976791381836,0.9999999403953552,0.297935,1,0,0.9301198720932007,0.0,0.297935
0,1,0.9891529083251953,0.9999995827674866,0.297935,0,0,0.014454028569161892,0.0,0.297935,0,0,0.0005972732906229794,0.0,0.297935
0,0,0.015614520758390427,0.0,0.297935,1,0,0.09571260213851929,0.0,0.297935,0,1,0.9959808588027954,1.0,0.297935
0,0,0.0016125226393342018,0.0,0.297935,0,0,0.0004760865413118154,0.0,0.297935,0,0,2.917245728895068e-5,0.0,0.297935
0,0,0.012981479056179523,0.0,0.297935,1,0,0.026085494086146355,0.0,0.297935,0,0,0.012981479056179523,0.0,0.297935
1,0,0.06606364995241165,0.0,0.297935,0,1,0.9959468841552734,0.9999998807907104,0.297935,0,0,0.0024475911632180214,0.0,0.297935
