iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.077e-5,1.077e-5,610,0.1868546981180074,0.1868546981180074,-0.0040366002411095225,0.0007220303005034401,-0.005580343599089654,-3.909034,-3.9051738,-3.9023945,false,,0.9028869732285056,0.9028869732285056,0.6785777485653615,1.0,1.0,0.0,0.0
1,1.321751653,1.321762423,610,0.18685428407190066,0.18685468743230518,-0.00403657904645105,0.0007220517400746695,-0.005580323019429678,-3.909034,-3.9051764,-3.9024022,false,,0.9028875639208349,0.9028869716945154,0.6785777549922154,0.9999792952090553,0.9999567773157038,0.00018552875347774763,0.0004355400677868843
2,0.411070755,1.732833178,610,0.18685339202370815,0.1868546672782021,-0.004036229682024661,0.0007247085411876686,-0.00558042545246773,-3.9090323,-3.9051738,-3.9024005,false,,0.9028882350595765,0.9028861806011566,0.6785777559950905,0.9999568114635359,0.9999181142893232,0.0003641288941250774,0.0009060898056897846
3,0.398406914,2.131240092,610,0.18685229262760275,0.18685490595706084,-0.004032006140074151,0.0007313105923997254,-0.005576696064824471,-3.909031,-3.905171,-3.902399,false,,0.9028889750579074,0.902884663007079,0.6785777316930588,0.9999324962009591,0.999883519607071,0.0005360849706441765,0.0014142351241142632
4,0.397694349,2.528934441,610,0.1868509815893933,0.18685541317505808,-0.004024445742894067,0.0007412955608867566,-0.005569693885543292,-3.9090292,-3.9051683,-3.9023957,false,,0.9028898217516623,0.9028825040324717,0.67857776831936,0.9999063161880306,0.9998525475449472,0.0007016875645392931,0.0019626247476849535
5,0.39719896,2.926133401,610,0.18684943667816808,0.1868561798084815,-0.004013349868403071,0.0007549094188363803,-0.00555920704672197,-3.9090273,-3.9051657,-3.9023926,false,,0.9028907382101942,0.9028796863822395,0.6785777292040415,0.9998782603382913,0.9998247947512358,0.0008612301952901269,0.0025539548994783523
6,0.396812103,3.3229455039999998,610,0.18684773704290408,0.18685731360239816,-0.003998722412963507,0.00077216550968362,-0.005545235525953873,-3.9090245,-3.905163,-3.9023886,false,,0.9028917479780412,0.9028762253312861,0.6785777573471967,0.999848342803885,0.9997998971937611,0.0010150091131059193,0.00319094939783119
7,0.397274521,3.7202200249999997,610,0.18684587596872396,0.186858833829241,-0.003980699665469434,0.0007929491368894315,-0.005527913073476998,-3.909022,-3.90516,-3.9023838,false,,0.9028928517072926,0.9028720860748076,0.6785777722556864,0.9998166044597541,0.9997775267845179,0.0011633202025507967,0.0038763396948129384
8,0.398594566,4.118814591,610,0.18684382095037116,0.186860725646916,-0.003959462617511678,0.0008170806769882688,-0.00550741742332117,-3.9090197,-3.905156,-3.902379,false,,0.9028940499405221,0.9028672066832113,0.6785777622958661,0.9997831154452739,0.9997573883368542,0.0013064589261619509,0.004612837438916006
9,0.39876857,4.517583160999999,610,0.18684163774249749,0.18686310109605928,-0.003934887515158136,0.0008447365949921792,-0.0054836084528451234,-3.9090164,-3.9051528,-3.9023726,false,,0.9028953351724185,0.9028614922349836,0.6785777512608295,0.9997479751290168,0.9997392164208544,0.0014447188881079804,0.005403098753663468
10,0.397907443,4.9154906039999995,610,0.18683927580815396,0.1868659136341137,-0.00390712484534983,0.0008757394455168876,-0.005456664465549488,-3.9090128,-3.9051487,-3.9023669,false,,0.9028967282304203,0.9028548522422908,0.6785777660759753,0.9997113131963318,0.9997227730782755,0.0015783897978880062,0.006249696406896545
11,0.398420324,5.313910927999999,610,0.18683681948762695,0.1868693061559649,-0.0038760528737754596,0.0009102802049475445,-0.00542642392410464,-3.9090092,-3.9051452,-3.9023602,false,,0.90289820506704,0.9028471301416336,0.6785777522163352,0.9996732881284663,0.9997078445068959,0.0017077590844054458,0.007155080324444643
12,0.399976865,5.713887793,610,0.1868342905453813,0.18687334763860844,-0.0038418580351644582,0.0009481325967521936,-0.005393081405236755,-3.9090056,-3.9051416,-3.902353,false,,0.9028997557038114,0.9028381647184898,0.6785777370413475,0.9996340861653845,0.9996942397793916,0.0018331087872345058,0.00812154222430726
13,0.39820315,6.112090942999999,610,0.18683164206711123,0.18687796751140945,-0.0038047849529168065,0.0009891102105916705,-0.0053568695322882,-3.9090016,-3.905138,-3.9023454,false,,0.9029013933104947,0.9028278030094591,0.6785777609327417,0.9995939191833118,0.9996817871210357,0.0019547166850376945,0.009151167195407718
14,0.397462685,6.509553627999999,610,0.18682892339534662,0.18688327006907413,-0.0037644772187889197,0.0010335640260167311,-0.005317437914729162,-3.9089973,-3.9051342,-3.9023373,false,,0.9029031165370416,0.9028158656094429,0.6785777480132787,0.999553021552135,0.9996703330659273,0.0020728555997086722,0.010245799829688864
15,0.397012997,6.906566624999999,610,0.1868261504723711,0.1868892884693599,-0.003721275732464502,0.0010811787536936235,-0.005275110280008932,-3.9089937,-3.905131,-3.9023294,false,,0.9029049133984794,0.9028021561305639,0.6785777580239496,0.9995116460076404,0.9996597404093841,0.002187791563241321,0.01140697423718714
16,0.398293122,7.304859746999999,610,0.1868233338517455,0.1868960288376788,-0.003675222094121855,0.001131930433948658,-0.005229927596794193,-3.908989,-3.9051266,-3.9023206,false,,0.9029067836637537,0.9027864867319124,0.6785777466774983,0.9994700597615317,0.9996498865479839,0.002299784645045769,0.012635899767610313
17,0.39667891,7.7015386569999995,610,0.1868204951630208,0.1869034803484318,-0.0036265732009073126,0.0011855404703747796,-0.005182127156145744,-3.9089854,-3.905123,-3.9023118,false,,0.9029086941378615,0.9027686386504059,0.6785777556281736,0.9994285392936074,0.9996406617859404,0.002409089091586531,0.013933407441248224
18,0.398003276,8.099541933,610,0.18681767242476485,0.18691176579023314,-0.0035749663241257945,0.0012424195237178415,-0.005131367243270901,-3.9089806,-3.9051185,-3.9023025,false,,0.9029106514099695,0.9027484412622366,0.6785777565563379,0.999387363976568,0.9996319679602037,0.0025159504209687814,0.015299900883638558
19,0.398618658,8.498160591,610,0.1868148339268082,0.1869207324047269,-0.0035208420045985678,0.001302124078523037,-0.005078049344013347,-3.9089763,-3.9051151,-3.9022934,false,,0.902912656261601,0.9027257289076879,0.678577748935868,0.9993468122435528,0.9996237177651758,0.0026206098205947387,0.016735347087422074
20,0.396315524,8.894476115,610,0.18681202595589066,0.1869304425353492,-0.0034643940490723946,0.0013644478610953525,-0.005022386975059634,-3.9089725,-3.9051116,-3.9022837,false,,0.9029146796529799,0.9027003249765322,0.6785777425038171,0.9993071537748226,0.9996158331590289,0.002723298883191843,0.018239191670542502
21,0.399109565,9.29358568,610,0.18680925099576587,0.18694077657750002,-0.003405391645508571,0.001429649058266147,-0.004964120475508982,-3.9089677,-3.905107,-3.9022734,false,,0.9029167180549076,0.9026720987564514,0.6785777455873866,0.9992686448504899,0.9996082449302071,0.002824246443528123,0.019810405375035294
22,0.396307001,9.689892681,610,0.18680652112515678,0.1869517118636146,-0.003344326113835283,0.0014972307512459704,-0.004903750488871705,-3.9089632,-3.9051034,-3.9022636,false,,0.9029187395143212,0.902640919249103,0.6785777545379772,0.9992315214712874,0.9996008907812847,0.002923671091507542,0.021447394147897418
23,0.397397182,10.087289863,610,0.18680382904059495,0.18696320155664453,-0.003281202612698264,0.0015671752962229668,-0.004841278660055348,-3.908959,-3.9050999,-3.9022534,false,,0.9029207425353497,0.9026067153084931,0.6785777512190269,0.9991959952533132,0.9995937156352561,0.00302178331233951,0.023148051381777404
24,0.399088335,10.486378198,610,0.1868012094234763,0.18697504025209874,-0.003216154497886925,0.0016393629585427227,-0.004776839774423447,-3.9089546,-3.9050953,-3.902243,false,,0.9029226993475585,0.9025694232515382,0.6785777471535105,0.9991622486605565,0.999586670816742,0.0031187899386972847,0.024909702577735445
25,0.39783426,10.884212458,610,0.18679866324418964,0.18698733726789496,-0.003149192551559654,0.00171375854646183,-0.004710405939459261,-3.908951,-3.905092,-3.9022326,false,,0.9029246277774614,0.9025290600239779,0.6785777510905159,0.9991304324422388,0.9995797128255223,0.003214888814870067,0.026729163802583816
26,0.397114886,11.281327344000001,610,0.18679620856317017,0.18699974781299483,-0.003080753104361511,0.0017899201051395641,-0.004642434529288475,-3.9089463,-3.905088,-3.9022217,false,,0.9029264660231434,0.9024856005077696,0.6785777463872059,0.9991006618720645,0.999572803009488,0.0033102705762110686,0.028602694151964467
27,0.397534924,11.678862268000001,610,0.18679381325885727,0.18701232306250795,-0.003010805143616846,0.0018678860609130377,-0.0045729059890995405,-3.9089425,-3.905084,-3.9022114,false,,0.9029282429391003,0.9024391464485271,0.6785777575571141,0.999073017073246,0.99956590737517,0.003405122434314111,0.03052609917973082
28,0.397029335,12.075891603,610,0.18679151508134986,0.18702497161529835,-0.0029394641972031454,0.001947509357315913,-0.004501917676749789,-3.9089391,-3.9050803,-3.9022005,false,,0.9029298947098793,0.9023897427034515,0.6785777439793481,0.9990475427718494,0.9995589962400354,0.003499618642869441,0.03249469956796173
29,0.398579824,12.474471427000001,610,0.18678930144164912,0.18703739093693286,-0.002867055954469455,0.0020284367452627627,-0.004429788337675711,-3.9089353,-3.9050758,-3.9021897,false,,0.9029314351811414,0.9023375462574621,0.6785777460570189,0.9990242495433072,0.9995520430052826,0.0035939329888534746,0.03450342124785363
30,0.396799531,12.871270958,610,0.18678718167545313,0.18704964068485022,-0.002793647969900337,0.002110596384200414,-0.0043566048624976705,-3.9089322,-3.9050725,-3.902179,false,,0.9029328599264531,0.9022827251152674,0.6785777572466067,0.9990031187232223,0.9995450249864868,0.0036882301303614224,0.0365468296347004
31,0.398092435,13.269363393,610,0.18678515882261187,0.18706159768338743,-0.0027195939044860618,0.0021936023808447613,-0.004282708116732481,-3.9089282,-3.9050684,-3.9021678,false,,0.9029341618638371,0.9022254744536928,0.678577751402155,0.9989841005192758,0.9995379223572668,0.0037826652033566663,0.038619174030566875
32,0.396828921,13.666192314,610,0.18678320734068962,0.18707325423640803,-0.002644720254183941,0.002277635434397518,-0.004207933871860248,-3.908925,-3.9050643,-3.9021573,false,,0.9029352877530784,0.902165963067209,0.678577745591617,0.998967123091805,0.9995307178904838,0.0038773863615138527,0.04071451272743906
33,0.396316312,14.062508626,610,0.18678136735069695,0.18708463796331648,-0.0025695434398386174,0.0023621285024909566,-0.0041328036518621936,-3.908922,-3.9050603,-3.9021466,false,,0.9029362639729424,0.902104459492828,0.6785777435530564,0.9989520965022718,0.9995233975350892,0.003972536533405325,0.042826678262625845
34,0.397190858,14.459699484,610,0.18677959717919992,0.1870954904335773,-0.002494058977330016,0.0024470498961089993,-0.004057316611687067,-3.9089186,-3.9050562,-3.9021358,false,,0.9029370772315023,0.9020412046259685,0.6785777572811214,0.9989389130012815,0.9995159488643663,0.004068252046463878,0.04494948976661914
35,0.397633866,14.85733335,610,0.18677794220684296,0.18710594323570068,-0.002418548376045715,0.0025321055589677677,-0.003981748361270965,-3.9089162,-3.9050524,-3.9021254,false,,0.9029377186511115,0.9019764535805208,0.6785777314636542,0.9989274557277232,0.9995083622856026,0.004164657545150882,0.04707666615586629
36,0.397383362,15.254716711999999,610,0.18677638813681766,0.1871159491501247,-0.002343179672266049,0.0026171065327105225,-0.003906281948566459,-3.9089139,-3.9050484,-3.9021149,false,,0.9029381870625116,0.9019104729664016,0.6785777464197342,0.9989175997712336,0.9995006300878794,0.00426186974470238,0.04920202819984616
37,0.398436421,15.653153132999998,610,0.18677489204790815,0.18712553563588447,-0.002268078288629738,0.0027018774219693675,-0.003831042846138777,-3.9089108,-3.9050443,-3.9021041,false,,0.9029384891732852,0.9018435343730713,0.6785777394150192,0.9989092174757712,0.9994927467283472,0.004359998801570636,0.051319558631026344
38,0.399041795,16.052194928,610,0.18677348479172232,0.1871346074709888,-0.002193542494437817,0.0027861265928832424,-0.003756333688288316,-3.9089084,-3.9050407,-3.9020941,false,,0.9029386139803459,0.9017758895391588,0.6785777326890343,0.9989021810630977,0.9994847085331492,0.004459145147561229,0.05342335463835279
39,0.399264072,16.451459,610,0.1867721824877222,0.18714341399472673,-0.0021197374182034823,0.002869620701996256,-0.003682322044691211,-3.908906,-3.9050367,-3.902084,false,,0.9029385777180066,0.901707807464489,0.6785777484194021,0.9988963654265914,0.999476513348555,0.004559400389729689,0.05550783404269003
40,0.397844155,16.849303155,610,0.18677096554106876,0.1871519231832627,-0.0020467349756376763,0.0029522816862029844,-0.003609089858710668,-3.9089036,-3.9050329,-3.9020746,false,,0.9029383717851587,0.9016395226721329,0.6785777419803076,0.9988916471346243,0.9994681610941057,0.004660847865068451,0.057567689550086946
41,0.39962555,17.248928705,610,0.18676983091659738,0.1871601785310785,-0.0019746758938097297,0.003033948293606259,-0.003536782441359243,-3.9089022,-3.9050293,-3.902065,false,,0.902938020396127,0.9015712864066427,0.6785777418134474,0.998887912325679,0.9994596529149322,0.004763558987281293,0.0595980120871401
42,0.398775063,17.647703768,610,0.1867687730602204,0.1871678194212201,-0.0019039134867934182,0.003114241142857521,-0.003465760900950854,-3.9088998,-3.9050257,-3.9020557,false,,0.9029375089172251,0.9015032983696278,0.6785777423672633,0.9988850507024816,0.9994509919020531,0.0048675987558792514,0.06159421109690311
43,0.399063848,18.046767616,610,0.1867678045839775,0.18717555629066346,-0.001834529970525245,0.0031930287263921553,-0.0033960946601998554,-3.9088986,-3.9050221,-3.902047,false,,0.9029368713563529,0.9014357859948687,0.6785777409964625,0.9988829602904823,0.999442182206468,0.0049730252412690645,0.06355225173477665
44,0.398503877,18.445271493,610,0.18676690273465532,0.18718277397899935,-0.0017665959971170375,0.0032702525581413955,-0.0033278622761651055,-3.9088964,-3.905019,-3.902038,false,,0.9029361090731056,0.9013689301899241,0.678577750291209,0.9988815472240743,0.9994332294309554,0.005079878663874746,0.06546840009484858
45,0.398226503,18.843497996,610,0.1867661162371559,0.18718998282536614,-0.0017003333702380052,0.003345658817821784,-0.003261305179356744,-3.908895,-3.9050155,-3.9020293,false,,0.9029352227827138,0.9013028891340318,0.678577760706128,0.9988807248989368,0.9994241400753635,0.005188201267851332,0.0673394666318266
46,0.398191082,19.241689078,610,0.1867653526184675,0.18719669142451875,-0.0016356663361524193,0.0034193087633804797,-0.0031963507904232413,-3.9088933,-3.9050124,-3.9020216,false,,0.9029342380306833,0.9012378278896269,0.678577745370635,0.9988804148694092,0.9994149225063121,0.005298020819004216,0.06916270479376216
47,0.397558849,19.639247927,610,0.1867646983963651,0.18720346443948763,-0.0015729668793513785,0.003490792423917366,-0.0031333532830142286,-3.908893,-3.9050093,-3.9020143,false,,0.9029331690822516,0.901173882065715,0.6785777664050652,0.9988805455202026,0.9994055853837097,0.005409357786515772,0.0709358328191595
48,0.397058122,20.036306049,610,0.18676407918784543,0.18720988195320223,-0.0015121828799813386,0.003560186303703361,-0.0030722791916025782,-3.908891,-3.9050066,-3.9020061,false,,0.9029320182681384,0.9011111554921256,0.6785777484711034,0.9988810526720577,0.9993961386071067,0.005522225542170858,0.07265700981550824
