iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.2997e-5,1.2997e-5,1673,0.5521154843642616,0.5521154843642616,-0.060763583875179106,-0.07475547902361523,-0.04682054642389788,-7.5744905,-7.5428514,-7.602409,false,,0.5925811628194051,0.5925811628194051,0.3042217010245649,1.0,1.0,0.0,0.0
1,3.183425272,3.183438269,1673,0.5520352453979213,0.5521154815258923,-0.060763568786812105,-0.07475546666543731,-0.04682052313852669,-7.574411,-7.542801,-7.6022573,false,,0.592563257807556,0.5925811689957579,0.3042217071363137,0.9995539696989658,0.9998641673491028,0.0003717472025385233,0.00025549310262004633
2,0.862896908,4.046335177,1673,0.5519352476090297,0.5521801353961926,-0.06080598150360794,-0.07478845261629885,-0.04685085114714027,-7.574245,-7.542634,-7.602082,false,,0.5925309088713809,0.5926289937256684,0.304221711439701,0.9986225467566981,0.999736127809127,0.0006955473729369807,0.0006098707520540203
3,0.857005473,4.90334065,1673,0.5517151795150574,0.5522891445655858,-0.06075997395282373,-0.07471548658048943,-0.04678625169139117,-7.573917,-7.542336,-7.6017194,false,,0.592464370862622,0.5927862023244632,0.30422170605990506,0.9966930928782805,0.9996152533220367,0.0009792391572968455,0.0011008610356896824
4,0.839411772,5.742752422,1673,0.5512711822501509,0.5524895136141867,-0.060556109007525616,-0.07445009166131855,-0.04655156673731453,-7.5732803,-7.5417857,-7.6010065,false,,0.5923257059500846,0.5931805934152772,0.3042216926202029,0.9927683636805761,0.9995006914592439,0.0012327568237054762,0.001779250572231143
5,0.913957817,6.656710239,1673,0.5504420389665938,0.5528775297336068,-0.06005531337713432,-0.07382373692308453,-0.045999804131312216,-7.5721016,-7.540791,-7.599686,false,,0.5920515040254668,0.594053069197263,0.3042216893576771,0.9850748690842435,0.9993911042618417,0.0014710196288323708,0.002711172888983102
6,0.923048957,7.5797591959999995,1673,0.5490582731213665,0.5536445512179912,-0.058994498546476315,-0.07253301859222816,-0.044862856721662014,-7.570102,-7.5391364,-7.5974717,false,,0.5915653745858224,0.5957878389242064,0.30422167622669916,0.9710035170299601,0.9992841600869427,0.0017192203708908092,0.003977082129687657
7,0.873237564,8.45299676,1673,0.5471168154893294,0.5551324855329631,-0.056954008807846845,-0.07012725591457902,-0.04273120000716002,-7.567176,-7.5367665,-7.594287,false,,0.5908468277430445,0.5988176428344675,0.3042217071441761,0.9481020276100814,0.999175688162355,0.0020207647596992605,0.005661886555516037
8,0.864902958,9.317899718,1673,0.5449661234312468,0.5578110980733894,-0.05349735044951576,-0.06618889926091309,-0.03920080375022228,-7.563675,-7.534014,-7.5905614,false,,0.5900398187277314,0.6032822012165071,0.3042217244196276,0.9166145992190099,0.9990587281851286,0.0024451156070513015,0.007830620278457998
9,0.879110437,10.197010155,1673,0.5431378201630366,0.5620241980245887,-0.048597321062337606,-0.060775243407395485,-0.03427648260911742,-7.560324,-7.531499,-7.5870857,false,,0.5894198534951359,0.60865492058989,0.3042217021352567,0.881160549431469,0.9989233703289789,0.0030880061150796267,0.010497135828810789
10,0.856617658,11.053627812999999,1673,0.5419101830440954,0.5676272617235101,-0.042909259647596176,-0.05463849794267439,-0.02861302431452084,-7.5576844,-7.529656,-7.5844088,false,,0.5891540216649573,0.6139263744340706,0.30422171280725174,0.8480700192995535,0.9987582843702966,0.004055392208190485,0.013616409834060718
11,0.851704483,11.905332296,1673,0.5412082153565434,0.5739943677809355,-0.03736900714987923,-0.04875962463220651,-0.02311731651796256,-7.5558486,-7.5285144,-7.582576,false,,0.5891866524048259,0.6182636313783912,0.3042216915782095,0.8211905628704264,0.9985529494864801,0.005430476352798177,0.017119387452225566
12,0.921227666,12.826559962,1673,0.5408333696500998,0.5804119449966867,-0.03261219488650524,-0.043766424540211846,-0.01839521285720913,-7.554629,-7.5278707,-7.581358,false,,0.5893706847299053,0.6213515563933035,0.3042217057443839,0.8010866860158121,0.9982984706546347,0.007236508308275985,0.020957834997251245
13,0.86496785,13.691527811999999,1673,0.5406289762068877,0.5863799398125787,-0.028836397820494852,-0.039830866593076664,-0.01462723904776897,-7.553802,-7.5275025,-7.5805116,false,,0.5895950595250851,0.6232569695247632,0.30422169680518085,0.7866463153934404,0.9979867371547962,0.00941801451382894,0.025122440599317775
14,0.866213155,14.557740966999999,1673,0.5405060853953396,0.5916518805791982,-0.025962589798391833,-0.03685203463117881,-0.011728206973214417,-7.553202,-7.5272565,-7.57987,false,,0.5898074275416075,0.6241928196617109,0.30422167195367855,0.7764436475843962,0.9976091295698873,0.01185543878200295,0.029636580724304914
15,0.858724705,15.416465672,1673,0.5404206666314113,0.5961591924715124,-0.023807402146357015,-0.03463087631581552,-0.009515219020977073,-7.5527306,-7.5270476,-7.5793343,false,,0.5899934457622928,0.6243806907244023,0.30422171288893063,0.7692809108286964,0.9971554396011021,0.014403344184853405,0.03454307438171064
