S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.4840491712093353,,1,0,,0.8374646306037903,,0,1,,0.35799577832221985,
0,0,,0.44901424646377563,,1,1,,0.5295563340187073,,1,0,,0.06303052604198456,
0,0,,0.014953059144318104,,0,1,,0.2746953070163727,,0,1,,0.6780118346214294,
0,0,,0.10778921097517014,,0,0,,0.09065515547990799,,0,0,,0.015991821885108948,
1,0,,0.6433112621307373,,0,1,,0.6782454252243042,,0,0,,0.07191610336303711,
1,0,,0.1128673404455185,,0,0,,0.05563293397426605,,0,0,,0.09017973393201828,
0,1,,0.9032915830612183,,0,0,,0.36158448457717896,,1,0,,0.17410384118556976,
0,1,,0.669991135597229,,0,0,,0.11634581536054611,,1,0,,0.07013096660375595,
1,0,,0.17128817737102509,,0,0,,0.33953920006752014,,0,0,,0.9032915830612183,
0,0,,0.14430683851242065,,0,0,,0.20630042254924774,,0,1,,0.39440762996673584,
0,1,,0.4202665686607361,,0,0,,0.20630042254924774,,0,1,,0.33541226387023926,
0,0,,0.00818916317075491,,0,1,,0.46312811970710754,,0,0,,0.20630042254924774,
0,0,,0.015991821885108948,,0,1,,0.6738520860671997,,0,0,,0.46312811970710754,
0,0,,0.33856141567230225,,1,0,,0.26881498098373413,,0,1,,0.6117163896560669,
1,1,,0.2177954912185669,,0,0,,0.014953059144318104,,1,0,,0.5848774909973145,
0,1,,0.6780118346214294,,0,0,,0.015991821885108948,,0,0,,0.15787900984287262,
0,0,,0.10468197613954544,,0,0,,0.004450577311217785,,0,0,,0.0033899254631251097,
0,0,,0.36254456639289856,,1,0,,0.0932556614279747,,1,1,,0.3348381221294403,
1,0,,0.23051531612873077,,1,0,,0.14136943221092224,,1,0,,0.21429041028022766,
0,1,,0.49884095788002014,,0,0,,0.20630042254924774,,0,0,,0.44582653045654297,
0,0,,0.18802565336227417,,1,0,,0.0932556614279747,,0,0,,0.10468197613954544,
0,0,,0.15787900984287262,,0,0,,0.06303712725639343,,0,0,,0.08253895491361618,
0,0,,0.037580374628305435,,0,1,,0.2349870204925537,,0,0,,0.6780118346214294,
0,0,,0.3222648799419403,,0,0,,0.10778921097517014,,1,0,,0.0932556614279747,
0,0,,0.09730187803506851,,0,0,,0.2349870204925537,,0,0,,0.003956753294914961,
0,0,,0.0065206503495574,,0,1,,0.8556439280509949,,0,0,,0.029398934915661812,
0,0,,0.026643088087439537,,0,0,,0.11634581536054611,,1,0,,0.2650773823261261,
1,0,,0.36629679799079895,,1,0,,0.23051531612873077,,1,0,,0.34445908665657043,
0,1,,0.2961931526660919,,0,1,,0.18802565336227417,,0,0,,0.05563293397426605,
0,0,,0.7069622874259949,,1,0,,0.0932556614279747,,0,0,,0.15787900984287262,
0,0,,0.18802565336227417,,1,0,,0.17410384118556976,,1,0,,0.07488194853067398,
0,0,,0.6342837810516357,,0,0,,0.029398934915661812,,1,0,,0.15555347502231598,
0,0,,0.6738520860671997,,1,1,,0.4090785086154938,,0,0,,0.03314020112156868,
0,0,,0.0026737444568425417,,1,1,,0.793398380279541,,0,0,,0.26185810565948486,
1,0,,0.26534655690193176,,1,0,,0.23051531612873077,,1,0,,0.36629679799079895,
0,0,,0.15787900984287262,,0,1,,0.18802565336227417,,1,1,,0.2650773823261261,
1,0,,0.5297864079475403,,0,0,,0.26898032426834106,,0,0,,0.026643088087439537,
1,1,,0.9218586087226868,,0,0,,0.05563293397426605,,1,0,,0.2650773823261261,
0,1,,0.15787900984287262,,0,1,,0.6738520860671997,,0,1,,0.9157772064208984,
0,1,,0.46312811970710754,,0,0,,0.36158448457717896,,1,1,,0.8040961623191833,
0,0,,0.09119820594787598,,1,0,,0.1035701259970665,,0,1,,0.9032915830612183,
0,0,,0.5181019306182861,,0,0,,0.05650891736149788,,0,1,,0.015991821885108948,
0,0,,0.0032450370490550995,,1,0,,0.18850281834602356,,1,0,,0.10374990105628967,
0,0,,0.20630042254924774,,0,0,,0.3087504506111145,,1,1,,0.10374990105628967,
0,1,,0.6738520860671997,,0,0,,0.20630042254924774,,1,0,,0.0932556614279747,
0,0,,0.05650891736149788,,0,0,,0.6780118346214294,,0,0,,0.10468197613954544,
1,0,,0.21429041028022766,,0,0,,0.0033899254631251097,,1,0,,0.10374990105628967,
1,1,,0.4369508624076843,,1,0,,0.5344273447990417,,0,0,,0.20630042254924774,
0,1,,0.5333127379417419,,1,1,,0.5342166423797607,,0,0,,0.0065206503495574,
0,0,,0.026643088087439537,,0,1,,0.38031771779060364,,0,0,,0.2349870204925537,
0,0,,0.009849035181105137,,0,0,,0.026643088087439537,,0,1,,0.029398934915661812,
1,0,,0.34445908665657043,,1,0,,0.26534655690193176,,0,0,,0.015991821885108948,
0,1,,0.6342837810516357,,0,0,,0.44582653045654297,,1,0,,0.39319372177124023,
0,0,,0.026643088087439537,,1,1,,0.17410384118556976,,1,0,,0.2911507487297058,
0,0,,0.05141384154558182,,1,1,,0.10911209881305695,,0,0,,0.20630042254924774,
0,0,,0.0065206503495574,,1,1,,0.852420449256897,,0,1,,0.6434491872787476,
0,0,,0.36158448457717896,,1,1,,0.26147860288619995,,0,1,,0.9272240400314331,
0,0,,0.049121227115392685,,0,0,,0.13449445366859436,,1,0,,0.26534655690193176,
1,0,,0.10374990105628967,,1,0,,0.2650773823261261,,0,0,,0.014953059144318104,
0,0,,0.20630042254924774,,0,1,,0.33856141567230225,,0,0,,0.1778952181339264,
0,0,,0.01470920629799366,,0,0,,0.029398934915661812,,0,0,,0.35799577832221985,
0,0,,0.22218312323093414,,0,0,,0.003956753294914961,,1,0,,0.10374990105628967,
1,0,,0.4369508624076843,,1,0,,0.06303052604198456,,1,0,,0.18850281834602356,
0,0,,0.33856141567230225,,1,0,,0.11458959430456161,,0,1,,0.22789312899112701,
1,1,,0.5515754222869873,,0,1,,0.55574631690979,,1,0,,0.0932556614279747,
1,0,,0.11120781302452087,,0,0,,0.18802565336227417,,0,0,,0.05563293397426605,
0,0,,0.6780118346214294,,0,1,,0.26185810565948486,,0,1,,0.9032915830612183,
0,0,,0.08170893043279648,,1,0,,0.14688190817832947,,0,1,,0.759489119052887,
1,1,,0.2650773823261261,,0,0,,0.3691940903663635,,0,0,,0.1776564121246338,
0,0,,0.6780118346214294,,0,1,,0.4662397503852844,,0,0,,0.015991821885108948,
1,0,,0.21734824776649475,,0,0,,0.15787900984287262,,0,1,,0.15787900984287262,
1,0,,0.10911209881305695,,0,0,,0.08170893043279648,,0,1,,0.6738520860671997,
1,0,,0.5652567148208618,,1,1,,0.213620126247406,,0,0,,0.4761560559272766,
0,1,,0.6780118346214294,,0,0,,0.037580374628305435,,0,1,,0.4779927730560303,
0,0,,0.029398934915661812,,0,0,,0.015991821885108948,,0,0,,0.18118958175182343,
0,1,,0.9272240400314331,,1,0,,0.19069437682628632,,1,1,,0.26534655690193176,
1,0,,0.213620126247406,,0,0,,0.6434491872787476,,0,1,,0.6738520860671997,
0,0,,0.006975417956709862,,1,0,,0.1035701259970665,,1,0,,0.5295563340187073,
0,1,,0.9187347888946533,,0,0,,0.22789312899112701,,0,1,,0.3106578588485718,
1,0,,0.18850281834602356,,0,0,,0.0026737444568425417,,0,0,,0.00818916317075491,
0,0,,0.015991821885108948,,1,1,,0.852420449256897,,0,0,,0.004376576282083988,
0,1,,0.42358940839767456,,0,1,,0.18802565336227417,,0,0,,0.029398934915661812,
1,0,,0.41619735956192017,,0,0,,0.09693196415901184,,1,1,,0.5203516483306885,
1,0,,0.17410384118556976,,1,0,,0.14688190817832947,,0,1,,0.6738520860671997,
0,0,,0.20630042254924774,,0,0,,0.1100294291973114,,1,0,,0.19195975363254547,
0,0,,0.15787900984287262,,0,0,,0.014953059144318104,,0,0,,0.20630042254924774,
0,1,,0.6738520860671997,,1,1,,0.8113988041877747,,1,0,,0.10374990105628967,
1,0,,0.8175997138023376,,1,0,,0.2752532660961151,,0,0,,0.18802565336227417,
1,0,,0.17410384118556976,,1,1,,0.34445908665657043,,0,0,,0.07191610336303711,
0,0,,0.5333127379417419,,0,0,,0.20630042254924774,,0,1,,0.8899107575416565,
0,1,,0.3732285797595978,,0,0,,0.006975417956709862,,0,0,,0.11982034146785736,
1,0,,0.21734824776649475,,0,1,,0.04390011727809906,,0,0,,0.05140793323516846,
0,0,,0.6738520860671997,,1,1,,0.10374990105628967,,0,1,,0.5198728442192078,
0,0,,0.2403537631034851,,0,0,,0.026643088087439537,,0,1,,0.20630042254924774,
0,1,,0.6780118346214294,,0,0,,0.05650891736149788,,0,1,,0.6738520860671997,
0,0,,0.0028540713246911764,,1,1,,0.17410384118556976,,0,0,,0.6847984790802002,
1,1,,0.8374646306037903,,0,1,,0.6738520860671997,,1,0,,0.14688190817832947,
1,0,,0.24120411276817322,,0,1,,0.9256641268730164,,0,0,,0.06770837306976318,
0,1,,0.36158448457717896,,0,0,,0.0014740345068275928,,1,0,,0.09008271247148514,
0,0,,0.20630042254924774,,0,0,,0.10996921360492706,,0,0,,0.6738520860671997,
0,0,,0.026643088087439537,,0,0,,0.5852450728416443,,1,0,,0.09008271247148514,
1,1,,0.26534655690193176,,0,0,,0.44582653045654297,,1,0,,0.17410384118556976,
1,0,,0.29356345534324646,,0,0,,0.029398934915661812,,1,0,,0.10374990105628967,
0,0,,0.10436011850833893,,1,0,,0.2235449105501175,,1,0,,0.19195975363254547,
0,0,,0.6780118346214294,,0,1,,0.18118958175182343,,0,0,,0.09119820594787598,
1,0,,0.3546510934829712,,0,1,,0.35799577832221985,,0,0,,0.2962567210197449,
0,0,,0.1776564121246338,,0,1,,0.6342837810516357,,0,0,,0.026643088087439537,
1,0,,0.5350757837295532,,0,0,,0.015991821885108948,,1,0,,0.11905073374509811,
0,0,,0.009849035181105137,,1,0,,0.18850281834602356,,1,1,,0.4369508624076843,
0,1,,0.2735264003276825,,0,1,,0.07191610336303711,,1,1,,0.08113852143287659,
0,0,,0.1776564121246338,,1,0,,0.26534655690193176,,0,0,,0.015991821885108948,
1,0,,0.15555347502231598,,0,0,,0.43732160329818726,,0,0,,0.18118958175182343,
1,1,,0.341461181640625,,0,0,,0.0033899254631251097,,0,1,,0.28120750188827515,
0,0,,0.05650891736149788,,0,1,,0.43732160329818726,,1,0,,0.1775915026664734,
1,0,,0.08974537998437881,,0,0,,0.2349870204925537,,0,1,,0.014953059144318104,
0,0,,0.10996921360492706,,1,0,,0.17410384118556976,,0,0,,0.6342837810516357,
0,0,,0.36254456639289856,,0,1,,0.44582653045654297,,1,0,,0.14688190817832947,
1,0,,0.21429041028022766,,0,1,,0.9157772064208984,,0,0,,0.46011099219322205,
1,0,,0.14688190817832947,,1,0,,0.3348381221294403,,1,0,,0.14688190817832947,
1,0,,0.3413599133491516,,0,0,,0.0026737444568425417,,0,1,,0.6847984790802002,
0,0,,0.0026737444568425417,,0,0,,0.1776564121246338,,0,0,,0.014953059144318104,
0,1,,0.014953059144318104,,0,1,,0.46312811970710754,,0,0,,0.26898032426834106,
