iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056361447,0.056361447,629,0.34577290951038586,0.34577290951038586,0.05778958845548404,0.08387308881180949,0.03889468284951231,-13.3576587786452,-13.46327973398523,-13.314332010507522,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
1,4.511354934,4.567716380999999,653,0.34576662365200933,0.34576662365200933,0.05833393488537064,0.08411005394027293,0.03957061181068283,-13.35707423398465,-13.463026063473125,-13.31297673325212,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
2,0.090758305,4.658474685999999,673,0.34570159357021807,0.34570159357021807,0.05832587785186205,0.08430666629051514,0.039502632148881056,-13.3568187220886,-13.464318701943876,-13.312376609243792,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
3,0.273470288,4.931944973999999,721,0.3451152358959301,0.3451152358959301,0.05892365558075402,0.08576606662350478,0.039910024185432214,-13.353453019198977,-13.45950411649882,-13.311203277150804,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
4,0.127173387,5.0591183609999995,723,0.34511493418705447,0.34511493418705447,0.05892365940956362,0.08576606782608631,0.039910028554908994,-13.353453019198977,-13.45950411649882,-13.311203277150804,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
5,0.330863214,5.389981574999999,725,0.3451158787070943,0.3451158787070943,0.05892815855564082,0.08577017413553883,0.03991494850001237,-13.353453010422443,-13.459502320362626,-13.311200071052118,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
6,0.161454204,5.551435778999999,725,0.3451158787070943,0.3451158787070943,0.05892815855564082,0.08577017413553883,0.03991494850001237,-13.353453010422443,-13.459502320362626,-13.311200071052118,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
7,0.022458166,5.573893944999999,729,0.34491793535311754,0.34491793535311754,0.05910650888348351,0.08580962993448243,0.04023710099797789,-13.353301711575611,-13.459830854626635,-13.310778182104032,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
8,0.011150659,5.585044603999999,757,0.34213210320930265,0.34213210320930265,0.05915392791809693,0.08570500549592419,0.039790677175986666,-13.349183023479142,-13.455497866733221,-13.306721754778986,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
9,0.017810631,5.602855234999999,759,0.3421321039276545,0.3421321039276545,0.05915393349821779,0.08570500923713215,0.03979068571999328,-13.349183023479142,-13.455497866733221,-13.306721754778986,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
10,0.052197495,5.655052729999999,761,0.3421336299577325,0.3421336299577325,0.05914899202391871,0.08569963654523183,0.039785809585666354,-13.34918302218728,-13.45550137248257,-13.306720429553758,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
11,0.019113984,5.674166713999998,761,0.3421336299577325,0.3421336299577325,0.05914899202391871,0.08569963654523183,0.039785809585666354,-13.34918302218728,-13.45550137248257,-13.306720429553758,true,,0.4845698061967658,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
