S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.4263056516647339,,0,1,,0.2142644077539444,,0,0,,0.15363697707653046,
0,0,,0.4214891493320465,,0,0,,0.16698819398880005,,0,0,,0.09126485139131546,
0,0,,0.014236856251955032,,0,0,,0.027595628052949905,,0,0,,0.07502954453229904,
0,0,,0.08984413743019104,,0,0,,0.6310714483261108,,0,0,,0.15635792911052704,
1,0,,0.6872066855430603,,0,0,,0.064023956656456,,0,0,,0.005977129563689232,
1,0,,0.8805885314941406,,0,0,,0.3122307062149048,,1,0,,0.058348119258880615,
1,0,,0.024639958515763283,,0,0,,0.15635792911052704,,0,0,,0.004485921934247017,
0,1,,0.21634438633918762,,0,0,,0.08515902608633041,,0,0,,0.6388612985610962,
1,1,,0.7821483612060547,,0,0,,0.16634970903396606,,1,0,,0.008058077655732632,
0,1,,0.8966348767280579,,1,0,,0.04458030313253403,,0,1,,0.4819689691066742,
0,1,,0.4208157956600189,,0,0,,0.0026897441130131483,,0,1,,0.6135880947113037,
0,1,,0.5087612271308899,,1,0,,0.8737144470214844,,0,0,,0.016286958009004593,
1,0,,0.03636155277490616,,0,1,,0.38283389806747437,,0,0,,0.002154267393052578,
0,0,,0.12651465833187103,,0,1,,0.7901799082756042,,1,0,,0.6492575407028198,
0,0,,0.008538558147847652,,0,0,,0.09126485139131546,,1,0,,0.013738792389631271,
0,0,,0.016286958009004593,,0,0,,0.02364272251725197,,0,0,,0.0026897441130131483,
0,0,,0.3122307062149048,,1,0,,0.1258002370595932,,0,0,,0.005977129563689232,
1,1,,0.4588262438774109,,0,0,,0.06932636350393295,,1,0,,0.013738792389631271,
0,1,,0.6388612985610962,,0,0,,0.15635792911052704,,0,0,,0.49189719557762146,
1,0,,0.0046186684630811214,,1,0,,0.08391902595758438,,1,0,,0.01836613565683365,
0,0,,0.3690830171108246,,1,0,,0.02189897932112217,,1,0,,0.597764253616333,
1,0,,0.09132879972457886,,0,0,,0.16698819398880005,,0,1,,0.3122307062149048,
0,1,,0.6388612985610962,,0,0,,0.1835896521806717,,1,0,,0.4560443162918091,
0,0,,0.016286958009004593,,0,1,,0.6388612985610962,,1,0,,0.013738792389631271,
0,1,,0.25892364978790283,,0,1,,0.4108673334121704,,0,0,,0.1835896521806717,
0,0,,0.06006503477692604,,0,0,,0.4692073464393616,,0,1,,0.5035468339920044,
0,0,,0.15635792911052704,,0,0,,0.3122307062149048,,0,0,,0.0026897441130131483,
0,0,,0.028976552188396454,,0,1,,0.6135880947113037,,1,0,,0.09341229498386383,
0,0,,0.3649955093860626,,0,1,,0.6310714483261108,,1,0,,0.08391902595758438,
