S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0021867433097213507,0.0,0.23450524,0,0,0.0004953104653395712,0.0,0.23450524,0,0,0.00032281744643114507,0.0,0.23450524
0,0,0.0014097667299211025,0.0,0.23450524,0,0,0.0003986303345300257,0.0,0.23450524,0,0,0.00013167032739147544,0.0,0.23450524
0,0,1.5744746633572504e-5,0.0,0.23450524,0,0,2.1527372155105695e-5,0.0,0.23450524,0,1,0.4349953830242157,1.0,0.23450524
0,0,0.0001351508981315419,0.0,0.23450524,0,0,0.0027011458296328783,0.0,0.23450524,0,0,0.0003875714319292456,0.0,0.23450524
1,0,0.9903721213340759,0.0,0.23450524,0,0,0.00016508859698660672,0.0,0.23450524,0,0,3.4291028896404896e-6,0.0,0.23450524
1,0,0.9974650144577026,0.0,0.23450524,0,0,0.0010461549973115325,0.0,0.23450524,1,0,0.03477202728390694,0.0,0.23450524
1,0,0.014004649594426155,0.0,0.23450524,0,0,0.0003875714319292456,0.0,0.23450524,0,0,3.8247403608693276e-6,0.0,0.23450524
0,1,0.6856878995895386,1.0,0.23450524,0,0,0.00014648877549916506,0.0,0.23450524,0,0,0.003816981101408601,0.0,0.23450524
1,1,0.9999957084655762,0.9999999403953552,0.23450524,0,0,0.0004661536659114063,0.0,0.23450524,1,0,0.004260276444256306,0.0,0.23450524
0,1,0.9674474596977234,1.0,0.23450524,1,0,0.029662296175956726,0.0,0.23450524,0,0,0.0018835954833775759,0.0,0.23450524
0,1,0.7853013277053833,1.0,0.23450524,0,0,1.5609939509886317e-6,0.0,0.23450524,0,1,0.9112833142280579,0.9999997615814209,0.23450524
0,1,0.8907991051673889,1.0,0.23450524,1,0,0.9978494048118591,0.0,0.23450524,0,0,1.801254074962344e-5,0.0,0.23450524
1,0,0.024487562477588654,0.0,0.23450524,0,0,0.001909051206894219,0.0,0.23450524,0,1,0.002931154565885663,1.0,0.23450524
0,1,0.4592287540435791,1.0,0.23450524,0,1,0.9311167597770691,0.9999992251396179,0.23450524,1,0,0.6061611771583557,0.0,0.23450524
0,0,5.431595127447508e-6,0.0,0.23450524,0,0,0.00013167032739147544,0.0,0.23450524,1,0,0.007726122159510851,0.0,0.23450524
0,0,1.801254074962344e-5,0.0,0.23450524,0,0,2.9209984859335236e-5,0.0,0.23450524,0,1,0.004721629433333874,1.0,0.23450524
0,1,0.7609202265739441,1.0,0.23450524,1,0,0.09501262754201889,0.0,0.23450524,0,0,3.4291028896404896e-6,0.0,0.23450524
1,1,0.9997382760047913,1.0,0.23450524,0,0,0.0001523407845525071,0.0,0.23450524,1,0,0.007726122159510851,0.0,0.23450524
0,1,0.9209153056144714,1.0,0.23450524,0,0,0.0003875714319292456,0.0,0.23450524,0,0,0.0026774608995765448,0.0,0.23450524
1,0,0.0025658265221863985,0.0,0.23450524,1,0,0.0652180165052414,0.0,0.23450524,1,0,0.011809726245701313,0.0,0.23450524
0,0,0.0018958222353830934,0.0,0.23450524,1,0,0.009245308116078377,0.0,0.23450524,1,0,0.3654000461101532,0.0,0.23450524
1,0,0.07618936151266098,0.0,0.23450524,0,0,0.0003986303345300257,0.0,0.23450524,0,1,0.7609202265739441,1.0,0.23450524
0,1,0.9209153056144714,1.0,0.23450524,0,0,0.0004700793360825628,0.0,0.23450524,1,0,0.3535548150539398,0.0,0.23450524
0,0,1.801254074962344e-5,0.0,0.23450524,0,1,0.9209153056144714,1.0,0.23450524,1,0,0.007726122159510851,0.0,0.23450524
0,0,0.0013815207639709115,0.0,0.23450524,0,0,0.0012416569516062737,0.0,0.23450524,0,0,0.0004700793360825628,0.0,0.23450524
0,1,0.2819102108478546,1.0,0.23450524,0,0,0.0016004019416868687,0.0,0.23450524,0,1,0.93433678150177,1.0,0.23450524
0,0,0.0003875714319292456,0.0,0.23450524,0,0,0.0010461549973115325,0.0,0.23450524,0,0,1.5609939509886317e-6,0.0,0.23450524
0,0,4.353428812464699e-5,0.0,0.23450524,0,1,0.9112833142280579,0.9999997615814209,0.23450524,1,0,0.051198747009038925,0.0,0.23450524
0,0,0.0010238621616736054,0.0,0.23450524,0,1,0.8916726112365723,0.9999997615814209,0.23450524,1,0,0.0652180165052414,0.0,0.23450524
0,0,2.1989089873386547e-5,0.0,0.23450524,0,0,0.00028333612135611475,0.0,0.23450524,0,1,0.2142748236656189,0.9999997615814209,0.23450524
0,0,3.8247403608693276e-6,0.0,0.23450524,1,1,0.9999997615814209,1.0,0.23450524,0,0,3.8247403608693276e-6,0.0,0.23450524
1,0,0.23090337216854095,0.0,0.23450524,1,0,0.00734800286591053,0.0,0.23450524,1,0,0.9927394390106201,0.0,0.23450524
0,1,0.7646932601928711,1.0,0.23450524,0,1,0.9209153056144714,1.0,0.23450524,0,0,0.00011141578579554334,0.0,0.23450524
0,0,0.003061040071770549,0.0,0.23450524,1,0,0.062064383178949356,0.0,0.23450524,0,1,0.8360822796821594,1.0,0.23450524
0,0,0.0003986303345300257,0.0,0.23450524,0,0,0.00012916054402012378,0.0,0.23450524,0,0,3.8247403608693276e-6,0.0,0.23450524
0,0,0.003368514124304056,0.0,0.23450524,1,0,0.00734800286591053,0.0,0.23450524,0,0,0.003368514124304056,0.0,0.23450524
1,0,0.03115268237888813,0.0,0.23450524,0,1,0.866827130317688,1.0,0.23450524,0,0,0.0005523240542970598,0.0,0.23450524
0,0,1.3644607861351687e-6,0.0,0.23450524,0,0,5.206646892474964e-5,0.0,0.23450524,0,0,1.4769725567020942e-6,0.0,0.23450524
0,0,0.002799557289108634,0.0,0.23450524,0,1,0.2984476387500763,1.0,0.23450524,0,0,0.0003986303345300257,0.0,0.23450524
1,0,0.14840373396873474,0.0,0.23450524,0,1,0.9674474596977234,1.0,0.23450524,0,0,1.801254074962344e-5,0.0,0.23450524
0,0,0.0009051679517142475,0.0,0.23450524,0,0,3.8247403608693276e-6,0.0,0.23450524,1,0,0.011206984519958496,0.0,0.23450524
1,0,0.8775792121887207,0.0,0.23450524,0,0,0.0002793499152176082,0.0,0.23450524,0,1,0.9209153056144714,1.0,0.23450524
1,0,0.00284758023917675,0.0,0.23450524,1,0,0.0025658265221863985,0.0,0.23450524,0,0,1.801254074962344e-5,0.0,0.23450524
1,1,1.0,1.0,0.23450524,0,0,0.0004700793360825628,0.0,0.23450524,0,1,0.9711741805076599,0.9999998211860657,0.23450524
0,1,0.5409321784973145,1.0,0.23450524,1,0,0.008534797467291355,0.0,0.23450524,0,0,0.0018835954833775759,0.0,0.23450524
0,0,0.0003630401333793998,0.0,0.23450524,0,0,0.0004700793360825628,0.0,0.23450524,0,0,1.3644607861351687e-6,0.0,0.23450524
0,1,0.8515275120735168,1.0,0.23450524,0,0,0.0004661536659114063,0.0,0.23450524,1,0,0.03115268237888813,0.0,0.23450524
0,0,0.00013101835793349892,0.0,0.23450524,1,0,0.0025658265221863985,0.0,0.23450524,0,0,0.0010461549973115325,0.0,0.23450524
0,0,0.0010343516478314996,0.0,0.23450524,0,0,8.972545037977397e-5,0.0,0.23450524,0,1,0.9209153056144714,1.0,0.23450524
0,0,0.0004661536659114063,0.0,0.23450524,0,1,0.9456151127815247,1.0,0.23450524,0,1,0.5863239169120789,1.0,0.23450524
0,0,0.0023334184661507607,0.0,0.23450524,0,0,0.0005523240542970598,0.0,0.23450524,1,0,0.1661817878484726,0.0,0.23450524
0,0,0.009684326127171516,0.0,0.23450524,0,0,1.6827132185426308e-6,0.0,0.23450524,0,1,0.0519016832113266,1.0,0.23450524
0,0,0.0004661536659114063,0.0,0.23450524,1,0,0.13556069135665894,0.0,0.23450524,0,0,0.00012916054402012378,0.0,0.23450524
0,1,0.9112833142280579,0.9999997615814209,0.23450524,0,0,7.572845061076805e-5,0.0,0.23450524,0,0,0.002502424642443657,0.0,0.23450524
0,0,7.572845061076805e-5,0.0,0.23450524,0,1,0.7588480114936829,1.0,0.23450524,0,0,0.0001351508981315419,0.0,0.23450524
0,0,0.0004661536659114063,0.0,0.23450524,1,0,0.07618936151266098,0.0,0.23450524,1,0,0.05741424113512039,0.0,0.23450524
1,1,0.9997525811195374,0.9999998807907104,0.23450524,0,1,0.2142748236656189,0.9999997615814209,0.23450524,0,1,0.2911788523197174,1.0,0.23450524
0,1,0.845624566078186,1.0,0.23450524,0,0,0.003816981101408601,0.0,0.23450524,1,0,0.007726122159510851,0.0,0.23450524
0,0,2.1527372155105695e-5,0.0,0.23450524,0,0,0.00027227544342167675,0.0,0.23450524,1,0,0.6276535391807556,0.0,0.23450524
0,0,5.195930043555563e-6,0.0,0.23450524,0,1,0.7609202265739441,1.0,0.23450524,0,0,3.0152157705742866e-5,0.0,0.23450524
1,0,0.08443046361207962,0.0,0.23450524,0,1,0.6466193199157715,1.0,0.23450524,0,0,0.0018835954833775759,0.0,0.23450524
0,1,0.8916726112365723,0.9999997615814209,0.23450524,1,0,0.019038667902350426,0.0,0.23450524,0,1,0.5409321784973145,1.0,0.23450524
0,1,0.06140768527984619,1.0,0.23450524,1,0,0.008715835399925709,0.0,0.23450524,1,0,0.24039582908153534,0.0,0.23450524
0,0,4.658454145101132e-6,0.0,0.23450524,1,1,0.9999997615814209,1.0,0.23450524,1,0,0.007694657891988754,0.0,0.23450524
0,0,0.0009051679517142475,0.0,0.23450524,0,1,0.04566555470228195,1.0,0.23450524,1,0,0.0652180165052414,0.0,0.23450524
0,0,0.0001399593020323664,0.0,0.23450524,0,0,6.647004192927852e-5,0.0,0.23450524,1,0,0.012361794710159302,0.0,0.23450524
1,0,0.00734800286591053,0.0,0.23450524,0,0,0.0006362247513607144,0.0,0.23450524,0,0,1.801254074962344e-5,0.0,0.23450524
0,0,0.0004661536659114063,0.0,0.23450524,0,1,0.9112833142280579,0.9999997615814209,0.23450524,0,0,0.0004700793360825628,0.0,0.23450524
0,0,9.64217269938672e-6,0.0,0.23450524,0,0,1.4769725567020942e-6,0.0,0.23450524,0,0,0.002163633471354842,0.0,0.23450524
0,0,0.0006348425522446632,0.0,0.23450524,0,1,0.13662371039390564,1.0,0.23450524,1,1,0.9997525811195374,0.9999998807907104,0.23450524
1,0,0.3514922857284546,0.0,0.23450524,0,1,0.626795768737793,1.0,0.23450524,0,0,0.003944226540625095,0.0,0.23450524
1,1,0.999700129032135,0.9999991655349731,0.23450524,1,0,0.00734800286591053,0.0,0.23450524,0,1,0.9683896899223328,1.0,0.23450524
1,0,0.015360401012003422,0.0,0.23450524,0,0,2.1527372155105695e-5,0.0,0.23450524,0,0,4.747743332700338e-6,0.0,0.23450524
0,1,0.8053941130638123,1.0,0.23450524,0,0,0.0005517264944501221,0.0,0.23450524,0,0,1.5609939509886317e-6,0.0,0.23450524
0,0,0.003816981101408601,0.0,0.23450524,0,1,0.5863239169120789,1.0,0.23450524,0,1,0.5479127168655396,1.0,0.23450524
0,0,0.0001523407845525071,0.0,0.23450524,1,0,0.03115268237888813,0.0,0.23450524,0,0,0.00010883359936997294,0.0,0.23450524
1,1,0.9991763830184937,1.0,0.23450524,0,1,0.7504020929336548,1.0,0.23450524,1,0,0.03115268237888813,0.0,0.23450524
1,0,0.03303651139140129,0.0,0.23450524,0,0,0.0010461549973115325,0.0,0.23450524,0,0,0.001317314337939024,0.0,0.23450524
1,0,0.8694872856140137,0.0,0.23450524,0,0,0.0002422247634967789,0.0,0.23450524,1,0,0.007726122159510851,0.0,0.23450524
0,1,0.9209153056144714,1.0,0.23450524,0,0,0.00016508859698660672,0.0,0.23450524,1,0,0.1399044692516327,0.0,0.23450524
0,0,2.452601802360732e-5,0.0,0.23450524,0,0,0.00016508859698660672,0.0,0.23450524,1,0,0.07034529745578766,0.0,0.23450524
0,0,0.017192048951983452,0.0,0.23450524,0,1,0.6856878995895386,1.0,0.23450524,1,0,0.14840373396873474,0.0,0.23450524
1,0,0.24039582908153534,0.0,0.23450524,1,1,0.9999995231628418,0.9999995231628418,0.23450524,0,1,0.5863239169120789,1.0,0.23450524
0,0,6.482839125965256e-6,0.0,0.23450524,1,1,0.9999704360961914,1.0,0.23450524,1,0,0.012361794710159302,0.0,0.23450524
0,1,0.9112833142280579,0.9999997615814209,0.23450524,0,0,1.5744746633572504e-5,0.0,0.23450524,0,0,0.0016755161341279745,0.0,0.23450524
0,1,0.9711741805076599,0.9999998211860657,0.23450524,0,1,0.845624566078186,1.0,0.23450524,0,0,0.0003986303345300257,0.0,0.23450524
1,0,0.3535548150539398,0.0,0.23450524,1,0,0.011534466408193111,0.0,0.23450524,1,0,0.011809726245701313,0.0,0.23450524
1,0,0.062064383178949356,0.0,0.23450524,1,0,0.029662296175956726,0.0,0.23450524,0,1,0.8766666054725647,1.0,0.23450524
0,0,1.801254074962344e-5,0.0,0.23450524,0,1,0.7609202265739441,1.0,0.23450524,1,0,0.05465148761868477,0.0,0.23450524
0,1,0.8436116576194763,1.0,0.23450524,0,1,0.8908169269561768,1.0,0.23450524,1,0,0.040610961616039276,0.0,0.23450524
1,0,0.12946966290473938,0.0,0.23450524,1,0,0.014580055139958858,0.0,0.23450524,0,0,0.0003986303345300257,0.0,0.23450524
0,0,1.5744746633572504e-5,0.0,0.23450524,0,0,0.0010180921526625752,0.0,0.23450524,0,0,6.613744335481897e-5,0.0,0.23450524
1,0,0.03115268237888813,0.0,0.23450524,0,1,0.9775747656822205,1.0,0.23450524,0,1,0.845624566078186,1.0,0.23450524
0,0,0.0004661536659114063,0.0,0.23450524,0,1,0.8296879529953003,0.9999997615814209,0.23450524,1,0,0.024487562477588654,0.0,0.23450524
0,1,0.7704505324363708,1.0,0.23450524,0,1,0.8360822796821594,1.0,0.23450524,0,1,0.5883576273918152,1.0,0.23450524
1,0,0.9619401097297668,0.0,0.23450524,0,0,0.0004661536659114063,0.0,0.23450524,0,1,0.9721260666847229,0.9999999403953552,0.23450524
1,0,0.03115268237888813,0.0,0.23450524,0,1,0.9456151127815247,1.0,0.23450524,0,1,0.8245481252670288,1.0,0.23450524
0,0,0.0004661536659114063,0.0,0.23450524,0,0,0.0004661536659114063,0.0,0.23450524,0,1,0.5863239169120789,1.0,0.23450524
0,0,0.0017991674831137061,0.0,0.23450524,0,0,0.002727647079154849,0.0,0.23450524,0,1,0.626795768737793,1.0,0.23450524
0,1,0.6423627138137817,1.0,0.23450524,0,1,0.9257294535636902,1.0,0.23450524,0,1,0.8053941130638123,1.0,0.23450524
0,0,0.0018835954833775759,0.0,0.23450524,0,1,0.9123883247375488,0.9999993443489075,0.23450524,1,0,0.31490471959114075,0.0,0.23450524
