S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9925816059112549,1.0,0.85128427,0,1,0.9925816059112549,1.0,0.85128427,1,1,0.7126659750938416,1.0,0.85128427
0,1,0.9925816059112549,1.0,0.85128427,0,1,0.987185537815094,1.0,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427
0,0,0.7135834097862244,0.0,0.85128427,1,1,0.9999373555183411,1.0,0.85128427,0,1,0.9901565313339233,0.9999997615814209,0.85128427
0,1,0.987185537815094,1.0,0.85128427,1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9999931454658508,1.0,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,0,0.0015131296822801232,0.0,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,0,0,0.8474153876304626,0.0,0.85128427,1,1,0.7283123135566711,1.0,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,0,1,0.9942103624343872,0.9999999403953552,0.85128427,1,1,0.7283123135566711,1.0,0.85128427
1,1,0.9999373555183411,1.0,0.85128427,1,0,0.0013812842080369592,0.0,0.85128427,1,1,0.7130327224731445,0.9999998807907104,0.85128427
1,1,0.9999373555183411,1.0,0.85128427,0,1,0.9872255921363831,1.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,0,0,0.8474153876304626,0.0,0.85128427,1,0,0.0012875722022727132,0.0,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,0,1,0.9942103624343872,0.9999999403953552,0.85128427,1,1,0.678463339805603,0.9999996423721313,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427
1,0,0.0015131296822801232,0.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,0,0.0015131296822801232,0.0,0.85128427
1,1,0.7126659750938416,1.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,0,0.15321692824363708,0.0,0.85128427,1,1,0.998022198677063,1.0,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,1,0.9999943375587463,1.0,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,1,0.998022198677063,1.0,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,1,0.7126659750938416,1.0,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.7126659750938416,1.0,0.85128427
0,1,0.9914345145225525,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427,1,1,0.9998951554298401,1.0,0.85128427
0,0,0.7891796231269836,0.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427,1,1,0.7126659750938416,1.0,0.85128427
0,1,0.9914345145225525,1.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,0,0.0015131296822801232,0.0,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,0,1,0.9900795817375183,1.0,0.85128427,0,1,0.9942103624343872,0.9999999403953552,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,1,0.6936137080192566,0.9999999403953552,0.85128427
0,1,0.9914345145225525,1.0,0.85128427,0,0,0.13254041969776154,0.0,0.85128427,0,0,0.13254041969776154,0.0,0.85128427
0,1,0.9914345145225525,1.0,0.85128427,0,1,0.8253095149993896,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427
0,0,0.7891796231269836,0.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427
0,1,0.9901565313339233,0.9999997615814209,0.85128427,1,0,0.0015131296822801232,0.0,0.85128427,1,1,0.9998951554298401,1.0,0.85128427
0,0,0.764886736869812,0.0,0.85128427,1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9946175217628479,1.0,0.85128427
1,1,0.9999931454658508,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427,1,1,0.6936137080192566,0.9999999403953552,0.85128427
1,1,0.9999931454658508,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427,1,1,0.9999640583992004,1.0,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.9999640583992004,1.0,0.85128427,1,1,0.9920143485069275,1.0,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.9920143485069275,1.0,0.85128427,1,1,0.9920143485069275,1.0,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.9999943375587463,1.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427
0,1,0.9925816059112549,1.0,0.85128427,1,1,0.9995631575584412,0.9999996423721313,0.85128427,1,1,0.9999943375587463,1.0,0.85128427
0,0,0.8122841715812683,0.0,0.85128427,1,1,0.9995631575584412,0.9999996423721313,0.85128427,1,1,0.6829634308815002,0.9999998211860657,0.85128427
0,1,0.9925816059112549,1.0,0.85128427,0,0,0.8437559008598328,0.0,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427
0,0,0.7891796231269836,0.0,0.85128427,0,1,0.987185537815094,1.0,0.85128427,0,1,0.8342269062995911,0.9999996423721313,0.85128427
0,1,0.9914345145225525,1.0,0.85128427,1,0,0.0012127216905355453,0.0,0.85128427,1,1,0.9966347217559814,1.0,0.85128427
0,1,0.9914345145225525,1.0,0.85128427,0,0,0.13997070491313934,0.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427
0,1,0.9942103624343872,0.9999999403953552,0.85128427,0,1,0.9914345145225525,1.0,0.85128427,0,0,0.8474153876304626,0.0,0.85128427
1,1,0.9946175217628479,1.0,0.85128427,0,1,0.9914345145225525,1.0,0.85128427,0,1,0.9942103624343872,0.9999999403953552,0.85128427
1,1,0.9946175217628479,1.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,0,1,0.9900795817375183,1.0,0.85128427
1,1,0.9946175217628479,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427,1,1,0.9999564290046692,0.9999997615814209,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.7126659750938416,1.0,0.85128427,1,1,0.9999564290046692,0.9999997615814209,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,0,1,0.9942103624343872,0.9999999403953552,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427
1,1,0.9998510479927063,0.9999999403953552,0.85128427,0,1,0.9942103624343872,0.9999999403953552,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,0,0,0.8474153876304626,0.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9999943375587463,1.0,0.85128427,1,1,0.9966347217559814,1.0,0.85128427
0,1,0.9872255921363831,1.0,0.85128427,0,0,0.13254041969776154,0.0,0.85128427,1,1,0.7126659750938416,1.0,0.85128427
0,1,0.9872255921363831,1.0,0.85128427,0,1,0.987185537815094,1.0,0.85128427,1,1,0.7126659750938416,1.0,0.85128427
0,1,0.9925816059112549,1.0,0.85128427,0,1,0.9914345145225525,1.0,0.85128427,1,1,0.9999640583992004,1.0,0.85128427
0,1,0.9925816059112549,1.0,0.85128427,1,1,0.9958149194717407,0.9999998807907104,0.85128427,1,1,0.9999640583992004,1.0,0.85128427
0,1,0.9925816059112549,1.0,0.85128427,1,1,0.9966347217559814,1.0,0.85128427,1,1,0.7130412459373474,0.9999998807907104,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.7283123135566711,1.0,0.85128427,1,1,0.997219443321228,0.9999999403953552,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.7130412459373474,0.9999998807907104,0.85128427,0,1,0.9925816059112549,1.0,0.85128427
1,1,0.9966347217559814,1.0,0.85128427,1,1,0.997219443321228,0.9999999403953552,0.85128427,0,1,0.9925816059112549,1.0,0.85128427
1,0,0.0015131296822801232,0.0,0.85128427,0,1,0.9958465695381165,0.9999998211860657,0.85128427,1,1,0.6006116271018982,0.9999998807907104,0.85128427
1,0,0.0015131296822801232,0.0,0.85128427,0,0,0.8857737183570862,0.0,0.85128427,1,0,0.0012875722022727132,0.0,0.85128427
0,1,0.9942103624343872,0.9999999403953552,0.85128427,1,1,0.9951649904251099,0.9999998807907104,0.85128427,1,1,0.9966347217559814,1.0,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,0,1,0.9925816059112549,1.0,0.85128427,1,1,0.678463339805603,0.9999996423721313,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,0,1,0.9900795817375183,1.0,0.85128427,0,0,0.7891796231269836,0.0,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.678463339805603,0.9999996423721313,0.85128427,1,1,0.9920143485069275,1.0,0.85128427
0,0,0.2580513060092926,0.0,0.85128427,1,1,0.7126659750938416,1.0,0.85128427,1,1,0.9999943375587463,1.0,0.85128427
0,0,0.2580513060092926,0.0,0.85128427,1,1,0.7213895916938782,1.0,0.85128427,0,0,0.13997070491313934,0.0,0.85128427
0,1,0.9149240851402283,0.9999998211860657,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.9920143485069275,1.0,0.85128427
1,1,0.7283123135566711,1.0,0.85128427,1,1,0.9998510479927063,0.9999999403953552,0.85128427,1,1,0.9920143485069275,1.0,0.85128427
1,1,0.6936137080192566,0.9999999403953552,0.85128427,1,1,0.9999931454658508,1.0,0.85128427,1,1,0.9966347217559814,1.0,0.85128427
1,0,0.0013812842080369592,0.0,0.85128427,1,1,0.9946175217628479,1.0,0.85128427,0,1,0.9925816059112549,1.0,0.85128427
