iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1869e-5,1.1869e-5,2118,0.5981902187077911,0.5981902187077911,-0.08904281497283506,-0.04028829044346194,-0.1299106714118694,-20.539228,-20.712954,-20.623493,false,,0.592704604369831,0.592704604369831,0.30125910381434395,1.0,1.0,0.0,0.0
1,4.146646752,4.146658620999999,2118,0.5971251625563343,0.5981904188375373,-0.08904308555929075,-0.040288575496073675,-0.12991100666028293,-20.538166,-20.711855,-20.621729,false,,0.5926838680401276,0.592704697757005,0.30125911186334375,0.999529632834576,0.9998663101826907,0.0003625814999887091,0.00026014589674416274
2,1.156002037,5.302660657999999,2118,0.5929373748107691,0.6003075080980707,-0.08949386575101703,-0.04056305013000905,-0.13051492716898722,-20.531898,-20.705318,-20.613743,false,,0.5924596536403407,0.593260865081544,0.30125899819388147,0.9944277582337525,0.9993604574186088,0.0013221666651749128,0.0010478042261550958
3,1.157358074,6.460018731999999,2118,0.5817490560600594,0.6098778685024155,-0.08948731987770286,-0.03963528564170782,-0.13107956157822653,-20.512589,-20.68575,-20.593737,false,,0.5912124381851493,0.597183398241793,0.3012591586401979,0.9643660926342029,0.9976741062800996,0.0036690670254519607,0.0034289219114564625
4,1.152231996,7.612250727999999,2118,0.5696068487720992,0.6342558217180089,-0.08415740352664003,-0.032548243465369664,-0.1264265666121696,-20.48545,-20.661495,-20.565996,false,,0.589092357483966,0.6066335034547216,0.30125902712980734,0.8979732020014204,0.9931003659402732,0.009642363122954481,0.010501971692301026
5,1.147120216,8.759370943999999,2118,0.5600251536185016,0.6720270650209536,-0.07517378768709881,-0.02204149905370445,-0.11777462805578326,-20.457674,-20.639702,-20.537601,false,,0.5882124044594504,0.6145418920037673,0.30125930296719416,0.8377685326430739,0.983405861668122,0.022744026542082307,0.03040813990096701
6,1.134460981,9.893831924999999,2118,0.5475074509697169,0.7214969766400136,-0.06690737838060268,-0.012557383906304231,-0.11005200420634953,-20.420633,-20.614037,-20.502151,false,,0.5891845879184694,0.6134133305278386,0.3012591423936286,0.8019444414445366,0.9675916777177423,0.039207698553348685,0.08031768276903724
7,1.066447934,10.960279858999998,2118,0.5297422736209868,0.789600526539568,-0.05565910167678634,0.001050157328982504,-0.10003701543316457,-20.371967,-20.583628,-20.45697,false,,0.5917658734706106,0.5985761128711802,0.3012592841516766,0.7838600187627055,0.9464260189030109,0.05166828878918034,0.1722851025187721
8,1.138514996,12.098794854999998,2118,0.5160969795525218,Inf,-0.040867258277297536,0.019477731689220512,-0.08707005191313832,-20.332987,-20.561853,-20.420368,false,,0.5937305999686091,0.574478201296662,0.30125915285263616,0.7772662555115262,0.9231242252364167,0.05960552892978757,0.2724858052266516
9,1.146358809,13.245153663999998,2118,0.5106009510353673,Inf,-0.027960979530455066,0.03483412149387366,-0.07604956413952768,-20.314428,-20.552628,-20.40234,false,,0.5941527856770542,0.5526715196084384,0.3012591187596738,0.7774968487193171,0.9057689194827845,0.06524995973869625,0.3395238797162404
