S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.36065855622291565,,0,0,,0.2000948190689087,,0,0,,0.21775156259536743,
0,0,,0.41262808442115784,,0,1,,0.3032284677028656,,1,0,,0.9424806833267212,
0,1,,0.27524861693382263,,0,0,,0.29821810126304626,,1,0,,0.06386442482471466,
1,0,,0.7800663113594055,,0,0,,0.5851307511329651,,0,0,,0.3381046950817108,
1,0,,0.019157035276293755,,0,1,,0.21624505519866943,,0,0,,0.201191708445549,
0,1,,0.3572274148464203,,1,0,,0.0724315345287323,,0,1,,0.08341403305530548,
1,1,,0.7896437644958496,,1,0,,0.09770157188177109,,1,0,,0.6964168548583984,
0,1,,0.5851307511329651,,1,0,,0.19425377249717712,,1,1,,0.9750815033912659,
0,1,,0.2806183993816376,,0,0,,0.21775156259536743,,0,1,,0.3606339693069458,
0,1,,0.501348614692688,,0,0,,0.29821810126304626,,0,1,,0.13164208829402924,
0,1,,0.24221809208393097,,1,0,,0.0724315345287323,,1,0,,0.5735333561897278,
0,0,,0.2065093219280243,,0,1,,0.4487629532814026,,1,1,,0.6192742586135864,
0,0,,0.14332175254821777,,1,0,,0.6365100741386414,,0,0,,0.21546785533428192,
0,0,,0.22998781502246857,,0,0,,0.18610873818397522,,0,1,,0.20810934901237488,
0,1,,0.34749120473861694,,1,1,,0.5845040678977966,,1,0,,0.006308424286544323,
1,1,,0.5362943410873413,,1,0,,0.6040476560592651,,1,0,,0.011395449750125408,
0,1,,0.49034491181373596,,1,0,,0.10559969395399094,,1,0,,0.14550024271011353,
1,0,,0.004922493826597929,,1,0,,0.020768435671925545,,0,0,,0.3124215006828308,
0,0,,0.2732415497303009,,0,0,,0.23956048488616943,,0,0,,0.1998477578163147,
0,1,,0.4100343585014343,,1,0,,0.7642765641212463,,1,0,,0.006308424286544323,
1,0,,0.10703615099191666,,0,0,,0.34749120473861694,,0,1,,0.2867443859577179,
0,1,,0.49034491181373596,,0,1,,0.3032284677028656,,0,0,,0.22998781502246857,
0,0,,0.22998781502246857,,0,0,,0.49034491181373596,,0,1,,0.49034491181373596,
0,0,,0.38527631759643555,,0,0,,0.2630196809768677,,0,0,,0.21775156259536743,
0,1,,0.2683580815792084,,0,1,,0.2762250006198883,,0,0,,0.23188039660453796,
0,0,,0.3032284677028656,,1,0,,0.05188878998160362,,0,1,,0.34749120473861694,
0,0,,0.2762250006198883,,0,1,,0.556547999382019,,0,0,,0.27524861693382263,
0,1,,0.3580891788005829,,1,0,,0.02250516042113304,,1,0,,0.10703615099191666,
0,0,,0.13093367218971252,,1,0,,0.0945037230849266,,1,0,,0.01086918730288744,
0,1,,0.2682759463787079,,0,0,,0.18328167498111725,,0,0,,0.2867443859577179,
0,1,,0.18328167498111725,,0,0,,0.19341924786567688,,0,1,,0.23391947150230408,
1,0,,0.4176483154296875,,1,0,,0.09770157188177109,,0,0,,0.22998781502246857,
0,1,,0.43501031398773193,,1,0,,0.05150846391916275,,0,1,,0.2867443859577179,
0,1,,0.45062679052352905,,0,1,,0.29821810126304626,,0,0,,0.21624505519866943,
0,0,,0.4487629532814026,,0,0,,0.3580891788005829,,0,0,,0.21237792074680328,
1,0,,0.05188878998160362,,0,1,,0.49034491181373596,,1,0,,0.46256840229034424,
0,1,,0.23188039660453796,,0,0,,0.3488762080669403,,1,0,,0.01497085951268673,
0,0,,0.5540460348129272,,0,1,,0.16954688727855682,,0,0,,0.29821810126304626,
0,0,,0.2384379357099533,,0,1,,0.18615613877773285,,0,1,,0.3792094886302948,
1,0,,0.3181332051753998,,0,1,,0.18328167498111725,,0,1,,0.2547837495803833,
0,0,,0.33091095089912415,,1,0,,0.3181332051753998,,0,0,,0.18249845504760742,
0,0,,0.2762250006198883,,0,0,,0.3606339693069458,,1,1,,0.6365100741386414,
1,0,,0.004663709085434675,,0,0,,0.22998781502246857,,0,0,,0.2683580815792084,
0,0,,0.2762250006198883,,0,0,,0.7173260450363159,,1,1,,0.6674195528030396,
0,0,,0.26697468757629395,,0,0,,0.24458014965057373,,0,0,,0.3111242353916168,
0,1,,0.2547837495803833,,1,0,,0.4334079921245575,,0,1,,0.5612381100654602,
0,0,,0.4271305501461029,,0,1,,0.3606339693069458,,0,0,,0.2630196809768677,
0,0,,0.396019846200943,,1,0,,0.16584163904190063,,0,0,,0.23188039660453796,
0,0,,0.12951059639453888,,1,0,,0.6685665249824524,,1,0,,0.012223020195960999,
0,0,,0.29821810126304626,,0,0,,0.14332175254821777,,1,0,,0.05188878998160362,
0,1,,0.4487629532814026,,0,0,,0.38132792711257935,,0,0,,0.2163809984922409,
0,0,,0.20810934901237488,,0,1,,0.5224561095237732,,1,0,,0.06278573721647263,
0,0,,0.29821810126304626,,0,0,,0.45062679052352905,,1,0,,0.009987837634980679,
1,0,,0.07234399765729904,,1,0,,0.004922493826597929,,0,0,,0.2867443859577179,
1,1,,0.5735333561897278,,0,1,,0.29821810126304626,,0,0,,0.2630196809768677,
0,1,,0.5255672335624695,,0,1,,0.24482950568199158,,0,0,,0.29147112369537354,
0,0,,0.201191708445549,,0,1,,0.2000948190689087,,1,0,,0.05150846391916275,
0,0,,0.18610873818397522,,1,0,,0.10703615099191666,,0,1,,0.3606339693069458,
1,0,,0.2880924344062805,,0,1,,0.19341924786567688,,1,0,,0.014996831305325031,
0,1,,0.45062679052352905,,0,0,,0.22306185960769653,,0,1,,0.24193435907363892,
0,1,,0.201191708445549,,0,0,,0.2867443859577179,,1,0,,0.8099212050437927,
0,0,,0.18328167498111725,,1,0,,0.01670233905315399,,0,0,,0.2630196809768677,
0,0,,0.33091095089912415,,1,0,,0.10559969395399094,,0,1,,0.5415569543838501,
1,0,,0.012223020195960999,,0,1,,0.46709200739860535,,1,0,,0.05150846391916275,
0,0,,0.29821810126304626,,0,0,,0.2867443859577179,,0,0,,0.22998781502246857,
0,0,,0.24193435907363892,,0,1,,0.45062679052352905,,1,0,,0.03635985404253006,
0,0,,0.28417912125587463,,1,0,,0.7540812492370605,,1,0,,0.022130656987428665,
0,0,,0.34749120473861694,,1,0,,0.46799156069755554,,1,1,,0.3181332051753998,
1,0,,0.022130656987428665,,0,0,,0.22998781502246857,,1,0,,0.7591451406478882,
0,1,,0.35544756054878235,,0,1,,0.20267021656036377,,1,0,,0.10693906992673874,
0,0,,0.49034491181373596,,0,1,,0.4487629532814026,,0,0,,0.143086776137352,
0,0,,0.2260846048593521,,0,1,,0.45062679052352905,,1,0,,0.48628512024879456,
1,1,,0.3174905776977539,,0,1,,0.3988313376903534,,0,0,,0.23188039660453796,
0,0,,0.49034491181373596,,0,0,,0.19341924786567688,,1,0,,0.48772698640823364,
1,0,,0.009987837634980679,,0,1,,0.29821810126304626,,1,0,,0.012223020195960999,
1,0,,0.8570376038551331,,1,1,,0.3181332051753998,,1,0,,0.3174905776977539,
0,1,,0.49034491181373596,,1,1,,0.3181332051753998,,0,0,,0.21775156259536743,
0,0,,0.2630196809768677,,0,0,,0.29821810126304626,,0,1,,0.24193435907363892,
0,0,,0.5433619618415833,,0,1,,0.24193435907363892,,0,0,,0.3111242353916168,
0,0,,0.3606339693069458,,0,0,,0.24482950568199158,,0,1,,0.33091095089912415,
1,0,,0.3426927626132965,,0,0,,0.3032284677028656,,1,0,,0.05188878998160362,
0,0,,0.18249845504760742,,0,1,,0.3032284677028656,,1,0,,0.012223020195960999,
0,1,,0.4487629532814026,,0,0,,0.21775156259536743,,1,0,,0.006308424286544323,
0,1,,0.601467490196228,,0,0,,0.45062679052352905,,0,0,,0.29821810126304626,
1,0,,0.46799156069755554,,0,0,,0.29821810126304626,,0,0,,0.38132792711257935,
0,0,,0.22998781502246857,,0,1,,0.19341924786567688,,1,0,,0.5508028864860535,
0,0,,0.48960649967193604,,0,1,,0.29821810126304626,,1,0,,0.6178902983665466,
1,0,,0.05188878998160362,,1,0,,0.5284329652786255,,0,0,,0.22998781502246857,
0,0,,0.2762250006198883,,0,0,,0.4487629532814026,,1,0,,0.28614571690559387,
0,1,,0.4487629532814026,,1,0,,0.17876741290092468,,0,1,,0.2384379357099533,
0,1,,0.32669565081596375,,0,0,,0.3580254912376404,,0,0,,0.2867443859577179,
1,0,,0.8737611174583435,,0,0,,0.396019846200943,,1,1,,0.9712411165237427,
1,0,,0.05188878998160362,,0,1,,0.23188039660453796,,0,1,,0.3701316714286804,
0,1,,0.29821810126304626,,0,1,,0.3226972818374634,,1,0,,0.2801067531108856,
0,0,,0.5255672335624695,,1,0,,0.05188878998160362,,0,1,,0.2683580815792084,
0,1,,0.3077217638492584,,1,0,,0.05150846391916275,,1,0,,0.05150846391916275,
0,0,,0.3606339693069458,,1,0,,0.014996831305325031,,1,0,,0.01670233905315399,
0,0,,0.22998781502246857,,0,0,,0.22998781502246857,,0,0,,0.3792094886302948,
0,0,,0.3617015480995178,,0,0,,0.3032284677028656,,0,0,,0.5612381100654602,
0,1,,0.49034491181373596,,0,1,,0.33091095089912415,,0,1,,0.5612381100654602,
0,1,,0.17350153625011444,,0,1,,0.3111242353916168,,0,0,,0.1966942399740219,
1,1,,0.9424806833267212,,1,0,,0.013311276212334633,,0,1,,0.29821810126304626,
