iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054824838,0.054824838,629,0.5172660784661282,0.5172660784661282,0.004729968511272609,-0.006358099612885526,0.013250471836720346,-13.640759815799406,-13.712060171381722,-13.624130427622358,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
1,3.804268193,3.859093031,629,0.5172660784661282,0.5172660784661282,0.004729968511272609,-0.006358099612885526,0.013250471836720346,-13.640759815799406,-13.712060171381722,-13.624130427622358,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
2,0.850777229,4.70987026,653,0.5170936963812245,0.5170936963812245,0.004693063992920354,-0.006559718287720451,0.01297119314104811,-13.640505921423944,-13.711919564319254,-13.623877667243704,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
3,0.088062447,4.797932707,669,0.5171051046358812,0.5171051046358812,0.004685882164088717,-0.006346018843913559,0.012743909682274457,-13.64040265886177,-13.711092918453478,-13.624741483829732,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
4,0.125360467,4.923293174,685,0.5177719054097703,0.5177719054097703,0.005700294152308216,-0.0061616316018850426,0.013794726195261786,-13.638374332180915,-13.708622187867135,-13.62255288620288,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
5,0.265174324,5.1884674980000005,687,0.5177758589474516,0.5177758589474516,0.005696776917690105,-0.006163682003943849,0.013791671601565025,-13.638374329614285,-13.708617182750665,-13.622552003614828,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
6,0.081830165,5.270297663000001,691,0.5177594593225432,0.5177594593225432,0.005105024916187473,-0.005884636662002951,0.012646508214371632,-13.636601910313274,-13.706652159421724,-13.619631532827958,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
7,0.007225276,5.277522939000001,691,0.5177594593225432,0.5177594593225432,0.005105024916187473,-0.005884636662002951,0.012646508214371632,-13.636601910313274,-13.706652159421724,-13.619631532827958,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
8,0.132579461,5.4101024,692,0.5177391226270518,0.5177391226270518,0.004980312886901039,-0.005770892544204875,0.012039469956153459,-13.636201008818832,-13.707928648446154,-13.618108844408647,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
9,0.022234196,5.432336596000001,692,0.5177391226270518,0.5177391226270518,0.004980312886901039,-0.005770892544204875,0.012039469956153459,-13.636201008818832,-13.707928648446156,-13.618108844408647,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
10,0.025325561,5.457662157000001,692,0.5177391226270518,0.5177391226270518,0.004980312886901039,-0.005770892544204875,0.012039469956153459,-13.636201008818832,-13.707928648446156,-13.618108844408647,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
11,0.085294489,5.542956646,694,0.5177391236943336,0.5177391236943336,0.004980313864112906,-0.00577089304546724,0.012039470200434832,-13.636201008818832,-13.707928648446156,-13.618108844408647,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
12,0.102410072,5.645366718,696,0.51773912354213,0.51773912354213,0.004980317524695965,-0.00577088884169924,0.012039474986128118,-13.636201008818832,-13.707928648446156,-13.618108844408647,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
13,0.036124236,5.681490954,716,0.5181778497960037,0.5181778497960037,0.0023446442023445924,-0.009689263960992733,0.009152547811654421,-13.630253960086414,-13.702014282666036,-13.60906373378474,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
14,0.045432994,5.726923948,752,0.5174622564643324,0.5174622564643324,0.0021840579107432756,-0.008470576149690323,0.008999905296392718,-13.62870495577779,-13.703999202061413,-13.607571961022233,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
15,0.012835625,5.739759573,754,0.5174655307033927,0.5174655307033927,0.0021893850408754023,-0.008463931929254265,0.009005652919656937,-13.628704957448218,-13.703999163274675,-13.607573231636415,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
16,0.029126234,5.768885806999999,755,0.5180327096001692,0.5180327096001692,0.0008022247496608514,-0.010151562444697337,0.008374802289395578,-13.627380351007334,-13.7038906512043,-13.608540810749293,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
17,0.017128214,5.786014021,756,0.517736940925393,0.517736940925393,0.000834085576217003,-0.009960786865246318,0.008373015293733133,-13.627265780822652,-13.703796091761966,-13.608370444215431,true,,0.5066658437229971,0.0,0.30348105172200956,0.0,0.0,0.0,0.0
