iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.104942939,0.104942939,629,0.6055930037634987,0.6055930037634987,-0.06063101952709715,-0.039617336445144646,-0.08310840931497554,-13.719567555458143,-13.776822825639439,-13.66714414607473,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
1,8.224206048,8.329148987,653,0.6052863188677041,0.6052863188677041,-0.06083496140107836,-0.03984002823504096,-0.08360309139934907,-13.719315355484417,-13.776231623278303,-13.667066502124085,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
2,0.620583163,8.949732149999999,653,0.6052863188677041,0.6052863188677041,-0.06083496140107836,-0.03984002823504096,-0.08360309139934907,-13.719315355484417,-13.776231623278305,-13.667066502124085,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
3,0.159241954,9.108974104,673,0.6029468053600104,0.6029468053600104,-0.061310137715349544,-0.039702630185468046,-0.08364124099947967,-13.714481497302172,-13.772223374330284,-13.662947458557127,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
4,0.274605534,9.383579638,721,0.6031764524208262,0.6031764524208262,-0.06365143497191628,-0.042234478412452425,-0.08648111288982308,-13.708993676655979,-13.763632380562521,-13.65749531388184,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
5,0.200657255,9.584236893,723,0.6031764523004183,0.6031764523004183,-0.06365143149727126,-0.04223447295713245,-0.08648111155787574,-13.708993676655979,-13.763632380562521,-13.65749531388184,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
6,0.409415863,9.993652756,725,0.6031799383848981,0.6031799383848981,-0.06364625351041242,-0.04223021583040609,-0.08647588850316634,-13.708993675179638,-13.76362847203209,-13.657492294367891,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
7,0.242681874,10.23633463,726,0.6012551382157043,0.6012551382157043,-0.06432543482705866,-0.042179029118025735,-0.08739229901647183,-13.705665918984115,-13.760823782748155,-13.65363621803323,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
8,0.040907355,10.277241985,726,0.6012551382157043,0.6012551382157043,-0.06432543482705866,-0.042179029118025735,-0.08739229901647183,-13.705665918984115,-13.760823782748155,-13.653636218033228,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
9,0.15118086,10.428422845,726,0.6012551382157043,0.6012551382157043,-0.06432543482705866,-0.042179029118025735,-0.08739229901647183,-13.705665918984115,-13.760823782748155,-13.653636218033228,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
10,0.016136037,10.444558882,729,0.6012496754236942,0.6012496754236942,-0.06430923454874526,-0.04215723497624013,-0.08738589982101785,-13.70565413583902,-13.760878851599216,-13.65370584756393,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
11,0.212416653,10.656975535,734,0.601378176796347,0.601378176796347,-0.06446274803116137,-0.042460428680016093,-0.08765088870018634,-13.705207724294997,-13.760779761098165,-13.653657196726959,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
12,0.015948608,10.672924143000001,734,0.601378176796347,0.601378176796347,-0.06446274803116137,-0.042460428680016093,-0.08765088870018634,-13.705207724294997,-13.760779761098165,-13.653657196726959,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
13,0.016285783,10.689209926000002,737,0.6016007698911908,0.6016007698911908,-0.06474481258623699,-0.04317009921254711,-0.08786655442883096,-13.70500425148493,-13.760211257637456,-13.653418732809165,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
14,0.016883042,10.706092968000002,740,0.6015714455262315,0.6015714455262315,-0.06483082378926641,-0.04324753425406269,-0.08795955308572789,-13.704718142216851,-13.759885457674109,-13.653421836477554,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
15,0.030932193,10.737025161000002,742,0.6004131952728395,0.6004131952728395,-0.06536286844058359,-0.04469900181275599,-0.08861112207174549,-13.702767231256628,-13.75701364105459,-13.650050584510854,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
16,0.016804581,10.753829742000002,745,0.600412047898415,0.600412047898415,-0.06536255855039552,-0.04470246167913472,-0.08861582173877669,-13.702767023871216,-13.757003860192995,-13.650035264393422,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
17,0.01884717,10.772676912000003,767,0.5997731297040351,0.5997731297040351,-0.06672006298638622,-0.04502717456451566,-0.08968037641768756,-13.700136274084175,-13.757802653316359,-13.64850109279613,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
18,0.022752296,10.795429208000003,769,0.5997731267004565,0.5997731267004565,-0.06672006228338889,-0.04502717830186187,-0.08968037568927889,-13.700136274084175,-13.757802653316359,-13.64850109279613,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
