iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.49e-6,9.49e-6,1717,0.4547234170953925,0.4547234170953925,0.14322549255656242,0.07571188309591781,0.13745926206336823,-13.421073,-13.5287285,-13.526866,false,,0.44963584742624363,0.44963584742624363,0.30446858412541666,1.0,1.0,0.0,0.0
1,1.211455954,1.2114654440000001,1717,0.4540142075420895,0.45472327253007355,0.14322582652558752,0.07571218816331576,0.13745957211085846,-13.420362,-13.528005,-13.525978,false,,0.44966849171091366,0.44963575856562144,0.3044685065207473,0.999692307648608,0.9997523526688645,0.0005931197831943639,0.00013823605108671949
2,0.276894018,1.488359462,1717,0.4489628685149803,0.4557408738798083,0.14314778584148186,0.07553856024660582,0.1373599115269718,-13.414306,-13.522173,-13.51875,false,,0.45002474311770774,0.4491684440230821,0.3044686260061378,0.9995530368747334,0.9989208615610398,0.007009422920187835,0.00020620756273193492
3,0.268339746,1.7566992080000001,1717,0.43120393582679345,0.46315156551426073,0.14143503103979277,0.07307430438846091,0.13545172032156672,-13.390318,-13.498795,-13.491792,false,,0.4525679759370251,0.4447664382500678,0.3044686398367245,0.9994731669621151,0.9962014081032609,0.05297327930375655,0.00024023331676414352
4,0.267200536,2.023899744,1717,0.4137733250267052,0.4884939994403582,0.13008502205600259,0.05940266088376234,0.12330174964252655,-13.359639,-13.467137,-13.459748,false,,0.45692170253130904,0.4327560354554655,0.3044685808731441,0.9993523300361054,0.9880817706816692,0.16059137212745267,0.0002608832724703828
5,0.265990853,2.289890597,1717,0.4050616625903224,0.5240765818979164,0.11110508093075566,0.038542850616179514,0.10380861058749552,-13.340472,-13.445898,-13.439242,false,,0.4576654825427917,0.42475226534499666,0.30446857118437,0.9991390384029141,0.9684423760412232,0.24113938787064218,0.00028307646954410173
6,0.275958334,2.5658489309999997,1717,0.39875539670322724,0.5551228036056277,0.09301104146527789,0.019240291649956942,0.08554653477832352,-13.3257,-13.429466,-13.421918,false,,0.45604768903959886,0.4274492109693093,0.3044686081520087,0.9989492144261616,0.9324818100482981,0.2792754785556902,0.00031222693396057606
7,0.262335802,2.8281847329999996,1717,0.3931607220827114,0.5820825845382658,0.07574793546116992,0.0005825369027450122,0.06806276107871084,-13.311483,-13.413608,-13.404751,false,,0.45385747434525087,0.4387087693349341,0.3044686075381353,0.99883007352819,0.883977380582301,0.29592096362703346,0.00034847385580800847
8,0.261208946,3.0893936789999996,1717,0.38888488000656873,0.6100980564942056,0.059590890103628835,-0.01737005286324983,0.05174452244678768,-13.299539,-13.400225,-13.390332,false,,0.45204672837412413,0.4539026870166811,0.30446856593838545,0.9987453916273478,0.8351596221906861,0.3019827544358418,0.0003886349827035568
9,0.27575008,3.3651437589999995,1717,0.3861883600040937,0.6401304752227636,0.04614471635921841,-0.03260581987098038,0.03833129423767695,-13.291372,-13.391053,-13.380641,false,,0.45091503726453264,0.46854843565472726,0.3044685810974077,0.9986584831965374,0.7957123414238647,0.302676654431339,0.0004250501985743676
10,0.27253297,3.6376767289999994,1717,0.38475073102007895,0.6694652781623712,0.03619399544756302,-0.043899085338934496,0.028579208128781175,-13.286612,-13.38564,-13.375312,false,,0.4503080098050075,0.48039582010847376,0.3044685808452629,0.9985563584035773,0.767594839810603,0.3009689199909816,0.0004503036251580095
11,0.261066967,3.8987436959999995,1717,0.3840859175736047,0.6954207198945257,0.02936183382342422,-0.051573077968025016,0.021978367939633092,-13.284066,-13.382685,-13.372795,false,,0.4499994597316195,0.4891644897877636,0.304468564773284,0.9984415048006091,0.7486117699088541,0.2985371915809321,0.00046222714367454677
12,0.26116634,4.159910035999999,1717,0.38381866036059276,0.7170719642486817,0.024835019167438688,-0.05659257749625579,0.017637780335737763,-13.282739,-13.381113,-13.371744,false,,0.4498418412000731,0.4953864404640508,0.3044685814454705,0.998321881418154,0.7360057504826797,0.2961931524114284,0.0004636266967512738
13,0.27683176,4.436741796,1717,0.3837336115898891,0.7346081063613298,0.021870928668958678,-0.05984441002596669,0.014804415925143699,-13.282039,-13.380278,-13.371375,false,,0.44975866827637917,0.49971452169131453,0.3044685891070843,0.9982055499126207,0.7276458351664639,0.2942388389913861,0.00045898458158897577
14,0.272081088,4.708822884,1717,0.3837244456596074,0.7486720006039845,0.019930524541422856,-0.06195756305968453,0.012952187043115848,-13.281666,-13.379834,-13.371293,false,,0.4497126532137102,0.5026965384723396,0.304468641653165,0.9980985794282621,0.7220814962920717,0.29272568429167706,0.00045197459227373885
15,0.262189536,4.97101242,1717,0.3837427290609125,0.7597851282747533,0.018656394492716943,-0.06333919840279395,0.01173769478332376,-13.28146,-13.379593,-13.371315,false,,0.4496861389333973,0.5047420243873857,0.3044685862916118,0.9980045566577541,0.718360476653188,0.29160347260749103,0.0004447945713876488
16,0.261562709,5.232575129,1717,0.38376776445303307,0.7683751139165632,0.01781633864274279,-0.06424838737709287,0.010938857717864958,-13.281345,-13.379457,-13.371371,false,,0.44967013587746363,0.5061419523759314,0.30446852896597665,0.9979248807954689,0.7158612672101511,0.29079315660888083,0.00043847052949258877
