iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056388516,0.056388516,213,0.5053386269940463,0.5053386269940463,0.03861824783478035,0.040907158065646376,0.0378575733687917,-4.970475638511003,-4.967263018273062,-4.974358645034784,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
1,3.870024634,3.92641315,213,0.5053386269940463,0.5053386269940463,0.03861824783478035,0.040907158065646376,0.0378575733687917,-4.970475638511003,-4.967263018273064,-4.974358645034784,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
2,0.728945004,4.655358154,215,0.5053386268958249,0.5053386268958249,0.038618250061218884,0.04090716027613084,0.037857575634105245,-4.970475638511003,-4.967263018273062,-4.974358645034784,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
3,0.007012474,4.662370628,215,0.5053386268958249,0.5053386268958249,0.038618250061218884,0.04090716027613084,0.037857575634105245,-4.970475638511003,-4.967263018273062,-4.974358645034784,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
4,0.048292319,4.710662946999999,218,0.5024598081926777,0.5024598081926777,0.03842356123778368,0.0414122359933326,0.037043476345811566,-4.965077959205357,-4.963776783173612,-4.9682880458264576,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
5,0.006591909,4.717254855999999,218,0.5024598081926777,0.5024598081926777,0.03842356123778368,0.0414122359933326,0.037043476345811566,-4.965077959205357,-4.963776783173612,-4.9682880458264576,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
6,0.007844934,4.72509979,221,0.502590856794517,0.502590856794517,0.03816092725819198,0.0412893189488448,0.036689742632377675,-4.964932397134246,-4.963479176354114,-4.96816886182388,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
7,0.236246781,4.961346571,235,0.5028423121789948,0.5028423121789948,0.03913915669928092,0.042284697894295065,0.037590194316470926,-4.963953491365437,-4.962637398401635,-4.967113357465186,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
8,0.258434296,5.219780867,237,0.5028423000010969,0.5028423000010969,0.03913862286451125,0.042284154923745654,0.03758965227824629,-4.96395349124788,-4.962637379300522,-4.967113389950105,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
9,0.153232476,5.373013343,238,0.5028626726819556,0.5028626726819556,0.039259890421422305,0.04251869598785635,0.03771440425779182,-4.963859245674844,-4.962473815143964,-4.967096674014979,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
10,0.009813508,5.382826851,260,0.5030724638172185,0.5030724638172185,0.03617053916472068,0.03949125296407463,0.0346232436566577,-4.961385704364309,-4.960736606152371,-4.964964071891864,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
11,0.024138429,5.40696528,262,0.5030725721124283,0.5030725721124283,0.03616992739395836,0.039490645737502605,0.034622634468277236,-4.96138570435746,-4.9607366253532,-4.964964041807208,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
12,0.009602685,5.416567965,262,0.5030725721124283,0.5030725721124283,0.03616992739395836,0.039490645737502605,0.034622634468277236,-4.96138570435746,-4.9607366253532,-4.964964041807208,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
13,0.008399001,5.4249669659999995,264,0.5030725721124283,0.5030725721124283,0.03616992739395836,0.039490645737502605,0.034622634468277236,-4.96138570435746,-4.9607366253532,-4.964964041807208,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
14,0.007462509,5.432429474999999,265,0.5030154342907838,0.5030154342907838,0.03629693778335513,0.03960730632220083,0.034745483768677976,-4.9613182571796335,-4.960660683068782,-4.9648373920540045,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
15,0.009363022,5.441792496999999,267,0.5030154335716112,0.5030154335716112,0.03629693754800628,0.03960730648297345,0.03474548344297834,-4.9613182571796335,-4.960660683068783,-4.9648373920540045,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
16,0.009414622,5.451207118999999,269,0.5030154421721443,0.5030154421721443,0.036296670883324555,0.0396070400771984,0.03474519844530738,-4.961318257106272,-4.960660769268166,-4.9648374579436965,true,,0.4105742354358977,0.0,0.5280461104556151,0.0,0.0,0.0,0.0
