S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.40644633769989014,,0,0,,0.015470970422029495,,0,0,,0.016621680930256844,
0,0,,0.5053157210350037,,1,0,,0.0723552480340004,,1,0,,0.2971804738044739,
0,0,,0.09632527828216553,,1,0,,0.1566217839717865,,0,0,,0.16541866958141327,
1,0,,0.582391619682312,,0,1,,0.6003510355949402,,0,0,,0.5973529815673828,
1,0,,0.8307825922966003,,0,0,,0.07024356722831726,,1,0,,0.2738659679889679,
0,1,,0.3630109131336212,,0,0,,0.03974318131804466,,0,0,,0.4071916341781616,
1,1,,0.6987869143486023,,0,0,,0.29683762788772583,,1,0,,0.13860657811164856,
0,1,,0.8085095286369324,,0,1,,0.45100167393684387,,0,0,,0.18230710923671722,
0,1,,0.34672704339027405,,0,0,,0.36453303694725037,,0,0,,0.1919826865196228,
0,1,,0.5507043600082397,,0,0,,0.18230710923671722,,0,1,,0.3210146129131317,
1,0,,0.09058394283056259,,1,0,,0.13176003098487854,,0,0,,0.18230710923671722,
0,0,,0.14150381088256836,,1,0,,0.44356346130371094,,0,0,,0.1784985065460205,
0,1,,0.2358706146478653,,0,1,,0.6003510355949402,,0,0,,0.41126564145088196,
0,0,,0.12810030579566956,,1,0,,0.24022416770458221,,1,0,,0.1600506603717804,
0,0,,0.007713764440268278,,1,0,,0.30431830883026123,,0,0,,0.05547415465116501,
0,0,,0.28406456112861633,,1,0,,0.247784823179245,,0,0,,0.04810395464301109,
1,1,,0.2548876702785492,,0,0,,0.015470970422029495,,0,0,,0.039501309394836426,
0,1,,0.6003510355949402,,0,0,,0.34335750341415405,,1,0,,0.1513471156358719,
1,0,,0.15433438122272491,,0,0,,0.45100167393684387,,1,0,,0.14840826392173767,
0,0,,0.08894836902618408,,1,0,,0.3571499288082123,,1,0,,0.8045945763587952,
0,0,,0.41126564145088196,,0,0,,0.008296704851090908,,0,1,,0.4410845637321472,
0,0,,0.016621680930256844,,1,0,,0.11816903203725815,,0,1,,0.47791460156440735,
0,1,,0.351611465215683,,1,0,,0.13176003098487854,,1,0,,0.1566217839717865,
0,0,,0.16541866958141327,,0,0,,0.015470970422029495,,0,1,,0.6397366523742676,
0,0,,0.16132333874702454,,0,0,,0.006986729335039854,,1,0,,0.1380702257156372,
0,0,,0.1859021782875061,,0,0,,0.0030633106362074614,,0,1,,0.14150381088256836,
0,0,,0.08597148209810257,,0,1,,0.22049875557422638,,1,0,,0.3311246633529663,
0,0,,0.007913706824183464,,1,0,,0.1321413815021515,,0,0,,0.28406456112861633,
0,0,,0.026018492877483368,,0,0,,0.34335750341415405,,0,1,,0.4646140933036804,
0,1,,0.3604371249675751,,1,1,,0.6987869143486023,,1,0,,0.2738659679889679,
0,0,,0.5940388441085815,,0,1,,0.16541866958141327,,0,1,,0.6003510355949402,
0,0,,0.5787807106971741,,0,0,,0.08894836902618408,,0,0,,0.05702203884720802,
1,0,,0.13860657811164856,,1,0,,0.24966107308864594,,1,0,,0.13860657811164856,
0,0,,0.00247494806535542,,0,0,,0.33985912799835205,,0,0,,0.23074927926063538,
0,1,,0.6557118892669678,,0,1,,0.16541866958141327,,0,0,,0.18230710923671722,
0,0,,0.06817518174648285,,0,0,,0.015470970422029495,,0,0,,0.0062842885963618755,
0,0,,0.3210146129131317,,0,0,,0.6003510355949402,,0,1,,0.34749138355255127,
0,0,,0.16132333874702454,,1,0,,0.30431830883026123,,0,0,,0.3210146129131317,
1,0,,0.5831860899925232,,1,0,,0.20718909800052643,,0,0,,0.30169591307640076,
1,0,,0.12828582525253296,,1,0,,0.10893713682889938,,1,0,,0.5907759070396423,
1,1,,0.9236923456192017,,0,0,,0.007913706824183464,,0,0,,0.016621680930256844,
0,1,,0.16132333874702454,,0,0,,0.18230710923671722,,1,1,,0.6946279406547546,
0,0,,0.15764783322811127,,0,0,,0.0030633106362074614,,1,0,,0.13176003098487854,
0,0,,0.06381094455718994,,1,0,,0.43558818101882935,,0,0,,0.016621680930256844,
0,0,,0.8085095286369324,,0,0,,0.10538113117218018,,0,0,,0.29683762788772583,
0,0,,0.004622605629265308,,1,0,,0.24966107308864594,,0,1,,0.16541866958141327,
0,0,,0.18230710923671722,,0,0,,0.6520172357559204,,0,1,,0.45142728090286255,
0,1,,0.5787807106971741,,0,0,,0.08569725602865219,,1,0,,0.19517192244529724,
0,0,,0.0585133396089077,,0,0,,0.007913706824183464,,0,0,,0.06817086040973663,
0,0,,0.18230710923671722,,0,0,,0.16132333874702454,,1,1,,0.1380702257156372,
1,1,,0.44356346130371094,,0,1,,0.42154866456985474,,0,0,,0.18230710923671722,
0,1,,0.514634370803833,,0,0,,0.015470970422029495,,0,0,,0.14150381088256836,
0,0,,0.026018492877483368,,1,1,,0.13983850181102753,,0,1,,0.5812632441520691,
0,0,,0.008296704851090908,,1,0,,0.2738659679889679,,1,0,,0.716778576374054,
1,0,,0.264799565076828,,0,0,,0.007913706824183464,,1,0,,0.15433438122272491,
0,1,,0.5973529815673828,,0,0,,0.22049875557422638,,0,0,,0.30169591307640076,
0,0,,0.026018492877483368,,1,0,,0.14008831977844238,,0,0,,0.45100167393684387,
0,0,,0.027118278667330742,,0,0,,0.06411416828632355,,0,1,,0.3749842643737793,
0,0,,0.007913706824183464,,1,0,,0.10042308270931244,,0,0,,0.00551975704729557,
0,0,,0.3210146129131317,,0,1,,0.7670696377754211,,0,1,,0.14025795459747314,
0,0,,0.06817086040973663,,0,1,,0.34749138355255127,,1,0,,0.11303621530532837,
1,0,,0.13983850181102753,,0,0,,0.09632527828216553,,0,1,,0.41126564145088196,
0,0,,0.18230710923671722,,0,1,,0.8085095286369324,,0,0,,0.18230710923671722,
0,0,,0.012655863538384438,,0,0,,0.3630109131336212,,0,0,,0.16541866958141327,
0,0,,0.25469690561294556,,0,0,,0.05547415465116501,,0,0,,0.5741032958030701,
0,0,,0.28406456112861633,,1,0,,0.14008831977844238,,1,0,,0.15433438122272491,
1,1,,0.23722867667675018,,1,0,,0.13983850181102753,,1,0,,0.10042308270931244,
1,0,,0.09539487212896347,,1,1,,0.15603691339492798,,0,1,,0.18230710923671722,
0,1,,0.3314358592033386,,0,0,,0.0030633106362074614,,0,1,,0.31410133838653564,
0,0,,0.6003510355949402,,1,0,,0.8045945763587952,,0,0,,0.0585133396089077,
0,0,,0.0885668694972992,,1,1,,0.09539487212896347,,0,0,,0.5570176243782043,
1,1,,0.24966107308864594,,0,0,,0.28406456112861633,,0,0,,0.2669040262699127,
0,0,,0.6003510355949402,,1,0,,0.09473734349012375,,0,0,,0.22049875557422638,
1,0,,0.1331196278333664,,0,0,,0.00247494806535542,,1,1,,0.21491415798664093,
1,0,,0.1717499941587448,,0,0,,0.17937931418418884,,1,0,,0.11256492882966995,
1,0,,0.591948390007019,,0,0,,0.16132333874702454,,1,0,,0.1727358102798462,
0,0,,0.030583513900637627,,1,0,,0.13176003098487854,,0,0,,0.6003510355949402,
0,1,,0.7670696377754211,,0,0,,0.05702203884720802,,0,0,,0.6003510355949402,
0,0,,0.45100167393684387,,1,0,,0.2815093696117401,,0,0,,0.22929346561431885,
0,0,,0.006986729335039854,,0,0,,0.5973529815673828,,0,0,,0.012445840984582901,
0,1,,0.5787807106971741,,0,1,,0.043867141008377075,,1,0,,0.12662027776241302,
0,1,,0.8185308575630188,,0,0,,0.22049875557422638,,1,0,,0.30431830883026123,
1,0,,0.1765081286430359,,0,1,,0.3834618330001831,,0,0,,0.18230710923671722,
0,0,,0.016621680930256844,,0,0,,0.5787807106971741,,0,1,,0.0671515166759491,
0,1,,0.4318453073501587,,0,0,,0.0030633106362074614,,1,0,,0.09539487212896347,
0,0,,0.16132333874702454,,1,0,,0.11303621530532837,,0,0,,0.017955472692847252,
0,1,,0.5787807106971741,,0,1,,0.22049875557422638,,1,0,,0.2738659679889679,
0,0,,0.26466286182403564,,1,1,,0.19805693626403809,,1,1,,0.7505849599838257,
1,0,,0.7754327654838562,,0,0,,0.05702203884720802,,1,1,,0.2738659679889679,
1,0,,0.13860657811164856,,0,1,,0.5787807106971741,,0,0,,0.18230710923671722,
0,0,,0.18230710923671722,,0,0,,0.16541866958141327,,0,1,,0.7425358295440674,
0,0,,0.514634370803833,,0,0,,0.4071916341781616,,0,0,,0.28406456112861633,
0,0,,0.016621680930256844,,0,1,,0.17532052099704742,,1,1,,0.13860657811164856,
1,0,,0.1331196278333664,,1,0,,0.19805693626403809,,0,0,,0.015069489367306232,
0,0,,0.5787807106971741,,0,1,,0.07024356722831726,,1,0,,0.1765081286430359,
0,1,,0.6003510355949402,,0,0,,0.030583513900637627,,1,0,,0.1727358102798462,
0,0,,0.002455169102177024,,0,0,,0.022226618602871895,,0,0,,0.015470970422029495,
1,1,,0.8307825922966003,,0,0,,0.17532052099704742,,0,0,,0.06406845152378082,
1,0,,0.35612258315086365,,0,0,,0.4071916341781616,,1,0,,0.19517192244529724,
0,0,,0.026018492877483368,,1,0,,0.19032633304595947,,0,0,,0.32993802428245544,
1,0,,0.2738659679889679,,0,0,,0.28406456112861633,,0,0,,0.006986729335039854,
0,0,,0.1395587921142578,,0,0,,0.08423960953950882,,0,1,,0.2596248984336853,
0,0,,0.6003510355949402,,0,0,,0.06817518174648285,,0,1,,0.33985912799835205,
1,0,,0.15212005376815796,,1,0,,0.5828914046287537,,0,0,,0.4410845637321472,
0,1,,0.6474341750144958,,0,1,,0.09948533773422241,,0,0,,0.06247112900018692,
1,0,,0.5344911813735962,,0,0,,0.00247494806535542,,0,0,,0.00247494806535542,
0,1,,0.23256650567054749,,0,0,,0.046742577105760574,,1,0,,0.19805693626403809,
0,0,,0.1784985065460205,,1,1,,0.8307825922966003,,0,0,,0.01900869607925415,
1,1,,0.12872646749019623,,0,1,,0.5713240504264832,,1,0,,0.19517192244529724,
0,0,,0.004168542567640543,,0,1,,0.09312566369771957,,0,0,,0.16541866958141327,
1,1,,0.337831050157547,,0,0,,0.3604350686073303,,0,0,,0.05812762677669525,
0,0,,0.0585133396089077,,0,1,,0.5973529815673828,,0,1,,0.4687207341194153,
0,0,,0.08076716214418411,,0,1,,0.8184650540351868,,0,0,,0.42154866456985474,
1,0,,0.12662027776241302,,0,0,,0.003583074314519763,,0,0,,0.00551975704729557,
1,0,,0.14008831977844238,,0,1,,0.17532052099704742,,1,1,,0.13300921022891998,
1,1,,0.394753634929657,,1,0,,0.19032633304595947,,0,0,,0.8185308575630188,
0,0,,0.00247494806535542,,0,1,,0.7969847917556763,,0,1,,0.28406456112861633,
0,1,,0.015470970422029495,,0,0,,0.22049875557422638,,1,0,,0.14008831977844238,
0,0,,0.18230710923671722,,0,0,,0.3314358592033386,,1,1,,0.24966107308864594,
1,0,,0.12662027776241302,,1,0,,0.04187736287713051,,0,0,,0.012700678780674934,
1,0,,0.14008831977844238,,1,0,,0.24966107308864594,,0,0,,0.24860414862632751,
1,0,,0.4334660470485687,,0,0,,0.05547415465116501,,0,0,,0.18230710923671722,
1,0,,0.07950664311647415,,0,1,,0.5787807106971741,,1,1,,0.19032633304595947,
0,1,,0.5940388441085815,,0,0,,0.17532052099704742,,1,0,,0.19032633304595947,
0,0,,0.16132333874702454,,0,0,,0.16132333874702454,,1,0,,0.13176003098487854,
0,0,,0.17532052099704742,,0,0,,0.030583513900637627,,0,1,,0.8636807203292847,
0,0,,0.0030633106362074614,,1,0,,0.12662027776241302,,0,0,,0.514634370803833,
1,1,,0.19517192244529724,,0,1,,0.5507043600082397,,1,0,,0.14008831977844238,
0,0,,0.043867141008377075,,1,0,,0.04834146052598953,,1,0,,0.09473734349012375,
0,0,,0.28406456112861633,,0,0,,0.17532052099704742,,1,1,,0.1566217839717865,
0,0,,0.5142139792442322,,0,1,,0.42154866456985474,,0,0,,0.16132333874702454,
0,0,,0.05547415465116501,,1,0,,0.13176003098487854,,1,1,,0.1737736165523529,
0,1,,0.5787807106971741,,0,0,,0.06411416828632355,,0,1,,0.3210146129131317,
0,0,,0.006986729335039854,,0,0,,0.2596248984336853,,1,1,,0.394753634929657,
0,0,,0.5787807106971741,,0,0,,0.1311691403388977,,0,0,,0.22049875557422638,
0,1,,0.12142158299684525,,0,0,,0.022064821794629097,,1,0,,0.09937922656536102,
1,0,,0.13176003098487854,,0,0,,0.20216570794582367,,0,0,,0.28406456112861633,
0,0,,0.017955472692847252,,1,0,,0.14008831977844238,,0,1,,0.3210146129131317,
0,1,,0.06381094455718994,,0,1,,0.17532052099704742,,1,0,,0.3005222976207733,
0,0,,0.09632527828216553,,0,0,,0.3314358592033386,,0,0,,0.42154866456985474,
1,1,,0.30431830883026123,,0,0,,0.002455169102177024,,0,1,,0.653207540512085,
1,0,,0.19032633304595947,,0,0,,0.18230710923671722,,0,0,,0.00551975704729557,
0,0,,0.22049875557422638,,0,0,,0.01090838760137558,,0,0,,0.016621680930256844,
0,0,,0.42154866456985474,,0,0,,0.030583513900637627,,1,0,,0.18915855884552002,
0,0,,0.4410845637321472,,0,0,,0.34749138355255127,,1,0,,0.09058394283056259,
0,0,,0.004622605629265308,,0,0,,0.25255027413368225,,0,0,,0.006986729335039854,
0,0,,0.030583513900637627,,1,0,,0.264799565076828,,0,0,,0.0885668694972992,
0,0,,0.15764783322811127,,1,0,,0.1319701075553894,,0,0,,0.016476279124617577,
1,0,,0.337831050157547,,0,1,,0.8185308575630188,,0,1,,0.4371181130409241,
0,0,,0.016915636137127876,,0,0,,0.18230710923671722,,0,1,,0.18230710923671722,
0,1,,0.6003510355949402,,0,0,,0.43621569871902466,,1,0,,0.24966107308864594,
1,0,,0.20684537291526794,,1,0,,0.7593392133712769,,0,0,,0.07024356722831726,
1,0,,0.12662027776241302,,0,0,,0.15764783322811127,,0,0,,0.015470970422029495,
0,0,,0.016621680930256844,,0,0,,0.06406845152378082,,0,0,,0.12251344323158264,
1,1,,0.6141679286956787,,0,0,,0.17532052099704742,,0,0,,0.0813896432518959,
0,0,,0.08894836902618408,,1,0,,0.12662027776241302,,1,0,,0.44356346130371094,
1,0,,0.19489209353923798,,0,0,,0.16541866958141327,,0,0,,0.3314358592033386,
0,1,,0.1784985065460205,,0,0,,0.28406456112861633,,1,0,,0.10565635561943054,
0,0,,0.6474341750144958,,0,0,,0.01090838760137558,,1,1,,0.7293651103973389,
0,0,,0.5787807106971741,,1,0,,0.13983850181102753,,1,0,,0.608647346496582,
0,0,,0.015470970422029495,,0,0,,0.16541866958141327,,0,1,,0.09632527828216553,
0,0,,0.30169591307640076,,0,0,,0.3314358592033386,,0,1,,0.5787807106971741,
0,0,,0.016621680930256844,,0,0,,0.3314358592033386,,1,0,,0.13860657811164856,
0,0,,0.03516284003853798,,0,0,,0.41126564145088196,,1,1,,0.44356346130371094,
0,0,,0.026908794417977333,,1,0,,0.11303621530532837,,0,1,,0.7029775381088257,
1,0,,0.12662027776241302,,0,0,,0.2070036381483078,,1,0,,0.10546563565731049,
1,1,,0.10893713682889938,,1,0,,0.24966107308864594,,1,1,,0.13860657811164856,
1,0,,0.11816903203725815,,0,0,,0.0030633106362074614,,0,1,,0.18230710923671722,
1,1,,0.04834146052598953,,1,0,,0.13860657811164856,,0,1,,0.7873587012290955,
1,0,,0.13860657811164856,,1,1,,0.1566217839717865,,0,1,,0.5787807106971741,
0,0,,0.046828798949718475,,0,0,,0.047135405242443085,,1,0,,0.12662027776241302,
1,0,,0.15946902334690094,,0,1,,0.18230710923671722,,1,0,,0.13860657811164856,
0,0,,0.030583513900637627,,0,0,,0.41126564145088196,,0,0,,0.03730864077806473,
1,0,,0.11256492882966995,,1,1,,0.5423239469528198,,0,0,,0.006986729335039854,
0,1,,0.17532052099704742,,1,1,,0.39531779289245605,,0,1,,0.6528366804122925,
0,0,,0.16541866958141327,,0,0,,0.00247494806535542,,0,0,,0.00247494806535542,
1,0,,0.09870389103889465,,0,0,,0.0030633106362074614,,1,1,,0.8325048685073853,
0,0,,0.6474341750144958,,0,0,,0.016621680930256844,,1,0,,0.19733098149299622,
0,1,,0.5787807106971741,,1,1,,0.8330067992210388,,0,1,,0.6364323496818542,
0,0,,0.016621680930256844,,0,1,,0.42154866456985474,,1,1,,0.519399106502533,
0,1,,0.6003510355949402,,1,0,,0.08122200518846512,,1,0,,0.11816903203725815,
0,0,,0.6003510355949402,,0,1,,0.28406456112861633,,1,0,,0.21491415798664093,
0,0,,0.004228828474879265,,1,0,,0.12872646749019623,,0,0,,0.05547415465116501,
0,0,,0.14934739470481873,,1,0,,0.1331196278333664,,0,1,,0.8085095286369324,
0,0,,0.01900869607925415,,0,1,,0.34749138355255127,,0,0,,0.012700678780674934,
1,0,,0.12662027776241302,,0,1,,0.18230710923671722,,1,0,,0.1331196278333664,
0,0,,0.7873587012290955,,1,0,,0.10042308270931244,,0,1,,0.18364585936069489,
0,0,,0.1404922902584076,,0,0,,0.30520927906036377,,0,0,,0.0585133396089077,
1,1,,0.8045945763587952,,1,1,,0.5839828252792358,,1,0,,0.27660050988197327,
1,0,,0.5442363023757935,,0,1,,0.6474341750144958,,0,0,,0.18230710923671722,
1,0,,0.11816903203725815,,0,1,,0.22049875557422638,,0,0,,0.06945917755365372,
0,0,,0.030583513900637627,,0,0,,0.134988471865654,,0,1,,0.20817336440086365,
0,0,,0.003583074314519763,,1,0,,0.13860657811164856,,1,0,,0.2738659679889679,
0,0,,0.12413374334573746,,0,0,,0.6729403138160706,,0,0,,0.5940388441085815,
1,0,,0.13860657811164856,,0,0,,0.05812762677669525,,1,0,,0.12662027776241302,
1,0,,0.12662027776241302,,0,0,,0.009918294847011566,,0,0,,0.05702203884720802,
1,0,,0.2738659679889679,,1,0,,0.1321413815021515,,0,0,,0.1404922902584076,
1,0,,0.2738659679889679,,0,0,,0.00247494806535542,,0,0,,0.18230710923671722,
0,0,,0.00247494806535542,,0,0,,0.015470970422029495,,0,0,,0.5787807106971741,
0,0,,0.7384533286094666,,0,0,,0.01650925539433956,,0,1,,0.34749138355255127,
0,0,,0.16541866958141327,,0,1,,0.6003510355949402,,1,1,,0.10042308270931244,
0,1,,0.4911261200904846,,0,0,,0.7384533286094666,,0,0,,0.05702203884720802,
0,0,,0.004168542567640543,,1,0,,0.3924795687198639,,1,0,,0.18029429018497467,
0,1,,0.28406456112861633,,0,0,,0.18230710923671722,,0,1,,0.5787807106971741,
1,0,,0.2738659679889679,,0,0,,0.003583074314519763,,0,1,,0.741898775100708,
1,1,,0.3924795687198639,,1,0,,0.13176003098487854,,0,0,,0.351611465215683,
0,1,,0.28406456112861633,,1,0,,0.1737736165523529,,1,0,,0.17498812079429626,
0,0,,0.030532995238900185,,1,0,,0.13983850181102753,,0,0,,0.16132333874702454,
0,0,,0.6585677266120911,,0,0,,0.027130799368023872,,1,0,,0.06515612453222275,
0,0,,0.05812762677669525,,0,0,,0.015470970422029495,,1,0,,0.19517192244529724,
1,0,,0.1566217839717865,,0,0,,0.16541866958141327,,0,0,,0.22929346561431885,
0,0,,0.09632527828216553,,1,0,,0.13860657811164856,,0,0,,0.3210146129131317,
0,1,,0.4646140933036804,,0,0,,0.04263778403401375,,0,0,,0.16541866958141327,
1,0,,0.12872646749019623,,0,1,,0.04474608227610588,,0,0,,0.16541866958141327,
1,0,,0.12872646749019623,,1,0,,0.3924795687198639,,1,1,,0.8307825922966003,
1,1,,0.7505849599838257,,1,0,,0.19032633304595947,,0,0,,0.22049875557422638,
1,0,,0.20448362827301025,,0,0,,0.18230710923671722,,1,0,,0.09870389103889465,
1,1,,0.29745736718177795,,0,0,,0.06411416828632355,,1,1,,0.2726695239543915,
0,0,,0.015470970422029495,,0,0,,0.5053157210350037,,1,0,,0.1319701075553894,
0,0,,0.8185308575630188,,0,0,,0.03974318131804466,,1,1,,0.24966107308864594,
0,0,,0.030583513900637627,,0,0,,0.28406456112861633,,0,0,,0.06381094455718994,
1,0,,0.24966107308864594,,0,0,,0.6003510355949402,,1,0,,0.2738659679889679,
0,0,,0.06381094455718994,,1,0,,0.7084907293319702,,1,1,,0.5310757160186768,
1,0,,0.1566217839717865,,0,0,,0.0671515166759491,,0,0,,0.34749138355255127,
0,0,,0.16132333874702454,,0,1,,0.741898775100708,,0,0,,0.0014667504001408815,
1,0,,0.264799565076828,,0,0,,0.027755334973335266,,0,0,,0.42154866456985474,
0,0,,0.06817518174648285,,1,0,,0.09473734349012375,,1,0,,0.09539487212896347,
1,0,,0.8637672662734985,,1,0,,0.10042308270931244,,1,0,,0.13860657811164856,
0,0,,0.015470970422029495,,1,1,,0.1566217839717865,,1,0,,0.13176003098487854,
0,0,,0.0885668694972992,,0,0,,0.7873587012290955,,1,1,,0.1566217839717865,
0,1,,0.6528366804122925,,0,0,,0.28406456112861633,,1,0,,0.13983850181102753,
1,0,,0.1321413815021515,,1,0,,0.14008831977844238,,0,0,,0.0030633106362074614,
0,1,,0.16541866958141327,,0,0,,0.0671515166759491,,1,1,,0.8045945763587952,
0,1,,0.5812632441520691,,0,0,,0.16541866958141327,,0,0,,0.030583513900637627,
0,0,,0.16132333874702454,,1,0,,0.1765081286430359,,0,0,,0.015470970422029495,
1,1,,0.19517192244529724,,0,0,,0.29686084389686584,,0,0,,0.34749138355255127,
0,1,,0.34749138355255127,,0,0,,0.23074927926063538,,1,0,,0.1331196278333664,
0,0,,0.18364585936069489,,1,0,,0.19032633304595947,,0,0,,0.18230710923671722,
0,0,,0.17532052099704742,,0,1,,0.17532052099704742,,0,1,,0.3834618330001831,
0,1,,0.48271068930625916,,0,0,,0.09106475114822388,,0,0,,0.06411416828632355,
1,0,,0.1717499941587448,,1,0,,0.12828582525253296,,1,0,,0.12662027776241302,
1,1,,0.39425569772720337,,0,0,,0.5224364399909973,,1,0,,0.13983850181102753,
0,0,,0.00807427428662777,,0,0,,0.0671515166759491,,1,0,,0.1566217839717865,
0,0,,0.026018492877483368,,1,0,,0.626539409160614,,0,0,,0.29683762788772583,
0,0,,0.43621569871902466,,0,0,,0.18230710923671722,,0,0,,0.016621680930256844,
1,0,,0.08474543690681458,,1,0,,0.13860657811164856,,0,0,,0.07024356722831726,
1,0,,0.12872646749019623,,0,0,,0.030583513900637627,,1,0,,0.11084085702896118,
1,0,,0.12662027776241302,,0,0,,0.45100167393684387,,0,1,,0.17166443169116974,
0,0,,0.2596248984336853,,0,1,,0.7670696377754211,,0,0,,0.3210146129131317,
0,0,,0.31268632411956787,,1,0,,0.10893713682889938,,0,0,,0.13107460737228394,
0,0,,0.016621680930256844,,0,0,,0.5027198791503906,,0,1,,0.8185308575630188,
0,0,,0.1784985065460205,,0,0,,0.34749138355255127,,0,0,,0.09632527828216553,
1,0,,0.054398201406002045,,1,0,,0.11303621530532837,,0,1,,0.6003510355949402,
1,1,,0.8590079545974731,,1,0,,0.5730948448181152,,0,0,,0.09632527828216553,
0,0,,0.22929346561431885,,0,0,,0.016621680930256844,,0,1,,0.8185308575630188,
0,0,,0.13107460737228394,,0,1,,0.06381094455718994,,0,1,,0.3210146129131317,
0,0,,0.017955472692847252,,0,1,,0.777353823184967,,0,0,,0.22929346561431885,
0,0,,0.05547415465116501,,0,1,,0.28406456112861633,,0,0,,0.22049875557422638,
0,0,,0.06411416828632355,,0,1,,0.2648555040359497,,0,0,,0.050777237862348557,
0,0,,0.16541866958141327,,0,1,,0.3749842643737793,,1,0,,0.19733098149299622,
0,0,,0.016621680930256844,,0,0,,0.0031585406977683306,,1,0,,0.09539487212896347,
0,0,,0.17532052099704742,,0,0,,0.08894836902618408,,0,0,,0.5224364399909973,
0,0,,0.01641877554357052,,0,0,,0.43621569871902466,,0,1,,0.18230710923671722,
0,0,,0.09632527828216553,,0,0,,0.008296704851090908,,0,1,,0.5787807106971741,
0,0,,0.17532052099704742,,0,0,,0.16132333874702454,,0,0,,0.3314358592033386,
0,1,,0.6676560640335083,,1,0,,0.13983850181102753,,0,0,,0.0885668694972992,
0,1,,0.6106954216957092,,0,0,,0.4945845305919647,,0,0,,0.16541866958141327,
0,0,,0.0030633106362074614,,0,0,,0.1362018883228302,,0,1,,0.4071916341781616,
1,0,,0.1879645138978958,,0,0,,0.16541866958141327,,0,0,,0.15764783322811127,
0,0,,0.24300892651081085,,0,0,,0.16541866958141327,,0,0,,0.026018492877483368,
