S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.4625742733478546,,0,0,,0.03856964036822319,,0,0,,0.01604817435145378,
0,0,,0.48078420758247375,,0,0,,0.17156822979450226,,1,0,,0.8207942247390747,
0,0,,0.10460834950208664,,0,0,,0.21465811133384705,,1,0,,0.0974908322095871,
1,0,,0.5902669429779053,,0,0,,0.9068222641944885,,0,1,,0.2520070970058441,
1,0,,0.14107462763786316,,0,0,,0.07743129879236221,,0,0,,0.03390016779303551,
0,1,,0.36658790707588196,,1,0,,0.17766441404819489,,0,1,,0.3570326864719391,
1,1,,0.6890588402748108,,1,0,,0.18067997694015503,,1,0,,0.6039248108863831,
0,1,,0.9068222641944885,,1,0,,0.3682275414466858,,1,1,,0.9116827249526978,
0,1,,0.39229556918144226,,0,0,,0.01604817435145378,,0,1,,0.4712725877761841,
0,1,,0.5592600107192993,,0,0,,0.21465811133384705,,0,0,,0.01179285068064928,
0,0,,0.1441115140914917,,1,0,,0.17766441404819489,,1,0,,0.45086634159088135,
0,0,,0.1498403251171112,,0,0,,0.6687988042831421,,1,1,,0.41689610481262207,
0,0,,0.01055158395320177,,1,0,,0.5878451466560364,,0,0,,0.005125920753926039,
0,0,,0.01826726645231247,,0,0,,0.009291931055486202,,0,0,,0.0676114410161972,
0,0,,0.3310609459877014,,1,1,,0.44778406620025635,,1,0,,0.14295464754104614,
1,1,,0.42617934942245483,,1,0,,0.6279758214950562,,1,0,,0.14484970271587372,
0,1,,0.6689302325248718,,1,0,,0.15636490285396576,,1,0,,0.1704772561788559,
1,0,,0.10386072844266891,,1,0,,0.19798003137111664,,0,1,,0.18640008568763733,
0,0,,0.11246409267187119,,0,0,,0.11996203660964966,,0,0,,0.04299083352088928,
0,0,,0.4818674921989441,,1,0,,0.543188750743866,,1,0,,0.14295464754104614,
1,0,,0.17810387909412384,,0,0,,0.3310609459877014,,0,1,,0.17887353897094727,
0,1,,0.6689302325248718,,0,0,,0.17156822979450226,,0,0,,0.01826726645231247,
0,0,,0.01826726645231247,,0,1,,0.6689302325248718,,0,1,,0.6689302325248718,
0,1,,0.37210842967033386,,0,0,,0.037845414131879807,,0,0,,0.01604817435145378,
0,0,,0.07102254033088684,,0,0,,0.1644730269908905,,0,0,,0.0027242389041930437,
0,0,,0.17156822979450226,,1,0,,0.16536259651184082,,0,1,,0.3310609459877014,
0,0,,0.1644730269908905,,0,1,,0.6142014861106873,,0,0,,0.10460834950208664,
0,0,,0.32662004232406616,,1,0,,0.13088545203208923,,1,0,,0.17810387909412384,
0,0,,0.04766179621219635,,1,0,,0.15868723392486572,,1,0,,0.1979960799217224,
0,0,,0.08842363208532333,,0,0,,0.007330144755542278,,0,0,,0.17887353897094727,
0,0,,0.007330144755542278,,0,0,,0.0030727656558156013,,0,0,,0.15641388297080994,
1,0,,0.3631799817085266,,1,0,,0.18067997694015503,,0,0,,0.01826726645231247,
0,0,,0.6567738056182861,,1,0,,0.14541088044643402,,0,0,,0.17887353897094727,
0,0,,0.659751296043396,,0,0,,0.21465811133384705,,0,0,,0.07743129879236221,
0,0,,0.6687988042831421,,0,0,,0.32662004232406616,,0,0,,0.007296840660274029,
1,0,,0.16536259651184082,,0,0,,0.6689302325248718,,1,0,,0.3819866180419922,
0,0,,0.0027242389041930437,,0,0,,0.19821250438690186,,1,0,,0.13924077153205872,
0,1,,0.6859388947486877,,0,0,,0.004711666144430637,,0,0,,0.21465811133384705,
0,0,,0.038965288549661636,,0,0,,0.05877439305186272,,0,0,,0.3332105576992035,
1,0,,0.2828594148159027,,0,0,,0.007330144755542278,,0,0,,0.06762827187776566,
0,0,,0.3751693069934845,,1,0,,0.2828594148159027,,0,0,,0.006731440778821707,
0,0,,0.1644730269908905,,0,1,,0.4712725877761841,,1,1,,0.5878451466560364,
1,0,,0.14517171680927277,,0,0,,0.01826726645231247,,0,0,,0.07102254033088684,
0,1,,0.1644730269908905,,0,1,,0.5851176977157593,,1,1,,0.5197230577468872,
0,0,,0.10368278622627258,,0,0,,0.06716424971818924,,0,0,,0.2742503881454468,
0,0,,0.06762827187776566,,1,0,,0.4573080837726593,,0,1,,0.9173039793968201,
0,0,,0.3974294662475586,,0,0,,0.4712725877761841,,0,0,,0.037845414131879807,
