S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.5300788283348083,,0,0,,0.6330898404121399,,0,0,,0.02518598549067974,
0,0,,0.02233513630926609,,1,0,,0.5190335512161255,,1,1,,0.34435203671455383,
0,0,,0.13961994647979736,,0,0,,0.048944052308797836,,0,1,,0.5012369751930237,
1,0,,0.8090089559555054,,0,0,,0.01011598575860262,,0,1,,0.2144087851047516,
1,0,,0.1472151130437851,,0,0,,0.10106241703033447,,0,0,,0.14393749833106995,
0,1,,0.44748571515083313,,0,0,,0.2476094663143158,,0,1,,0.7234504818916321,
1,1,,0.6734254956245422,,0,0,,0.2476094663143158,,0,0,,0.041858017444610596,
0,1,,0.9285118579864502,,0,0,,0.3823966383934021,,0,0,,0.014054877683520317,
0,1,,0.41399145126342773,,0,0,,0.7407920360565186,,0,0,,0.09484157711267471,
0,1,,0.7294356226921082,,1,0,,0.8429029583930969,,1,1,,0.31496480107307434,
1,0,,0.22077171504497528,,0,0,,0.2476094663143158,,1,1,,0.8090089559555054,
0,0,,0.18298353254795074,,0,1,,0.2842220366001129,,1,1,,0.306628555059433,
0,1,,0.48720860481262207,,0,0,,0.2476094663143158,,1,1,,0.2099979966878891,
0,0,,0.11020990461111069,,1,0,,0.47839421033859253,,0,0,,0.2394416779279709,
0,0,,0.026294969022274017,,1,0,,0.4065515100955963,,0,0,,0.3823966383934021,
0,0,,0.3823966383934021,,0,1,,0.18298353254795074,,0,0,,0.026816261932253838,
0,1,,0.7407920360565186,,0,0,,0.3823966383934021,,0,1,,0.10106241703033447,
1,0,,0.17252668738365173,,0,0,,0.7097427248954773,,1,1,,0.6734254956245422,
0,0,,0.12988252937793732,,1,0,,0.306628555059433,,0,0,,0.12988252937793732,
0,0,,0.4582146406173706,,1,1,,0.42167118191719055,,1,1,,0.18187829852104187,
1,0,,0.32639598846435547,,1,1,,0.25592461228370667,,0,1,,0.21692417562007904,
0,1,,0.7407920360565186,,0,0,,0.3640044331550598,,1,1,,0.8104423880577087,
0,0,,0.026294969022274017,,0,0,,0.21850067377090454,,0,0,,0.04681002348661423,
0,0,,0.10259196907281876,,0,0,,0.2394416779279709,,1,0,,0.2725507915019989,
0,0,,0.21692417562007904,,1,0,,0.35619571805000305,,0,1,,0.6176674962043762,
0,0,,0.2144087851047516,,0,0,,0.14989158511161804,,1,1,,0.306628555059433,
0,0,,0.4250062108039856,,0,0,,0.026294969022274017,,0,0,,0.02233513630926609,
0,0,,0.1331695169210434,,0,0,,0.36026903986930847,,0,1,,0.9436419010162354,
0,0,,0.0733388215303421,,0,0,,0.026294969022274017,,0,0,,0.2521030306816101,
0,0,,0.041858017444610596,,1,1,,0.2099979966878891,,0,1,,0.8034220933914185,
1,0,,0.3540649116039276,,1,1,,0.3110401928424835,,1,1,,0.2744583785533905,
0,1,,0.413865327835083,,0,1,,0.7407920360565186,,0,1,,0.7234504818916321,
0,0,,0.6986645460128784,,1,0,,0.27873992919921875,,0,1,,0.7234504818916321,
0,0,,0.21692417562007904,,1,1,,0.27787959575653076,,0,0,,0.12396616488695145,
0,0,,0.7026800513267517,,1,0,,0.29161688685417175,,1,0,,0.2586211562156677,
0,0,,0.7234504818916321,,0,1,,0.44748571515083313,,0,0,,0.09134979546070099,
1,0,,0.2725507915019989,,0,0,,0.008750119246542454,,0,1,,0.9049431085586548,
0,0,,0.003082286799326539,,1,1,,0.36732107400894165,,0,0,,0.5373256802558899,
0,1,,0.7348142266273499,,0,0,,0.08083254843950272,,0,1,,0.7234504818916321,
0,0,,0.11470475047826767,,1,0,,0.306628555059433,,0,0,,0.6386170983314514,
1,0,,0.306628555059433,,0,0,,0.18298353254795074,,1,1,,0.8104423880577087,
0,0,,0.39960044622421265,,0,0,,0.5373256802558899,,0,0,,0.2476094663143158,
0,0,,0.2144087851047516,,0,0,,0.0841682180762291,,0,0,,0.02233513630926609,
1,0,,0.5998799800872803,,0,0,,0.026294969022274017,,1,1,,0.29161688685417175,
1,1,,0.28548696637153625,,0,0,,0.004726317245513201,,1,0,,0.6130118370056152,
1,1,,0.8329962491989136,,0,0,,0.04681002348661423,,0,1,,0.4043654799461365,
0,1,,0.5502456426620483,,1,0,,0.306628555059433,,0,0,,0.02233513630926609,
0,0,,0.4903959333896637,,0,0,,0.0041464343667030334,,0,0,,0.041858017444610596,
0,0,,0.5357053875923157,,1,0,,0.27873992919921875,,1,0,,0.2715629041194916,
0,0,,0.9285118579864502,,0,0,,0.2476094663143158,,1,0,,0.27787959575653076,
0,0,,0.005876703653484583,,0,0,,0.3549998104572296,,1,1,,0.28548696637153625,
0,0,,0.09134979546070099,,1,0,,0.29777461290359497,,0,0,,0.007714808918535709,
0,0,,0.2476094663143158,,0,0,,0.004726317245513201,,0,0,,0.2521030306816101,
1,0,,0.3110401928424835,,0,0,,0.15941837430000305,,0,1,,0.3549998104572296,
1,1,,0.4004189670085907,,1,0,,0.7510831356048584,,0,0,,0.09484157711267471,
0,1,,0.5784291625022888,,0,1,,0.4563625156879425,,0,0,,0.2144087851047516,
1,0,,0.3293304145336151,,0,0,,0.1342969536781311,,1,1,,0.7510831356048584,
0,1,,0.7026800513267517,,0,1,,0.7234504818916321,,0,0,,0.071726955473423,
0,0,,0.041858017444610596,,0,0,,0.09134979546070099,,0,0,,0.09134979546070099,
0,0,,0.035207685083150864,,0,1,,0.9163047671318054,,0,1,,0.7234504818916321,
0,0,,0.01011598575860262,,0,0,,0.2819139361381531,,0,0,,0.14281894266605377,
0,0,,0.39960044622421265,,1,1,,0.1886039674282074,,0,0,,0.048944052308797836,
1,0,,0.24078485369682312,,1,1,,0.21052145957946777,,1,0,,0.32639598846435547,
0,0,,0.2476094663143158,,0,1,,0.7407920360565186,,1,1,,0.7510831356048584,
0,0,,0.018800869584083557,,1,0,,0.26542919874191284,,0,0,,0.9285118579864502,
0,0,,0.3304389715194702,,1,1,,0.8104423880577087,,1,0,,0.26542919874191284,
1,0,,0.4004189670085907,,1,0,,0.2586211562156677,,0,0,,0.7587502002716064,
1,1,,0.3228611350059509,,0,1,,0.9285118579864502,,0,0,,0.026294969022274017,
1,0,,0.21482312679290771,,1,0,,0.3895568549633026,,0,1,,0.21692417562007904,
0,1,,0.4444407820701599,,0,0,,0.2476094663143158,,0,0,,0.09484157711267471,
0,0,,0.7407920360565186,,0,1,,0.21692417562007904,,0,0,,0.004726317245513201,
0,0,,0.10343339294195175,,0,0,,0.09484157711267471,,0,0,,0.0841682180762291,
1,1,,0.27873992919921875,,1,1,,0.306628555059433,,0,0,,0.05047851428389549,
1,0,,0.31496480107307434,,1,1,,0.306628555059433,,0,1,,0.7407920360565186,
1,0,,0.1587691307067871,,0,0,,0.018800869584083557,,0,0,,0.04681002348661423,
1,0,,0.3041444420814514,,0,1,,0.04519027844071388,,0,1,,0.30360573530197144,
0,1,,0.7407920360565186,,0,0,,0.11172910779714584,,0,0,,0.7670457363128662,
0,0,,0.04681002348661423,,1,0,,0.40058568120002747,,0,1,,0.5373256802558899,
0,1,,0.9375101923942566,,0,0,,0.7234504818916321,,0,0,,0.3422354757785797,
0,1,,0.5502456426620483,,1,0,,0.2725507915019989,,0,0,,0.10106241703033447,
1,1,,0.41120317578315735,,0,0,,0.018969615921378136,,0,0,,0.4444407820701599,
0,0,,0.008971386589109898,,0,0,,0.005929605569690466,,1,0,,0.2725507915019989,
0,1,,0.7234504818916321,,1,1,,0.3110401928424835,,1,0,,0.17958176136016846,
0,1,,0.9436419010162354,,0,0,,0.004726317245513201,,0,1,,0.7234504818916321,
1,0,,0.3428821265697479,,0,0,,0.10081997513771057,,0,0,,0.2476094663143158,
1,0,,0.29161688685417175,,0,1,,0.5784291625022888,,0,1,,0.9436419010162354,
0,0,,0.026294969022274017,,1,0,,0.36147043108940125,,0,1,,0.4652622640132904,
0,1,,0.5228510499000549,,1,1,,0.30857861042022705,,0,0,,0.151936337351799,
1,0,,0.30771714448928833,,0,1,,0.4444407820701599,,0,0,,0.008750119246542454,
