S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9990415573120117,1.0,0.86583036,0,1,0.9974486231803894,0.9999995231628418,0.86583036,1,1,0.999306321144104,0.9999998807907104,0.86583036
0,1,0.9990415573120117,1.0,0.86583036,1,1,0.999855637550354,1.0,0.86583036,0,1,0.9979350566864014,1.0,0.86583036
0,1,0.9990415573120117,1.0,0.86583036,1,0,0.0015053495299071074,0.0,0.86583036,1,1,0.9993742108345032,0.9999998211860657,0.86583036
0,1,0.9974486231803894,0.9999995231628418,0.86583036,1,0,0.0015304798725992441,0.0,0.86583036,1,1,0.9993742108345032,0.9999998211860657,0.86583036
0,1,0.9974486231803894,0.9999995231628418,0.86583036,1,1,0.9999908208847046,1.0,0.86583036,0,1,0.9900518655776978,0.9999999403953552,0.86583036
1,0,0.0015304798725992441,0.0,0.86583036,1,1,0.9999908208847046,1.0,0.86583036,1,1,0.9477574229240417,1.0,0.86583036
1,0,0.0015304798725992441,0.0,0.86583036,1,1,0.9996082186698914,1.0,0.86583036,0,0,0.0006498993025161326,0.0,0.86583036
1,1,0.9477574229240417,1.0,0.86583036,0,1,0.9908144474029541,0.9999999403953552,0.86583036,0,1,0.9904471635818481,0.9999998807907104,0.86583036
1,1,0.999855637550354,1.0,0.86583036,0,1,0.9900518655776978,0.9999999403953552,0.86583036,0,1,0.9900518655776978,0.9999999403953552,0.86583036
1,1,0.999855637550354,1.0,0.86583036,0,1,0.9904471635818481,0.9999998807907104,0.86583036,1,0,0.0013777610147371888,0.0,0.86583036
1,1,0.999306321144104,0.9999998807907104,0.86583036,1,1,0.9999916553497314,1.0,0.86583036,0,1,0.9892881512641907,0.9999998807907104,0.86583036
1,1,0.999306321144104,0.9999998807907104,0.86583036,1,1,0.9999916553497314,1.0,0.86583036,1,1,0.9988712668418884,1.0,0.86583036
1,1,0.9469305276870728,1.0,0.86583036,1,1,0.9988712668418884,1.0,0.86583036,1,1,0.9469305276870728,1.0,0.86583036
1,1,0.9469305276870728,1.0,0.86583036,1,0,0.0014016053173691034,0.0,0.86583036,1,1,0.999701201915741,1.0,0.86583036
1,1,0.9477574229240417,1.0,0.86583036,1,1,0.9988712668418884,1.0,0.86583036,1,1,0.9999916553497314,1.0,0.86583036
