iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.14e-5,1.14e-5,1840,0.4967471317982517,0.4967471317982517,0.037146436541496686,0.029347268586729536,0.03660309027899877,-4.933368,-4.9375405,-4.9316225,false,,0.4105779544450754,0.4105779544450754,0.5282131364754874,1.0,1.0,0.0,0.0
1,5.474372063,5.474383463,1840,0.49674648281586614,0.4967471264415559,0.03714648606591048,0.029347316937759327,0.03660313730932341,-4.9333673,-4.93754,-4.931622,false,,0.410577798805877,0.41057795906990285,0.5282131291912167,0.9999871886848338,0.9999808031950065,1.1188185560406259e-5,1.026083036944444e-5
2,4.359183059,9.833566522,1840,0.49674520940920225,0.4967473195356509,0.0371465926341083,0.02934727871763887,0.03660334616709371,-4.9333663,-4.937538,-4.931621,false,,0.4105775562107152,0.4105779699851716,0.5282131431949826,0.9999769633078476,0.9999557720531957,2.5701094056679512e-5,1.8511300479378995e-5
3,4.370772156,14.204338678,1840,0.49674326233488675,0.4967477834550876,0.037144626498559874,0.029345183662021657,0.036601464569518294,-4.9333634,-4.9375362,-4.9316187,false,,0.4105771840234453,0.4105779847476768,0.5282131338898736,0.9999688012956967,0.9999231357256518,4.45215672445539e-5,2.5147568130918214e-5
4,4.361937144,18.566275821999998,1840,0.4967404859688629,0.4967485488726415,0.0371404642949934,0.029340901540037934,0.036597372125333316,-4.9333606,-4.9375334,-4.9316154,false,,0.41057670004017865,0.4105780746700902,0.5282131299563374,0.9999622854203716,0.9998805884737819,6.89190990933369e-5,3.0487407938856172e-5
5,4.363382087,22.929657909,1840,0.49673670092110006,0.49674968848889245,0.03713367916822985,0.029333994651304096,0.03659063911389154,-4.933356,-4.9375286,-4.931611,false,,0.4105760259898406,0.4105782344151243,0.5282131445912561,0.9999570823798539,0.9998251295640395,0.00010053065336866537,3.478601083935242e-5
6,4.357487988,27.287145897,1840,0.4967316348555767,0.49675128675728086,0.03712377987836957,0.029323964705948224,0.036580783409941475,-4.9333487,-4.937523,-4.931605,false,,0.4105751206299182,0.4105785236681199,0.5282131337157746,0.9999529259643253,0.9997528565682584,0.00014146236779357017,3.8248475924928445e-5
7,4.373549616,31.660695513,1840,0.4967249326201125,0.49675346129363995,0.037110127174179885,0.029310163766693265,0.036567169884825834,-4.93334,-4.937515,-4.931597,false,,0.4105739094089679,0.4105790089449356,0.5282131251660473,0.9999496034212138,0.9996586993931006,0.00019441653910269076,4.103985927583174e-5
8,4.369163035,36.029858548,1840,0.496716151886366,0.49675638604469674,0.03709172333247873,0.029291583398107335,0.036548792291104804,-4.9333286,-4.9375043,-4.9315867,false,,0.41057235129196956,0.41057984834239936,0.5282131537703245,0.9999469444957122,0.9995360784752011,0.00026284734275118006,4.3293192406708676e-5
9,4.352694857,40.382553405,1840,0.4967047183441765,0.496760300921378,0.037067236445741,0.02926688123958554,0.036524327134365875,-4.9333134,-4.9374905,-4.931574,false,,0.4105702537537385,0.4105811331087078,0.5282131493582017,0.9999448127904245,0.9993764683451191,0.00035114743497614354,4.5115871442839796e-5
10,4.360244529,44.742797934,1840,0.4966898661570147,0.4967654991050229,0.037035211137502966,0.029234579774646496,0.036492312551653805,-4.9332943,-4.9374733,-4.9315567,false,,0.41056755895200475,0.4105832125643789,0.5282131305158748,0.9999430988234242,0.9991688471589937,0.00046486672927063306,4.659496394584342e-5
