iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.112521726,0.112521726,949,0.6233965439895047,0.6233965439895047,-0.07292367589954596,-0.11827026841310784,-0.1291644949721939,-20.606066923679233,-20.676633464388306,-20.66831617703949,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
1,10.82723682,10.939758546,951,0.6233965439895047,0.6233965439895047,-0.07292367589954596,-0.11827026841310784,-0.1291644949721939,-20.606066923679233,-20.676633464388306,-20.668316177039486,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
2,0.368335191,11.308093737,971,0.6232878121993172,0.6232878121993172,-0.07295108465423106,-0.11833082266009265,-0.12904978133306427,-20.605708876304604,-20.677638370095185,-20.66779919033453,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
3,0.926850904,12.234944641,973,0.6232878148480697,0.6232878148480697,-0.07295108642050974,-0.11833082266009265,-0.12904978133306427,-20.605708876304604,-20.677638370095185,-20.66779919033453,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
4,0.266774735,12.501719376,989,0.6230741836206075,0.6230741836206075,-0.07381526611483213,-0.11833470972246773,-0.12863237901437868,-20.600335105075224,-20.675428145319852,-20.663012611909025,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
5,0.233626189,12.735345565000001,1007,0.6215965780923852,0.6215965780923852,-0.07520628044941524,-0.11759366958568895,-0.1305343054790042,-20.59709524425503,-20.677170654864693,-20.6577791593452,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
6,0.287101536,13.022447101000001,1009,0.6215965782312928,0.6215965782312928,-0.07520626551624188,-0.11759363526577937,-0.13053428237132753,-20.59709524425503,-20.677170654864693,-20.6577791593452,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
7,0.805201036,13.827648137,1011,0.6215967658904739,0.6215967658904739,-0.07520626752772697,-0.11759362547717556,-0.13053428231422454,-20.59709524425503,-20.677170654864693,-20.6577791593452,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
8,1.350988715,15.178636852,1013,0.6216053331974409,0.6216053331974409,-0.07519740933193386,-0.1175830793537489,-0.13052493117073344,-20.597095232367945,-20.677177058565007,-20.657782660589415,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
9,0.03223018,15.210867032,1100,0.6157857467396454,0.6157857467396454,-0.07645513101855705,-0.12141597671946402,-0.133049389144617,-20.58481274757128,-20.65963643478731,-20.641385012185165,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
10,0.602440189,15.813307220999999,1102,0.6157855510596535,0.6157855510596535,-0.07645513296106754,-0.12141596815667799,-0.13304938244453285,-20.58481274757128,-20.65963643478731,-20.641385012185165,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
11,0.330368224,16.143675445,1104,0.6157912387886527,0.6157912387886527,-0.07644857920524983,-0.12140789804475749,-0.1330425130078629,-20.58481274206953,-20.659642454956618,-20.641387162330936,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
12,0.478558933,16.622234377999998,1113,0.6158073946128417,0.6158073946128417,-0.07658244962896987,-0.12187725512201109,-0.13338029971390503,-20.584336488599952,-20.65854614811004,-20.639990150781276,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
13,0.417918946,17.040153324,1114,0.6157901639143228,0.6157901639143228,-0.07663800437017132,-0.12188450298223608,-0.1333106327853953,-20.584301613482694,-20.658561746750213,-20.640333398821983,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
14,0.057356929,17.097510253,1115,0.6158083808106328,0.6158083808106328,-0.07660388800931284,-0.12173631128695961,-0.13338306400710837,-20.58413949503266,-20.659140621331055,-20.640321611269997,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
15,0.059695346,17.157205599,1116,0.6157571195500968,0.6157571195500968,-0.07662503171549684,-0.1215776118214058,-0.13318242997478363,-20.583979964736805,-20.659961119783414,-20.641123557285344,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
16,0.049861984,17.207067583,1117,0.6143017829786794,0.6143017829786794,-0.0770055574698173,-0.12199920245508422,-0.13391398431668727,-20.58185202548939,-20.65710556003975,-20.638731881197327,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
17,0.583710109,17.790777692,1184,0.6143703518380912,0.6143703518380912,-0.07695370275208668,-0.12201506782066862,-0.1341108310788563,-20.580595485142936,-20.65624572444821,-20.6380365959594,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
18,0.515159277,18.305936968999998,1186,0.6143688257021227,0.6143688257021227,-0.07695625752906199,-0.12201760957786789,-0.134113761492815,-20.580595481792948,-20.65624703567967,-20.63803440646608,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
19,0.083839059,18.389776027999996,1189,0.6143420158053849,0.6143420158053849,-0.07694987201714598,-0.1222108672878659,-0.13402326657365465,-20.58039260994206,-20.65569390189489,-20.63812257892018,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
20,0.26510115,18.654877177999996,1192,0.6141887910803244,0.6141887910803244,-0.0770007240693461,-0.12211277872001958,-0.1339022856597611,-20.58029369729024,-20.655707435793605,-20.63868074580163,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
21,0.057904124,18.712781301999996,1194,0.613785213695984,0.613785213695984,-0.07741913312799464,-0.12249306132273352,-0.13437398380447013,-20.579201123788724,-20.656006021970597,-20.636970322920977,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
22,0.032968564,18.745749865999997,1197,0.6134191737019097,0.6134191737019097,-0.07742900598974978,-0.1221617998987714,-0.13454266660925002,-20.578903499843637,-20.65693539058313,-20.637430804350444,true,,0.592704604369831,0.0,0.30323416862115793,0.0,0.0,0.0,0.0
