iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055219495,0.055219495,213,0.5855783782149933,0.5855783782149933,0.08146402280238407,0.08045262199057568,0.08214922335469305,-5.0682026791656005,-5.06056016670845,-5.070586704111009,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
1,3.747092627,3.8023121219999996,213,0.5855783782149933,0.5855783782149933,0.08146402280238407,0.08045262199057568,0.08214922335469305,-5.0682026791656005,-5.06056016670845,-5.070586704111009,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
2,0.654526204,4.456838326,215,0.5855783782149933,0.5855783782149933,0.08146402280238407,0.08045262199057568,0.08214922335469305,-5.0682026791656005,-5.06056016670845,-5.070586704111009,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
3,0.011514753,4.468353079,215,0.5855783782149933,0.5855783782149933,0.08146402280238407,0.08045262199057568,0.08214922335469305,-5.0682026791656005,-5.06056016670845,-5.070586704111009,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
4,0.008182232,4.476535311,215,0.5855783782149933,0.5855783782149933,0.08146402280238407,0.08045262199057568,0.08214922335469305,-5.0682026791656005,-5.06056016670845,-5.070586704111009,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
5,0.240349115,4.716884426,217,0.5855783750671476,0.5855783750671476,0.08146402506477823,0.08045262402745984,0.0821492248382284,-5.0682026791656005,-5.06056016670845,-5.070586704111009,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
6,0.271948075,4.988832501,219,0.5855787663749609,0.5855787663749609,0.08146346650842856,0.08045218869987353,0.08214870797494322,-5.068202678020743,-5.060560059069037,-5.0705869197920475,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
7,0.008181333,4.997013834,222,0.5850107994569942,0.5850107994569942,0.08079708322820073,0.0797039066876632,0.08134578626214983,-5.06786495841417,-5.0603616915817256,-5.070385704801597,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
8,0.087802122,5.084815956,224,0.5850107977626335,0.5850107977626335,0.08079708692712612,0.0797039105422731,0.08134578960403854,-5.06786495841417,-5.0603616915817256,-5.070385704801597,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
9,0.029822133,5.114638089,226,0.5850110099286208,0.5850110099286208,0.0807967687799061,0.07970365574482491,0.08134548974964279,-5.067864958006993,-5.060361633762344,-5.070385820602745,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
10,0.127896505,5.242534593999999,227,0.5849746956970907,0.5849746956970907,0.08075498402555609,0.07962466792514594,0.08129133416381029,-5.067850409531054,-5.060429669630533,-5.070360844022666,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
11,0.015296236,5.25783083,228,0.585186216762219,0.585186216762219,0.08130108944079573,0.08027797317171631,0.08201091398676497,-5.067007782975412,-5.0595854951696335,-5.068995651628389,true,,0.446037604896208,0.0,0.5277840873241213,0.0,0.0,0.0,0.0
