iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.012e-5,1.012e-5,1903,0.5311755878030296,0.5311755878030296,0.05638209199510358,0.048101452986147375,0.0566013665982939,-4.973573,-4.96937,-4.9649916,false,,0.4233232380591835,0.4233232380591835,0.5273234904410373,1.0,1.0,0.0,0.0
1,5.61431476,5.61432488,1903,0.5311743378294883,0.5311755844361467,0.056382107353108446,0.048101471565533294,0.05660138154969563,-4.973572,-4.9693685,-4.9649897,false,,0.4233228860520798,0.42332324410856537,0.5273234922737853,0.9999885102377466,0.9999787928914761,1.2481278215100441e-5,9.739184595887156e-6
2,4.510022341,10.124347221,1903,0.5311707626353367,0.531175957341014,0.05638211652645231,0.048101285337878,0.056601371414110924,-4.973568,-4.969365,-4.9649854,false,,0.42332216424482616,0.4233237109898588,0.5273234780731955,0.9999807445976324,0.9999448630615357,3.117553086882265e-5,1.5789504610807028e-5
3,4.537140472,14.661487693000002,1903,0.5311644539535172,0.5311770899500667,0.05637888345056874,0.048097861471291026,0.05659808042501163,-4.9735603,-4.969358,-4.964978,false,,0.4233209178022767,0.4233249584237996,0.5273235085529663,0.9999754952867962,0.9998905851158029,5.9172512377794525e-5,1.9550082782584672e-5
4,4.496830595,19.158318288,1903,0.5311541521185607,0.5311792074209853,0.05637176136336941,0.04809050984807767,0.056590843487020925,-4.973548,-4.9693456,-4.9649663,false,,0.4233186714017907,0.4233274893249622,0.5273234767904266,0.9999719457731665,0.9998037760202777,0.00010109393920525583,2.1889040618776907e-5
5,4.551521159,23.709839447,1903,0.5311377849762096,0.531182725425197,0.056359385941667506,0.04807781513148851,0.05657827029083823,-4.973528,-4.9693265,-4.964947,false,,0.4233148306480594,0.42333247676104024,0.5273234854760314,0.9999695438121857,0.999664990774409,0.00016384711328675322,2.3345730040121767e-5
6,4.489247422,28.199086869,1903,0.531112084831126,0.5311883585874347,0.05633923734368007,0.048057196582081185,0.05655778041668463,-4.9734974,-4.9692955,-4.9649158,false,,0.42330831571171557,0.4233419006907503,0.5273234995214768,0.9999679156094338,0.999443240942255,0.00025774212099783896,2.425575842246854e-5
7,4.548621793,32.747708662,1903,0.5310719110258024,0.5311972220571912,0.056307406160442885,0.048024627376388906,0.056525377077952244,-4.973448,-4.9692483,-4.964867,false,,0.4232974173544211,0.4233592447362226,0.5273234844886838,0.9999668075899705,0.9990892655964314,0.0003981376627966228,2.4828609919060068e-5
8,4.491401528,37.23911019,1903,0.5310093451397925,0.5312111425352646,0.05625740155463499,0.047973461664302164,0.05647442394511132,-4.973371,-4.969174,-4.9647913,false,,0.4232793279484077,0.42339039531055656,0.5273235111428154,0.9999660469036455,0.9985250611778361,0.000607842907162205,2.5195968573508742e-5
9,4.542004843,41.781115033,1903,0.5309121473197099,0.5312329257612156,0.056179428035782075,0.047893645991492595,0.05639488411603044,-4.973253,-4.969059,-4.964673,false,,0.4232496093808063,0.4234452795115493,0.5273234686978876,0.9999655145034961,0.99762788045793,0.0009205732878405511,2.5442041094385417e-5
10,4.488609885,46.269724918,1903,0.5307618287850552,0.5312670472021394,0.05605803804860515,0.04776933293240293,0.05627092314471571,-4.9730697,-4.9688807,-4.964491,false,,0.42320121330667715,0.42354021898652305,0.5273234956791613,0.9999651264668065,0.9962064722305763,0.0013857987430415286,2.5622860776065405e-5
11,4.544024535,50.813749453,1903,0.5305310091016907,0.5313205895662622,0.05586939524603107,0.047576055255040384,0.05607809130988001,-4.9727874,-4.9686065,-4.96421,false,,0.42312342637448996,0.42370174055535803,0.5273234871799523,0.9999648207705838,0.9939675296450606,0.002075284064443705,2.577896399795992e-5
12,4.502069327,55.31581878,1903,0.5301805057784684,0.5314047368824704,0.055577439352474944,0.04727678932696988,0.05577938167805874,-4.9723577,-4.968189,-4.963782,false,,0.4230004996771152,0.42397170175660104,0.5273234933984599,0.9999645474294355,0.9904724744031154,0.0030912923800596,2.594437681542603e-5
13,4.548411665,59.864230445000004,1903,0.5296576479595926,0.5315373148479929,0.0551280257744568,0.04681592513925287,0.055319201709911,-4.971716,-4.9675646,-4.9631414,false,,0.422811130651495,0.42441400359039516,0.527323482018941,0.9999642606746029,0.9850918064772599,0.004575483488933532,2.6153574827829787e-5
14,4.497498832,64.36172927700001,1903,0.5288986263265059,0.5317466435973213,0.054442791177551686,0.046112978887651035,0.05461713067761437,-4.9707794,-4.9666543,-4.9622064,false,,0.4225299019381759,0.4251206600553201,0.5273234874601833,0.9999639118492843,0.9769806465688614,0.006715410069548105,2.6447629189757925e-5
15,4.545845415,68.90757469200001,1903,0.5278405896717432,0.5320773115589025,0.05341353929042619,0.04505679513358951,0.0535622463208133,-4.9694633,-4.9653773,-4.9608927,false,,0.42213414489133555,0.42621296279482634,0.5273234957640718,0.9999634428513846,0.9651276408011283,0.009741580212446463,2.6879734106075836e-5
16,4.497278319,73.40485301100001,1903,0.5264486760362427,0.5325972863447967,0.051903230996235616,0.04350662053605031,0.05201443091120578,-4.9677114,-4.9636807,-4.959144,false,,0.4216191705572415,0.42782827323415606,0.5273234815406491,0.9999627802700026,0.9485569824087469,0.013903253136229261,2.7519528305739293e-5
17,4.539789941,77.94464295200001,1903,0.5247548019174478,0.5334031464942284,0.04976254114659612,0.04130927079153701,0.04982169474289411,-4.9655414,-4.9615912,-4.9569783,false,,0.42101995634986566,0.43008090511340097,0.5273234911731479,0.9999618314844011,0.9267381171425363,0.019410222456149945,2.8453763079323366e-5
18,4.491773156,82.436416108,1903,0.5228842828539376,0.5346148620080615,0.046873673775348734,0.03834437836553756,0.04686520354482543,-4.963084,-4.959244,-4.9545264,false,,0.4204249186755626,0.4329962374733398,0.5273234898356581,0.999960485429273,0.9001008917869614,0.026340920883710657,2.9780411011395883e-5
19,4.553920835,86.990336943,1903,0.5210352300169003,0.53634983130503,0.04321542083404173,0.03459140847411668,0.04312530935887959,-4.9605746,-4.956874,-4.9520288,false,,0.4199572377488617,0.4364474011450823,0.5273234893249041,0.9999586210003543,0.8703053079121366,0.034547900942933675,3.159389889274032e-5
20,4.490610779,91.480947722,1903,0.5194041934209764,0.5386760230258186,0.03891807293006849,0.030185547441351823,0.03873657119846713,-4.95827,-4.954734,-4.9497447,false,,0.4197191180096646,0.4401522804634441,0.5273234843466008,0.9999561238086706,0.839891518050544,0.04362343035905414,3.396542817698095e-5
21,4.543169197,96.024116919,1903,0.5181081813372613,0.5415698207195144,0.03425809009097508,0.02541142415642289,0.03398135704485533,-4.9563556,-4.9529953,-4.9478617,false,,0.4197389129625533,0.4437601020268106,0.5273234711195882,0.9999529066366435,0.8114032578153328,0.0529773488004343,3.69275719402447e-5
22,4.498984053,100.523100972,1903,0.5171614632287805,0.5449135947371386,0.0295780552348876,0.02062054032177646,0.029208004467157822,-4.9548926,-4.951708,-4.946437,false,,0.4199670036335334,0.4469758776091667,0.5273234851736572,0.9999489248803594,0.7865848872404806,0.06200432522552421,4.047194079236801e-5
23,4.552085361,105.07518633299999,1903,0.5165086523237007,0.5485358281603107,0.025181516825139083,0.016123578478896505,0.02472427968954527,-4.953841,-4.950819,-4.9454265,false,,0.4203162840472971,0.4496379166929695,0.5273234897523692,0.9999441794962417,0.7661268578066633,0.07024297948401811,4.4559861663357356e-5
24,4.492257271,109.56744360399999,1903,0.5160720918768461,0.5522633213651367,0.02126551285699746,0.012121662809113365,0.020729572179781997,-4.953114,-4.950235,-4.9447403,false,,0.4207059450482987,0.4517176049420373,0.5273234985984467,0.9999387092112847,0.7498968438539595,0.0774458193461347,4.913754321756197e-5
