S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.00924045592546463,0.0,0.27008975,0,0,0.00042815436609089375,0.0,0.27008975,0,0,0.00015385924780275673,0.0,0.27008975
0,0,0.007426635827869177,0.0,0.27008975,0,0,0.0020734909921884537,0.0,0.27008975,1,0,0.9122056365013123,0.0,0.27008975
0,0,0.0011350562563166022,0.0,0.27008975,0,0,0.0026278772857040167,0.0,0.27008975,1,0,0.025357017293572426,0.0,0.27008975
1,0,0.7623671293258667,0.0,0.27008975,0,0,0.04977486655116081,0.0,0.27008975,0,1,0.9892676472663879,1.0,0.27008975
1,0,0.014432183466851711,0.0,0.27008975,0,0,0.000767731515225023,0.0,0.27008975,0,0,0.00036763984826393425,0.0,0.27008975
0,1,0.9927323460578918,1.0,0.27008975,1,0,0.04241799935698509,0.0,0.27008975,0,1,0.991474449634552,1.0,0.27008975
1,1,0.9954394698143005,0.9999998211860657,0.27008975,1,0,0.05240694433450699,0.0,0.27008975,1,0,0.3704643249511719,0.0,0.27008975
0,1,0.9992640614509583,0.9999997615814209,0.27008975,1,0,0.0955355316400528,0.0,0.27008975,1,1,0.9998483657836914,0.9999999403953552,0.27008975
0,1,0.9945778846740723,1.0,0.27008975,0,0,0.00015385924780275673,0.0,0.27008975,0,1,0.9958831667900085,1.0,0.27008975
0,1,0.9968411922454834,0.9999998807907104,0.27008975,0,0,0.0026278772857040167,0.0,0.27008975,0,0,0.0001320056471740827,0.0,0.27008975
0,0,0.0013864801730960608,0.0,0.27008975,1,0,0.04241799935698509,0.0,0.27008975,1,0,0.2601175904273987,0.0,0.27008975
0,0,0.0019047638634219766,0.0,0.27008975,0,0,0.016318099573254585,0.0,0.27008975,1,1,0.9848034977912903,1.0,0.27008975
0,0,9.012543159769848e-5,0.0,0.27008975,1,0,0.3966321349143982,0.0,0.27008975,0,0,3.1217201467370614e-5,0.0,0.27008975
0,0,0.0001745217014104128,0.0,0.27008975,0,0,0.00011449059093138203,0.0,0.27008975,0,0,0.0006882973830215633,0.0,0.27008975
0,0,0.004674567375332117,0.0,0.27008975,1,1,0.9838511347770691,0.9999998211860657,0.27008975,1,0,0.031223755329847336,0.0,0.27008975
1,1,0.9794058203697205,1.0,0.27008975,1,0,0.18258410692214966,0.0,0.27008975,1,0,0.046473484486341476,0.0,0.27008975
0,1,0.9977318644523621,1.0,0.27008975,1,1,0.9242743849754333,1.0,0.27008975,1,0,0.02712954394519329,0.0,0.27008975
1,0,0.05310339108109474,0.0,0.27008975,1,0,0.047865647822618484,0.0,0.27008975,0,1,0.9859744310379028,0.9999997615814209,0.27008975
0,0,0.0011964318109676242,0.0,0.27008975,0,0,0.0019116081530228257,0.0,0.27008975,0,0,0.00040246284333989024,0.0,0.27008975
0,0,0.009848245419561863,0.0,0.27008975,1,0,0.41393759846687317,0.0,0.27008975,1,0,0.031223755329847336,0.0,0.27008975
1,0,0.055028777569532394,0.0,0.27008975,0,0,0.004674567375332117,0.0,0.27008975,0,1,0.9844701290130615,0.9999998807907104,0.27008975
0,1,0.9977318644523621,1.0,0.27008975,0,0,0.0020734909921884537,0.0,0.27008975,0,0,0.0001745217014104128,0.0,0.27008975
0,0,0.0001745217014104128,0.0,0.27008975,0,1,0.9977318644523621,1.0,0.27008975,0,1,0.9977318644523621,1.0,0.27008975
0,1,0.9941288232803345,0.9999995231628418,0.27008975,0,0,0.0003795519005507231,0.0,0.27008975,0,0,0.00015385924780275673,0.0,0.27008975
0,0,0.0007856652955524623,0.0,0.27008975,0,0,0.002044915920123458,0.0,0.27008975,0,0,2.365519139857497e-5,0.0,0.27008975
0,0,0.0020734909921884537,0.0,0.27008975,1,0,0.05093223974108696,0.0,0.27008975,0,1,0.9918553233146667,1.0,0.27008975
0,0,0.002044915920123458,0.0,0.27008975,0,1,0.9960605502128601,1.0,0.27008975,0,0,0.0011350562563166022,0.0,0.27008975
0,0,0.0047276378609240055,0.0,0.27008975,1,0,0.02609390951693058,0.0,0.27008975,1,0,0.055028777569532394,0.0,0.27008975
0,0,0.0010625474387779832,0.0,0.27008975,1,0,0.04544184356927872,0.0,0.27008975,1,0,0.034901197999715805,0.0,0.27008975
0,0,0.0008469137828797102,0.0,0.27008975,0,0,5.49889009562321e-5,0.0,0.27008975,0,0,0.0024389338213950396,0.0,0.27008975
0,0,5.49889009562321e-5,0.0,0.27008975,0,0,2.6437637643539347e-5,0.0,0.27008975,0,0,0.0015629834961146116,0.0,0.27008975
1,0,0.1201934963464737,0.0,0.27008975,1,0,0.05240694433450699,0.0,0.27008975,0,0,0.0001745217014104128,0.0,0.27008975
0,0,0.018570104613900185,0.0,0.27008975,1,0,0.047899279743433,0.0,0.27008975,0,0,0.0024389338213950396,0.0,0.27008975
0,0,0.016812505200505257,0.0,0.27008975,0,0,0.0026278772857040167,0.0,0.27008975,0,0,0.000767731515225023,0.0,0.27008975
0,0,0.016318099573254585,0.0,0.27008975,0,0,0.0047276378609240055,0.0,0.27008975,0,0,6.995833246037364e-5,0.0,0.27008975
1,0,0.05093223974108696,0.0,0.27008975,0,0,0.016681445762515068,0.0,0.27008975,1,0,0.15549233555793762,0.0,0.27008975
0,0,2.365519139857497e-5,0.0,0.27008975,0,0,0.0023938873782753944,0.0,0.27008975,1,0,0.036454085260629654,0.0,0.27008975
0,1,0.9979379177093506,1.0,0.27008975,0,0,3.7852041714359075e-5,0.0,0.27008975,0,0,0.0026278772857040167,0.0,0.27008975
0,0,0.0009150202386081219,0.0,0.27008975,0,0,0.0013606335269287229,0.0,0.27008975,0,0,0.005433201789855957,0.0,0.27008975
1,0,0.10943643748760223,0.0,0.27008975,0,0,5.49889009562321e-5,0.0,0.27008975,0,0,0.0006834785453975201,0.0,0.27008975
0,0,0.005839641205966473,0.0,0.27008975,1,0,0.10943643748760223,0.0,0.27008975,0,0,6.812925857957453e-5,0.0,0.27008975
0,0,0.002044915920123458,0.0,0.27008975,0,1,0.9958831667900085,1.0,0.27008975,1,1,0.9937923550605774,1.0,0.27008975
1,0,0.03867290914058685,0.0,0.27008975,0,0,0.0001745217014104128,0.0,0.27008975,0,0,0.0007856652955524623,0.0,0.27008975
0,1,0.9815260767936707,1.0,0.27008975,0,1,0.9980230927467346,1.0,0.27008975,1,1,0.9893351197242737,1.0,0.27008975
0,0,0.001613144762814045,0.0,0.27008975,0,0,0.0007411232800222933,0.0,0.27008975,0,0,0.003458416322246194,0.0,0.27008975
0,0,0.0006834785453975201,0.0,0.27008975,1,0,0.14219176769256592,0.0,0.27008975,0,1,0.9993078708648682,1.0,0.27008975
0,0,0.006878279149532318,0.0,0.27008975,0,0,0.009243038482964039,0.0,0.27008975,0,0,0.0003795519005507231,0.0,0.27008975
0,0,0.007002485450357199,0.0,0.27008975,1,0,0.11025374382734299,0.0,0.27008975,0,0,2.365519139857497e-5,0.0,0.27008975
0,0,6.340185063891113e-5,0.0,0.27008975,1,0,0.2997366189956665,0.0,0.27008975,1,1,0.9246644973754883,0.9999999403953552,0.27008975
0,0,0.0026278772857040167,0.0,0.27008975,0,0,9.012543159769848e-5,0.0,0.27008975,1,0,0.05093223974108696,0.0,0.27008975
0,1,0.9976804852485657,1.0,0.27008975,0,0,0.004563827533274889,0.0,0.27008975,0,0,0.0032032071612775326,0.0,0.27008975
0,0,0.0006882973830215633,0.0,0.27008975,0,0,0.015822304412722588,0.0,0.27008975,1,0,0.02629190869629383,0.0,0.27008975
0,0,0.0026278772857040167,0.0,0.27008975,0,0,0.016812505200505257,0.0,0.27008975,1,0,0.059200312942266464,0.0,0.27008975
1,0,0.04321718215942383,0.0,0.27008975,1,0,0.05310339108109474,0.0,0.27008975,0,0,0.0024389338213950396,0.0,0.27008975
1,1,0.9884533286094666,0.9999998211860657,0.27008975,0,0,0.0026278772857040167,0.0,0.27008975,0,0,0.0003795519005507231,0.0,0.27008975
0,1,0.9967228174209595,1.0,0.27008975,0,1,0.9866060018539429,1.0,0.27008975,0,0,0.0012920791050419211,0.0,0.27008975
0,0,0.00036763984826393425,0.0,0.27008975,0,0,0.00042815436609089375,0.0,0.27008975,1,0,0.047899279743433,0.0,0.27008975
0,0,0.00011449059093138203,0.0,0.27008975,1,0,0.055028777569532394,0.0,0.27008975,0,1,0.9958831667900085,1.0,0.27008975
1,0,0.09953388571739197,0.0,0.27008975,0,0,2.6437637643539347e-5,0.0,0.27008975,1,0,0.030536910519003868,0.0,0.27008975
0,1,0.9977497458457947,1.0,0.27008975,0,0,0.0001094614781322889,0.0,0.27008975,0,0,0.00013069725537206978,0.0,0.27008975
0,0,0.00036763984826393425,0.0,0.27008975,0,0,0.0024389338213950396,0.0,0.27008975,1,0,0.46082523465156555,0.0,0.27008975
0,0,5.49889009562321e-5,0.0,0.27008975,1,0,0.04000268876552582,0.0,0.27008975,0,0,0.0003795519005507231,0.0,0.27008975
0,0,0.005839641205966473,0.0,0.27008975,1,0,0.04773279279470444,0.0,0.27008975,0,1,0.9981225728988647,1.0,0.27008975
1,0,0.04798738658428192,0.0,0.27008975,0,0,0.022572729736566544,0.0,0.27008975,1,0,0.047899279743433,0.0,0.27008975
0,0,0.0026278772857040167,0.0,0.27008975,0,0,0.0024389338213950396,0.0,0.27008975,0,0,0.0001745217014104128,0.0,0.27008975
0,0,0.00013069725537206978,0.0,0.27008975,0,0,0.016812505200505257,0.0,0.27008975,1,0,0.02616691216826439,0.0,0.27008975
0,0,0.0037721574772149324,0.0,0.27008975,1,0,0.3308470547199249,0.0,0.27008975,1,1,0.9171244502067566,0.9999997615814209,0.27008975
0,0,0.004674567375332117,0.0,0.27008975,1,0,0.1304224729537964,0.0,0.27008975,1,1,0.9676614999771118,1.0,0.27008975
1,0,0.04347115010023117,0.0,0.27008975,0,0,0.0001745217014104128,0.0,0.27008975,1,0,0.44973230361938477,0.0,0.27008975
0,1,0.9939762353897095,1.0,0.27008975,0,0,0.00013670163752976805,0.0,0.27008975,1,0,0.05745493993163109,0.0,0.27008975
0,0,0.016681445762515068,0.0,0.27008975,0,1,0.9976804852485657,1.0,0.27008975,0,0,0.0011060384567826986,0.0,0.27008975
0,0,0.0008217357681132853,0.0,0.27008975,0,0,0.016812505200505257,0.0,0.27008975,1,0,0.15269678831100464,0.0,0.27008975
1,1,0.9661349654197693,0.9999997019767761,0.27008975,0,1,0.995559573173523,1.0,0.27008975,0,0,2.365519139857497e-5,0.0,0.27008975
0,0,0.016681445762515068,0.0,0.27008975,0,0,2.6437637643539347e-5,0.0,0.27008975,1,0,0.12084570527076721,0.0,0.27008975
1,0,0.059200312942266464,0.0,0.27008975,0,0,0.0026278772857040167,0.0,0.27008975,1,0,0.04798738658428192,0.0,0.27008975
