S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9890347719192505,1.0,0.84941083,0,1,0.9881556034088135,1.0,0.84941083,0,1,0.9890347719192505,1.0,0.84941083
0,1,0.9890347719192505,1.0,0.84941083,0,1,0.9900462031364441,0.9999998211860657,0.84941083,0,1,0.992865264415741,1.0,0.84941083
0,1,0.992865264415741,1.0,0.84941083,1,1,0.999709963798523,1.0,0.84941083,1,0,0.0013467947719618678,0.0,0.84941083
0,1,0.992865264415741,1.0,0.84941083,1,1,0.9198826551437378,1.0,0.84941083,1,1,0.999709963798523,1.0,0.84941083
1,0,0.0013467947719618678,0.0,0.84941083,1,1,0.999709963798523,1.0,0.84941083,1,0,0.0013467947719618678,0.0,0.84941083
1,1,0.9198826551437378,1.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,0,1,0.9890347719192505,1.0,0.84941083
1,1,0.9999967217445374,1.0,0.84941083,1,1,0.9996002912521362,1.0,0.84941083,0,1,0.9900462031364441,0.9999998211860657,0.84941083
1,1,0.9999967217445374,1.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
1,1,0.9999967217445374,1.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
1,1,0.999709963798523,1.0,0.84941083,0,1,0.9847766160964966,0.9999997615814209,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
1,1,0.999709963798523,1.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,1,0,0.0012896471889689565,0.0,0.84941083
1,1,0.917007565498352,0.9999999403953552,0.84941083,1,1,0.9198826551437378,1.0,0.84941083,0,1,0.9847766160964966,0.9999997615814209,0.84941083
1,0,0.0012961419997736812,0.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,0,1,0.9847766160964966,0.9999997615814209,0.84941083
1,1,0.917007565498352,0.9999999403953552,0.84941083,1,1,0.917007565498352,0.9999999403953552,0.84941083,1,0,0.2881418764591217,0.0,0.84941083
1,1,0.9198826551437378,1.0,0.84941083,1,1,0.9198826551437378,1.0,0.84941083,0,0,0.04719642177224159,0.0,0.84941083
1,1,0.9198826551437378,1.0,0.84941083,1,1,0.9987879395484924,1.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.9981387853622437,1.0,0.84941083,0,1,0.9900462031364441,0.9999998211860657,0.84941083
1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,0,1,0.9900462031364441,0.9999998211860657,0.84941083
1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.999709963798523,1.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
0,1,0.9881556034088135,1.0,0.84941083,1,1,0.917007565498352,0.9999999403953552,0.84941083,1,1,0.9998589158058167,0.9999999403953552,0.84941083
0,0,0.3905089497566223,0.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,1,1,0.9998589158058167,0.9999999403953552,0.84941083
1,0,0.0013467947719618678,0.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
1,1,0.9198826551437378,1.0,0.84941083,0,1,0.992865264415741,1.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
1,1,0.9198826551437378,1.0,0.84941083,0,1,0.9881556034088135,1.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
0,0,0.3905089497566223,0.0,0.84941083,0,0,0.04719642177224159,0.0,0.84941083,1,1,0.9998682141304016,1.0,0.84941083
0,1,0.9881556034088135,1.0,0.84941083,1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
0,1,0.9881556034088135,1.0,0.84941083,1,1,0.999709963798523,1.0,0.84941083,0,1,0.9925649166107178,0.9999999403953552,0.84941083
0,1,0.9927024245262146,0.9999998807907104,0.84941083,1,1,0.999709963798523,1.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
0,0,0.5109397172927856,0.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,0,1,0.9881556034088135,1.0,0.84941083
0,1,0.9927024245262146,0.9999998807907104,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,1,0,0.0013467947719618678,0.0,0.84941083
1,1,0.9999995827674866,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,1,0,0.001804663916118443,0.0,0.84941083
1,1,0.9999995827674866,0.9999999403953552,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
1,1,0.9999995827674866,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,1,1,0.9981387853622437,1.0,0.84941083
1,1,0.999709963798523,1.0,0.84941083,0,0,0.43307140469551086,0.0,0.84941083,0,1,0.9881556034088135,1.0,0.84941083
1,1,0.999709963798523,1.0,0.84941083,0,1,0.8212195038795471,1.0,0.84941083,1,1,0.9177111387252808,0.9999999403953552,0.84941083
1,1,0.999709963798523,1.0,0.84941083,0,1,0.992865264415741,1.0,0.84941083,0,1,0.992865264415741,1.0,0.84941083
1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,0,0,0.5166106224060059,0.0,0.84941083
1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.9990175366401672,1.0,0.84941083,1,1,0.9196377396583557,1.0,0.84941083
1,1,0.9998589158058167,0.9999999403953552,0.84941083,1,1,0.9337435960769653,1.0,0.84941083,1,1,0.9999987483024597,0.9999999403953552,0.84941083
0,1,0.9890347719192505,1.0,0.84941083,1,1,0.9999828934669495,1.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
0,1,0.9890347719192505,1.0,0.84941083,0,1,0.9881556034088135,1.0,0.84941083,1,0,0.0012961419997736812,0.0,0.84941083
0,1,0.9890347719192505,1.0,0.84941083,0,1,0.9890347719192505,1.0,0.84941083,0,0,0.43307140469551086,0.0,0.84941083
0,1,0.9881556034088135,1.0,0.84941083,1,1,0.9994075298309326,1.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
0,0,0.3905089497566223,0.0,0.84941083,1,0,0.001313461922109127,0.0,0.84941083,1,1,0.9990175366401672,1.0,0.84941083
0,0,0.3905089497566223,0.0,0.84941083,1,0,0.0012896471889689565,0.0,0.84941083,1,1,0.9996002912521362,1.0,0.84941083
