iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.086e-5,1.086e-5,2026,0.5356846146274997,0.5356846146274997,0.022200600294096706,0.017278593062251157,0.016478996323327888,-4.9719195,-4.9558525,-4.9715114,false,,0.42444002776200385,0.42444002776200385,0.527575872294782,1.0,1.0,0.0,0.0
1,5.902672155,5.902683015,2026,0.5356843393156836,0.5356846138114036,0.02220060943226282,0.01727859943263732,0.016479003918218715,-4.971919,-4.9558525,-4.971511,false,,0.42443991880963194,0.42444001496920336,0.5275758778288623,0.9999871712633794,0.9999823296571713,1.1200214603309345e-5,1.0734220603769087e-5
2,4.730184393,10.632867408,2026,0.5356837110463102,0.5356847091144917,0.02220054919768305,0.017278423736491966,0.016478802432306983,-4.9719186,-4.955852,-4.9715104,false,,0.42443977579335956,0.42444010518931186,0.5275758586958187,0.9999763329140455,0.9999608689309346,2.466979618779557e-5,1.958606707658219e-5
3,4.786797331,15.419664738999998,2026,0.535682717362779,0.5356849177039974,0.02219935111582455,0.01727711576663643,0.01647744625488734,-4.9719176,-4.9558506,-4.971509,false,,0.4244396496685411,0.4244403528385022,0.5275758675685974,0.9999671756851757,0.999934806002761,4.086559880916771e-5,2.6886027737702217e-5
4,4.725118594,20.144783333,2026,0.5356813347713156,0.5356852604719373,0.022196831316468046,0.017274482143553316,0.016474748809344963,-4.9719157,-4.955849,-4.9715075,false,,0.4244393973728614,0.4244406305491698,0.5275758724454619,0.9999594381020036,0.9999031563393399,6.0334729960714347e-5,3.2906774129834617e-5
5,4.82883061,24.973613943,2026,0.5356794973152943,0.535685740344409,0.022193035762270386,0.017270566707515145,0.016470748807655256,-4.971914,-4.9558473,-4.971505,false,,0.42443909487509823,0.4244410432427679,0.5275758839455783,0.9999528991542121,0.9998647262228492,8.373168311456237e-5,3.7873307909771825e-5
6,4.728510544,29.702124487,2026,0.5356771494871506,0.5356863814323048,0.022187753406597788,0.01726515632588843,0.016465222424581816,-4.9719105,-4.9558444,-4.971503,false,,0.42443873188763215,0.42444162457899304,0.5275758799157776,0.9999473719700964,0.9998180692951232,0.00011183849922400378,4.197126910426856e-5
7,4.785091121,34.487215608,2026,0.5356742124918815,0.5356872189886016,0.02218071784920539,0.017257976094577188,0.01645790475436726,-4.9719067,-4.955841,-4.9714985,false,,0.42443822449627183,0.4244423524551642,0.5275758707169181,0.9999426984743238,0.9997614339815549,0.00014558772366897116,4.535388445115892e-5
8,4.732422432,39.21963804,2026,0.5356705630158026,0.5356882678144683,0.022171892623982448,0.017248985584349397,0.01644874103358057,-4.9719024,-4.9558363,-4.971494,false,,0.42443765814677237,0.42444339600627046,0.5275758503727028,0.9999387450198004,0.9996927000220063,0.00018608942040306535,4.814768478785601e-5
9,4.811308971,44.030947011,2026,0.5356660955993251,0.5356895932475078,0.022160729827611636,0.017237632484617627,0.016437175700364348,-4.9718966,-4.955831,-4.971489,false,,0.42443692768567015,0.42444476088303246,0.5275758681435331,0.9999353983622404,0.9996093041341765,0.00023466155029294323,5.045717056901444e-5
