iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.18e-5,1.18e-5,1623,0.5762596016549292,0.5762596016549292,0.005133983017004684,-0.0010491841827848236,0.007555377944203967,-5.0099063,-5.0289645,-5.020652,false,,0.4523500053631483,0.4523500053631483,0.5285761156925717,1.0,1.0,0.0,0.0
1,11.370099584,11.370111384,1623,0.5762594800019705,0.576259601485227,0.005133996758938053,-0.0010491714915124017,0.007555389749336228,-5.0099063,-5.0289626,-5.0206504,false,,0.45234998573560414,0.45235000750872256,0.52857611422364,0.999987171592643,0.9999847178929278,1.1160963191737594e-5,1.190504549487477e-5
2,9.049041611,20.419152994999997,1623,0.5762593783317582,0.5762596731587845,0.005133934963336195,-0.001049378974306625,0.007555359909371118,-5.0099053,-5.0289617,-5.02065,false,,0.4523499771902659,0.4523499826824524,0.5285761424777718,0.9999749591253215,0.9999685028447497,2.321897188510413e-5,2.3151844272515593e-5
3,9.179969004,29.599121998999998,1623,0.5762592372885172,0.5762597588721857,0.00513362156180347,-0.0010498379186320572,0.007555073886411912,-5.0099053,-5.028961,-5.0206494,false,,0.4523499310104659,0.452349871610373,0.5285761234327623,0.9999633328319679,0.9999512981062134,3.624427885774823e-5,3.377693425163907e-5
4,9.053784381,38.65290638,1623,0.5762590555937207,0.5762598596118207,0.005133041598464283,-0.0010505568513389796,0.007554524144538222,-5.0099053,-5.0289598,-5.0206485,false,,0.45234991054841583,0.452349726517349,0.5285761143003277,0.999952264285319,0.9999330436845171,5.031212834188327e-5,4.3814923199932345e-5
5,9.193414477,47.846320856999995,1623,0.576258832968083,0.5762599776751015,0.005132157389780345,-0.001051589054028912,0.007553671468874479,-5.009905,-5.0289593,-5.020648,false,,0.45234988957370725,0.4523495093899434,0.5285761269033293,0.9999417263223752,0.9999136762077263,6.550306518891075e-5,5.329860942485766e-5
6,9.043082027,56.88940288399999,1623,0.5762585675992182,0.5762601141884113,0.005130989707870348,-0.0010529019587849353,0.007552539559617655,-5.0099044,-5.0289583,-5.0206475,false,,0.4523498743209625,0.4523492140003583,0.5285761342994343,0.9999316930280645,0.9998931286167402,8.19032432350287e-5,6.225902825828676e-5
7,9.189463646,66.07886653,1623,0.5762582582850938,0.5762602718345566,0.005129454448622228,-0.0010545842839179143,0.0075510368894493585,-5.009904,-5.0289564,-5.020646,false,,0.4523498535989765,0.4523488160459789,0.5285761178686257,0.9999221395411577,0.9998713300470492,9.960440207998707e-5,7.0725617868956e-5
8,9.050873558,75.129740088,1623,0.5762579012291279,0.5762604496414955,0.005127716730219611,-0.001056471660344005,0.007549337596432393,-5.009904,-5.0289555,-5.0206456,false,,0.45234984338588946,0.45234831753624327,0.5285760955461642,0.9999130423001666,0.9998482056135387,0.00011870452261448245,7.872626183337748e-5
9,9.19891719,84.32865727800001,1623,0.5762574992937328,0.5762606550100063,0.005125538666773344,-0.0010588018766561347,0.007547194653718947,-5.009904,-5.028954,-5.0206447,false,,0.45234982630006787,0.45234768638850076,0.5285760992227397,0.9999043786912075,0.9998236765079621,0.0001393075175440118,8.628735088614719e-5
10,9.044423494,93.37308077200001,1623,0.5762570457860258,0.5762608868659536,0.005123065875860866,-0.00106142542480675,0.007544761024895097,-5.009903,-5.0289526,-5.020643,false,,0.4523498156726357,0.45234692054054093,0.5285761283339275,0.9998961270660791,0.999797659251813,0.00016152360904851394,9.34338620193658e-5
11,9.203578325,102.576659097,1623,0.5762565406163672,0.5762611491275644,0.005120252186711027,-0.0010643966194701648,0.0075419862418375505,-5.009902,-5.02895,-5.020642,false,,0.45234978284858746,0.4523459750759533,0.5285761089553009,0.9998882668544392,0.9997700658422997,0.00018546959015241737,0.00010018947542496867
12,9.044289225,111.620948322,1623,0.5762559784010087,0.5762614428976344,0.005117117336255972,-0.0010676904535620313,0.0075388892918962225,-5.0099015,-5.028948,-5.02064,false,,0.4523497692566102,0.45234487454874506,0.5285761070565428,0.9998807783121647,0.9997408038233376,0.00021126807389376643,0.00010657665490447056
13,9.195602412,120.816550734,1623,0.5762553613058454,0.5762617768639631,0.005113560388395388,-0.001071415952846544,0.007535375114061105,-5.0099006,-5.028946,-5.020638,false,,0.4523497554672563,0.45234358202660574,0.528576100729369,0.9998736426337179,0.9997097752369125,0.00023904819049230263,0.00011261660788210856
14,9.051150643,129.867701377,1623,0.5762546857274676,0.5762621540914524,0.005109602110654532,-0.001075543082666941,0.007531463378942449,-5.0098996,-5.028943,-5.0206366,false,,0.4523497571466613,0.4523420951174898,0.5285761015938228,0.9998668418115085,0.9996768773921627,0.0002689446824204991,0.00011832958270943943
15,9.200354993,139.06805637,1623,0.5762539456734952,0.5762625773816639,0.005105291287125113,-0.0010800327220036876,0.007527193169654889,-5.009898,-5.0289407,-5.0206347,false,,0.4523497197195777,0.45234034098345743,0.5285761086831172,0.9998603586359136,0.9996420019894745,0.00030109743608171713,0.00012373461332799355
16,9.046682774,148.114739144,1623,0.5762531424747118,0.5762630563417624,0.005100446479999354,-0.0010850553389806783,0.0075223946755023086,-5.009897,-5.028938,-5.0206323,false,,0.45234972018181596,0.45233837844945735,0.5285761174210778,0.9998541765528695,0.999605035313656,0.00033565040215290316,0.00012884988739712136
17,9.199854932,157.314594076,1623,0.5762522706119748,0.5762635941591967,0.00509524963204433,-0.00109043794178465,0.007517248123837639,-5.0098963,-5.0289345,-5.0206294,false,,0.4523497063282774,0.452336137230394,0.528576083204287,0.9998482798350409,0.9995658576707932,0.00037275171159001954,0.00013369251870866365
18,9.042754193,166.357348269,1623,0.57625132731955,0.5762641994284121,0.005089566710243243,-0.0010963098289426543,0.007511608651571855,-5.009895,-5.0289316,-5.020627,false,,0.4523496807939976,0.4523336030718139,0.5285761327184143,0.9998426533946841,0.9995243429748004,0.00041255013611568174,0.00013827887124892783
19,9.187131157,175.544479426,1623,0.5762503137795909,0.5762648832134966,0.0050833083260706236,-0.0011027687576266598,0.007505404168400398,-5.009894,-5.0289273,-5.0206237,false,,0.45234970376108047,0.4523308202629772,0.5285761281291138,0.9998372828877973,0.9994803599499625,0.00045519539906225913,0.00014262436143028568
20,9.048830492,184.59330991800002,1623,0.5762492184073683,0.5762656464360997,0.0050767016308068125,-0.001109577465952638,0.007498849670395713,-5.009893,-5.028923,-5.020621,false,,0.4523496992265761,0.45232769942015183,0.5285761054249046,0.9998321544679617,0.9994337698629414,0.0005008338038059816,0.0001467436948198342
21,9.215390741,193.808700659,1623,0.5762480486786483,0.5762665081273715,0.005069438283252903,-0.001117045756378221,0.007491640520360554,-5.009891,-5.0289183,-5.0206165,false,,0.45234968698201705,0.4523242499805856,0.5285761120019963,0.9998272548525126,0.9993844281050784,0.0005496058810642424,0.00015065080662910127
22,9.050948257,202.859648916,1623,0.576246801263195,0.5762674760721871,0.005061565670008816,-0.0011251273372571702,0.007483827845427504,-5.0098886,-5.0289135,-5.0206127,false,,0.452349718204559,0.45232051704769827,0.528576102138534,0.9998225714227539,0.9993321828701898,0.0006016429284424516,0.00015435895868035412
23,9.196141344,212.05579026,1623,0.5762454699941597,0.5762685563787151,0.005053185949442929,-0.0011337195295603175,0.007475508158083122,-5.009887,-5.028908,-5.020608,false,,0.45234974380699156,0.4523164508907991,0.5285761133651488,0.9998180920485675,0.9992768758706799,0.0006570621651079759,0.00015788062893049406
24,9.049983743,221.10577400300002,1623,0.5762440530476065,0.5762697589731508,0.005044280360623932,-0.0011428432821465884,0.007466672215332537,-5.009886,-5.028902,-5.020603,false,,0.45234972922814515,0.4523120234753204,0.5285760972641331,0.9998138049710722,0.9992183409854198,0.0007159621076674894,0.00016122778112624526
25,9.192957258,230.29873126100003,1623,0.5762425561178985,0.5762710976011419,0.005034677110407781,-0.0011526646933860962,0.007457138427634735,-5.0098834,-5.028896,-5.020598,false,,0.45234973533782047,0.45230731064067264,0.528576140589214,0.9998096989925997,0.999156405336652,0.0007784170804595708,0.00016441191043375575
26,9.050044219,239.34877548000003,1623,0.5762409783964543,0.5762725784623078,0.005024483069644703,-0.001163074042422274,0.007447022612490417,-5.0098815,-5.028889,-5.0205917,false,,0.4523497600328575,0.4523023354374555,0.5285761142808318,0.999805763565026,0.9990908887882396,0.0008444719716726538,0.00016744379325676635
27,9.197755391,248.54653087100002,1623,0.5762393235740036,0.5762742094641663,0.005013552287757794,-0.0011742162804487255,0.007436176421775076,-5.009879,-5.028882,-5.020586,false,,0.45234976049000286,0.4522970920206842,0.5285760933230224,0.9998019885223212,0.9990216038357778,0.0009141358171245723,0.00017033373409073625
28,9.05045018,257.596981051,1623,0.5762375947123703,0.5762759921508064,0.005001944480778564,-0.0011860388612332518,0.007424665803206998,-5.0098767,-5.0288744,-5.0205793,false,,0.45234976410268385,0.452291658243962,0.5285761221266959,0.9997983640241145,0.9989483544459945,0.0009873779929913582,0.0001730914096577717
29,9.22466273,266.821643781,1623,0.5762357907569436,0.5762779204514094,0.0049897778447014485,-0.001198413210783511,0.007412609854544283,-5.0098743,-5.028866,-5.0205717,false,,0.4523497867648895,0.4522861145706428,0.528576096511779,0.9997948808217147,0.9988709372571655,0.001064124896536303,0.00017572609565555
30,9.052649444,275.874293225,1623,0.5762339254138219,0.5762799971311567,0.004976884438891993,-0.001211509938548072,0.007399837250925911,-5.0098724,-5.028857,-5.020564,false,,0.45234976529679266,0.45228047707989016,0.5285761164338282,0.999791529894984,0.9987891410179573,0.0011442575441733894,0.00017824644849005837
31,9.210858386,285.08515161099996,1623,0.5762320020647829,0.5762822092037746,0.0049633147712135894,-0.0012252768765053657,0.0073864018825923194,-5.00987,-5.0288486,-5.020556,false,,0.45234974946787954,0.4522748893185714,0.5285761291089133,0.999788302708857,0.9987027469401639,0.0012276130340614355,0.00018066115023153182
32,9.058164539,294.14331615,1623,0.5762300288426333,0.5762845453503675,0.004949015572932591,-0.001239772265302641,0.007372261364795851,-5.0098667,-5.0288386,-5.0205474,false,,0.4523497235629811,0.4522694431999956,0.528576128917799,0.9997851914154203,0.9986115269382096,0.0013139874865169972,0.00018297796642866287
33,9.211415152,303.354731302,1623,0.5762280114393036,0.5762869869242423,0.004934130227884137,-0.0012548554891792518,0.0073575521788885045,-5.0098643,-5.0288296,-5.0205393,false,,0.4523496982012624,0.452264269648431,0.5285761008908625,0.9997821882677463,0.9985152457576175,0.0014031391257239003,0.00018520432669903473
34,9.06235656,312.417087862,1623,0.5762259562005152,0.5762895149672549,0.004918573177694785,-0.001270608551874608,0.007342188291116047,-5.0098615,-5.0288196,-5.02053,false,,0.45234961346886043,0.4522594390245287,0.5285761193693729,0.9997792855969468,0.9984136594737969,0.0014947976545196717,0.00018734748421045023
35,9.225089035,321.642176897,1623,0.576223871618775,0.5762921127938829,0.004902335532785795,-0.0012870482965954833,0.0073261678459012325,-5.0098586,-5.02881,-5.020521,false,,0.4523495327105796,0.4522551535691437,0.5285761234303157,0.9997764769166384,0.9983065150254797,0.0015886708718401863,0.00018941403188543282
