iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.053173121,0.053173121,629,0.24662100400458573,0.24662100400458573,0.027500530298010806,0.05174063643439353,0.007922637161966284,-13.247218649522347,-13.371137403900594,-13.217483128314377,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
1,4.216727894,4.269901015,653,0.24678395581453216,0.24678395581453216,0.02813460711184468,0.05201431653166666,0.008715850471073705,-13.246714572946697,-13.370433999828341,-13.215993857880068,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
2,0.085415926,4.355316941,673,0.24687430077760933,0.24687430077760933,0.028142277445121766,0.05201883870798951,0.008792960184112464,-13.246515450046365,-13.371363827064366,-13.215684350674813,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
3,0.219296054,4.574612995,721,0.24599137547543606,0.24599137547543606,0.029001925336513912,0.05403630944068327,0.0093557475252668,-13.242610357528521,-13.365958696135054,-13.212877536521002,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
4,0.102162207,4.676775202,723,0.245991373185614,0.245991373185614,0.02900192220274489,0.054036307608178014,0.009355744143531686,-13.242610357528521,-13.365958696135054,-13.212877536521002,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
5,0.304876603,4.981651805,725,0.2459907762894124,0.2459907762894124,0.029006315594933607,0.05404025471230778,0.009360565911984642,-13.242610349404531,-13.365957419763367,-13.212875744877921,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
6,0.152599715,5.13425152,725,0.2459907762894124,0.2459907762894124,0.029006315594933607,0.05404025471230778,0.009360565911984642,-13.242610349404531,-13.365957419763367,-13.212875744877921,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
7,0.128328538,5.262580058,726,0.24588734390229658,0.24588734390229658,0.028971631856510416,0.05397905358432986,0.009152877429474682,-13.242561100514596,-13.365342699139003,-13.212852895746877,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
8,0.021757999,5.284338057,730,0.24564601355166418,0.24564601355166418,0.0286123388651206,0.05392367452717095,0.008580033429248068,-13.242285060520754,-13.3643458359073,-13.21243000368526,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
9,0.008786886,5.2931249430000005,758,0.24566687989094038,0.24566687989094038,0.028609324252708235,0.053568056151282795,0.008642956040036953,-13.241689624052922,-13.365196948373402,-13.213910508861211,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
10,0.015093152,5.308218095000001,760,0.24566688050459962,0.24566688050459962,0.028609323353171012,0.05356805612078974,0.00864295420816219,-13.241689624052924,-13.365196948373402,-13.213910508861211,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
11,0.040876735,5.349094830000001,762,0.24566715892637186,0.24566715892637186,0.02860512318652575,0.053563299707349965,0.008638749684537483,-13.24168962101955,-13.365201065790107,-13.21390995141156,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
12,0.019302711,5.368397541000001,762,0.24566715892637186,0.24566715892637186,0.02860512318652575,0.053563299707349965,0.008638749684537483,-13.241689621019551,-13.36520106579011,-13.21390995141156,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
13,0.088111219,5.456508760000001,767,0.24566995858067317,0.24566995858067317,0.02856311233318931,0.053280705481060564,0.008398274515205917,-13.241120163907505,-13.364712300611513,-13.214242125488258,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
14,0.023265043,5.479773803000001,767,0.24566995858067317,0.24566995858067317,0.02856311233318931,0.053280705481060564,0.008398274515205917,-13.241120163907505,-13.364712300611513,-13.214242125488258,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
15,0.078750859,5.558524662000002,770,0.24560955571688142,0.24560955571688142,0.028681260379978202,0.053303622760455305,0.008442157230872716,-13.24099391336449,-13.363828145503973,-13.214410931209683,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
16,0.010657188,5.569181850000001,773,0.24556440076565386,0.24556440076565386,0.028676213324477118,0.05327019708515979,0.008437307187296517,-13.240981977978226,-13.363918174994746,-13.214361689154241,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
17,0.008531019,5.577712869000002,773,0.24556440076565386,0.24556440076565386,0.028676213324477118,0.05327019708515979,0.008437307187296517,-13.240981977978226,-13.363918174994748,-13.214361689154241,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
18,0.008437417,5.586150286000001,776,0.24462512578952522,0.24462512578952522,0.028889399120353043,0.05428502013419578,0.00879877257370687,-13.237581766893094,-13.357602424205071,-13.212116402286368,true,,0.5208616220219727,0.0,0.30459202567584265,0.0,0.0,0.0,0.0
