iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,8.799e-6,8.799e-6,2695,0.3674387318284354,0.3674387318284354,-0.08476748210326457,-0.08526602796522509,-0.08835229111282031,-5.97523,-5.982771,-5.95971,false,,0.24081516587677726,0.24081516587677726,0.3317345971563981,1.0,1.0,0.0,0.0
1,3.305393272,3.305402071,2695,0.36741632687301057,0.36743872283236917,-0.08476750187176202,-0.08526604529963067,-0.08835231049778403,-5.9752083,-5.9827476,-5.9596953,false,,0.24079533909126338,0.24081517533728936,0.3317345940492671,0.9994764397721461,0.9999073731077169,6.41354533474171e-5,4.088641761340615e-5
2,1.7835558,5.088957871,2695,0.36733726322226873,0.36744995996798996,-0.08477258848543445,-0.08527104834209401,-0.0883598141086892,-5.9751177,-5.98266,-5.959628,false,,0.24073773333967102,0.24084788296637866,0.3317346082408794,0.9980547140456396,0.9998397965711863,8.626951345039804e-5,9.72431999049866e-5
3,1.767860686,6.8568185569999995,2695,0.3671364017956276,0.36749147967228524,-0.08472335534910888,-0.08522379807167971,-0.08831473044445667,-5.974876,-5.982447,-5.9594517,false,,0.2405776662871924,0.24095828232884986,0.3317345728190755,0.9942555489470722,0.9997904450664048,9.399112598902515e-5,0.00017474602562332067
4,1.840350407,8.697168964,2695,0.36665461127971993,0.3676067527662579,-0.08456451473565668,-0.08507235554493,-0.0881636242814488,-5.9742856,-5.9819436,-5.9590187,false,,0.2401626218581066,0.24127635195368435,0.3317345957018194,0.9844961773975195,0.9997542745958347,9.689345945140636e-5,0.00028089879124392527
5,1.773877473,10.471046437,2695,0.36564070900962825,0.36791975687003603,-0.08408943656655415,-0.08461731440101364,-0.08769608276197788,-5.973004,-5.980854,-5.958059,false,,0.2391966924545179,0.24209418200560615,0.3317345933896567,0.9614809902242236,0.9997274404037033,9.848628825100777e-5,0.0004251777945130502
6,1.770872494,12.241918931,2695,0.36393351051055767,0.36872859699537813,-0.08275115732831556,-0.0833237569875259,-0.08634266621544032,-5.9707,-5.978851,-5.956294,false,,0.23733567839428962,0.24391550437800924,0.33173460814641986,0.9151013892974759,0.9997067527650273,0.00010034644571399417,0.0006182770999615902
7,1.771818678,14.013737609000001,2695,0.36185045909996305,0.3705721937795784,-0.07963796130768011,-0.08029925255246911,-0.08313746624210228,-5.967533,-5.9759903,-5.9538293,false,,0.23467880941533842,0.2472475947752574,0.3317346041142439,0.8417413040860008,0.9996891716648646,0.00010341074834489805,0.000869156860009358
8,1.766681154,15.780418763000002,2695,0.3601221223019965,0.37397282687134004,-0.07419340242352424,-0.0750081057739195,-0.07745822030404159,-5.964314,-5.97293,-5.9513106,false,,0.23212744842640876,0.2520256672395184,0.3317345705050646,0.7552885320094316,0.9996716193137264,0.00010790288941876109,0.0011795023949988665
9,1.820974765,17.601393528000003,2695,0.35912981744421973,0.3788302018326667,-0.0671227207811389,-0.06814588126799109,-0.07000955835248518,-5.9617734,-5.970359,-5.9493327,false,,0.23054407124878243,0.2574402205127256,0.33173457102941484,0.6764914281365425,0.9996515324858415,0.0001129774940521697,0.0015400040936161816
10,1.773269745,19.374663273000003,2695,0.35872744558354797,0.3844113009967456,-0.05981548545347298,-0.06106061071523164,-0.06225656498695242,-5.9600563,-5.96849,-5.948018,false,,0.2299843652979287,0.262610462166449,0.3317346060990578,0.6149718655425136,0.9996276319623667,0.00011743646482937195,0.0019339817312380055
11,1.821813623,21.196476896000004,2695,0.35864844697108555,0.38999677999532684,-0.053256018107481345,-0.054702027878980625,-0.0552663022601943,-5.958976,-5.9672165,-5.947208,false,,0.23007585524129776,0.26706222909851135,0.3317346046447861,0.5700310225503016,0.9995998605037029,0.00012074190740525387,0.0023443580259485007
12,1.845008021,23.041484917000005,2695,0.358710906520179,0.3952161139491242,-0.04781622940648536,-0.0494323281631289,-0.04945945857942302,-5.9583135,-5.966363,-5.9467306,false,,0.23047079011418925,0.2706672829267587,0.3317346159132769,0.5378943258131578,0.999568802921477,0.000123005863137602,0.0027577086630853204
13,1.811428128,24.852913045000005,2695,0.35881987780772207,0.3999589230620759,-0.04350124233271646,-0.045260448437404704,-0.044856349061441925,-5.95791,-5.96579,-5.9464517,false,,0.23095599639500697,0.2734734681529577,0.3317346163816923,0.5150021385614737,0.9995352611271685,0.00012454472454596734,0.0031652084062100995
14,1.840352201,26.693265246000003,2695,0.3589320593442925,0.4042209292712625,-0.04016530916631594,-0.04204642069237555,-0.04130698701800389,-5.9576626,-5.9653955,-5.946289,false,,0.23142482703650744,0.2755976354300502,0.3317345843678604,0.49865850562281866,0.9995000582031296,0.00012563102194983726,0.00356203580837431
15,1.769097504,28.462362750000004,2695,0.35903049354575894,0.40802360063829435,-0.03762468257194315,-0.03961084769626755,-0.03861510371714816,-5.9575057,-5.9651175,-5.9461913,false,,0.23183405599731,0.2771712452829209,0.3317345965838766,0.4869407034683177,0.999463951492803,0.0001264429564761669,0.003946230465268058
16,1.761795855,30.224158605000003,2695,0.35911066583625,0.411382842318961,-0.035705974230393456,-0.037783221489510244,-0.03659282547110321,-5.9574037,-5.964917,-5.9461308,false,,0.23217327220692416,0.2783154506405333,0.3317345890894502,0.47850054424930805,0.9994275966313932,0.00012708528189578962,0.004317572134006792
17,1.763481812,31.987640417,2695,0.3591734078888843,0.41432339374695204,-0.034262905129763266,-0.03641938867564545,-0.03508078485112037,-5.957335,-5.964765,-5.9460907,false,,0.23244676321147442,0.2791318675217144,0.3317345911016787,0.4723945585017048,0.999391534401547,0.00012761703411046725,0.00467672728320751
18,1.762569596,33.750210013,2695,0.3592214694130435,0.4168906546013446,-0.033178620925308655,-0.035404112237765656,-0.03395182011210779,-5.9572887,-5.964652,-5.9460654,false,,0.23266433024141708,0.27970154051414675,0.33173458754417184,0.46796121523969114,0.9993561930042958,0.00012807185839228951,0.005024683653249386
19,1.766282289,35.516492302,2695,0.35925793438587017,0.41915734275232086,-0.03236319348801092,-0.03464874731594214,-0.033108545666149514,-5.957253,-5.96456,-5.946043,false,,0.23283657092159396,0.28008694388936417,0.33173456737949825,0.46473426329013634,0.9993218976562589,0.00012846902367312526,0.005362430297658913
20,1.76660292,37.283095222,2695,0.3592855813731038,0.421190919898655,-0.03174796599787827,-0.03408576481067668,-0.03247703805442054,-5.957227,-5.9644885,-5.9460278,false,,0.23297303620074683,0.2803353292566204,0.3317345875637968,0.46238344929193737,0.9992888835400248,0.00012882030539430447,0.00569079718278826
21,1.773912342,39.057007564,2695,0.35930664463686607,0.42302278628407797,-0.0312809966589328,-0.03366425599231743,-0.032001565265512455,-5.9572077,-5.9644294,-5.9460144,false,,0.23308171626013957,0.2804821507225066,0.3317345873302423,0.4606729266870727,0.9992573112507597,0.00012913302858180814,0.006010407328909799
22,1.766288866,40.82329643,2695,0.35932277770054677,0.4246251502160533,-0.03092342031122708,-0.03334629049595811,-0.03164052020059188,-5.957192,-5.9643826,-5.9460015,false,,0.23316904917319256,0.2805540539736471,0.33173459346839973,0.4594323089356051,0.9992272810923691,0.00012941243920889785,0.006321671407043355
23,1.764445639,42.587742069,2695,0.35933519213655407,0.4259383908990418,-0.030646684527463552,-0.033104082798856044,-0.03136340811628441,-5.957181,-5.964343,-5.945993,false,,0.2332400248705275,0.28057097210315524,0.3317345840004433,0.4585373774196328,0.999198843816356,0.0001296626579676956,0.006624808041663196
24,1.771908883,44.359650952,2695,0.35934481058750967,0.42692902436848057,-0.030429970382780946,-0.03291740967013371,-0.03114812938196021,-5.95717,-5.9643106,-5.945984,false,,0.23329848501081782,0.2805478096672454,0.33173458199499023,0.45789756456652253,0.9991720121766628,0.00012988756460666426,0.006919884407815266
25,1.769511721,46.129162673,2695,0.35935230899333315,0.427631491681554,-0.03025857279862776,-0.03277204327210162,-0.03097919933636184,-5.957163,-5.9642854,-5.945978,false,,0.23334731003428905,0.2804955675629701,0.3317345975594534,0.45744734048865365,0.9991467706221973,0.00013009074121754307,0.007206848851968516
26,1.777186031,47.906348704,2695,0.35935822939379886,0.42812931134711885,-0.030121596355556723,-0.03265757970920696,-0.030845297652926484,-5.9571567,-5.9642625,-5.945971,false,,0.2333886806385977,0.28042242164198516,0.3317345898562105,0.45713901050803785,0.9991230818249917,0.00013027525248672547,0.007485575440155281
27,1.762461733,49.668810437000005,2695,0.3593629698217104,0.4284943859610569,-0.030011022395700193,-0.032566384020631306,-0.030738107045380103,-5.9571514,-5.9642434,-5.945966,false,,0.2334241524119397,0.2803343444133703,0.3317345855148498,0.45693790790610617,0.9991008953412487,0.00013044357349688268,0.007755904842352711
28,1.766040463,51.43485090000001,2695,0.3593668400079843,0.42877234785145996,-0.029920907129662222,-0.032492929983966634,-0.030651547772037935,-5.957145,-5.9642296,-5.9459615,false,,0.23345488014788454,0.2802357964135711,0.3317345984413894,0.4568184899487262,0.9990801507749651,0.0001305976480301617,0.008017653692619541
29,1.773908227,53.20875912700001,2695,0.3593700614869669,0.428994364887319,-0.02984690442226151,-0.032433226215227234,-0.030581175466507182,-5.957141,-5.964216,-5.945958,false,,0.23348178352623306,0.28013021021923984,0.3317345908570652,0.45676151622084216,0.9990607829309557,0.0001307389506280654,0.008270663282417923
30,1.775084808,54.98384393500001,2695,0.35937279603577105,0.42917208994495354,-0.0297856790809925,-0.032384252300548894,-0.030523602397710237,-5.957138,-5.9642067,-5.945955,false,,0.23350553499993218,0.2800201659181184,0.3317346078908383,0.45675263309551445,0.9990427232794415,0.00013086871690131616,0.008514790646471525
31,1.791769549,56.77561348400001,2695,0.3593751579164188,0.4293176222732786,-0.02973472010535283,-0.032343792919450526,-0.03047626195615749,-5.9571347,-5.964197,-5.9459534,false,,0.23352665420643545,0.27990764238255855,0.3317346001821636,0.45678077100313597,0.9990259025118958,0.00013098807299405325,0.008749928156471626
