iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.3634e-5,1.3634e-5,3681,0.5764591777774075,0.5764591777774075,-0.09536171894421996,-0.09062575094842862,-0.12040508314274212,-20.474796,-20.55202,-20.66667,false,,0.592704604369831,0.592704604369831,0.30594988273052715,1.0,1.0,0.0,0.0
1,5.181932018,5.1819456520000005,3681,0.5751406765850148,0.5764615725161855,-0.09536236479987681,-0.09062653263752407,-0.12040575250639535,-20.473478,-20.55032,-20.66423,false,,0.5926847926585168,0.5927045290724346,0.3059499830607493,0.9995417050750585,0.9998653016169927,0.00035997136987347614,0.00026150627588975706
2,2.29530993,7.477255582000001,3681,0.5692382005257668,0.5789822819573774,-0.09577673109303719,-0.091160666516233,-0.12128014206187798,-20.465136,-20.540655,-20.653519,false,,0.5923972087448467,0.5935431767250059,0.3059498301413359,0.9929956834586772,0.9993510967787252,0.0011783977271665484,0.0008746913153773002
3,2.099784251,9.577039833,3681,0.5562968544837397,0.5907967020013376,-0.09498105967508541,-0.09018386326084726,-0.12218024601439192,-20.442759,-20.518509,-20.630384,false,,0.5908753558494407,0.5989776317158341,0.305950039401726,0.9556785148394,0.9975946759505273,0.0030652404589136717,0.0023131429300933377
4,2.108752404,11.685792237000001,3681,0.5455700683919312,0.6189383368750097,-0.08902357595947596,-0.08254709040186181,-0.11703684035441952,-20.416946,-20.493547,-20.606163,false,,0.588730427152459,0.6106643823775133,0.3059499113481916,0.8855369240131329,0.9928082768126163,0.008186696136789606,0.005641346034988852
5,2.202365394,13.888157631000002,3681,0.5391937456534427,Inf,-0.08254309175395924,-0.07371766658958112,-0.11008819175875806,-20.396948,-20.474,-20.58642,false,,0.5876331041554891,0.6214443052448384,0.3059498042364592,0.8294670933777146,0.98319480630026,0.020700120656843273,0.013181221949020244
6,2.116040619,16.00419825,3681,0.5348945542157573,0.6931950360045067,-0.07972859905728524,-0.06928603794375221,-0.10673530989485913,-20.380108,-20.456533,-20.56855,false,,0.5873563174763656,0.6275911993162682,0.30594992444537605,0.79696910667938,0.9693076538381337,0.037479355616350275,0.030363267329889834
7,2.10652394,18.11072219,3681,0.529557955546765,0.7276592038467825,-0.07698414563106115,-0.0657282735627348,-0.10375794977596908,-20.361,-20.435387,-20.546843,false,,0.5882643675201807,0.6274128345535066,0.3059498071031921,0.7799793783098786,0.9538596129700666,0.049938587998487854,0.06761735563560511
8,2.221450336,20.332172526,3681,0.5215413204125879,0.7667487119333344,-0.06986963290315973,-0.05861525285481883,-0.09644194301788789,-20.336231,-20.408625,-20.518482,false,,0.5904589346566185,0.6178955148674014,0.305949779778811,0.772200357243837,0.9384739725289302,0.05671353911041947,0.13342091639890033
9,2.112625198,22.444797724,3681,0.5134923373195828,0.8138496367235661,-0.05753833092539784,-0.04696051403433943,-0.08360239883968634,-20.310814,-20.383282,-20.489998,false,,0.5927363511315912,0.5995239264332467,0.3059496813254586,0.770017451387822,0.9234056084001511,0.06049983676243195,0.21534375245273463
10,2.10642088,24.551218604,3681,0.5083270748128985,Inf,-0.04356442078923484,-0.033923304692902057,-0.06860175996621753,-20.292456,-20.367027,-20.469664,false,,0.5938947854794709,0.5785242425830812,0.30594974211220016,0.7714169535295607,0.9104108794381833,0.063436321335898,0.2858614245436558
11,2.239007106,26.790225709999998,3681,0.5058248803938308,0.9145763782018297,-0.031559690673838015,-0.02263210802541893,-0.055330729232643705,-20.282013,-20.35924,-20.457848,false,,0.5940921550601311,0.5602665515381197,0.3059499576265645,0.7746447902065319,0.9021469722573418,0.06626187738491256,0.33286807587868594
12,2.102353733,28.892579443,3681,0.5046564946676632,Inf,-0.022466409836316092,-0.013854799275194507,-0.04522103980318726,-20.27644,-20.355686,-20.450998,false,,0.5939035863188217,0.5460391389197972,0.305949847783072,0.7782961453881709,0.8987621707317518,0.06894714826050184,0.3608493120404773
13,2.081549045,30.974128487999998,3681,0.5040503580636977,0.9919093888646262,-0.01584254889373571,-0.007333518628651614,-0.03794875429739475,-20.273376,-20.353743,-20.446672,false,,0.5936407785924592,0.5352875435500474,0.30594992757392125,0.7816454129201111,0.8983949520954414,0.07133535835778078,0.3773837744811641
14,2.224287126,33.198415614,3681,0.503718026919859,Inf,-0.011040130902955636,-0.0025904277816817256,-0.0327484523594605,-20.271645,-20.352514,-20.44379,false,,0.5934052430011053,0.5272016086850944,0.3059498051653188,0.7844586998968915,0.8992967739341584,0.07334908763636482,0.3876553037492814
15,2.098328603,35.296744217,3681,0.5035425780075647,Inf,-0.007541492218140822,0.0008421052997864553,-0.02899115488614934,-20.270653,-20.351732,-20.441822,false,,0.593216936827543,0.5211123563142791,0.30594988865159956,0.7867277500038624,0.900505175791764,0.07498831859471239,0.39445444980950223
16,1.882025555,37.178769771999995,3681,0.5034594842744988,Inf,-0.0049753117115529655,0.003333602887467979,-0.02624536927345872,-20.27008,-20.351248,-20.440472,false,,0.5930719677211744,0.5165163597621028,0.3059501647937488,0.7885213233235638,0.9016299939488821,0.07629307234120788,0.39919412716496533
17,2.197067074,39.375836846,3681,0.5034285241221521,Inf,-0.0030793379189365533,0.005152532162990275,-0.024218482762525195,-20.269745,-20.350965,-20.439524,false,,0.5929615457767426,0.5130391714517069,0.3059499707686178,0.7899238054073624,0.9025600052183105,0.07731687243103733,0.40261438567371244
18,2.127806065,41.503642911,3681,0.5034252771217445,Inf,-0.001667771932787332,0.006489926724057682,-0.02270808285039272,-20.269548,-20.35081,-20.438854,false,,0.5928775488351168,0.5104025162871985,0.3059498460330522,0.7910132753607608,0.9032923161491399,0.07811294099463005,0.40513618183954814
19,2.021476528,43.525119439,3681,0.503435383729293,1.0966396339579525,-0.0006091376575148022,0.007480578197093135,-0.02157266993290402,-20.269432,-20.350723,-20.438381,false,,0.5928141073722305,0.5083994296421065,0.3059499356240635,0.79185598816462,0.9038569353531307,0.07872850159567334,0.4070211458978034
20,2.234959073,45.760078512,3681,0.5034509333056135,Inf,0.00018996003334836864,0.00821999906518045,-0.020712582422695802,-20.269361,-20.35068,-20.438042,false,,0.5927653157582585,0.5068728594382313,0.3059498252204475,0.7925057810770075,0.9042883583851568,0.07920272861888229,0.4084428061511022
21,2.117353931,47.877432443,3681,0.503467721511205,Inf,0.0007973732007334755,0.008776524257620322,-0.02005605586370146,-20.269321,-20.350658,-20.437794,false,,0.5927282330028072,0.5057074491419025,0.30594991172656266,0.79300592966115,0.9046170840401379,0.07956739256286019,0.40952256538430726
22,2.114852751,49.992285194,3681,0.5034836071457012,1.1129517210669342,0.0012613902827797174,0.009197956383592998,-0.019552080848901254,-20.26929,-20.350649,-20.437609,false,,0.5926996750982187,0.5048149825167985,0.30594979772764097,0.7933905827293725,0.9048675601596964,0.07984753270804389,0.4103468186317711
23,2.179212912,52.171498105999994,3681,0.5034978277716342,1.1158640012643128,0.0016179731648495732,0.009519598611344326,-0.019162854780582494,-20.26928,-20.350647,-20.437485,false,,0.5926777253091553,0.5041299942049604,0.3059496899286402,0.7936862131760847,0.9050586030467045,0.08006274690509081,0.41097901551115795
24,2.108361423,54.27985952899999,3681,0.503510011251098,Inf,0.0018945076216722034,0.009767840966280139,-0.01885980588579167,-20.269266,-20.350645,-20.437387,false,,0.5926606642288695,0.5036027409655837,0.3059497725554541,0.7939134405504675,0.9052046179418785,0.0802281413039359,0.41146580826456924
25,2.123141519,56.40300104799999,3681,0.503520268450396,Inf,0.002107583106516042,0.009958087465002263,-0.018624813624389336,-20.269258,-20.350647,-20.437311,false,,0.5926473833528749,0.5031959070866838,0.30594985651737283,0.7940882952328828,0.9053164370481437,0.08035538774528767,0.4118418787232337
26,2.079401351,58.482402398999994,3681,0.5035287332234699,Inf,0.00227401256939197,0.010106278570943594,-0.018440659286542982,-20.269257,-20.350649,-20.43726,false,,0.5926370898048682,0.5028813617458736,0.3059499384370371,0.7942228849812399,0.9054023011944652,0.08045336098570346,0.4121333470556974
27,2.123684291,60.60608669,3681,0.5035356698265148,Inf,0.0024042506141249698,0.010222120441416571,-0.01829593597368484,-20.26925,-20.350653,-20.437218,false,,0.5926289648467135,0.5026373251557574,0.3059498296632399,0.7943267635859296,0.90546833833906,0.08052890815494965,0.41235983375640467
28,2.10930756,62.715394249999996,3681,0.5035412749014813,Inf,0.002505403865384448,0.010311845388185636,-0.018182925490136337,-20.269249,-20.350655,-20.43719,false,,0.5926226728925494,0.5024480007700862,0.3059500972239585,0.7944070295524982,0.9055193134708769,0.08058735918400657,0.412536174288301
29,2.229008684,64.944402934,3681,0.5035458313913225,Inf,0.002584595938480483,0.010381970894507875,-0.018094143692814257,-20.269247,-20.350658,-20.437164,false,,0.5926177384005085,0.5023005342404021,0.30594997676835245,0.7944690603272836,0.9055587284712594,0.08063252315530728,0.4126738296355976
30,2.116131808,67.060534742,3681,0.5035494780242319,Inf,0.0026468418948798478,0.01043706390747412,-0.01802418563933339,-20.269249,-20.35066,-20.43715,false,,0.5926138646795881,0.5021856224793867,0.3059498791238604,0.7945171656956879,0.9055892669023143,0.08066758845313768,0.41278131000811275
31,2.100486244,69.161020986,3681,0.5035524187549225,Inf,0.0026959700101234496,0.010480566098148847,-0.01796887705845923,-20.269245,-20.350658,-20.437136,false,,0.5926109204437745,0.5020960063308425,0.3059499662016795,0.7945544978534654,0.905612977781804,0.08069479549584896,0.41286568347669284
32,2.209743635,71.37076462099999,3681,0.5035547589141269,1.1258299872414383,0.0027343213339761085,0.010514409013223314,-0.017925463750345594,-20.269245,-20.350664,-20.437126,false,,0.5926084031853395,0.5020255553223287,0.305949851468854,0.7945835334353178,0.9056313951145745,0.08071591923560079,0.4129317755282113
33,1.974871448,73.345636069,3681,0.5035566473331888,Inf,0.002765341181243053,0.010541935362022081,-0.0178905284923786,-20.269247,-20.350666,-20.437115,false,,0.5926065813511312,0.5019706565729993,0.3059497473947978,0.7946061777043354,0.9056457588623442,0.0807324585748037,0.41298360869870654
34,2.114034825,75.459670894,3681,0.5035581280229471,Inf,0.002788913223417122,0.01056277820050533,-0.01786360894977279,-20.269247,-20.350666,-20.437109,false,,0.5926050185862292,0.5019275543079547,0.3059500220107706,0.7946238111115125,0.9056569454928753,0.0807453170005482,0.41302435558131634
35,2.174051549,77.633722443,3681,0.5035593283860132,Inf,0.0028075434377999864,0.010579148395402638,-0.01784246029540032,-20.269247,-20.350666,-20.437105,false,,0.5926037642821231,0.5018935648393879,0.30594990162289415,0.7946375673255328,0.9056656893611538,0.08075541505195417,0.4130563681111956
36,2.118224073,79.75194651599999,3681,0.5035602660731932,Inf,0.002823046017720654,0.010592953449468756,-0.017824913216063165,-20.269245,-20.350666,-20.437103,false,,0.5926030415650965,0.5018672634926671,0.30594978647534044,0.7946483800772619,0.9056725489906035,0.08076331261331711,0.41308163479012705
37,2.121237129,81.87318364499998,3681,0.5035609806738487,Inf,0.002834547833002188,0.010603062848871025,-0.017811731797537256,-20.269245,-20.350668,-20.437101,false,,0.5926022223251262,0.5018463387758316,0.30595006805114944,0.7946567977213077,0.9056779344272604,0.08076949680315466,0.41310146548355364
38,2.24704507,84.12022871499998,3681,0.5035615835833601,1.1265065480795746,0.00284348745430818,0.010610937156769862,-0.017801461598857815,-20.269245,-20.350666,-20.437098,false,,0.5926016874121657,0.5018299440868073,0.30594996232484567,0.7946634065222938,0.9056821458238198,0.08077433316178323,0.413117108910158
39,2.113244306,86.23347302099998,3681,0.5035620705991886,Inf,0.0028506400309430413,0.010617270920931121,-0.01779322372847497,-20.269247,-20.350666,-20.437098,false,,0.592601170782356,0.5018168596672467,0.3059498255495837,0.7946686487458913,0.9056854127756294,0.0807781140849099,0.4131294441139505
40,2.11684787,88.35032089099998,3681,0.5035624322617038,Inf,0.0028572046206813972,0.010623169269679322,-0.017785900216301442,-20.269245,-20.350666,-20.437096,false,,0.5926008967146424,0.5018068240333151,0.3059498314585791,0.7946726506524168,0.9056880555413753,0.08078109515402258,0.4131391636448119
41,2.228355812,90.57867670299999,3681,0.5035627594456524,Inf,0.0028610743500222524,0.010626432060612756,-0.017781367246327895,-20.269247,-20.350666,-20.437094,false,,0.5926004669985926,0.5017986253341811,0.30594990736043115,0.7946758856861199,0.9056900602928608,0.08078342334834114,0.4131467720781426
