iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.158e-5,1.158e-5,890,0.27535452886749495,0.27535452886749495,0.006818212463210127,0.006733096326400845,0.008159500611177761,-3.995283,-3.9989126,-4.0194306,false,,0.8486108653335691,0.8486108653335691,0.6806254265995904,1.0,1.0,0.0,0.0
1,1.503452803,1.503464383,890,0.2753541766978421,0.2753545331322777,0.006818196233990159,0.006733085478880518,0.008159490373650158,-3.9952831,-3.9989166,-4.0194216,false,,0.8486100376994943,0.8486108654972748,0.6806254232927812,0.999978362472424,0.9999522079938109,0.0001309929170625437,0.0002300966466480621
2,0.524202216,2.0276665990000002,890,0.2753534054774185,0.2753549343537861,0.006817560314792748,0.006733175936801006,0.008159357516113297,-3.9952817,-3.9989147,-4.019419,false,,0.8486094348784265,0.8486127058743104,0.6806254063057049,0.9999584017355245,0.9998966460653343,0.00027271435920551084,0.00042745681166254256
3,0.521622251,2.5492888500000004,890,0.27535205014921316,0.27535556197844213,0.00681323604641515,0.0067296313299179955,0.008155524112163914,-3.9952796,-3.998912,-4.019416,false,,0.8486090196226718,0.8486164460361394,0.6806254245195311,0.9999399868753428,0.9998320701479613,0.0004260199099602253,0.0005968147283770244
4,0.549836701,3.099125551,890,0.27535006719459265,0.27535640377713805,0.006805505572128223,0.006722726040963467,0.008148273665591788,-3.9952765,-3.9989085,-4.019411,false,,0.8486087630337279,0.8486222250324575,0.6806254326148031,0.99992299465336,0.9997570549661342,0.0005918142137431325,0.0007422560253803649
5,0.553883416,3.6530089670000003,890,0.27534745263256316,0.2753574791669109,0.006793971536620647,0.006712095871153734,0.008137218522746958,-3.9952726,-3.9989042,-4.019405,false,,0.848608662207913,0.8486302810065052,0.6806254296366071,0.9999073091957186,0.9996699723059913,0.000771050523877256,0.0008673064520386566
6,0.522937035,4.175946002,890,0.27534414764061466,0.2753587883665037,0.006778502844713374,0.006697628832602165,0.008122217418926714,-3.9952686,-3.9988987,-4.0193987,false,,0.8486086735573013,0.8486408876362852,0.6806254337290147,0.9998928217595997,0.9995689675975857,0.0009647286231803097,0.0009750074507199028
7,0.526261051,4.7022070529999995,890,0.27534012167672084,0.27536035689808785,0.00675877199296826,0.006679046440319469,0.008102991578470053,-3.995263,-3.9988925,-4.0193896,false,,0.8486087420866124,0.848654386325808,0.6806254241116925,0.9998794303537418,0.9994519388095917,0.001173893056184361,0.0010679859316683423
8,0.550280337,5.25248739,890,0.27533528779621774,0.27536218414116437,0.006734630677943332,0.0066562140756128985,0.008079378303380014,-3.9952567,-3.9988847,-4.0193796,false,,0.8486088989026421,0.8486712882048509,0.6806254372059041,0.9998670395661033,0.9993165135810177,0.001399626421645228,0.00114851220742818
9,0.555438208,5.807925598,890,0.2753295896272743,0.2753643027485883,0.0067055234595864155,0.0066286240833949295,0.008050840829686545,-3.9952493,-3.9988766,-4.019368,false,,0.8486090893289386,0.8486921059897776,0.6806254445306301,0.9998555596331965,0.9991600298088075,0.0016430447242580957,0.0012185532902991192
