iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054956067,0.054956067,213,0.5357827814144225,0.5357827814144225,0.05014390968291965,0.054942716232841526,0.042753578415279214,-5.003480978628109,-4.999396247900888,-5.0092727003632955,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
1,3.738345747,3.793301814,213,0.5357827814144225,0.5357827814144225,0.05014390968291965,0.054942716232841526,0.042753578415279214,-5.003480978628109,-4.999396247900888,-5.0092727003632955,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
2,0.671610172,4.464911986,215,0.5357827837194622,0.5357827837194622,0.050143900760740545,0.054942707892429,0.042753568269790876,-5.003480978628109,-4.999396247900888,-5.0092727003632955,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
3,0.006494557,4.471406543,215,0.5357827837194622,0.5357827837194622,0.050143900760740545,0.054942707892429,0.042753568269790876,-5.003480978628109,-4.999396247900888,-5.0092727003632955,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
4,0.007695365,4.479101908,215,0.5357827837194622,0.5357827837194622,0.050143900760740545,0.054942707892429,0.042753568269790876,-5.003480978628109,-4.999396247900888,-5.0092727003632955,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
5,0.236439264,4.715541172,217,0.535782784569475,0.535782784569475,0.05014387988280555,0.054942686533623275,0.04275354788383984,-5.003480978628109,-4.999396247900888,-5.0092727003632955,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
6,0.242591138,4.95813231,219,0.5357829695115459,0.5357829695115459,0.05014280861188514,0.05494148606881327,0.04275252877395774,-5.003480975924539,-4.999396446705445,-5.009272569202769,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
7,0.007787382,4.965919692,222,0.535723723543311,0.535723723543311,0.050058775212238615,0.0548795197486211,0.04269198028747084,-5.003476868259569,-4.999407781108828,-5.00921515223764,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
8,0.092008289,5.057927981,224,0.5357237245956669,0.5357237245956669,0.0500587708236685,0.05487951503949334,0.0426919758885394,-5.003476868259569,-4.999407781108828,-5.00921515223764,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
9,0.009315963,5.0672439439999994,226,0.5357238282874633,0.5357238282874633,0.05005813887406835,0.054878831162908315,0.04269137357229991,-5.003476867303036,-4.999407861457856,-5.009215077001626,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
10,0.006510359,5.073754302999999,226,0.5357238282874633,0.5357238282874633,0.05005813887406835,0.054878831162908315,0.04269137357229991,-5.003476867303036,-4.999407861457857,-5.009215077001626,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
11,0.007429798,5.081184101,229,0.5340625233815176,0.5340625233815176,0.04964413772999687,0.05467140514099411,0.04233670356880964,-4.998767992795553,-4.995453071109934,-5.0043018678002475,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
12,0.131436611,5.212620712,230,0.5340910318858783,0.5340910318858783,0.04969986564639994,0.05470485706307615,0.04237250217111166,-4.998754961030785,-4.995479191435365,-5.004320945176892,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
13,0.015225471,5.227846183,231,0.5338994376697801,0.5338994376697801,0.049856112703832334,0.05481794465986389,0.04253680625453499,-4.9987039775163895,-4.995487786611373,-5.0043102765357785,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
14,0.006104521,5.233950704,231,0.5338994376697801,0.5338994376697801,0.049856112703832334,0.05481794465986389,0.04253680625453499,-4.9987039775163895,-4.995487786611373,-5.0043102765357785,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
15,0.006770655,5.240721359,233,0.5338994368117531,0.5338994368117531,0.04985611482195401,0.054817946711433474,0.04253680843146668,-4.9987039775163895,-4.995487786611373,-5.0043102765357785,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
16,0.037069687,5.277791046,255,0.5348918877681591,0.5348918877681591,0.04726727958935795,0.05224557437268296,0.04023342225975379,-4.996508841952457,-4.9931115447163,-5.002297901187199,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
17,0.023380087,5.3011711329999995,257,0.5348920100499809,0.5348920100499809,0.04726666777731747,0.05224496420241237,0.040232805502400715,-4.996508841944916,-4.9931115309497835,-5.002297913137081,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
18,0.008837151,5.310008283999999,259,0.5348920105746232,0.5348920105746232,0.04726666448860839,0.052244960717256206,0.04023280192132417,-4.996508841944916,-4.9931115309497835,-5.002297913137081,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
19,0.009100468,5.319108751999999,261,0.5348920223155218,0.5348920223155218,0.04726650255178444,0.05224481251488211,0.04023265794237496,-4.996508841873259,-4.9931115049701775,-5.002297873354182,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
20,0.008883384,5.327992135999999,263,0.5348920223096881,0.5348920223096881,0.04726650256234316,0.05224481251488211,0.040232657994888676,-4.996508841873259,-4.9931115049701775,-5.002297873354182,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
21,0.009146991,5.337139126999999,265,0.5348917402095535,0.5348917402095535,0.04726823156723209,0.05224653921708716,0.040234385250112636,-4.996508840850829,-4.9931115374231165,-5.002297780353602,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
22,0.007088336,5.344227462999998,269,0.5344108782027395,0.5344108782027395,0.04735920321338549,0.052404792382196086,0.04035146588293659,-4.995803879668113,-4.992235466338846,-5.001782917106661,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
23,0.006825588,5.351053050999998,271,0.5344108782027395,0.5344108782027395,0.04735920321338549,0.052404792382196086,0.04035146588293659,-4.995803879668113,-4.992235466338846,-5.001782917106661,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
24,0.096477369,5.447530419999998,274,0.5342749635603131,0.5342749635603131,0.04731920941334128,0.05241226202162663,0.040394661065008775,-4.995681602280623,-4.991996986254332,-5.001648126956243,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
25,0.008393521,5.455923940999998,276,0.5342749019302486,0.5342749019302486,0.047318536729965666,0.05241165123462804,0.040394008483456145,-4.995681601668436,-4.991996922015216,-5.001648040727806,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
26,0.021353993,5.477277933999998,277,0.5352911063666181,0.5352911063666181,0.048570052753926396,0.05385219942837305,0.041418399898075275,-4.9951040308050425,-4.991038142136622,-5.000968463206327,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
27,0.021839724,5.4991176579999985,278,0.5354708480600427,0.5354708480600427,0.04878636788452262,0.054060942488639685,0.04161984776612582,-4.994984454061195,-4.990965490733747,-5.000846937789066,true,,0.43908094568077277,0.0,0.5280587296279238,0.0,0.0,0.0,0.0
