iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1841e-5,1.1841e-5,763,0.2777937477376075,0.2777937477376075,0.006839226224802819,0.001195413191599215,-0.0023375394811011585,-3.9978113,-4.0291367,-3.977412,false,,0.8482822256490634,0.8482822256490634,0.6782491088808555,1.0,1.0,0.0,0.0
1,1.447596814,1.447608655,763,0.2777931725695546,0.2777937497925222,0.00683917900491815,0.0011953695518751584,-0.002337587708765687,-3.9978104,-4.0291348,-3.9774113,false,,0.8482813554887122,0.8482822256390246,0.6782491037350091,0.9999783052024457,0.9999524262619204,0.00013213530639573495,0.00022532671864112
2,0.481324634,1.928933289,763,0.277791928050044,0.27779421245024244,0.006838562460342201,0.0011943593202173863,-0.002340412331969466,-3.997809,-4.0291348,-3.9774096,false,,0.8482807322038395,0.8482843439442629,0.678249096100208,0.9999587444078663,0.999895176947096,0.00027631846447497357,0.0004158823061802814
3,0.480714287,2.409647576,763,0.27778986248894466,0.2777950210010155,0.00683375738786085,0.0011892048206698647,-0.0023474544851894708,-3.9978068,-4.0291348,-3.9774072,false,,0.8482803445721702,0.8482888635433676,0.6782491159853852,0.9999410768243596,0.9998263080448193,0.00043362011123338325,0.0005771187861527687
4,0.477177177,2.886824753,763,0.27778685339197884,0.2777961141113556,0.006824839277513539,0.0011799963293039895,-0.002358700266807179,-3.997803,-4.029133,-3.977404,false,,0.8482801075798139,0.8482961101690035,0.678249107984921,0.9999250898730935,0.9997435089658936,0.0006051812151807555,0.0007136762050708165
5,0.477106803,3.363931556,763,0.2777828784827003,0.27779757038533354,0.0068112829156679044,0.0011662427747750614,-0.002374740963523303,-3.9977977,-4.029131,-3.9773993,false,,0.8482800070098445,0.8483066097335843,0.6782491023785672,0.9999105956124316,0.999644041754634,0.0007922145662868441,0.0008295042473129255
6,0.477529078,3.8414606339999997,763,0.27777780803578767,0.27779939910492435,0.006792789008248645,0.0011476707623092608,-0.0023959300598118682,-3.9977908,-4.0291276,-3.9773932,false,,0.8482800033260407,0.8483210077770624,0.6782490926050581,0.9998974272530773,0.9995246745413605,0.0009960017122325685,0.000927967910438845
7,0.47836081,4.319821444,763,0.2777715044653902,0.2778016224593492,0.006768841231445943,0.00112380708354054,-0.0024228753420887372,-3.9977825,-4.0291233,-3.9773858,false,,0.8482800523052616,0.848340108307004,0.6782491081889349,0.9998854360011571,0.9993816088517757,0.0012178869379645316,0.001011937828704153
8,0.478987508,4.798808952,763,0.2777638263420119,0.27780432033666497,0.006738839086587456,0.0010941011334006934,-0.002456232596060759,-3.997773,-4.0291176,-3.977377,false,,0.8482801313703416,0.8483649186623481,0.6782491027564596,0.9998744886865045,0.9992104072300867,0.0014592696994361245,0.0010838702812668679
9,0.480655271,5.279464223,763,0.2777546089661174,0.27780757086162794,0.006701746610939585,0.0010575595501235435,-0.0024971249996944556,-3.997761,-4.0291114,-3.9773664,false,,0.8482801851464281,0.8483966156950784,0.6782490862265829,0.999864465293549,0.9990059180281228,0.0017215896552607518,0.0011458755827389072
10,0.47761344,5.757077663,763,0.2777436316344556,0.27781144796485613,0.006656813857236599,0.0010135039801536516,-0.0025463989820726507,-3.997746,-4.0291038,-3.9773536,false,,0.8482801615868858,0.8484366003148271,0.678249113157349,0.9998552569192941,0.998762213150626,0.0020063043648831653,0.001199775562932388
11,0.477054342,6.234132004999999,763,0.27773067691615094,0.27781606636835365,0.006602725259809095,0.0009606964788416716,-0.002605473462266805,-3.9977298,-4.0290947,-3.9773393,false,,0.848280050717877,0.8484865521889329,0.67824910716436,0.9998467640305206,0.9984725372014157,0.002314865437548879,0.0012471571823694475
12,0.478934129,6.713066133999999,763,0.2777155155994263,0.27782158109349553,0.006538262627172831,0.0008980088256135277,-0.002675665310165609,-3.9977098,-4.0290833,-3.9773216,false,,0.8482797769075757,0.848548331306946,0.6782491280706647,0.9998388943211558,0.9981292882939571,0.002648677430208206,0.0012894155788850186
13,0.477536159,7.1906022929999995,763,0.2776979040723979,0.2778281617101792,0.006461860580644907,0.0008239722208136513,-0.0027586796907949074,-3.9976869,-4.029071,-3.9773016,false,,0.848279280262802,0.8486240582021438,0.6782491002858324,0.9998315616127784,0.9977240428275,0.003009050519238812,0.001327791669912254
14,0.477735192,7.6683374849999995,763,0.27767758724710623,0.2778360098087742,0.0063719721342546665,0.0007371433311149644,-0.0028561980275259025,-3.99766,-4.029056,-3.977278,false,,0.8482785106231358,0.8487160895648822,0.6782491226875342,0.9998246845137619,0.9972476466019373,0.003397138507623483,0.0013634092006336886
15,0.477254865,8.14559235,763,0.27765436405494537,0.27784540144238323,0.0062667409475535285,0.0006357823115366035,-0.002970214889318701,-3.9976292,-4.02904,-3.9772513,false,,0.848277479020524,0.848827031795887,0.6782491183543141,0.9998181847913026,0.9966903873580688,0.0038138725854340323,0.0013973005997397513
16,0.478365361,8.623957711,763,0.27762803029094263,0.27785661504956227,0.006144456878367399,0.0005183309187098972,-0.003102582575071011,-3.997595,-4.0290217,-3.9772213,false,,0.848276083977628,0.8489594979375907,0.6782491145126026,0.9998119863018248,0.9960422875048326,0.0042598574111512464,0.0014304345205592304
