iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.10290347,0.10290347,213,0.5437234490165004,0.5437234490165004,0.02450091420046585,0.01954750054901283,0.016970974048307996,-5.0084338679866205,-4.991919106879551,-5.00539514282204,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
1,6.98414204,7.08704551,213,0.5437234490165004,0.5437234490165004,0.02450091420046585,0.01954750054901283,0.016970974048307996,-5.0084338679866205,-4.99191910687955,-5.00539514282204,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
2,1.258888879,8.345934389,215,0.543723449337564,0.543723449337564,0.024500904953761393,0.01954749191343852,0.016970965245440506,-5.0084338679866205,-4.991919106879551,-5.00539514282204,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
3,0.011847848,8.357782237,215,0.543723449337564,0.543723449337564,0.024500904953761393,0.01954749191343852,0.016970965245440506,-5.0084338679866205,-4.991919106879551,-5.00539514282204,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
4,0.087614426,8.445396663,218,0.5409167814138749,0.5409167814138749,0.024399680273267776,0.019421595811739245,0.017065665404071673,-5.0031671300175,-4.986349349332815,-5.000135718570766,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
5,0.011721364,8.457118027,218,0.5409167814138749,0.5409167814138749,0.024399680273267776,0.019421595811739245,0.017065665404071673,-5.0031671300175,-4.986349349332815,-5.000135718570766,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
6,0.01382926,8.470947287,221,0.5410344816334551,0.5410344816334551,0.024098664412957882,0.019187678920030538,0.016809261602236836,-5.003027307814078,-4.986042232853245,-4.9999807174392625,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
7,0.413967581,8.884914868,235,0.5412782592968535,0.5412782592968535,0.02500324453605801,0.020237718010634898,0.017817277726523417,-5.002068395549658,-4.984734359888063,-4.999208668973092,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
8,0.47662486,9.361539727999999,237,0.5412782347258493,0.5412782347258493,0.025002666019587172,0.020237157931889016,0.017816709039534806,-5.002068395432518,-4.984734401400585,-4.999208615174624,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
9,0.234618552,9.59615828,238,0.5413085557726626,0.5413085557726626,0.02514327332995847,0.020440993275229413,0.017812355074545316,-5.001960007205325,-4.984451438506905,-4.999420121372053,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
10,0.017361745,9.613520025,260,0.5414382133770058,0.5414382133770058,0.022377601505004507,0.017300511779559546,0.014709064887660994,-4.999732396509538,-4.981934955667815,-4.996002558438259,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
11,0.042326894,9.655846919,262,0.5414382977530673,0.5414382977530673,0.022377018403845872,0.017299917121531616,0.014708487676177773,-4.999732396502608,-4.981934919704579,-4.9960026025684705,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
12,0.015504706,9.671351625,262,0.5414382977530673,0.5414382977530673,0.022377018403845872,0.017299917121531616,0.014708487676177773,-4.999732396502608,-4.981934919704579,-4.9960026025684705,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
13,0.014367093,9.685718718,264,0.5414382999170309,0.5414382999170309,0.022377003269437312,0.017299901058682232,0.014708472605980738,-4.999732396502608,-4.981934919704579,-4.9960026025684705,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
14,0.012169515,9.697888233,265,0.5413824580305453,0.5413824580305453,0.022483224987544126,0.017359029161657324,0.01479719737335694,-4.99966780601899,-4.981831325867112,-4.995878871643214,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
15,0.016808159,9.714696392,267,0.5413824584645825,0.5413824584645825,0.022483220414344085,0.017359024455744387,0.014797192913410806,-4.99966780601899,-4.981831325867112,-4.995878871643214,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
16,0.017033425,9.731729817,269,0.5413823514304389,0.5413823514304389,0.0224843068006223,0.017360129757263976,0.014798304745154367,-4.999667805209378,-4.981831269508127,-4.995878820266337,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
17,0.016776198,9.748506015,271,0.541382351436188,0.541382351436188,0.02248430686291447,0.017360129811045844,0.014798304785787975,-4.999667805209378,-4.981831269508127,-4.995878820266337,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
18,0.017253209,9.765759224,273,0.5413823387797112,0.5413823387797112,0.022484418187170396,0.017360214666274743,0.014798431539928103,-4.999667804797374,-4.981831316663821,-4.995878846877457,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
19,0.014451837,9.780211061,288,0.5425248260150378,0.5425248260150378,0.024457591383460597,0.01925023692909089,0.016369503321893852,-4.998419998621956,-4.98091616968747,-4.995151737668427,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
20,0.160636567,9.940847627999998,290,0.542524825893515,0.542524825893515,0.024457589929048063,0.0192502356562535,0.01636950188508901,-4.998419998621956,-4.98091616968747,-4.995151737668427,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
21,0.018380192,9.959227819999999,292,0.5425247805116944,0.5425247805116944,0.024458087416058483,0.0192507432387094,0.01637000533970645,-4.9984199984652005,-4.980916142690645,-4.995151704185723,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
22,0.047771754,10.006999573999998,295,0.5423135994759875,0.5423135994759875,0.024396145274130143,0.019195291567932038,0.016208244725499976,-4.998164982477228,-4.980574604018009,-4.994896099349641,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
23,0.01766355,10.024663123999998,297,0.5423134316770853,0.5423134316770853,0.024395454972057085,0.019194657113693225,0.01620756730077888,-4.998164982277314,-4.980574447904151,-4.99489610546462,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
24,0.014299938,10.038963061999999,305,0.5422451770991202,0.5422451770991202,0.024465697619686477,0.019247528656242685,0.01623580430413757,-4.998122922144722,-4.980589913035684,-4.9948980420032445,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
25,0.104066882,10.143029943999998,331,0.5403743784852446,0.5403743784852446,0.022861525412672,0.01804423774067604,0.015540834020772831,-4.993976293190856,-4.976465453338001,-4.992103606423916,true,,0.42444002776200385,0.0,0.527575872294782,0.0,0.0,0.0,0.0
