iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.069353462,0.069353462,629,0.5986632731057198,0.5986632731057198,-0.0641873764674924,-0.0610005684490077,-0.05551743580206181,-13.699394849144351,-13.793621028295098,-13.78040734279431,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
1,3.933624964,4.002978425999999,629,0.5986632731057198,0.5986632731057198,-0.0641873764674924,-0.0610005684490077,-0.05551743580206181,-13.699394849144351,-13.793621028295098,-13.78040734279431,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
2,0.912825627,4.915804053,653,0.5982396414397896,0.5982396414397896,-0.06435842989054996,-0.06131891169913162,-0.05550181375522012,-13.699157983315683,-13.79321159930467,-13.780318094896183,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
3,0.089926245,5.005730298,673,0.5964850706984896,0.5964850706984896,-0.06482033876219184,-0.061071636187019385,-0.05538012764607514,-13.694416204791189,-13.789937688370092,-13.77566504466897,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
4,0.18708576,5.192816058,721,0.596637746304374,0.596637746304374,-0.06725378633818979,-0.06215874162350976,-0.05885426589032716,-13.68912862068114,-13.786587709370261,-13.763805186183864,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
5,0.130779181,5.323595239,723,0.5966377418498603,0.5966377418498603,-0.06725379385864838,-0.062158753057569016,-0.05885427116869624,-13.68912862068114,-13.786587709370261,-13.763805186183864,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
6,0.230244331,5.55383957,725,0.5966412983060209,0.5966412983060209,-0.06724869215368068,-0.062152862303969325,-0.05884933985763874,-13.689128618991186,-13.786590686279501,-13.763802851222303,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
7,0.13789851,5.69173808,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
8,0.023779174,5.715517254000001,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
9,0.08717304,5.8026902940000005,726,0.5948920003369591,0.5948920003369591,-0.06793176253777189,-0.06229442635365667,-0.05867294559905223,-13.685838221997995,-13.785240552569402,-13.758330595642224,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
10,0.017579163,5.820269457,727,0.5946953356982644,0.5946953356982644,-0.06908751074334685,-0.06389357949473906,-0.0603510433245964,-13.684285252188012,-13.783301462803646,-13.75477341728265,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
11,0.018709825,5.838979282,728,0.5946893436163597,0.5946893436163597,-0.06910995752519722,-0.06393203864795172,-0.06020995138075991,-13.684257355751782,-13.783811471075268,-13.754949164229581,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
12,0.092119787,5.931099069,730,0.5946899170464005,0.5946899170464005,-0.06911008443689193,-0.0639322753637166,-0.06021044172340717,-13.684257348245787,-13.783810110411187,-13.75494992812894,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
13,0.009279491,5.94037856,733,0.5946274289025906,0.5946274289025906,-0.06924335760738198,-0.0641334591560555,-0.05991583535677947,-13.683871878618008,-13.783713646598821,-13.75566255191854,true,,0.5873966177015184,0.0,0.30237007776817687,0.0,0.0,0.0,0.0
