S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.5586338639259338,,0,0,,0.021082308143377304,,0,0,,0.022988036274909973,
0,0,,0.523155927658081,,1,0,,0.12526829540729523,,1,0,,0.3369351923465729,
0,0,,0.13438497483730316,,1,0,,0.27536800503730774,,0,0,,0.2254222333431244,
1,0,,0.5035861134529114,,0,1,,0.7304404973983765,,0,0,,0.7259736061096191,
1,0,,0.7590305805206299,,0,0,,0.09754609316587448,,1,0,,0.32304224371910095,
0,1,,0.4167346656322479,,0,0,,0.057552993297576904,,0,0,,0.536483645439148,
1,1,,0.6973717212677002,,0,0,,0.38835108280181885,,1,0,,0.2873508036136627,
0,1,,0.9218373894691467,,0,1,,0.5449277758598328,,0,0,,0.24965611100196838,
0,1,,0.46554645895957947,,0,0,,0.43883025646209717,,0,0,,0.2574304938316345,
0,1,,0.6836889386177063,,0,0,,0.24965611100196838,,0,1,,0.4002368152141571,
1,0,,0.19486519694328308,,1,0,,0.31985101103782654,,0,0,,0.24965611100196838,
0,0,,0.18086063861846924,,1,0,,0.4416525065898895,,0,0,,0.24182747304439545,
0,1,,0.3368971049785614,,0,1,,0.7304404973983765,,0,0,,0.507401168346405,
0,0,,0.19455832242965698,,1,1,,0.29061660170555115,,1,0,,0.25333866477012634,
0,0,,0.018010910600423813,,1,0,,0.35288405418395996,,0,0,,0.08154572546482086,
0,0,,0.39583447575569153,,1,0,,0.376614511013031,,0,0,,0.1514761596918106,
1,1,,0.3454216420650482,,0,0,,0.021082308143377304,,0,0,,0.05118754506111145,
0,1,,0.7304404973983765,,0,1,,0.4269693195819855,,1,0,,0.3585605025291443,
1,0,,0.2493952065706253,,0,0,,0.5449277758598328,,1,0,,0.44584015011787415,
0,0,,0.12485470622777939,,1,0,,0.3904271721839905,,1,0,,0.7895780205726624,
0,0,,0.507401168346405,,0,0,,0.010599181987345219,,0,1,,0.49037501215934753,
0,0,,0.022988036274909973,,1,0,,0.2872334122657776,,0,1,,0.6389111876487732,
0,1,,0.46686092019081116,,1,1,,0.31985101103782654,,1,0,,0.27536800503730774,
0,0,,0.2254222333431244,,0,0,,0.021082308143377304,,0,1,,0.6958791613578796,
0,0,,0.21905896067619324,,0,0,,0.009097100235521793,,1,0,,0.22502698004245758,
0,0,,0.24921567738056183,,0,0,,0.003467004047706723,,0,1,,0.18086063861846924,
0,0,,0.09891384094953537,,0,1,,0.3062259554862976,,1,0,,0.4652833044528961,
0,0,,0.00937191117554903,,1,0,,0.3003729581832886,,0,0,,0.39583447575569153,
0,0,,0.03659285232424736,,0,0,,0.4269693195819855,,0,1,,0.6262145042419434,
0,1,,0.40464815497398376,,1,1,,0.6973717212677002,,1,0,,0.32304224371910095,
0,0,,0.7157595157623291,,0,1,,0.2254222333431244,,0,1,,0.7304404973983765,
0,0,,0.7256227135658264,,0,0,,0.12485470622777939,,0,0,,0.08492759615182877,
1,0,,0.2873508036136627,,1,0,,0.28848332166671753,,1,0,,0.2873508036136627,
0,0,,0.0027470653876662254,,0,0,,0.471046507358551,,0,0,,0.3815233111381531,
0,1,,0.7774547338485718,,0,1,,0.2254222333431244,,0,0,,0.24965611100196838,
0,0,,0.08965271711349487,,0,0,,0.021082308143377304,,0,0,,0.008116424083709717,
0,0,,0.4002368152141571,,0,0,,0.7304404973983765,,0,1,,0.48479995131492615,
0,0,,0.21905896067619324,,1,1,,0.35288405418395996,,0,0,,0.4002368152141571,
1,0,,0.6129457950592041,,1,0,,0.27137184143066406,,0,0,,0.38378530740737915,
1,1,,0.17823268473148346,,1,0,,0.3042471408843994,,1,0,,0.5794131755828857,
1,1,,0.8312860727310181,,0,0,,0.00937191117554903,,0,0,,0.022988036274909973,
0,1,,0.21905896067619324,,0,0,,0.24965611100196838,,1,1,,0.6431294083595276,
0,0,,0.15191593766212463,,0,0,,0.003467004047706723,,1,0,,0.31985101103782654,
0,0,,0.10299153625965118,,1,0,,0.23908010125160217,,0,0,,0.022988036274909973,
0,0,,0.9218373894691467,,0,0,,0.13201309740543365,,0,0,,0.38835108280181885,
0,0,,0.007124492898583412,,1,0,,0.28848332166671753,,0,1,,0.2254222333431244,
0,0,,0.24965611100196838,,0,0,,0.7348470091819763,,0,1,,0.6005957722663879,
0,1,,0.7256227135658264,,0,0,,0.10822832584381104,,1,1,,0.3209253251552582,
0,0,,0.09025045484304428,,0,0,,0.00937191117554903,,0,0,,0.08674700558185577,
0,0,,0.24965611100196838,,0,0,,0.21905896067619324,,1,0,,0.22502698004245758,
1,1,,0.4416525065898895,,0,1,,0.5252935886383057,,0,0,,0.24965611100196838,
0,1,,0.6247426271438599,,0,0,,0.021082308143377304,,0,0,,0.18086063861846924,
0,0,,0.03659285232424736,,1,0,,0.25421321392059326,,0,1,,0.6792378425598145,
0,0,,0.010599181987345219,,1,0,,0.32304224371910095,,1,1,,0.6796603798866272,
1,0,,0.41574233770370483,,0,0,,0.00937191117554903,,1,0,,0.2493952065706253,
0,1,,0.7259736061096191,,0,0,,0.3062259554862976,,0,0,,0.38378530740737915,
0,0,,0.03659285232424736,,1,0,,0.2581864595413208,,0,0,,0.5449277758598328,
0,0,,0.008059845305979252,,0,0,,0.08477526158094406,,0,1,,0.47576823830604553,
0,0,,0.00937191117554903,,1,0,,0.29044950008392334,,0,0,,0.008153371512889862,
0,0,,0.4002368152141571,,0,1,,0.9323959946632385,,0,1,,0.17416518926620483,
0,0,,0.08674700558185577,,0,1,,0.48479995131492615,,1,0,,0.26515352725982666,
1,0,,0.25421321392059326,,0,0,,0.13438497483730316,,0,1,,0.507401168346405,
0,0,,0.24965611100196838,,0,1,,0.9218373894691467,,0,0,,0.24965611100196838,
0,0,,0.014519189484417439,,0,0,,0.4167346656322479,,0,0,,0.2254222333431244,
0,0,,0.3315542936325073,,0,0,,0.08154572546482086,,0,0,,0.6719957590103149,
0,0,,0.39583447575569153,,1,0,,0.2581864595413208,,1,0,,0.2493952065706253,
1,1,,0.2640189528465271,,1,0,,0.25421321392059326,,1,0,,0.29044950008392334,
1,0,,0.25045108795166016,,1,0,,0.2387121617794037,,0,1,,0.24965611100196838,
0,1,,0.458960622549057,,0,0,,0.003467004047706723,,0,1,,0.3959713578224182,
0,0,,0.7304404973983765,,1,1,,0.7895780205726624,,0,0,,0.09025045484304428,
0,0,,0.12372522056102753,,1,1,,0.25045108795166016,,0,0,,0.6678557395935059,
1,1,,0.28848332166671753,,0,1,,0.39583447575569153,,0,0,,0.37836477160453796,
0,0,,0.7304404973983765,,1,1,,0.17528203129768372,,0,0,,0.3062259554862976,
1,0,,0.25545641779899597,,0,0,,0.0027470653876662254,,1,0,,0.3138110041618347,
1,0,,0.2614387273788452,,0,0,,0.2378052920103073,,1,0,,0.3036731779575348,
1,0,,0.41446682810783386,,0,0,,0.21905896067619324,,1,0,,0.24536308646202087,
0,0,,0.043779999017715454,,1,0,,0.31985101103782654,,0,0,,0.7304404973983765,
0,1,,0.9323959946632385,,0,0,,0.08492759615182877,,0,1,,0.7304404973983765,
0,1,,0.5449277758598328,,1,0,,0.6957312822341919,,0,0,,0.2984142303466797,
0,0,,0.009097100235521793,,0,0,,0.7259736061096191,,0,0,,0.01724804937839508,
0,1,,0.7256227135658264,,0,1,,0.06152823939919472,,1,0,,0.23301056027412415,
0,1,,0.9427708983421326,,0,0,,0.3062259554862976,,1,0,,0.35288405418395996,
1,0,,0.29096531867980957,,0,1,,0.4882417619228363,,0,0,,0.24965611100196838,
0,0,,0.022988036274909973,,0,1,,0.7256227135658264,,0,1,,0.089913010597229,
0,1,,0.5489501953125,,0,0,,0.003467004047706723,,1,1,,0.25045108795166016,
0,0,,0.21905896067619324,,1,0,,0.26515352725982666,,0,0,,0.024382779374718666,
0,1,,0.7256227135658264,,0,1,,0.3062259554862976,,1,0,,0.32304224371910095,
0,1,,0.4399201273918152,,1,0,,0.2686959207057953,,1,1,,0.6704825162887573,
1,0,,0.7057233452796936,,0,0,,0.08492759615182877,,1,1,,0.32304224371910095,
1,0,,0.2873508036136627,,0,1,,0.7256227135658264,,0,0,,0.24965611100196838,
0,0,,0.24965611100196838,,0,0,,0.2254222333431244,,0,1,,0.905210018157959,
0,0,,0.6247426271438599,,0,1,,0.536483645439148,,0,0,,0.39583447575569153,
0,0,,0.022988036274909973,,0,1,,0.23574639856815338,,1,0,,0.2873508036136627,
1,1,,0.25545641779899597,,1,0,,0.2686959207057953,,0,0,,0.01765766367316246,
0,0,,0.7256227135658264,,0,1,,0.09754609316587448,,1,0,,0.29096531867980957,
0,1,,0.7304404973983765,,0,0,,0.043779999017715454,,1,0,,0.24536308646202087,
0,0,,0.0026915722992271185,,0,0,,0.027354320511221886,,0,0,,0.021082308143377304,
1,1,,0.7590305805206299,,0,0,,0.23574639856815338,,0,0,,0.08341769129037857,
1,0,,0.5960091948509216,,0,0,,0.536483645439148,,1,0,,0.3209253251552582,
0,0,,0.03659285232424736,,1,0,,0.29498279094696045,,0,0,,0.4415692687034607,
1,1,,0.32304224371910095,,0,0,,0.39583447575569153,,0,0,,0.009097100235521793,
0,0,,0.20261187851428986,,0,0,,0.18363502621650696,,0,1,,0.3044833838939667,
0,0,,0.7304404973983765,,0,0,,0.08965271711349487,,0,1,,0.471046507358551,
1,0,,0.3329901099205017,,1,1,,0.5491874814033508,,0,0,,0.49037501215934753,
0,1,,0.7304065227508545,,0,1,,0.1763908565044403,,0,0,,0.07385856658220291,
1,0,,0.5997089743614197,,0,0,,0.0027470653876662254,,0,0,,0.0027470653876662254,
0,1,,0.3123169541358948,,0,0,,0.05442015081644058,,1,0,,0.2686959207057953,
0,0,,0.24182747304439545,,1,1,,0.7590305805206299,,0,0,,0.024868536740541458,
1,0,,0.3207559585571289,,0,1,,0.7772189974784851,,1,0,,0.3209253251552582,
0,0,,0.004168445244431496,,0,1,,0.14574488997459412,,0,1,,0.2254222333431244,
1,1,,0.4378316402435303,,0,0,,0.4710676372051239,,0,0,,0.05743790045380592,
0,0,,0.09025045484304428,,0,1,,0.7259736061096191,,0,1,,0.7429407238960266,
0,0,,0.10537213832139969,,0,1,,0.8696897625923157,,0,0,,0.5252935886383057,
1,0,,0.23301056027412415,,0,0,,0.004084903281182051,,0,0,,0.008153371512889862,
1,0,,0.2581864595413208,,0,1,,0.23574639856815338,,1,1,,0.2580412030220032,
1,1,,0.4280373454093933,,1,0,,0.29498279094696045,,0,1,,0.9427708983421326,
0,0,,0.0027470653876662254,,0,1,,0.937359094619751,,0,1,,0.39583447575569153,
0,1,,0.021082308143377304,,0,0,,0.3062259554862976,,1,0,,0.2581864595413208,
0,0,,0.24965611100196838,,0,0,,0.458960622549057,,1,1,,0.28848332166671753,
1,0,,0.23301056027412415,,1,0,,0.35684970021247864,,0,0,,0.0152865806594491,
1,1,,0.2581864595413208,,1,0,,0.28848332166671753,,0,0,,0.3307484984397888,
1,0,,0.5947044491767883,,0,0,,0.08154572546482086,,0,0,,0.24965611100196838,
1,0,,0.27692270278930664,,0,1,,0.7256227135658264,,1,1,,0.29498279094696045,
0,1,,0.7157595157623291,,0,0,,0.23574639856815338,,1,0,,0.29498279094696045,
0,0,,0.21905896067619324,,0,0,,0.21905896067619324,,1,1,,0.31985101103782654,
0,0,,0.23574639856815338,,0,0,,0.043779999017715454,,0,1,,0.9283907413482666,
0,0,,0.003467004047706723,,1,0,,0.23301056027412415,,0,0,,0.6247426271438599,
1,1,,0.3209253251552582,,0,1,,0.6836889386177063,,1,0,,0.2581864595413208,
0,0,,0.06152823939919472,,1,1,,0.11394153535366058,,1,0,,0.17528203129768372,
0,0,,0.39583447575569153,,0,0,,0.23574639856815338,,1,0,,0.27536800503730774,
0,1,,0.6485335826873779,,0,1,,0.5252935886383057,,0,0,,0.21905896067619324,
0,0,,0.08154572546482086,,1,1,,0.31985101103782654,,1,0,,0.2549514174461365,
0,1,,0.7256227135658264,,0,0,,0.08477526158094406,,0,1,,0.4002368152141571,
0,0,,0.009097100235521793,,0,0,,0.3044833838939667,,1,1,,0.4280373454093933,
