S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.2779059112071991,0.0,0.2935208,0,0,0.003343323478475213,0.0,0.2935208,0,0,0.22003066539764404,0.0,0.2935208
0,0,0.03634997084736824,0.0,0.2935208,0,0,0.0008542341529391706,0.0,0.2935208,1,1,0.965408980846405,1.0,0.2935208
1,0,0.7105189561843872,0.0,0.2935208,0,0,0.35240980982780457,0.0,0.2935208,0,1,0.9995763301849365,1.0,0.2935208
1,0,0.9271342754364014,0.0,0.2935208,0,0,0.06515780091285706,0.0,0.2935208,0,1,0.9974518418312073,1.0,0.2935208
1,0,0.04589942842721939,0.0,0.2935208,1,1,0.8760698437690735,1.0,0.2935208,0,0,0.1847124993801117,0.0,0.2935208
0,1,0.9913228154182434,1.0,0.2935208,0,0,0.07992640137672424,0.0,0.2935208,0,0,0.06419557332992554,0.0,0.2935208
0,1,0.9965381026268005,1.0,0.2935208,0,1,0.6872031688690186,1.0,0.2935208,0,0,0.015207196585834026,0.0,0.2935208
0,1,0.9979175329208374,1.0,0.2935208,1,1,0.39938628673553467,1.0,0.2935208,0,0,0.00040679238736629486,0.0,0.2935208
1,1,0.1553695946931839,1.0,0.2935208,0,0,0.35240980982780457,0.0,0.2935208,0,0,0.1598077118396759,0.0,0.2935208
0,0,0.06931627541780472,0.0,0.2935208,1,0,0.0018639435293152928,0.0,0.2935208,0,0,0.017166638746857643,0.0,0.2935208
0,1,0.9922842979431152,1.0,0.2935208,0,0,0.2042142152786255,0.0,0.2935208,0,0,0.06515780091285706,0.0,0.2935208
0,0,0.03654583916068077,0.0,0.2935208,1,1,0.965408980846405,1.0,0.2935208,0,0,0.06515780091285706,0.0,0.2935208
0,0,0.0014962772838771343,0.0,0.2935208,1,0,0.8305920958518982,0.0,0.2935208,0,1,0.9947937726974487,1.0,0.2935208
0,0,0.003932393621653318,0.0,0.2935208,0,0,0.003932393621653318,0.0,0.2935208,1,1,0.658572793006897,0.9999998807907104,0.2935208
0,0,0.13302303850650787,0.0,0.2935208,0,0,0.005751104559749365,0.0,0.2935208,0,1,0.9973300695419312,1.0,0.2935208
1,1,0.9320015907287598,0.9999998807907104,0.2935208,0,0,0.3740761876106262,0.0,0.2935208,0,0,0.1598077118396759,0.0,0.2935208
1,0,0.0045691560953855515,0.0,0.2935208,0,0,0.003343323478475213,0.0,0.2935208,0,1,0.9974518418312073,1.0,0.2935208
0,0,0.038298122584819794,0.0,0.2935208,0,1,0.9917270541191101,0.9999998807907104,0.2935208,1,0,0.4018649458885193,0.0,0.2935208
1,0,0.08286018669605255,0.0,0.2935208,0,0,0.13302303850650787,0.0,0.2935208,0,0,0.0019835634157061577,0.0,0.2935208
0,0,0.3740761876106262,0.0,0.2935208,0,1,0.9901465177536011,1.0,0.2935208,0,1,0.9972021579742432,1.0,0.2935208
0,0,0.003932393621653318,0.0,0.2935208,1,1,0.9870700240135193,1.0,0.2935208,1,1,0.9363983273506165,1.0,0.2935208
0,1,0.9888390898704529,1.0,0.2935208,1,1,0.8183581829071045,0.9999998211860657,0.2935208,0,0,0.003932393621653318,0.0,0.2935208
0,0,0.024553049355745316,0.0,0.2935208,1,0,0.11513826251029968,0.0,0.2935208,1,0,0.02558874525129795,0.0,0.2935208
0,0,0.06822718679904938,0.0,0.2935208,0,0,0.24879974126815796,0.0,0.2935208,1,0,0.005742061883211136,0.0,0.2935208
0,0,0.207761749625206,0.0,0.2935208,1,0,0.11609549075365067,0.0,0.2935208,0,0,0.00726449117064476,0.0,0.2935208
0,0,0.009808246977627277,0.0,0.2935208,0,0,0.16581027209758759,0.0,0.2935208,0,0,0.3740761876106262,0.0,0.2935208
0,0,0.03822129964828491,0.0,0.2935208,0,1,0.9972021579742432,1.0,0.2935208,0,0,0.00040679238736629486,0.0,0.2935208
0,0,0.00726449117064476,0.0,0.2935208,0,0,0.038096241652965546,0.0,0.2935208,0,0,0.003343323478475213,0.0,0.2935208
1,0,0.48562031984329224,0.0,0.2935208,0,0,0.03137699142098427,0.0,0.2935208,0,0,0.5257261991500854,0.0,0.2935208
0,1,0.9867722392082214,1.0,0.2935208,1,1,0.993248462677002,0.9999994039535522,0.2935208,0,0,0.0019835634157061577,0.0,0.2935208
0,0,0.38512319326400757,0.0,0.2935208,1,0,0.08290334045886993,0.0,0.2935208,0,0,0.0019835634157061577,0.0,0.2935208
0,0,0.06419557332992554,0.0,0.2935208,0,0,0.006573591846972704,0.0,0.2935208,0,1,0.9924395084381104,1.0,0.2935208
0,0,0.3631882667541504,0.0,0.2935208,1,0,0.13194619119167328,0.0,0.2935208,1,1,0.9363983273506165,1.0,0.2935208
1,1,0.1383022964000702,1.0,0.2935208,0,0,0.003343323478475213,0.0,0.2935208,1,1,0.5548272728919983,0.9999998807907104,0.2935208
0,1,0.9973647594451904,1.0,0.2935208,1,1,0.1553695946931839,1.0,0.2935208,1,0,0.39954763650894165,0.0,0.2935208
0,0,0.027289818972349167,0.0,0.2935208,1,0,0.2096249759197235,0.0,0.2935208,0,1,0.9782265424728394,1.0,0.2935208
1,0,0.5073563456535339,0.0,0.2935208,1,0,0.035389840602874756,0.0,0.2935208,0,0,0.126836359500885,0.0,0.2935208
0,0,0.06822718679904938,0.0,0.2935208,0,1,0.9972021579742432,1.0,0.2935208,1,1,0.1383022964000702,1.0,0.2935208
1,0,0.6104063391685486,0.0,0.2935208,1,1,0.42862382531166077,1.0,0.2935208,0,0,0.35240980982780457,0.0,0.2935208
1,0,0.03617648407816887,0.0,0.2935208,0,0,0.003343323478475213,0.0,0.2935208,0,0,0.001047745579853654,0.0,0.2935208
1,1,0.9836789965629578,0.9999997615814209,0.2935208,0,0,0.0004883643705397844,0.0,0.2935208,0,0,0.7719075083732605,0.0,0.2935208
0,1,0.9795731902122498,0.9999999403953552,0.2935208,0,0,0.06515780091285706,0.0,0.2935208,1,0,0.006605837028473616,0.0,0.2935208
0,0,0.04145064577460289,0.0,0.2935208,0,1,0.9982264041900635,0.9999992847442627,0.2935208,1,1,0.28327617049217224,1.0,0.2935208
0,1,0.9949954152107239,1.0,0.2935208,0,0,0.013902099803090096,0.0,0.2935208,0,0,0.28234556317329407,0.0,0.2935208
0,0,0.1397118866443634,0.0,0.2935208,0,0,0.38512319326400757,0.0,0.2935208,0,0,0.06822718679904938,0.0,0.2935208
0,0,0.17805537581443787,0.0,0.2935208,0,0,0.06419557332992554,0.0,0.2935208,0,1,0.9782265424728394,1.0,0.2935208
0,0,0.7826617956161499,0.0,0.2935208,0,1,0.9986139535903931,1.0,0.2935208,1,1,0.39938628673553467,1.0,0.2935208
0,0,0.0009994130814448,0.0,0.2935208,0,0,0.0004883643705397844,0.0,0.2935208,0,0,0.00726449117064476,0.0,0.2935208
0,1,0.9972021579742432,1.0,0.2935208,0,0,0.23287458717823029,0.0,0.2935208,0,0,0.06419557332992554,0.0,0.2935208
0,0,0.023348363116383553,0.0,0.2935208,1,1,0.928650975227356,1.0,0.2935208,0,0,0.03634997084736824,0.0,0.2935208
1,0,0.007593514397740364,0.0,0.2935208,1,0,0.01884312368929386,0.0,0.2935208,0,1,0.9953052401542664,0.9999997615814209,0.2935208
0,0,0.00726449117064476,0.0,0.2935208,0,0,0.003932393621653318,0.0,0.2935208,0,0,0.06515780091285706,0.0,0.2935208
0,0,0.0029532623011618853,0.0,0.2935208,0,0,0.4182629883289337,0.0,0.2935208,0,0,0.0004883643705397844,0.0,0.2935208
0,0,0.00726449117064476,0.0,0.2935208,1,1,0.1462104171514511,1.0,0.2935208,0,0,0.0017247440991923213,0.0,0.2935208
0,0,0.003453933633863926,0.0,0.2935208,0,0,0.30390724539756775,0.0,0.2935208,1,0,0.18036042153835297,0.0,0.2935208
0,0,0.0008542341529391706,0.0,0.2935208,1,1,0.007061240263283253,1.0,0.2935208,1,0,0.007810715585947037,0.0,0.2935208
0,0,0.03587248921394348,0.0,0.2935208,1,0,0.5073563456535339,0.0,0.2935208,1,0,0.0011280617909505963,0.0,0.2935208
1,0,0.007810715585947037,0.0,0.2935208,1,0,0.0053858147002756596,0.0,0.2935208,1,0,0.030161593109369278,0.0,0.2935208
0,0,0.06515780091285706,0.0,0.2935208,1,0,0.050635986030101776,0.0,0.2935208,1,0,0.050635986030101776,0.0,0.2935208
0,0,0.0034758085384964943,0.0,0.2935208,0,0,0.003343323478475213,0.0,0.2935208,0,0,0.006957443431019783,0.0,0.2935208
0,0,0.12508085370063782,0.0,0.2935208,0,0,0.02024715207517147,0.0,0.2935208,0,0,0.039917074143886566,0.0,0.2935208
1,0,0.6177220940589905,0.0,0.2935208,1,0,0.5756059885025024,0.0,0.2935208,0,0,0.06515780091285706,0.0,0.2935208
0,0,0.13302303850650787,0.0,0.2935208,0,0,0.35240980982780457,0.0,0.2935208,1,1,0.8760698437690735,1.0,0.2935208
1,1,0.4376864731311798,0.9999998807907104,0.2935208,0,0,0.06515780091285706,0.0,0.2935208,0,0,0.003932393621653318,0.0,0.2935208
1,1,0.07817631214857101,1.0,0.2935208,1,0,0.48947203159332275,0.0,0.2935208,0,0,0.003932393621653318,0.0,0.2935208
0,1,0.9916580319404602,1.0,0.2935208,0,1,0.896442174911499,1.0,0.2935208,1,0,0.5073563456535339,0.0,0.2935208
