iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.057358152,0.057358152,629,0.25249266048102037,0.25249266048102037,0.02852497891841843,0.038173835714402804,0.03204063241977739,-13.268626518706734,-13.15340728760519,-13.211745444833678,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
1,3.8322871,3.8896452519999998,629,0.25249266048102037,0.25249266048102037,0.02852497891841843,0.038173835714402804,0.03204063241977739,-13.268626518706734,-13.15340728760519,-13.211745444833678,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
2,0.834563001,4.724208253,653,0.2527120139109173,0.2527120139109173,0.029150891396922396,0.03884544828113723,0.03212325718320952,-13.26809890591882,-13.152390406152819,-13.210854335939123,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
3,0.082830189,4.807038442,673,0.2527570959975429,0.2527570959975429,0.029141145767366372,0.03893497811886093,0.03204772911122611,-13.267900870691623,-13.152247417659396,-13.2114290907392,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
4,0.155675277,4.962713719,721,0.2522426581562052,0.2522426581562052,0.029804842228195794,0.04087592271952534,0.03292165056007512,-13.263931495424746,-13.151062014625918,-13.206014936466076,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
5,0.105541489,5.068255208,723,0.2522426568850895,0.2522426568850895,0.029804841469045495,0.040875924731979096,0.03292164811782328,-13.263931495424746,-13.151062014625918,-13.206014936466076,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
6,0.228494162,5.29674937,725,0.2522422033125943,0.2522422033125943,0.029809232614047332,0.0408817772414477,0.03292715935655788,-13.263931486882118,-13.151067680369398,-13.206014747345435,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
7,0.130830787,5.4275801569999995,726,0.2520846321288276,0.2520846321288276,0.02967714247635167,0.04073577671531359,0.033268187821784534,-13.26376294356094,-13.150494347054988,-13.206881568725771,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
8,0.008125369,5.435705526,730,0.2517899734566808,0.2517899734566808,0.029254081899410367,0.04044184759133229,0.033369857205844955,-13.2634731771953,-13.149649241340349,-13.206405436616814,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
9,0.009115572,5.444821097999999,758,0.25178910384663883,0.25178910384663883,0.02930874280210838,0.040448751127660776,0.03336261311512412,-13.263038496592678,-13.149328890134639,-13.206575919955513,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
10,0.010034324,5.454855422,760,0.2517891036603224,0.2517891036603224,0.029308742075285665,0.040448751332909705,0.03336260968424776,-13.263038496592678,-13.149328890134639,-13.206575919955513,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
11,0.037694029,5.4925494509999995,762,0.251789287508269,0.251789287508269,0.02930448913785222,0.040445723702615455,0.03335981245300468,-13.263038494010386,-13.149325632676204,-13.206570617238704,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
12,0.017473417,5.510022867999999,763,0.25206776497001576,0.25206776497001576,0.02906306692177396,0.04005505581956492,0.033081115233626446,-13.262856127728538,-13.149020289598438,-13.206084705315083,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
13,0.088259575,5.5982824429999996,768,0.25203649233972414,0.25203649233972414,0.028934973559930244,0.04005822932835845,0.03301761208152776,-13.262412929859158,-13.148582940427582,-13.205634460886063,true,,0.5233304530304901,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
