iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.53e-6,9.53e-6,1580,0.43081058330720495,0.43081058330720495,-0.0193846142157566,-0.019053784673230184,-0.01371600977686413,-6.0287085,-6.0711536,-6.045957,false,,0.24900473933649286,0.24900473933649286,0.3288151658767773,1.0,1.0,0.0,0.0
1,1.716202781,1.716212311,1580,0.4308041993662344,0.43081057763443475,-0.019384671680389293,-0.01905384821503578,-0.01371607120549026,-6.0287013,-6.0711493,-6.045949,false,,0.24900098976710047,0.24900473190276867,0.32881516013557255,0.9997082846890826,0.9998970133844007,7.183908231651352e-5,3.891353420298545e-5
2,0.776859164,2.493071475,1580,0.43079778865033186,0.4308148668145894,-0.01938497115599508,-0.01905284375852509,-0.013712810293059374,-6.028692,-6.0711455,-6.0459394,false,,0.24899569836380886,0.2490090311688314,0.32881516583223996,0.9993112066791449,0.9998023854309095,0.0001305359599416324,8.700962480755309e-5
3,0.757615203,3.2506866779999997,1580,0.43078749361589036,0.43082057693570813,-0.0193758574646751,-0.01904215251074931,-0.013699261215774444,-6.028675,-6.0711374,-6.045924,false,,0.24898826972789764,0.24901862962448917,0.32881516197047356,0.9987712672633837,0.9997154092925986,0.0001785343640007448,0.00014627528677081718
4,0.784697997,4.0353846749999995,1580,0.4307724155193241,0.43082814683469384,-0.01935565312770965,-0.01901991834623737,-0.013673366372058793,-6.0286527,-6.071127,-6.045903,false,,0.24897787701664903,0.24903526360311562,0.3288151463773925,0.9980382664361767,0.999635413971519,0.0002178522716097958,0.00021903025382740616
5,0.781054688,4.816439363,1580,0.4307513527308608,0.4308381573911311,-0.01932212263831573,-0.01898369149966153,-0.013632437032194578,-6.028622,-6.071107,-6.0458727,false,,0.24896349132882523,0.24906173337537382,0.32881517905511015,0.9970455101724166,0.9995617592886725,0.00025016212039824596,0.00030793691509946374
6,0.779359417,5.59579878,1580,0.43072277229436734,0.4308513902878244,-0.01927209847799463,-0.01892998804304985,-0.013572678301823043,-6.028581,-6.0710793,-6.0458302,false,,0.24894377028462122,0.24910215774947453,0.3288151630214049,0.9957053202460759,0.9994938272047881,0.0002768583148789156,0.0004159879813822491
7,0.779393571,6.375192351,1580,0.4306847600549131,0.43086888928122286,-0.019201258137956423,-0.018854092999633337,-0.013488986009730947,-6.028527,-6.0710454,-6.045775,false,,0.24891697966612494,0.24916232685722417,0.3288151683996258,0.9939040771636969,0.9994310129223147,0.00029911614845369106,0.0005464577678229819
8,0.779965167,7.155157518,1580,0.4306350207261393,0.43089205106367773,-0.019103928987358937,-0.018749807907485372,-0.013374680669157785,-6.028456,-6.0709953,-6.045699,false,,0.24888117312561459,0.24925033397168186,0.32881516029404667,0.9914974361950561,0.9993727144190722,0.0003179424765956255,0.0007028098987949114
9,0.777917971,7.933075489,1580,0.4305709178625532,0.4309227270450581,-0.01897279269025473,-0.01860911126086362,-0.013221176991898148,-6.0283647,-6.0709295,-6.0456033,false,,0.2488339600870001,0.24937673166701319,0.3288151733112087,0.988306956336017,0.999318317214046,0.0003342188756974064,0.0008885398233758286
