S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,4.9350197514286265e-5,0.0,0.26444614,0,0,0.0035799473989754915,0.0,0.26444614,0,0,0.0018792685586959124,0.0,0.26444614
0,0,0.0004253959050402045,0.0,0.26444614,0,0,0.0037248076405376196,0.0,0.26444614,0,1,0.9976950287818909,1.0,0.26444614
1,0,0.9876663088798523,0.0,0.26444614,1,0,0.654360830783844,0.0,0.26444614,0,0,0.002828443655744195,0.0,0.26444614
1,0,0.9962061047554016,0.0,0.26444614,0,1,0.9729100465774536,0.9999995827674866,0.26444614,1,0,0.03408997133374214,0.0,0.26444614
1,0,0.025849588215351105,0.0,0.26444614,0,0,0.015060560777783394,0.0,0.26444614,1,1,0.8073809146881104,0.9999998211860657,0.26444614
0,1,0.9838663935661316,1.0,0.26444614,0,0,0.00010518999624764547,0.0,0.26444614,0,1,0.9991994500160217,0.9999996423721313,0.26444614
1,1,0.9972455501556396,0.9999995231628418,0.26444614,0,0,1.7579850464244373e-5,0.0,0.26444614,0,1,0.998802661895752,1.0,0.26444614
0,1,0.9985623955726624,0.9999999403953552,0.26444614,0,0,0.0008207630598917603,0.0,0.26444614,0,0,0.0007899338379502296,0.0,0.26444614
0,1,0.988534152507782,1.0,0.26444614,1,0,0.17686016857624054,0.0,0.26444614,1,0,0.05652046576142311,0.0,0.26444614
0,1,0.9938911199569702,1.0,0.26444614,1,0,0.8776940703392029,0.0,0.26444614,0,0,0.004648790694773197,0.0,0.26444614
1,0,0.0428946353495121,0.0,0.26444614,0,0,0.0008207630598917603,0.0,0.26444614,1,0,0.10421179980039597,0.0,0.26444614
0,0,0.0006736067589372396,0.0,0.26444614,1,1,0.6473003625869751,1.0,0.26444614,0,0,3.7907168007222936e-5,0.0,0.26444614
0,1,0.9836346507072449,0.9999998211860657,0.26444614,0,0,6.902716904733097e-6,0.0,0.26444614,0,1,0.9964331984519958,0.9999998807907104,0.26444614
