iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.0651e-5,1.0651e-5,3980,0.4988884480541608,0.4988884480541608,-0.004400657015293352,0.014541787208025125,0.01930984746217168,-13.468929,-13.577203,-13.575107,false,,0.5013578570546846,0.5013578570546846,0.30125910381434395,1.0,1.0,0.0,0.0
1,1.579125554,1.579136205,3980,0.4988829596442762,0.49888843197303767,-0.0044005958806451195,0.01454184907710987,0.019309891537471424,-13.4689245,-13.577224,-13.575015,false,,0.5013579914163966,0.5013577799282701,0.3012590610980733,0.9995928338765377,0.999823633117246,0.0004118617348152841,0.00017686587513557797
2,0.641616196,2.220752401,3980,0.4989392112018685,0.498972169031155,-0.004409286887438357,0.014557624274337932,0.0193463093138887,-13.468895,-13.577185,-13.574885,false,,0.5013581158143404,0.5013662355697172,0.3012591278085995,0.9992886852151575,0.999585576420905,0.0006966936118231422,0.0004013742380871166
3,0.625638229,2.84639063,3980,0.49898531713618344,0.4990691931886533,-0.004416165146733819,0.014562403014636072,0.019366981965144414,-13.468843,-13.577104,-13.574767,false,,0.5013580690564344,0.5013845381391075,0.3012590949841619,0.99906559169912,0.9992641930286169,0.0008872615662237808,0.0006864851376967782
4,0.626494595,3.472885225,3980,0.49902575228023666,0.49918754348970035,-0.004427273576418256,0.014552598306145526,0.019370942421926385,-13.468763,-13.576977,-13.574645,false,,0.5013577201148356,0.5014157954423093,0.3012590803151305,0.9989040127782399,0.9988302405464667,0.00101155416175905,0.0010487888634348388
5,0.634859144,4.107744369000001,3980,0.499064459104033,0.4993372826897877,-0.0044497656260797935,0.014522147069151892,0.019354371787274727,-13.468654,-13.576796,-13.574504,false,,0.5013575178183506,0.5014660885145173,0.3012591331189152,0.9987879766541778,0.9982442207226324,0.0010911416819550262,0.001509622301769543
6,0.625513743,4.733258112000001,3980,0.4991051642644178,0.4995315671373854,-0.004491458995882769,0.014463382339236497,0.01931129674916221,-13.468501,-13.576548,-13.574331,false,,0.5013570252917511,0.5015437188681964,0.3012591645864757,0.9987050658799239,0.9974528201793061,0.0011414118997904296,0.0020965792536007622
7,0.623687351,5.356945463000001,3980,0.4991512182104158,0.4997876819784827,-0.004561177211136247,0.014366347228830567,0.019233547269202567,-13.468296,-13.57621,-13.574111,false,,0.5013563719415599,0.5016615299364979,0.3012590418454407,0.9986459174542109,0.9963841846159894,0.0011727873901942235,0.002845621021716363
8,0.634728444,5.991673907000001,3980,0.4992062670524863,0.5001295404313252,-0.004672324411237216,0.014215476741012312,0.019107476209577645,-13.468017,-13.575755,-13.573822,false,,0.5013558318355684,0.501837607326414,0.301259100747421,0.9986036033193597,0.9949416964215289,0.001192073434989605,0.003804087616932227
9,0.62737651,6.619050417000001,3980,0.49927424626200423,0.5005906451760833,-0.004842102604966203,0.013989787887117355,0.018914411557853006,-13.467644,-13.575153,-13.573446,false,,0.5013554365556117,0.5020963047568043,0.30125915582804186,0.9985730263040296,0.9929958945222088,0.0012035947410163517,0.00503506421188185
10,0.623117732,7.242168149000001,3980,0.49935924066749293,0.5012186829557667,-0.005093097758317788,0.013661086474339057,0.01862929317660489,-13.467138,-13.574342,-13.572944,false,,0.501355936805394,0.5024707841712375,0.3012590645295291,0.998550430910412,0.9903742553105939,0.0012100295561328208,0.006623968782944489
11,0.631458548,7.8736266970000015,3980,0.49946567017833715,0.5020836178911591,-0.0054544317557772,0.013192115741423094,0.018219180035146,-13.4664545,-13.573255,-13.572275,false,,0.5013582801328897,0.503003949584768,0.30125906734512675,0.9985330041172453,0.986848748724824,0.0012129726957185903,0.008688540245695488
12,0.625879009,8.499505706,3980,0.499597503933222,0.5032901545623603,-0.005962164349400667,0.012534751340185668,0.017641973331739225,-13.465521,-13.571788,-13.571375,false,,0.5013643279077701,0.5037497486710723,0.30125912255057474,0.9985185718692487,0.98212158400253,0.0012133041288830766,0.0113944923668941
