S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.369971364736557,,1,0,,0.8336851000785828,,0,1,,0.3913609981536865,
0,0,,0.4248693883419037,,1,1,,0.4801209568977356,,1,0,,0.07432416081428528,
0,0,,0.014712651260197163,,0,1,,0.345231294631958,,0,1,,0.618036150932312,
0,0,,0.12061937153339386,,0,0,,0.05095384642481804,,0,0,,0.015274281613528728,
1,0,,0.5648118853569031,,0,1,,0.5328789353370667,,0,0,,0.06951191276311874,
1,0,,0.10620675981044769,,0,0,,0.07217559963464737,,0,0,,0.08816773444414139,
0,1,,0.8174546957015991,,0,0,,0.32490482926368713,,1,0,,0.1553550362586975,
0,1,,0.6972556710243225,,0,0,,0.14817926287651062,,1,0,,0.08510659635066986,
1,0,,0.1516866534948349,,0,0,,0.3786980211734772,,0,0,,0.8174546957015991,
0,0,,0.17769670486450195,,0,0,,0.1658761203289032,,0,1,,0.3942101001739502,
0,1,,0.4545147716999054,,0,0,,0.1658761203289032,,0,0,,0.34124451875686646,
0,0,,0.00978716742247343,,0,0,,0.44730496406555176,,0,0,,0.1658761203289032,
0,0,,0.015274281613528728,,0,1,,0.5915471315383911,,0,0,,0.44730496406555176,
0,0,,0.3109383285045624,,1,0,,0.20968161523342133,,0,1,,0.5625079274177551,
1,1,,0.20480675995349884,,0,0,,0.014712651260197163,,1,0,,0.4764705002307892,
0,1,,0.618036150932312,,0,0,,0.015274281613528728,,0,0,,0.14983761310577393,
0,0,,0.1143369972705841,,0,0,,0.004829586483538151,,0,0,,0.003226000349968672,
0,0,,0.35789942741394043,,1,0,,0.09772629290819168,,1,1,,0.3281223773956299,
1,0,,0.20744182169437408,,1,0,,0.10540628433227539,,1,0,,0.17412924766540527,
0,1,,0.3599739968776703,,0,0,,0.1658761203289032,,0,0,,0.42920786142349243,
0,0,,0.16985611617565155,,1,0,,0.09772629290819168,,0,0,,0.1143369972705841,
0,0,,0.14983761310577393,,0,0,,0.05726464465260506,,0,0,,0.07174386829137802,
0,0,,0.05048264190554619,,0,1,,0.23207026720046997,,0,0,,0.618036150932312,
0,0,,0.35437536239624023,,0,0,,0.12061937153339386,,1,0,,0.09772629290819168,
0,0,,0.09569302946329117,,0,0,,0.23207026720046997,,0,0,,0.0038101435638964176,
0,0,,0.007192439865320921,,0,1,,0.7944523096084595,,0,0,,0.027204321697354317,
0,0,,0.02508910559117794,,0,0,,0.14817926287651062,,1,0,,0.24719801545143127,
1,0,,0.33692750334739685,,1,0,,0.20744182169437408,,1,0,,0.33590084314346313,
0,1,,0.3053475022315979,,0,1,,0.16985611617565155,,0,0,,0.07217559963464737,
