iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.05491959,0.05491959,629,0.49723429443497746,0.49723429443497746,0.13415868495906919,0.06644141334081288,0.12722579120816147,-13.561806048495226,-13.642530108598226,-13.643181179130943,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
1,4.122493528,4.177413118,633,0.4961068264939789,0.4961068264939789,0.13450268078665195,0.0673205725775684,0.12754919350863037,-13.560667473057215,-13.638508926452786,-13.643211473275695,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
2,0.554409023,4.731822140999999,661,0.4919442873971029,0.4919442873971029,0.13528606585122777,0.06656270047487128,0.12660960186203674,-13.5506480643832,-13.630054372004812,-13.641025401841642,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
3,0.165375065,4.8971972059999995,663,0.49194429664292944,0.49194429664292944,0.13528606020617462,0.06656269805934578,0.12660959122609777,-13.5506480643832,-13.630054372004812,-13.641025401841642,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
4,0.35339531,5.250592515999999,665,0.49194766415229696,0.49194766415229696,0.13528095990381905,0.06655690580151885,0.1266047794517105,-13.550648064621653,-13.630058065711998,-13.641028556535467,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
5,0.158235342,5.4088278579999995,665,0.49194766415229696,0.49194766415229696,0.13528095990381905,0.06655690580151885,0.1266047794517105,-13.550648064621653,-13.630058065711998,-13.641028556535467,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
6,0.084079859,5.492907717,667,0.4919476661720993,0.4919476661720993,0.13528095827987285,0.06655690372008682,0.1266047771624852,-13.550648064621653,-13.630058065711998,-13.641028556535467,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
7,0.105343318,5.598251035,669,0.4919476655625528,0.4919476655625528,0.13528095597570078,0.06655689947961252,0.1266047735057524,-13.550648064621653,-13.630058065711998,-13.641028556535467,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
8,0.022331943,5.620582978,669,0.4919476655625528,0.4919476655625528,0.13528095597570078,0.06655689947961252,0.1266047735057524,-13.550648064621653,-13.630058065711998,-13.641028556535467,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
9,0.094894407,5.715477385,672,0.4924936508157016,0.4924936508157016,0.13534004133854782,0.06653944771452291,0.1272106624428006,-13.548520407945604,-13.628371142920264,-13.639876047871235,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
10,0.133277779,5.848755164,673,0.49220268520999594,0.49220268520999594,0.13546522260850186,0.06675535123490373,0.12740854212006614,-13.548092850406112,-13.629145250469547,-13.639422504094695,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
11,0.007280667,5.856035831,673,0.49220268520999594,0.49220268520999594,0.13546522260850186,0.06675535123490373,0.12740854212006614,-13.548092850406112,-13.629145250469547,-13.639422504094696,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
12,0.007327739,5.86336357,676,0.4920852853364402,0.4920852853364402,0.1354677035056306,0.06643164347421143,0.12753499392461154,-13.547778611922523,-13.627922925401059,-13.638696899597887,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
13,0.007612065,5.870975635,692,0.48537385864767574,0.48537385864767574,0.13265954484623105,0.06565389665821197,0.12592979223777567,-13.498191360276333,-13.578229693723921,-13.586644596817338,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
14,0.013753526,5.884729161,694,0.4853738590566069,0.4853738590566069,0.1326595475514099,0.06565390161122198,0.12592979496980977,-13.498191360276333,-13.578229693723921,-13.586644596817338,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
15,0.007483551,5.892212712,694,0.4853738590566069,0.4853738590566069,0.1326595475514099,0.06565390161122198,0.12592979496980977,-13.498191360276333,-13.578229693723921,-13.586644596817338,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
16,0.095476591,5.987689303,718,0.48497190583838795,0.48497190583838795,0.1330873645591405,0.06718327889989484,0.12641507286030323,-13.497389103710622,-13.579548715221199,-13.586236959125733,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
17,0.016832866,6.0045221689999995,719,0.48497996856581715,0.48497996856581715,0.13309810278518885,0.0671273115650004,0.1263473562617738,-13.497325548584984,-13.579371363055108,-13.586529085712291,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
18,0.010295196,6.014817365,719,0.48497996856581715,0.48497996856581715,0.13309810278518885,0.0671273115650004,0.1263473562617738,-13.497325548584984,-13.579371363055108,-13.586529085712291,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
19,0.008206898,6.023024263,739,0.4843492899302876,0.4843492899302876,0.13311272360229975,0.06709540834205063,0.12761243288167617,-13.496520084775725,-13.57911467915895,-13.590339524240644,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
20,0.011928894,6.034953157,787,0.4836568865180925,0.4836568865180925,0.13340375611915017,0.06866790471313933,0.1288471458568058,-13.492387018786934,-13.583679936792997,-13.588347925756398,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
21,0.018853483,6.05380664,789,0.4836568894376059,0.4836568894376059,0.13340375769174884,0.06866790610827533,0.1288471539287097,-13.492387018786934,-13.583679936792997,-13.588347925756398,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
22,0.013668764,6.0674754040000005,791,0.4836582460799901,0.4836582460799901,0.13340772527589778,0.06867060106656964,0.12885245693210973,-13.492387007082634,-13.58367887608945,-13.588353539306414,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
23,0.014901101,6.082376505000001,794,0.48336843614153907,0.48336843614153907,0.1335921181876557,0.06876112765490283,0.12902947347033578,-13.49156268104202,-13.583913118011031,-13.589615897171385,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
24,0.089874573,6.172251078000001,800,0.48337794090109687,0.48337794090109687,0.13358515939058885,0.06875704234985208,0.1290235746390772,-13.491562624792033,-13.583909983431031,-13.58960531459585,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
25,0.02703587,6.199286948000001,802,0.4833867554924288,0.4833867554924288,0.13357812717236572,0.06874992193895324,0.12901627544700167,-13.491562593508288,-13.583913039499159,-13.589599959657173,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
26,0.009034227,6.208321175000001,804,0.4833898234952947,0.4833898234952947,0.13357943450175913,0.06874991282344878,0.12901511258312864,-13.491562789131299,-13.58390006753816,-13.589605486060657,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
27,0.010156783,6.218477958000001,820,0.4827997859531661,0.4827997859531661,0.13389007626958455,0.06849217545763137,0.12957715005756604,-13.49007950609001,-13.582143842495675,-13.589678627546196,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
28,0.019256602,6.237734560000001,822,0.4827997812134472,0.4827997812134472,0.13389008626042226,0.06849218674141744,0.12957715918730928,-13.49007950609001,-13.582143842495675,-13.589678627546196,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
29,0.014211056,6.251945616,824,0.4827960190592613,0.4827960190592613,0.13389492309198925,0.06849798185326755,0.12958170073864406,-13.490079505408602,-13.582139712068736,-13.589675449883,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
30,0.029373474,6.28131909,829,0.48180385547278687,0.48180385547278687,0.13423467335892564,0.06875003128010404,0.12992096058792407,-13.489086354211361,-13.58270903938402,-13.589662388801772,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
31,0.018108996,6.299428086,830,0.4823969073245549,0.4823969073245549,0.1343861988427787,0.07001483808165337,0.12953689903418864,-13.481419806430077,-13.57726271974988,-13.579786564782284,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
32,0.018256262,6.317684348,831,0.48227952573490335,0.48227952573490335,0.13439740739593387,0.0700981868326106,0.1296595406091755,-13.481281071565032,-13.577583395780467,-13.579307134592627,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
33,0.039021873,6.3567062210000005,846,0.4802875336073195,0.4802875336073195,0.13544988575702677,0.07186304261045906,0.1301963767103419,-13.4790215856421,-13.576767480527316,-13.580250434380467,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
34,0.00997166,6.366677881,858,0.47901323440618915,0.47901323440618915,0.13521042926343319,0.07036597532013533,0.12942396590457828,-13.477360723614577,-13.577100745460731,-13.578551024255221,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
35,0.009874748,6.376552629,860,0.47901323534108975,0.47901323534108975,0.13521042925323612,0.07036597466820949,0.1294239661052673,-13.477360723614577,-13.577100745460731,-13.578551024255221,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
36,0.033048814,6.409601443,870,0.4785420162847395,0.4785420162847395,0.13546818818528866,0.07061902572974937,0.1287998816722138,-13.475959052414588,-13.576308739868582,-13.580736589926998,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
37,0.029027461,6.438628904,872,0.47854827117440246,0.47854827117440246,0.1354628102001627,0.07061373441975632,0.1287944166513914,-13.47595902882185,-13.576312919537424,-13.580735735989666,true,,0.44963584742624363,0.0,0.30446858412541666,0.0,0.0,0.0,0.0
