iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054348096,0.054348096,629,0.3892646756481199,0.3892646756481199,0.006032662850779746,0.009690986505014543,0.004883563236198596,-13.394892420399124,-13.356975453648612,-13.579255196664185,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
1,4.345316581,4.399664677,653,0.38930908394762376,0.38930908394762376,0.00642850934561634,0.009810064084568415,0.0056627884137332996,-13.394570976944417,-13.356447756574772,-13.580321629209564,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
2,0.088568669,4.4882333459999995,673,0.38866332518544533,0.38866332518544533,0.0064312217598462285,0.009013967515981824,0.0059786796809855325,-13.393423949064378,-13.353828101802113,-13.581210029121515,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
3,0.268866547,4.7570998929999995,721,0.38852361680804814,0.38852361680804814,0.006314004836300846,0.009301670969156128,0.005043972248702178,-13.389748785504976,-13.352717300122992,-13.576897000402012,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
4,0.127092245,4.8841921379999995,723,0.38852359938053765,0.38852359938053765,0.006313997744539335,0.00930166473019911,0.005043964464513495,-13.389748785504976,-13.352717300122992,-13.576897000402012,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
5,0.324166503,5.208358640999999,725,0.38852604037680566,0.38852604037680566,0.006319580113611667,0.00930742228503123,0.005049284884849348,-13.389748779654557,-13.352715812554326,-13.576900295757522,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
6,0.156265917,5.364624557999999,725,0.38852604037680566,0.38852604037680566,0.006319580113611667,0.00930742228503123,0.005049284884849348,-13.389748779654559,-13.352715812554326,-13.576900295757522,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
7,0.147916365,5.5125409229999995,726,0.387928497761453,0.387928497761453,0.0061158245885299944,0.009085681020774672,0.004729173529688824,-13.38910322601949,-13.352982038272328,-13.575214954388805,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
8,0.007328107,5.51986903,726,0.387928497761453,0.387928497761453,0.0061158245885299944,0.009085681020774672,0.004729173529688824,-13.38910322601949,-13.352982038272332,-13.575214954388805,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
9,0.007905389,5.527774419,730,0.3877178157507097,0.3877178157507097,0.006196920476454704,0.009032372610144335,0.004221803483182129,-13.388969744035693,-13.352666934753794,-13.57567543305012,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
10,0.010971555,5.538745974,758,0.38495560286717734,0.38495560286717734,0.006478003232763929,0.007662751260522183,0.002986859084208482,-13.384254778658859,-13.35408165739278,-13.570213817470064,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
11,0.011418349,5.550164323000001,760,0.3849556091819347,0.3849556091819347,0.006478008892774834,0.0076627582190691435,0.0029868660461921936,-13.384254778658859,-13.35408165739278,-13.570213817470064,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
12,0.051898681,5.602063004000001,762,0.38495690689111595,0.38495690689111595,0.006473329554243179,0.007658823900727696,0.0029819598875203135,-13.38425477748691,-13.354078775179696,-13.570215142223867,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
13,0.022445036,5.62450804,762,0.38495690689111595,0.38495690689111595,0.006473329554243179,0.007658823900727696,0.0029819598875203135,-13.38425477748691,-13.354078775179696,-13.570215142223867,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
14,0.083807261,5.708315301,762,0.38495690689111595,0.38495690689111595,0.006473329554243179,0.007658823900727696,0.0029819598875203135,-13.38425477748691,-13.354078775179696,-13.57021514222387,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
15,0.00995895,5.7182742509999995,765,0.3847950452502964,0.3847950452502964,0.006411639612441067,0.007985661658088894,0.0033360770794312877,-13.384092741281927,-13.354814054317476,-13.571462987521635,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
16,0.007823124,5.726097374999999,765,0.3847950452502964,0.3847950452502964,0.006411639612441067,0.007985661658088894,0.0033360770794312877,-13.384092741281927,-13.354814054317476,-13.571462987521635,true,,0.5025922725589435,0.0,0.2989137143562524,0.0,0.0,0.0,0.0
