iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.058292529,0.058292529,629,0.5026806745769702,0.5026806745769702,0.12818614988651605,0.13347384395118345,0.13631478646753337,-13.588941034804412,-13.491740859488932,-13.558688951337501,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
1,3.935717154,3.9940096830000003,629,0.5026806745769702,0.5026806745769702,0.12818614988651605,0.13347384395118345,0.13631478646753337,-13.588941034804412,-13.491740859488932,-13.5586889513375,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
2,0.859003614,4.853013297,631,0.5026806757669093,0.5026806757669093,0.12818615288878632,0.13347384860189254,0.13631478943637104,-13.588941034804412,-13.49174085948893,-13.5586889513375,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
3,0.085077809,4.938091106000001,635,0.50164220711059,0.50164220711059,0.1286085758710634,0.13384274863789752,0.1362005738689499,-13.587561387090343,-13.49076254992929,-13.558017831855945,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
4,0.169242748,5.107333854000001,659,0.4975883448434294,0.4975883448434294,0.12883684057069428,0.132740726150048,0.1387006349940973,-13.578528229868095,-13.481541189042199,-13.548240026154796,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
5,0.125420423,5.2327542770000015,661,0.4975883501010381,0.4975883501010381,0.12883683856509964,0.13274072223122413,0.1387006313419165,-13.578528229868095,-13.481541189042199,-13.548240026154796,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
6,0.260727265,5.493481542000001,663,0.49759150498583365,0.49759150498583365,0.12883189451625005,0.13273674477846625,0.13869592831325017,-13.578528230447976,-13.48153791620814,-13.548236831237116,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
7,0.104948629,5.598430171000001,665,0.4975915048032045,0.4975915048032045,0.12883189524547445,0.13273674805433067,0.1386959315715619,-13.578528230447976,-13.48153791620814,-13.548236831237116,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
8,0.088276693,5.686706864000001,667,0.4975915167654078,0.4975915167654078,0.12883189260333888,0.13273674321506934,0.1386959307864583,-13.578528230447976,-13.48153791620814,-13.548236831237116,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
9,0.022324477,5.709031341000001,667,0.4975915167654078,0.4975915167654078,0.12883189260333888,0.13273674321506934,0.1386959307864583,-13.578528230447976,-13.48153791620814,-13.548236831237116,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
10,0.084128847,5.793160188000001,670,0.4980582740989641,0.4980582740989641,0.12894573622123912,0.1330549768280827,0.13891655312343104,-13.576759710644934,-13.476418492879484,-13.547288785777411,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
11,0.15121506,5.944375248000001,671,0.49768288967852325,0.49768288967852325,0.12908664211272852,0.13330166841074076,0.13910559906625836,-13.576277845466638,-13.476094918462751,-13.548328806373709,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
12,0.007818801,5.952194049000001,671,0.49768288967852325,0.49768288967852325,0.12908664211272852,0.13330166841074076,0.13910559906625836,-13.576277845466638,-13.476094918462751,-13.54832880637371,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
13,0.00993497,5.962129019000001,674,0.4975858763476912,0.4975858763476912,0.12910917500896724,0.13305213066533716,0.13888861830418586,-13.575883004770676,-13.475368365510393,-13.547733971806398,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
14,0.007676468,5.969805487,690,0.4910892622119506,0.4910892622119506,0.1265334951587529,0.12624401054887963,0.13780303799798704,-13.526807810412505,-13.419340413316052,-13.49721105718542,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
15,0.007982835,5.977788322,692,0.4910892627720699,0.4910892627720699,0.12653349455451623,0.12624401189605028,0.13780303735119864,-13.526807810412505,-13.419340413316052,-13.49721105718542,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
16,0.007847961,5.985636283000001,692,0.4910892627720699,0.4910892627720699,0.12653349455451623,0.12624401189605028,0.13780303735119864,-13.526807810412505,-13.419340413316052,-13.497211057185417,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
17,0.008460626,5.9940969090000005,716,0.4907701956292177,0.4907701956292177,0.12680660472228433,0.12683141298962297,0.1378240924978303,-13.526376862130435,-13.418116485222045,-13.496263581853173,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
18,0.01686066,6.010957569,717,0.49077571440285533,0.49077571440285533,0.12678393441544072,0.12681517017869764,0.1379557501408915,-13.526283659376391,-13.41853034560433,-13.496331774833685,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
19,0.021682541,6.03264011,719,0.4907783104549362,0.4907783104549362,0.12678540627391915,0.12680956204233196,0.13795010895770132,-13.52628383414168,-13.418535151119512,-13.496348309349031,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
20,0.011612969,6.044253079,733,0.4905004216347297,0.4905004216347297,0.12695510242076485,0.12666053263822102,0.13884868216758328,-13.524895990790812,-13.41699178262632,-13.495345106517243,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
21,0.020968515,6.065221594,735,0.49050041628321916,0.49050041628321916,0.12695511524320213,0.12666053747489947,0.1388487062897601,-13.524895990790812,-13.41699178262632,-13.495345106517243,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
22,0.012984201,6.078205795,737,0.4904968366343457,0.4904968366343457,0.12695999585784,0.12666445196744702,0.138853387963851,-13.52489598971537,-13.416995788549062,-13.495347959246322,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
23,0.015611761,6.093817555999999,740,0.49031017765205215,0.49031017765205215,0.1270966902423969,0.1270686417498022,0.13903081971581538,-13.524337724932442,-13.41542513642111,-13.495814786309463,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
24,0.096055084,6.189872639999999,746,0.49032028196400573,0.49032028196400573,0.1270894343364688,0.12705960988605186,0.13902505571194962,-13.52433766456695,-13.415424618936296,-13.495817806021085,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
25,0.026441862,6.2163145019999995,748,0.4903290126337081,0.4903290126337081,0.12708219386998054,0.12705195516980444,0.13901747757358612,-13.52433763308857,-13.415423699161513,-13.495818527048453,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
26,0.008407165,6.224721667,768,0.48957762447339315,0.48957762447339315,0.1272143778020206,0.12776439041191262,0.13931233248200814,-13.523791495575999,-13.415080985985782,-13.497095535108432,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
27,0.012933609,6.237655276,816,0.48881774179179716,0.48881774179179716,0.12712080134440928,0.1284422083251524,0.13887546874587225,-13.52073763468665,-13.414686798072234,-13.491058920117233,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
28,0.013863891,6.251519167,818,0.48881762149563346,0.48881762149563346,0.12712083275483077,0.12844224363312617,0.13887549783126069,-13.52073763468665,-13.414686798072234,-13.491058920117233,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
29,0.014047684,6.265566851,820,0.48881943172939457,0.48881943172939457,0.1271244835289173,0.12844762379333025,0.13888035159053796,-13.520737622847726,-13.414692964161434,-13.491059434018373,true,,0.4456857178126158,0.0,0.3050857918775459,0.0,0.0,0.0,0.0
