S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.41429463028907776,0.9999995827674866,0.16222855,0,0,0.055260542780160904,0.0,0.16222855,0,0,0.000574094767216593,0.0,0.16222855
0,0,7.716585059824865e-6,0.0,0.16222855,1,0,0.9277748465538025,0.0,0.16222855,1,1,0.998171329498291,1.0,0.16222855
0,1,0.18979153037071228,0.9999998807907104,0.16222855,0,0,0.004730226472020149,0.0,0.16222855,0,0,0.0006147310486994684,0.0,0.16222855
1,0,0.9818516373634338,0.0,0.16222855,0,1,4.820176036446355e-5,1.0,0.16222855,0,0,0.013929491862654686,0.0,0.16222855
1,0,0.0017416198970749974,0.0,0.16222855,0,1,0.15292443335056305,1.0,0.16222855,0,0,0.004511066246777773,0.0,0.16222855
0,1,0.4356193244457245,1.0,0.16222855,0,0,0.015522667206823826,0.0,0.16222855,0,1,0.6071749329566956,1.0,0.16222855
1,1,0.9998376369476318,0.9999999403953552,0.16222855,0,0,0.015522667206823826,0.0,0.16222855,0,0,2.1527577700908296e-5,0.0,0.16222855
0,1,0.8226185441017151,0.9999998211860657,0.16222855,0,0,0.03755803406238556,0.0,0.16222855,0,0,4.174985224381089e-5,0.0,0.16222855
0,1,0.5740315914154053,0.9999995827674866,0.16222855,0,0,0.10976254194974899,0.0,0.16222855,0,1,0.06344576925039291,1.0,0.16222855
0,1,0.7034100890159607,1.0,0.16222855,1,0,0.5682076811790466,0.0,0.16222855,1,0,0.006880782078951597,0.0,0.16222855
1,0,0.003927983809262514,0.0,0.16222855,0,0,0.015522667206823826,0.0,0.16222855,1,1,0.9999971389770508,1.0,0.16222855
0,1,0.1197054460644722,1.0,0.16222855,0,0,0.0001406406081514433,0.0,0.16222855,1,0,0.05126889795064926,0.0,0.16222855
0,0,0.025996455922722816,0.0,0.16222855,0,0,0.015522667206823826,0.0,0.16222855,1,0,0.005037065129727125,0.0,0.16222855
0,0,0.004728041589260101,0.0,0.16222855,1,0,0.15391691029071808,0.0,0.16222855,0,0,0.03447309508919716,0.0,0.16222855
0,0,7.803983521625923e-7,0.0,0.16222855,1,0,0.13472524285316467,0.0,0.16222855,0,0,0.03755803406238556,0.0,0.16222855
0,1,0.3889853358268738,0.9999998807907104,0.16222855,0,1,0.1197054460644722,1.0,0.16222855,0,1,0.0003716378705576062,1.0,0.16222855
