iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055179109,0.055179109,213,0.5365957080357145,0.5365957080357145,0.0502574823170257,0.04443955110696596,0.04200259936926598,-5.005692320806152,-4.987628560511147,-5.002015343906556,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
1,3.775189887,3.830368996,213,0.5365957080357145,0.5365957080357145,0.0502574823170257,0.04443955110696596,0.04200259936926598,-5.005692320806152,-4.987628560511147,-5.002015343906556,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
2,0.707635315,4.538004311,215,0.536595706201711,0.536595706201711,0.050257483657202784,0.04443955260210175,0.04200260146271012,-5.005692320806152,-4.987628560511147,-5.002015343906556,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
3,0.006606984,4.544611295,215,0.536595706201711,0.536595706201711,0.050257483657202784,0.04443955260210175,0.04200260146271012,-5.005692320806152,-4.987628560511147,-5.002015343906556,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
4,0.00747867,4.552089965,215,0.536595706201711,0.536595706201711,0.050257483657202784,0.04443955260210175,0.04200260146271012,-5.005692320806152,-4.987628560511147,-5.002015343906555,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
5,0.233769214,4.785859179,217,0.5365957074440716,0.5365957074440716,0.050257487743950724,0.044439557701638766,0.04200260533417455,-5.005692320806152,-4.987628560511147,-5.002015343906556,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
6,0.238510966,5.024370145,219,0.536595891409805,0.536595891409805,0.05025640943611892,0.044438566213902964,0.042001497339044735,-5.00569231816605,-4.987628194836464,-5.002015451824579,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
7,0.007510224,5.031880369,222,0.536474772798635,0.536474772798635,0.0500922833316525,0.04425345137933717,0.04183208578306025,-5.005675006403416,-4.987682253405052,-5.002030424651384,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
8,0.088542931,5.1204233,224,0.5364747767461456,0.5364747767461456,0.05009226164116476,0.044253429830508006,0.04183206468239692,-5.005675006403416,-4.987682253405052,-5.002030424651383,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
9,0.009249208,5.129672508,226,0.5364748909143067,0.5364748909143067,0.05009156442239959,0.044252760779508626,0.041831352875723815,-5.005675005469024,-4.9876820729832145,-5.002030473473784,true,,0.43904031800113574,0.0,0.5275758722947821,0.0,0.0,0.0,0.0
