iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.05607642,0.05607642,373,0.42762536509490484,0.42762536509490484,-0.019664668268693758,-0.016351403162427586,-0.023204296632004462,-6.057681523263212,-6.128705119198416,-6.1034447293530665,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
1,3.740045497,3.7961219170000002,374,0.42776766323194815,0.42776766323194815,-0.019493270485095165,-0.016160302329513626,-0.02292970236252634,-6.056621211320803,-6.127435952522235,-6.103408529300768,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
2,0.034271183,3.8303931,375,0.4289895189125955,0.4289895189125955,-0.017438762428276605,-0.0144679010016098,-0.020676560350949058,-6.049792920065223,-6.121886221569178,-6.096117817379712,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
3,0.424903751,4.255296851000001,375,0.4289895189125955,0.4289895189125955,-0.017438762428276605,-0.0144679010016098,-0.020676560350949058,-6.049792920065223,-6.121886221569178,-6.096117817379712,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
4,0.679217269,4.934514120000001,377,0.42898951890827725,0.42898951890827725,-0.01743876239485112,-0.0144679010016098,-0.02067656032479548,-6.049792920065223,-6.121886221569178,-6.096117817379712,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
5,0.156663748,5.091177868000001,385,0.42862302008946296,0.42862302008946296,-0.017232736779658836,-0.014084966909829827,-0.020336926034715652,-6.0486348603025295,-6.121345957786999,-6.094303460569509,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
6,0.088766192,5.17994406,393,0.4289989788790487,0.4289989788790487,-0.0179382184959401,-0.01485428736831515,-0.02127792806619766,-6.04749908355488,-6.119897110449331,-6.094292682922401,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
7,0.274349233,5.454293293,395,0.4289989787536279,0.4289989787536279,-0.01793821854213426,-0.01485428742326747,-0.0212779281106375,-6.04749908355488,-6.119897110449331,-6.094292682922401,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
8,0.061545873,5.515839166,397,0.428998681544599,0.428998681544599,-0.017941060721439056,-0.014857169901877104,-0.02128081413810945,-6.047499083075878,-6.119897786583426,-6.094292950069206,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
9,0.005118128,5.5209572940000005,397,0.428998681544599,0.428998681544599,-0.017941060721439056,-0.014857169901877104,-0.02128081413810945,-6.047499083075878,-6.119897786583426,-6.094292950069206,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
10,0.005510783,5.5264680770000005,399,0.4289986813786598,0.4289986813786598,-0.01794106205217441,-0.014857171571049932,-0.02128081686393163,-6.047499083075878,-6.119897786583426,-6.094292950069206,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
11,0.020352759,5.546820836,407,0.4290495742368195,0.4290495742368195,-0.018339094681621954,-0.01519927967546586,-0.021410399542331066,-6.046999946146005,-6.119582476806707,-6.0936815333200345,true,,0.24813270142180097,0.0,0.33074881516587673,0.0,0.0,0.0,0.0
