S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0122855668887496,0.0,0.2643835,1,0,0.9958086013793945,0.0,0.2643835,0,1,0.9884112477302551,0.9999997019767761,0.2643835
0,0,0.01515163667500019,0.0,0.2643835,1,1,0.9908394813537598,0.9999995827674866,0.2643835,1,0,0.004598799627274275,0.0,0.2643835
0,0,0.00020963026327081025,0.0,0.2643835,0,1,0.9854671359062195,1.0,0.2643835,0,1,0.9954654574394226,0.9999999403953552,0.2643835
0,0,0.0026836690958589315,0.0,0.2643835,0,0,0.0010056515457108617,0.0,0.2643835,0,0,0.00021941529121249914,0.0,0.2643835
1,0,0.9763458371162415,0.0,0.2643835,0,1,0.9934780597686768,0.9999998807907104,0.2643835,0,0,0.0013304257299751043,0.0,0.2643835
1,0,0.014044145122170448,0.0,0.2643835,0,0,0.0015140449395403266,0.0,0.2643835,0,0,0.0013345518382266164,0.0,0.2643835
0,1,0.9984701871871948,1.0,0.2643835,0,0,0.009771843440830708,0.0,0.2643835,1,0,0.042401429265737534,0.0,0.2643835
0,1,0.9969998598098755,0.9999998807907104,0.2643835,0,0,0.0032520294189453125,0.0,0.2643835,1,0,0.006681821309030056,0.0,0.2643835
1,0,0.038533225655555725,0.0,0.2643835,0,0,0.012366198934614658,0.0,0.2643835,0,0,0.0926424041390419,0.0,0.2643835
0,0,0.004130593966692686,0.0,0.2643835,0,0,0.003935274668037891,0.0,0.2643835,0,1,0.9884640574455261,0.9999998211860657,0.2643835
0,1,0.9914251565933228,1.0,0.2643835,0,0,0.003935274668037891,0.0,0.2643835,0,0,0.0109556308016181,0.0,0.2643835
0,0,0.00011932076449738815,0.0,0.2643835,0,0,0.016529664397239685,0.0,0.2643835,0,0,0.003935274668037891,0.0,0.2643835
0,0,0.00021941529121249914,0.0,0.2643835,0,1,0.9949211478233337,1.0,0.2643835,0,0,0.016529664397239685,0.0,0.2643835
0,0,0.009148156270384789,0.0,0.2643835,1,0,0.1940254420042038,0.0,0.2643835,0,1,0.9943188428878784,0.9999997019767761,0.2643835
1,1,0.8223122358322144,1.0,0.2643835,0,0,0.00020963026327081025,0.0,0.2643835,1,0,0.4626953601837158,0.0,0.2643835
0,1,0.9954654574394226,0.9999999403953552,0.2643835,0,0,0.00021941529121249914,0.0,0.2643835,0,0,0.0034390983637422323,0.0,0.2643835
0,0,0.0024852235801517963,0.0,0.2643835,0,0,5.274189243209548e-5,0.0,0.2643835,0,0,3.76990792574361e-5,0.0,0.2643835
0,0,0.01133100874722004,0.0,0.2643835,1,0,0.011536028236150742,0.0,0.2643835,1,1,0.7581013441085815,1.0,0.2643835
1,0,0.09049282968044281,0.0,0.2643835,1,0,0.01762446202337742,0.0,0.2643835,1,0,0.05264037847518921,0.0,0.2643835
0,1,0.9867804646492004,1.0,0.2643835,0,0,0.003935274668037891,0.0,0.2643835,0,0,0.015308872796595097,0.0,0.2643835
0,0,0.004070141818374395,0.0,0.2643835,1,0,0.011536028236150742,0.0,0.2643835,0,0,0.0024852235801517963,0.0,0.2643835
0,0,0.0034390983637422323,0.0,0.2643835,0,0,0.0011006484273821115,0.0,0.2643835,0,0,0.0012279879301786423,0.0,0.2643835
0,0,0.0009683383395895362,0.0,0.2643835,0,1,0.9750576615333557,0.9999999403953552,0.2643835,0,0,0.03320787474513054,0.0,0.2643835
0,0,0.01153645757585764,0.0,0.2643835,0,0,0.0026836690958589315,0.0,0.2643835,1,0,0.011536028236150742,0.0,0.2643835
0,0,0.0020455606281757355,0.0,0.2643835,0,0,0.006079338025301695,0.0,0.2643835,0,0,4.5925717131467536e-5,0.0,0.2643835
0,0,9.277673962060362e-5,0.0,0.2643835,0,1,0.9981628656387329,0.9999994039535522,0.2643835,0,0,0.0004121570964343846,0.0,0.2643835
0,0,0.00037600912037305534,0.0,0.2643835,0,0,0.0032520294189453125,0.0,0.2643835,1,0,0.20003971457481384,0.0,0.2643835
1,0,0.35261088609695435,0.0,0.2643835,1,0,0.09049282968044281,0.0,0.2643835,1,0,0.17555354535579681,0.0,0.2643835
0,1,0.9825313091278076,0.9999995231628418,0.2643835,0,1,0.9631266593933105,1.0,0.2643835,0,0,0.0015140449395403266,0.0,0.2643835
0,0,0.03778015077114105,0.0,0.2643835,1,0,0.011536028236150742,0.0,0.2643835,0,0,0.0034390983637422323,0.0,0.2643835
0,0,0.004070141818374395,0.0,0.2643835,1,0,0.042401429265737534,0.0,0.2643835,1,0,0.016675639897584915,0.0,0.2643835
0,0,0.02777186967432499,0.0,0.2643835,0,0,0.0004121570964343846,0.0,0.2643835,1,0,0.054427482187747955,0.0,0.2643835
0,0,0.029738247394561768,0.0,0.2643835,1,1,0.9439466595649719,1.0,0.2643835,0,0,0.0002979367272928357,0.0,0.2643835
0,0,3.493637632345781e-5,0.0,0.2643835,1,1,0.9954515695571899,1.0,0.2643835,0,0,0.007334339898079634,0.0,0.2643835
1,0,0.1994108259677887,0.0,0.2643835,1,0,0.09049282968044281,0.0,0.2643835,1,1,0.9125068783760071,0.9999998211860657,0.2643835
0,0,0.0034390983637422323,0.0,0.2643835,0,1,0.9631266593933105,1.0,0.2643835,1,1,0.8272377252578735,1.0,0.2643835
1,0,0.7524270415306091,0.0,0.2643835,0,0,0.009106453508138657,0.0,0.2643835,0,0,0.00037600912037305534,0.0,0.2643835
1,1,0.9999034404754639,0.9999996423721313,0.2643835,0,0,0.0015140449395403266,0.0,0.2643835,1,0,0.20003971457481384,0.0,0.2643835
0,1,0.9566274881362915,0.9999998211860657,0.2643835,0,1,0.9949211478233337,1.0,0.2643835,0,1,0.9984075427055359,1.0,0.2643835
0,1,0.990776777267456,1.0,0.2643835,0,0,0.009771843440830708,0.0,0.2643835,1,1,0.9978567957878113,1.0,0.2643835
0,0,0.001831039902754128,0.0,0.2643835,1,0,0.011768179014325142,0.0,0.2643835,0,1,0.9984701871871948,1.0,0.2643835
0,0,0.017195124179124832,0.0,0.2643835,0,0,0.0009548601810820401,0.0,0.2643835,0,1,0.5837942361831665,0.9999997019767761,0.2643835
0,0,4.274269304005429e-5,0.0,0.2643835,1,0,0.0639362633228302,0.0,0.2643835,1,1,0.19073975086212158,0.9999998807907104,0.2643835
0,0,0.003935274668037891,0.0,0.2643835,0,0,0.007284040562808514,0.0,0.2643835,1,0,0.012159273028373718,0.0,0.2643835
0,1,0.9949211478233337,1.0,0.2643835,0,0,0.003935274668037891,0.0,0.2643835,1,0,0.011536028236150742,0.0,0.2643835
0,0,0.0009548601810820401,0.0,0.2643835,0,0,0.03320787474513054,0.0,0.2643835,0,0,0.0024852235801517963,0.0,0.2643835
1,0,0.05264037847518921,0.0,0.2643835,0,0,3.76990792574361e-5,0.0,0.2643835,1,0,0.012159273028373718,0.0,0.2643835
1,1,0.952907383441925,0.9999995827674866,0.2643835,1,0,0.7463775873184204,0.0,0.2643835,0,0,0.003935274668037891,0.0,0.2643835
0,1,0.9918937683105469,1.0,0.2643835,1,1,0.9861081838607788,0.9999999403953552,0.2643835,0,0,9.277673962060362e-5,0.0,0.2643835
0,0,0.00037600912037305534,0.0,0.2643835,0,1,0.974799633026123,0.9999995827674866,0.2643835,0,0,0.006079338025301695,0.0,0.2643835
0,0,0.00014003113028593361,0.0,0.2643835,0,0,0.00037600912037305534,0.0,0.2643835,0,1,0.7249203324317932,1.0,0.2643835
1,0,0.17555354535579681,0.0,0.2643835,1,0,0.1994108259677887,0.0,0.2643835,0,0,0.00021941529121249914,0.0,0.2643835
