S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9073882102966309,,1,1,,0.9989944696426392,,0,1,,0.9073882102966309,
0,1,,0.9073882102966309,,1,1,,0.9884465932846069,,1,1,,0.9884465932846069,
0,1,,0.921378493309021,,0,0,,0.9067538380622864,,0,0,,0.9067538380622864,
0,1,,0.921378493309021,,0,0,,0.9067538380622864,,1,0,,0.4619487524032593,
0,1,,0.921378493309021,,1,1,,0.9964827299118042,,1,0,,0.4619487524032593,
1,0,,0.4619487524032593,,1,1,,0.9964827299118042,,1,1,,0.9984745979309082,
1,0,,0.4619487524032593,,0,0,,0.8828584551811218,,1,1,,0.9984745979309082,
1,1,,0.4619487524032593,,0,1,,0.9073882102966309,,1,1,,0.5188419818878174,
1,1,,0.9989944696426392,,1,0,,0.48871180415153503,,1,1,,0.9964827299118042,
1,1,,0.9989944696426392,,1,1,,0.9844726324081421,,0,1,,0.5367166996002197,
1,1,,0.9884465932846069,,0,1,,0.9059431552886963,,1,1,,0.9844726324081421,
1,1,,0.9884465932846069,,1,1,,0.9844726324081421,,1,1,,0.9884465932846069,
1,1,,0.4511006772518158,,1,0,,0.429926335811615,,1,1,,0.9844726324081421,
1,0,,0.4511006772518158,,1,1,,0.9964827299118042,,0,1,,0.8694495558738708,
1,1,,0.4511006772518158,,1,1,,0.9810126423835754,,1,1,,0.9984745979309082,
1,1,,0.4619487524032593,,1,1,,0.9810126423835754,,0,1,,0.8882647156715393,
1,0,,0.4619487524032593,,1,1,,0.9964827299118042,,1,0,,0.4511006772518158,
1,1,,0.4619487524032593,,1,1,,0.9844726324081421,,0,1,,0.9059431552886963,
1,1,,0.9964827299118042,,1,0,,0.4511006772518158,,0,1,,0.4478888213634491,
1,1,,0.9964827299118042,,1,1,,0.9844726324081421,,1,1,,0.9844726324081421,
1,1,,0.9964827299118042,,1,1,,0.9844726324081421,,1,1,,0.9844726324081421,
