iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.109075614,0.109075614,949,0.6202662663050338,0.6202662663050338,-0.08049172935433602,-0.03288409267430248,-0.12339031398034028,-20.59771748379947,-20.747876454079375,-20.661219794499946,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
1,9.792272121,9.901347735,951,0.6202662653707978,0.6202662653707978,-0.08049172994998754,-0.03288409554562255,-0.12339031398034028,-20.59771748379947,-20.747876454079375,-20.661219794499946,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
2,0.324220683,10.225568418,971,0.6199452485163772,0.6199452485163772,-0.08046294381965913,-0.03290025855917633,-0.1236624454763009,-20.597349691385148,-20.748960088707065,-20.66175075932936,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
3,1.124616583,11.350185001,973,0.6199452473657261,0.6199452473657261,-0.08046294463645864,-0.03290026155426018,-0.12366244734839416,-20.597349691385148,-20.748960088707065,-20.66175075932936,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
4,0.241496881,11.591681882,989,0.6197279578425707,0.6197279578425707,-0.08117039172460605,-0.03391901493164051,-0.12451080411707205,-20.591909115100332,-20.74732221691747,-20.657135885480958,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
5,0.220667666,11.812349548,1007,0.6181501466281667,0.6181501466281667,-0.08264583350587529,-0.035255196551498,-0.12528716613937607,-20.58817940887774,-20.74588153687816,-20.6595208690222,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
6,0.257593249,12.069942797,1009,0.6181501571812222,0.6181501571812222,-0.08264582448488078,-0.03525518790659676,-0.1252871582231342,-20.58817940887774,-20.74588153687816,-20.6595208690222,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
7,0.648138353,12.71808115,1011,0.618150150202278,0.618150150202278,-0.08264582455333136,-0.03525518790659676,-0.1252871608578322,-20.58817940887774,-20.745881536878162,-20.659520869022202,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
8,1.176338717,13.894419867,1013,0.6181581427590478,0.6181581427590478,-0.08263734477860585,-0.03524556567977788,-0.12527899410502263,-20.588179398460255,-20.745883992565044,-20.659517980338844,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
9,0.030547061,13.924966928,1100,0.6125773209289158,0.6125773209289158,-0.0841881040054464,-0.03720292308140638,-0.12543151435395894,-20.57488419408685,-20.731721227559806,-20.64878639454531,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
10,0.569896831,14.494863759,1102,0.6125774157740224,0.6125774157740224,-0.08418810819672717,-0.037202923737354565,-0.12543151583327716,-20.57488419408685,-20.731721227559806,-20.64878639454531,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
11,0.316730263,14.811594022,1104,0.6125832908478089,0.6125832908478089,-0.08418172844531424,-0.037196066126128025,-0.12542568915396235,-20.574884189269003,-20.731721947538244,-20.648783087039856,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
12,0.332030195,15.143624217,1113,0.6127607587310497,0.6127607587310497,-0.08433502024484385,-0.03764999231582222,-0.12574049774362506,-20.574298309256964,-20.730591570532617,-20.64826500866726,true,,0.592704604369831,0.0,0.30125910381434395,0.0,0.0,0.0,0.0
