iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.761e-6,9.761e-6,1739,0.31283651849131444,0.31283651849131444,0.047753618675943965,0.06930760047810985,0.0640786664803561,-13.213186,-13.339562,-13.289524,false,,0.4875324034069868,0.4875324034069868,0.3023700777681768,1.0,1.0,0.0,0.0
1,1.199140641,1.1991504020000001,1739,0.311594943558298,0.3128372185372177,0.047753401141275575,0.06930740951313186,0.06407845099409015,-13.211945,-13.338746,-13.287929,false,,0.4875414001556382,0.4875323800274707,0.3023700629027268,0.9996299037687115,0.9998076922830392,0.0004545455375978733,0.00016377332616441238
2,0.294724233,1.493874635,1739,0.30533779338211214,0.3141385092463365,0.046523339197959146,0.06812789607943254,0.06282882132551221,-13.204479,-13.331314,-13.279739,false,,0.4876490176964693,0.48693100534448597,0.30237000365020084,0.9994232929750089,0.9988178822020972,0.007172377745735111,0.0002564358783870124
3,0.289389007,1.783263642,1739,0.29666766077086815,0.31963616447313253,0.04066875879328896,0.06262399006979463,0.05676884608303889,-13.192257,-13.316698,-13.265647,false,,0.48796803860059446,0.48462633292188806,0.30237006110921105,0.9992892441801511,0.9946685637503283,0.0329632336276639,0.00031035059812398625
4,0.265391494,2.0486551360000003,1739,0.29011424233170985,0.32830789590740245,0.031037185404625856,0.052884354782794796,0.04664266327582656,-13.181753,-13.305438,-13.252111,false,,0.4880455883495989,0.48421048863098937,0.3023701463943562,0.9991746732925654,0.9831261412467719,0.06111229970966517,0.00034706987839380076
5,0.265387154,2.31404229,1739,0.28541494393336214,0.33789312178330416,0.020982960789130478,0.04186352597514903,0.03651922637453514,-13.173395,-13.297039,-13.240683,false,,0.4878550032377348,0.48821660689730295,0.3023700595364013,0.9990851685192754,0.9638313709992035,0.07727088397650808,0.00037746889853418147
6,0.273344035,2.587386325,1739,0.2827327586297925,0.3480312293073457,0.012205114523405003,0.031743881672225804,0.028034709951150094,-13.168059,-13.29148,-13.233299,false,,0.4876679219217092,0.4942781791128065,0.30237003758452474,0.9990210029882975,0.9433652715314106,0.0845135158792463,0.0004014547338034242
7,0.279390959,2.8667772840000003,1739,0.28164033905693914,0.357477037885207,0.005791655179434585,0.024136976306109448,0.021916007003876026,-13.165481,-13.288394,-13.22981,false,,0.4875737160313216,0.499674730095724,0.3023701283990598,0.9989714294684315,0.9274551941947449,0.0872371603953013,0.0004157200507534436
8,0.26470051,3.1314777940000003,1739,0.2813514345552041,0.364867663427207,0.0017201518904308433,0.019282453419010748,0.01802053886163346,-13.164452,-13.286837,-13.228488,false,,0.4875405608905719,0.503487936741301,0.30237004128252587,0.9989301785690439,0.9170357021464707,0.08799671441614913,0.0004202872716612989
9,0.265365262,3.3968430560000002,1739,0.2813437947187431,0.36989271683051417,-0.0006708279943199447,0.01646523729985694,0.01571392921491177,-13.164078,-13.286096,-13.228061,false,,0.4875321316362203,0.5059122448967056,0.3023701010705202,0.9988957895005668,0.9107316816503102,0.08802618809154902,0.00041845297940517885
10,0.27118853,3.668031586,1739,0.281399013858908,0.3730262786361137,-0.002029968064545251,0.014885685952972794,0.014392406808758862,-13.163945,-13.285753,-13.227944,false,,0.487531372970474,0.50738332487219,0.3023701544385195,0.9988680690914715,0.9070367174638332,0.08784869999697104,0.00041387432327011245
11,0.279482415,3.947514001,1739,0.28145170638998956,0.3749133691738018,-0.0027955069796227194,0.014003457535998187,0.013643600983686333,-13.163895,-13.285592,-13.227927,false,,0.4875322233549441,0.5082578233880962,0.30237008119203374,0.998846574971054,0.9048945813988424,0.08765633189294939,0.0004089478085645304
12,0.265438097,4.212952098,1739,0.2814894228140722,0.37604190383187674,-0.003227240180648683,0.013507694288261207,0.013219493230451795,-13.163876,-13.285519,-13.227938,false,,0.48753317424552817,0.5087731734051227,0.3023701013130683,0.9988304722949659,0.9036557660465977,0.08750410006645291,0.0004047620496835385
13,0.265084904,4.478037002,1739,0.2815138622880419,0.37670520455729845,-0.003472176771817881,0.01322656533343708,0.012978006326181402,-13.163867,-13.285484,-13.227949,false,,0.4875338370352102,0.5090758089409155,0.30237006245188025,0.9988187434165408,0.9029386056791714,0.08739738482094575,0.0004015935650103037
14,0.271363442,4.749400444,1739,0.28152897589866144,0.37709225509884264,-0.003611329226814508,0.013066603855910464,0.012840545935406511,-13.163864,-13.285466,-13.227962,false,,0.4875343038253434,0.5092534258409508,0.30236999696914746,0.9988103913163163,0.9025224915902766,0.08732713967630583,0.00039935151139532837
15,0.279795905,5.029196349,1739,0.28153813576808234,0.37731280341774154,-0.0036910221336390325,0.012974760110562089,0.012761677109788705,-13.163861,-13.285458,-13.22797,false,,0.4875346357967759,0.509357727391518,0.3023700925152667,0.99880455161141,0.9022803921971535,0.08728253737645084,0.0003978321401659829
16,0.265462568,5.2946589170000005,1739,0.28154363086010525,0.37746463592787066,-0.0037372652373455217,0.012921420050101884,0.012715835003802023,-13.16386,-13.285455,-13.227975,false,,0.48753476606339236,0.5094189245666629,0.30237014286841213,0.9988005263275291,0.9021391681517855,0.0872549384771979,0.0003968316943678147
17,0.265720444,5.560379361000001,1739,0.28154695309414,0.3775287488899863,-0.0037636715777256136,0.012890761768845571,0.012689652761189607,-13.16386,-13.285454,-13.227979,false,,0.4875348683871516,0.509454966655641,0.302370123671189,0.9987977854499605,0.9020565819266614,0.0872380276364911,0.0003961863829362761
18,0.270805347,5.831184708,1739,0.28154889572900554,0.37760031152829376,-0.003779568960680879,0.012872444180602294,0.01267386212455257,-13.16386,-13.285451,-13.227981,false,,0.48753488075833246,0.5094761355117158,0.30237008050605174,0.9987959366292973,0.9020081976596296,0.08722783281049107,0.0003957766162300469
19,0.279260831,6.1104455390000005,1739,0.2815500567388087,0.37762537731770074,-0.003788523251166964,0.012861997433812722,0.012665018272026485,-13.16386,-13.285451,-13.2279825,false,,0.4875350349756969,0.5094887626355888,0.3023700786999117,0.9987947022338008,0.9019798467736339,0.08722167482434999,0.00039551938686108716
20,0.265053542,6.375499081000001,1739,0.2815507484581917,0.377644300060076,-0.003793732861910426,0.012855905524486733,0.012659855420705024,-13.16386,-13.285451,-13.2279825,false,,0.4875350350015836,0.5094961209707999,0.30237009726229647,0.9987938800299696,0.9019631514999943,0.08721801725710666,0.0003953593366905563
21,0.265037631,6.640536712000001,1739,0.28155117253930323,0.37764842072507365,-0.0037968484797472613,0.012852265654218598,0.012656734785899348,-13.16386,-13.285451,-13.227983,false,,0.4875350739570981,0.50950051133094,0.30237003427655196,0.9987933370571572,0.901953340407399,0.08721584628495951,0.00039526046009131827
22,0.273218589,6.913755301000001,1739,0.28155139919790173,0.37763735862111103,-0.0037981972112118845,0.01285061431641421,0.01265538087794027,-13.16386,-13.285451,-13.2279825,false,,0.48753500134620165,0.5095030255318109,0.3023700984027625,0.9987929813633462,0.9019474788956907,0.08721453949438773,0.00039519976623423074
23,0.279240581,7.192995882000001,1739,0.28155154363600915,0.3776444239713993,-0.0037992579832335505,0.012849344998957624,0.01265434676100119,-13.16386,-13.285451,-13.227983,false,,0.4875349444751032,0.5095044653956077,0.30237011845047423,0.9987927477963777,0.9019441112852945,0.08721376107320448,0.0003951624825623759
24,0.265455218,7.4584511000000004,1739,0.28155165535375554,0.3776531813079663,-0.003800126934178749,0.012848403292695154,0.012653486062113029,-13.16386,-13.285451,-13.227984,false,,0.48753497897504894,0.5095053923293793,0.3023701272533302,0.9987925954151026,0.9019421054869796,0.08721335255316189,0.0003951397474789713
25,0.265455288,7.7239063880000005,1739,0.2815516857858377,0.3776477588224235,-0.0038003109281017355,0.012848134978986403,0.012653314833588225,-13.163858,-13.285451,-13.227984,false,,0.4875350175934514,0.5095059738302934,0.3023700902085115,0.9987924967197614,0.9019409221887695,0.08721305987646648,0.0003951257811182239
26,0.276030368,7.999936756,1739,0.2815517134534176,0.3776678084148539,-0.0038009194462944595,0.01284752667905259,0.012652739948211589,-13.163859,-13.285451,-13.227984,false,,0.4875350269363236,0.509506301432756,0.30237009927831926,0.9987924323894636,0.9019402206098875,0.08721288604904022,0.00039511769098309323
27,0.279485356,8.279422112,1739,0.2815517236225922,0.3776544123811273,-0.0038007393848874527,0.012847640773333224,0.012652898530498002,-13.163859,-13.285451,-13.227984,false,,0.4875350394939042,0.5095065104462423,0.3023700296316899,0.9987923916448496,0.901939804249599,0.0872127911559458,0.00039511253504586084
28,0.265101089,8.544523201,1739,0.28155174621972784,0.3776530641207345,-0.0038009659908401217,0.012847418581436343,0.012652662482641075,-13.163859,-13.285451,-13.227984,false,,0.4875350192537648,0.5095065921084864,0.30237013204419116,0.9987923644829857,0.9019395544171975,0.08721272671060189,0.0003951096702908723
29,0.265858827,8.810382028000001,1739,0.28155173300530034,0.37765835533078734,-0.00380099414732582,0.012847409524057385,0.012652630356917882,-13.163859,-13.285451,-13.227984,false,,0.48753502005908417,0.5095066559166381,0.3023701280008877,0.9987923468024362,0.9019394104148607,0.08721271267649754,0.0003951080570997514
30,0.279754705,9.090136733000001,1739,0.2815517478751421,0.3776572826844868,-0.0038011440322274215,0.012847247810487239,0.012652486984827238,-13.163859,-13.285451,-13.227984,false,,0.4875349970478672,0.5095066656704405,0.3023700834273796,0.9987923353363,0.901939353602781,0.08721267638045709,0.00039510690746527116
31,0.279158386,9.369295119000002,1739,0.28155176841253704,0.37766244067983423,-0.0038012436237989666,0.012847161994437917,0.012652371255426398,-13.16386,-13.285451,-13.227984,false,,0.48753498961642044,0.5095066869646798,0.30237004169163134,0.9987923279303339,0.9019392908486532,0.08721268206542468,0.0003951061670090348
32,0.264946689,9.634241808000002,1739,0.28155176137049764,0.3776700192937769,-0.0038013389664534047,0.012847069057065563,0.012652283248337448,-13.163859,-13.285451,-13.227984,false,,0.4875350211803079,0.509506732472128,0.30237001588299817,0.9987923230440026,0.9019392698428965,0.08721268947429102,0.00039510585092043007
33,0.265084758,9.899326566000003,1739,0.28155176157309947,0.37765688165514555,-0.0038011048189697805,0.012847287607136049,0.012652546641500395,-13.16386,-13.285451,-13.227984,false,,0.48753503460884756,0.509506761679118,0.30236998128729087,0.9987923202220971,0.901939248476814,0.08721267774004965,0.00039510572963034906
34,0.279496328,10.178822894000003,1739,0.2815517613339391,0.37766097724892983,-0.0038012869246809577,0.01284711652290399,0.0126523394079755,-13.163859,-13.285453,-13.227984,false,,0.4875349522759924,0.5095066732490305,0.3023700428942663,0.9987923176666771,0.9019392322683276,0.08721266555634183,0.00039510560528710297
35,0.280101086,10.458923980000003,1739,0.28155176868994136,0.3776693643040331,-0.003801357981599196,0.012847026442239895,0.012652262520895796,-13.16386,-13.285451,-13.227984,false,,0.4875349852540311,0.5095067098751698,0.30237000036667605,0.9987923166992264,0.9019392432073041,0.0872126660011847,0.00039510546282616664
36,0.265558248,10.724482228000003,1739,0.2815517799341875,0.3776539368536255,-0.0038011301114537765,0.01284725525579472,0.01265250752306657,-13.163859,-13.285451,-13.227984,false,,0.4875350399967888,0.5095067672698469,0.30236998367051604,0.9987923153271717,0.9019392506152465,0.08721267901204861,0.0003951054869398425
37,0.265406978,10.989889206000003,1739,0.2815517307453889,0.3776607244467629,-0.0038010724353938485,0.012847344707767439,0.012652526199837366,-13.163859,-13.285451,-13.227984,false,,0.4875348874602886,0.5095066102998617,0.30237005544697015,0.9987923152950836,0.9019392142864447,0.08721265058025436,0.00039510546171306506
38,0.279481717,11.269370923000002,1739,0.2815517518541192,0.3776699014487027,-0.003801175416163982,0.012847227778634507,0.012652448668424188,-13.163859,-13.285451,-13.227984,false,,0.487535081388162,0.509506806650133,0.3023701100289411,0.998792315875347,0.9019392329176597,0.0872126813502735,0.0003951055217480806
39,0.279741444,11.549112367000003,1739,0.28155175535749044,0.3776556988949956,-0.003801020096993457,0.01284736847413287,0.012652614941906282,-13.163859,-13.285451,-13.227984,false,,0.4875350605080728,0.5095067917185789,0.30237003679784,0.9987923155636459,0.9019392320140421,0.08721267950973138,0.00039510552479891025
40,0.264708374,11.813820741000002,1739,0.28155176482226013,0.3776625517645379,-0.0038013172246010862,0.012847060269239208,0.012652308844194438,-13.163859,-13.285451,-13.227984,false,,0.4875349762161989,0.5095066984153093,0.30237003403571494,0.9987923149836382,0.9019392335003443,0.08721267927359735,0.00039510540282606475
41,0.264748767,12.078569508000003,1739,0.2815517705842703,0.3776693667843627,-0.0038013558946821124,0.012847039442674624,0.012652257926988209,-13.16386,-13.285451,-13.227984,false,,0.4875350055203968,0.5095067376973527,0.3023700022287712,0.9987923145329292,0.9019392228502279,0.0872126833121754,0.00039510525835859605
42,0.279279014,12.357848522000003,1739,0.28155176139721494,0.37765161751496645,-0.0038011049252854034,0.012847286312435924,0.01265252914122772,-13.163859,-13.285451,-13.227984,false,,0.4875350392612065,0.5095067767102861,0.3023699709629776,0.9987923147856413,0.9019392322835408,0.08721266925223135,0.0003951053112338012
43,0.279768486,12.637617008000003,1739,0.28155176109574237,0.37765739866019665,-0.0038010202583184105,0.012847348526862812,0.012652633824163373,-13.163859,-13.285451,-13.227984,false,,0.48753490303430863,0.5095066216263184,0.30237003742248986,0.9987923150992697,0.9019392293668216,0.0872126620977768,0.00039510530704466544
44,0.264973051,12.902590059000003,1739,0.28155174336092187,0.37767008592829077,-0.0038011778010693664,0.012847231341026,0.012652450487694145,-13.16386,-13.285451,-13.227984,false,,0.4875350814066953,0.5095068057403505,0.30237009775363355,0.9987923147862365,0.9019392479949933,0.08721265974174527,0.00039510547307368556
45,0.265054846,13.167644905000003,1739,0.28155175537517113,0.37765589948237543,-0.0038010613512309277,0.012847291192298993,0.012652575155403745,-13.163859,-13.285451,-13.227984,false,,0.48753506052436046,0.509506792601446,0.30237003208006286,0.9987923151653054,0.9019392395531183,0.08721265968317836,0.0003951054473061729
46,0.280758118,13.448403023000003,1739,0.28155175843574654,0.3776618159728852,-0.003801304439647546,0.012847107926140966,0.012652317275601122,-13.163859,-13.285451,-13.227984,false,,0.4875349852569293,0.5095067063519415,0.3023700327685423,0.9987923148740517,0.9019392342722263,0.08721269125909081,0.00039510523584087204
47,0.280805191,13.729208214000003,1739,0.28155175563835566,0.3776684747786626,-0.003801322954286257,0.012847068287387742,0.012652307281950659,-13.163859,-13.285451,-13.227984,false,,0.4875350239517064,0.5095067489789189,0.3023700161616256,0.9987923150243013,0.9019392396889766,0.08721268930771844,0.0003951052443340664
48,0.264902536,13.994110750000003,1739,0.2815517479663203,0.37765099404755514,-0.0038010077958674504,0.012847348790755164,0.012652621447866719,-13.16386,-13.285451,-13.227984,false,,0.4875350052431013,0.5095067405494303,0.302369972573529,0.998792314727487,0.9019392243406326,0.08721267883547018,0.00039510518007595527
49,0.264780398,14.258891148000002,1739,0.2815517535741804,0.3776657253980693,-0.003801214956118071,0.012847198231632995,0.012652426724570232,-13.16386,-13.285451,-13.227984,false,,0.4875350111527996,0.5095067317806532,0.3023700763712971,0.9987923158214882,0.9019392341466654,0.08721268310683862,0.0003951052150990223
50,0.275650563,14.534541711000001,1739,0.28155176441007457,0.3776661904235033,-0.003801365833947856,0.012847037443277698,0.01265224120353825,-13.163859,-13.285451,-13.227984,false,,0.4875349889004512,0.5095067159669728,0.30237001921630624,0.9987923156875892,0.901939228463696,0.08721267897954095,0.00039510509648802534
51,0.280277708,14.814819419,1739,0.28155174956904777,0.3776487558012606,-0.0038009119576062345,0.012847475197036717,0.012652694009283816,-13.16386,-13.285451,-13.227984,false,,0.4875350146119247,0.509506751589756,0.30236996930282606,0.9987923151335965,0.9019392221956445,0.08721268138283915,0.00039510519387930685
52,0.265708087,15.080527506000001,1739,0.28155176159375683,0.3776583084234376,-0.003801196541767915,0.012847191213136433,0.012652422650067718,-13.16386,-13.285451,-13.227984,false,,0.4875349602726559,0.5095066773146387,0.3023700825115451,0.998792315016417,0.9019392310919441,0.08721267662391102,0.00039510520187516923
53,0.265049155,15.345576661,1739,0.2815517587501838,0.37766088140242526,-0.0038012112492264993,0.012847191488969789,0.01265240974097892,-13.16386,-13.285451,-13.227984,false,,0.4875349895549933,0.5095067119805997,0.3023700429224838,0.9987923147442331,0.9019392399984758,0.08721266625413024,0.000395105136944964
54,0.280342472,15.625919133,1739,0.28155176216330957,0.3776661975319951,-0.0038013856183325423,0.012847016770825004,0.01265224110502372,-13.16386,-13.285451,-13.227984,false,,0.48753501732737103,0.5095067432428365,0.3023700155712897,0.9987923146887953,0.9019392422409669,0.08721267397377473,0.0003951053537670685
55,0.280102616,15.906021749,1739,0.28155174829326934,0.37765836991896246,-0.003800994924255896,0.01284740366526177,0.012652595812056133,-13.163859,-13.285451,-13.227984,false,,0.4875350001211883,0.5095067286025248,0.3023699571108886,0.9987923150412741,0.9019392413639366,0.0872126851901763,0.00039510536943864166
56,0.264716404,16.170738153000002,1739,0.28155175707506086,0.37766333071154,-0.0038012019979435374,0.012847190324854763,0.012652423177613836,-13.16386,-13.285451,-13.227984,false,,0.48753499295738945,0.5095067194966726,0.3023700926297791,0.998792315074342,0.9019392255157745,0.08721264616802932,0.0003951054579659399
