iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.05547488,0.05547488,373,0.5477832401903031,0.5477832401903031,-0.11107639153180449,-0.10302257113492216,-0.10226159025279921,-6.2082177350535135,-6.2575035532709276,-6.225163466165702,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
1,3.737113305,3.7925881849999996,374,0.5480258736011172,0.5480258736011172,-0.11085509868840226,-0.10276060854090927,-0.10193065994018571,-6.207348573275048,-6.256109809247802,-6.223778609834729,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
2,0.446756447,4.239344632,374,0.5480258736011172,0.5480258736011172,-0.11085509868840226,-0.10276060854090927,-0.10193065994018571,-6.207348573275048,-6.256109809247802,-6.223778609834729,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
3,0.855776408,5.0951210399999995,382,0.54799494065711,0.54799494065711,-0.1113568030347715,-0.10325080535507031,-0.10262666244590538,-6.2071981074710045,-6.255749316392461,-6.223556441507218,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
4,0.024357858,5.119478898,390,0.547834273166516,0.547834273166516,-0.11157538946135032,-0.1044231388946621,-0.10310211734788505,-6.206776604166116,-6.25396442661928,-6.222847573966239,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
5,0.122614012,5.242092909999999,392,0.5478342734891292,0.5478342734891292,-0.11157538807419304,-0.104423138249429,-0.1031021152094477,-6.206776604166116,-6.25396442661928,-6.222847573966239,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
6,0.125384108,5.367477017999999,394,0.5478342733502096,0.5478342733502096,-0.11157538867302313,-0.1044231404005202,-0.10310211732357508,-6.206776604166116,-6.25396442661928,-6.222847573966239,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
7,0.042133798,5.409610815999999,396,0.5478369036643485,0.5478369036643485,-0.11156990091607433,-0.10441700307430374,-0.10309585591365,-6.2067766002022635,-6.253965466464991,-6.22284815729388,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
8,0.040621914,5.450232729999999,397,0.5477980766459263,0.5477980766459263,-0.1114637190417658,-0.10447391538475914,-0.10308234944866793,-6.206747481134412,-6.254038991422209,-6.22278960616885,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
9,0.091531995,5.541764724999999,407,0.5477919485076173,0.5477919485076173,-0.11144480350654351,-0.1046905677958519,-0.10307368112482496,-6.206422006987403,-6.25284089867861,-6.22243073790315,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
10,0.054926427,5.596691151999999,413,0.5477911404660744,0.5477911404660744,-0.11144678713690662,-0.10469192022610907,-0.10307541948577295,-6.206421997061737,-6.2528420563574745,-6.22243388562762,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
11,0.005850966,5.602542117999999,414,0.5475241716665136,0.5475241716665136,-0.1116596128639101,-0.1049228231020145,-0.10340144430833373,-6.20603688109984,-6.252672849608214,-6.222136193658539,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
12,0.005440219,5.607982336999998,417,0.5476340710848568,0.5476340710848568,-0.11166772215504314,-0.10494717144218763,-0.10342228794840772,-6.205922076266714,-6.252595858318281,-6.2222482716583984,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
13,0.005321287,5.6133036239999985,417,0.5476340710848568,0.5476340710848568,-0.11166772215504314,-0.10494717144218763,-0.10342228794840772,-6.205922076266714,-6.252595858318281,-6.2222482716583984,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
14,0.005936056,5.619239679999999,425,0.5487119712308541,0.5487119712308541,-0.1108250437027535,-0.1039309924220761,-0.10225803174887335,-6.204975681371973,-6.252007835305536,-6.220363157309873,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
15,0.006226262,5.625465941999999,433,0.5489950837146363,0.5489950837146363,-0.11062705436630507,-0.10328781493973294,-0.10227255094363527,-6.204067989635374,-6.250313239183458,-6.218995099409105,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
16,0.006276613,5.631742554999999,435,0.5489950872454675,0.5489950872454675,-0.11062704358649092,-0.10328780469374665,-0.10227253949509743,-6.204067989635374,-6.250313239183458,-6.218995099409105,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
17,0.008339207,5.6400817619999986,437,0.5489950851747204,0.5489950851747204,-0.11062705190662861,-0.10328781312981322,-0.1022725459418469,-6.204067989635373,-6.250313239183458,-6.218995099409105,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
18,0.008915686,5.6489974479999985,439,0.5489951104211893,0.5489951104211893,-0.1106260492887908,-0.10328641941109251,-0.10227162715847785,-6.20406798942246,-6.250312700345067,-6.2189954892902115,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
19,0.025022979,5.6740204269999985,447,0.5489818852076104,0.5489818852076104,-0.11064304188442609,-0.10332885923314727,-0.10223232554869144,-6.204068141959725,-6.250216853975051,-6.219031804730045,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
20,0.024998069,5.699018495999998,463,0.5489246531364973,0.5489246531364973,-0.11117270129676471,-0.10427832596471626,-0.10283467964473395,-6.202166109622767,-6.249139296412654,-6.216908328489934,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
21,0.110367225,5.809385720999998,466,0.5486289121044235,0.5486289121044235,-0.1116735192283067,-0.10439763981077949,-0.10326793674670104,-6.2014105521871485,-6.248903391034169,-6.2163814215219855,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
22,0.010058605,5.819444325999998,468,0.5486305711707351,0.5486305711707351,-0.11166988134368433,-0.10439345588181839,-0.10326364618635178,-6.2014105456135535,-6.248904516553678,-6.216382306388661,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
23,0.006586517,5.826030842999998,476,0.5470226324970366,0.5470226324970366,-0.11210315277356409,-0.10499703596324447,-0.10402204393921807,-6.199176419076891,-6.245962849305442,-6.21484826787541,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
24,0.007143017,5.833173859999998,484,0.5466447842371505,0.5466447842371505,-0.11227240231861918,-0.10553010262637055,-0.10411921031267549,-6.198660100729303,-6.245534125040869,-6.2150832490403936,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
25,0.006869842,5.840043701999998,486,0.5466447846959894,0.5466447846959894,-0.11227240100881197,-0.10553010044833153,-0.10411920911780378,-6.198660100729303,-6.245534125040869,-6.2150832490403936,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
26,0.009416784,5.849460485999998,488,0.546644784998275,0.546644784998275,-0.11227240141118205,-0.10553009888382461,-0.10411921004174526,-6.198660100729303,-6.245534125040869,-6.2150832490403936,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
27,0.009892862,5.859353347999998,490,0.5466451976474421,0.5466451976474421,-0.11227182496091453,-0.10553003448596024,-0.10411859116769115,-6.198660100309105,-6.24553318071507,-6.215083099036326,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
28,0.006279863,5.865633210999998,491,0.5471195124846715,0.5471195124846715,-0.1117065897040116,-0.10478001521387356,-0.10351541112767845,-6.198110204946134,-6.245138676525894,-6.2146700407377935,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
29,0.006531557,5.8721647679999975,496,0.5470192868313856,0.5470192868313856,-0.1117430907532595,-0.10515213325389558,-0.1033666345789527,-6.197998824831707,-6.245423618698445,-6.214634288444701,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
30,0.007034655,5.8791994229999975,498,0.5470189059923534,0.5470189059923534,-0.11174365733998864,-0.10515317143459138,-0.10336761541575876,-6.197998812831142,-6.24542421068201,-6.214634175228078,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
31,0.099490157,5.9786895799999975,501,0.5470130373124792,0.5470130373124792,-0.11179047084257937,-0.1051653112846801,-0.10352199263356146,-6.197732289316526,-6.244960810550635,-6.214111728384496,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
32,0.010557223,5.989246802999998,503,0.5470142066458138,0.5470142066458138,-0.11178762393455835,-0.10516210312349542,-0.10351883671331266,-6.197732287151732,-6.244961934383057,-6.21411193707114,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
33,0.006884722,5.996131524999997,506,0.5470108335231186,0.5470108335231186,-0.11179428700116031,-0.10510707631790436,-0.10355393478334393,-6.197726110392795,-6.245062345661496,-6.213984288426743,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
34,0.006982374,6.003113898999997,508,0.5470104544319883,0.5470104544319883,-0.11179489126252348,-0.10510706579582865,-0.1035544916352222,-6.197726103797897,-6.245062319747911,-6.21398464009818,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
35,0.093298757,6.096412655999997,511,0.5470389277055734,0.5470389277055734,-0.11176505390447708,-0.10497260302426811,-0.10371739429024576,-6.19765033013685,-6.244758355514241,-6.213875364103746,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
36,0.025732511,6.122145166999998,513,0.5470383560027817,0.5470383560027817,-0.1117645653413458,-0.10497298296169824,-0.10371649793503471,-6.197650317849387,-6.24475917889076,-6.213874263105719,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
37,0.007142777,6.129287943999998,519,0.5470381782995098,0.5470381782995098,-0.111765209191547,-0.10497301761859348,-0.10371668248713181,-6.197650319484076,-6.244758054287557,-6.213872185732781,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
38,0.007227228,6.1365151719999975,525,0.5470382527722557,0.5470382527722557,-0.11176537039926523,-0.10497323158791785,-0.10371693962768266,-6.197650318669949,-6.24475670557491,-6.21387193492048,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
39,0.007251249,6.143766420999998,527,0.5470382530055937,0.5470382530055937,-0.11176537011979479,-0.10497323086701763,-0.10371693957210723,-6.197650318669949,-6.24475670557491,-6.21387193492048,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
40,0.00978896,6.153555380999998,529,0.5470382528738263,0.5470382528738263,-0.11176536978729232,-0.10497323035318448,-0.10371693944706253,-6.197650318669949,-6.24475670557491,-6.21387193492048,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
41,0.010919559,6.164474939999998,531,0.5470378065298389,0.5470378065298389,-0.11176781562577495,-0.10497571498185157,-0.10371934065977481,-6.197650317407295,-6.244757039731397,-6.213871987305083,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
42,0.006866173,6.171341112999998,531,0.5470378065298389,0.5470378065298389,-0.11176781562577495,-0.10497571498185157,-0.10371934065977481,-6.197650317407295,-6.244757039731397,-6.213871987305083,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
43,0.024490101,6.195831213999997,531,0.5470390011160982,0.5470390011160982,-0.11177072144311986,-0.10497669567458842,-0.10372309593301579,-6.197650289981161,-6.244754904202018,-6.213873964693054,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
44,0.007573375,6.203404588999997,533,0.5470395152098343,0.5470395152098343,-0.11177070233727557,-0.10497620859911308,-0.10372344502310957,-6.19765028164726,-6.244756511257748,-6.213873706480097,true,,0.32195260663507114,0.0,0.32881516587677734,0.0,0.0,0.0,0.0
