S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.8205044865608215,,1,1,,0.9989022016525269,,1,0,,0.3724270761013031,
0,1,,0.8205044865608215,,1,1,,0.3652052879333496,,1,1,,0.3724270761013031,
0,1,,0.8205044865608215,,0,1,,0.8205044865608215,,1,1,,0.9947713613510132,
0,0,,0.8486497402191162,,1,1,,0.970748245716095,,0,1,,0.8145243525505066,
0,1,,0.8486497402191162,,1,0,,0.3724270761013031,,1,1,,0.9989110231399536,
0,1,,0.8486497402191162,,1,1,,0.9980361461639404,,1,1,,0.9888177514076233,
1,0,,0.3724270761013031,,0,1,,0.8272499442100525,,0,0,,0.8205044865608215,
1,1,,0.3724270761013031,,1,1,,0.9795766472816467,,1,1,,0.9947713613510132,
1,1,,0.9989022016525269,,1,1,,0.36355337500572205,,0,1,,0.7858502864837646,
1,1,,0.9989022016525269,,0,1,,0.8272499442100525,,0,1,,0.8205044865608215,
1,1,,0.9888177514076233,,0,1,,0.8272499442100525,,1,0,,0.3652052879333496,
1,1,,0.9888177514076233,,0,1,,0.8128872513771057,,0,0,,0.8272499442100525,
1,1,,0.9888177514076233,,1,1,,0.9947713613510132,,1,1,,0.9795766472816467,
1,1,,0.3652052879333496,,0,1,,0.8069155812263489,,1,1,,0.9795766472816467,
1,0,,0.3652052879333496,,1,1,,0.9980361461639404,,0,1,,0.8128872513771057,
1,0,,0.3724270761013031,,1,1,,0.9975346922874451,,1,1,,0.9980361461639404,
1,1,,0.3724270761013031,,1,1,,0.970748245716095,,1,1,,0.9876415729522705,
1,1,,0.9947713613510132,,1,1,,0.9795766472816467,,1,1,,0.9795766472816467,
1,1,,0.9947713613510132,,0,1,,0.8272499442100525,,0,1,,0.8272499442100525,
0,1,,0.8145243525505066,,1,1,,0.970748245716095,,1,0,,0.3652052879333496,
0,0,,0.8145243525505066,,1,1,,0.970748245716095,,1,1,,0.9795766472816467,
1,0,,0.3724270761013031,,0,1,,0.8205044865608215,,1,1,,0.9980361461639404,
1,1,,0.3724270761013031,,1,1,,0.3724270761013031,,1,1,,0.9898194670677185,
1,1,,0.3724270761013031,,1,1,,0.9980361461639404,,1,0,,0.3652052879333496,
0,0,,0.8145243525505066,,1,1,,0.9980361461639404,,1,1,,0.3724270761013031,
0,1,,0.8145243525505066,,0,1,,0.8145243525505066,,1,1,,0.970748245716095,
0,1,,0.8145243525505066,,1,1,,0.9888177514076233,,0,1,,0.8205044865608215,
0,1,,0.8151023983955383,,1,1,,0.9888177514076233,,0,0,,0.8205044865608215,
0,0,,0.8151023983955383,,1,0,,0.3652052879333496,,1,1,,0.9795766472816467,
0,1,,0.8151023983955383,,1,1,,0.9795766472816467,,1,1,,0.9980361461639404,
1,1,,0.9989110231399536,,1,1,,0.9795766472816467,,1,1,,0.9980361461639404,
1,1,,0.9989110231399536,,1,1,,0.3652052879333496,,1,1,,0.9795766472816467,
1,1,,0.9888177514076233,,1,1,,0.9980361461639404,,0,1,,0.8205044865608215,
1,1,,0.9888177514076233,,1,1,,0.9795766472816467,,0,1,,0.6710541248321533,
1,1,,0.9947713613510132,,0,0,,0.8272499442100525,,1,1,,0.9980361461639404,
1,1,,0.9947713613510132,,0,0,,0.8486497402191162,,0,0,,0.8272499442100525,
1,1,,0.9947713613510132,,1,1,,0.9975346922874451,,1,1,,0.9980361461639404,
0,1,,0.8205044865608215,,1,1,,0.9795766472816467,,0,0,,0.8574054837226868,
0,1,,0.8145243525505066,,1,1,,0.9888177514076233,,0,1,,0.8574054837226868,
0,0,,0.8145243525505066,,0,1,,0.8229302763938904,,1,1,,0.9980361461639404,
0,0,,0.8145243525505066,,1,1,,0.9835671186447144,,1,0,,0.9824269413948059,
0,1,,0.8272499442100525,,1,1,,0.9835671186447144,,0,0,,0.7888001799583435,
0,1,,0.8272499442100525,,0,1,,0.8272499442100525,,1,1,,0.9795766472816467,
0,1,,0.8272499442100525,,1,1,,0.9835671186447144,,1,1,,0.3752197325229645,
1,1,,0.970748245716095,,0,1,,0.8145243525505066,,0,1,,0.8229302763938904,
1,1,,0.970748245716095,,0,1,,0.8145243525505066,,0,1,,0.8486497402191162,
1,1,,0.9947713613510132,,1,1,,0.9888177514076233,,1,1,,0.3945864140987396,
1,1,,0.9947713613510132,,1,1,,0.9795766472816467,,0,0,,0.8205044865608215,
1,0,,0.3724270761013031,,1,1,,0.9980361461639404,,1,1,,0.9835671186447144,
1,0,,0.3724270761013031,,1,1,,0.9947713613510132,,1,0,,0.3724270761013031,
1,1,,0.3724270761013031,,0,1,,0.8272499442100525,,1,1,,0.4088897407054901,
0,0,,0.7858502864837646,,1,1,,0.9972973465919495,,1,1,,0.36355337500572205,
0,0,,0.7858502864837646,,1,1,,0.9989110231399536,,1,1,,0.9872298240661621,
0,0,,0.8205044865608215,,0,1,,0.8145243525505066,,1,0,,0.3652052879333496,
0,1,,0.8205044865608215,,0,1,,0.8145243525505066,,1,1,,0.970748245716095,
1,1,,0.9888177514076233,,1,1,,0.9898194670677185,,0,1,,0.8272499442100525,
1,1,,0.9888177514076233,,1,1,,0.36313408613204956,,1,1,,0.9980361461639404,
1,1,,0.9888177514076233,,1,1,,0.9980361461639404,,1,1,,0.9947713613510132,
1,0,,0.3652052879333496,,1,1,,0.9824269413948059,,1,1,,0.9989110231399536,
1,0,,0.3652052879333496,,1,1,,0.9795766472816467,,1,1,,0.9989110231399536,
0,0,,0.8272499442100525,,1,1,,0.9624487161636353,,1,1,,0.9989110231399536,
0,0,,0.8272499442100525,,1,1,,0.3724270761013031,,1,1,,0.9973615407943726,
1,1,,0.3724270761013031,,1,1,,0.3752197325229645,,1,1,,0.970748245716095,
1,0,,0.3724270761013031,,0,1,,0.7888001799583435,,0,0,,0.8145243525505066,
1,1,,0.3724270761013031,,0,1,,0.8205044865608215,,1,1,,0.9795766472816467,
0,0,,0.6563231348991394,,1,0,,0.4028632938861847,,1,1,,0.9795766472816467,
