iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.053771943,0.053771943,213,0.5670194997657148,0.5670194997657148,0.06911052686850144,0.06762167722625645,0.07011928332365941,-5.043784249989001,-5.031845908394612,-5.051013297360131,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
1,3.608212016,3.661983959,213,0.5670194997657148,0.5670194997657148,0.06911052686850144,0.06762167722625645,0.07011928332365941,-5.043784249989,-5.031845908394612,-5.051013297360131,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
2,0.110347147,3.772331106,213,0.5670194997657148,0.5670194997657148,0.06911052686850144,0.06762167722625645,0.07011928332365941,-5.043784249989,-5.031845908394612,-5.051013297360131,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
3,0.006671238,3.7790023440000002,213,0.5670194997657148,0.5670194997657148,0.06911052686850144,0.06762167722625645,0.07011928332365941,-5.043784249989,-5.031845908394612,-5.051013297360131,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
4,0.558811624,4.337813968,215,0.5670195005184476,0.5670195005184476,0.06911052312135946,0.06762167314594325,0.07011927917087679,-5.043784249989,-5.031845908394612,-5.051013297360131,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
5,0.228155946,4.565969914,217,0.5670195007429893,0.5670195007429893,0.06911052267600626,0.0676216723821117,0.07011927872738977,-5.043784249989,-5.031845908394612,-5.051013297360131,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
6,0.246442773,4.812412687,219,0.5670198119680555,0.5670198119680555,0.06910983395841974,0.06762112149841326,0.07011863415059538,-5.0437842488587545,-5.03184581658878,-5.051013450283938,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
7,0.008137432,4.820550119,222,0.566376808720506,0.566376808720506,0.06849306903219565,0.06690741604749484,0.06935934934244514,-5.0434433509011765,-5.031526878391153,-5.050848302406565,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
8,0.088568577,4.909118696,224,0.5663768145361164,0.5663768145361164,0.06849305224131186,0.06690739797337097,0.06935933257577764,-5.0434433509011765,-5.031526878391153,-5.050848302406565,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
9,0.010580961,4.919699657,226,0.5663769829538363,0.5663769829538363,0.06849263561750718,0.06690705307119382,0.06935893548758554,-5.043443350499117,-5.031526829989127,-5.050848391806358,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
10,0.127225125,5.046924782,227,0.566315757372655,0.566315757372655,0.06843920915986978,0.06680367755216154,0.06929143942474969,-5.04341706955373,-5.031702595386595,-5.050872316187573,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
11,0.035490306,5.082415087999999,228,0.5665314726597658,0.5665314726597658,0.06914882966406088,0.06764602675810483,0.07017859439893614,-5.042461593777048,-5.031066529135136,-5.049280135812017,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
12,0.006279982,5.088695069999999,228,0.5665314726597658,0.5665314726597658,0.06914882966406088,0.06764602675810483,0.07017859439893614,-5.042461593777048,-5.031066529135136,-5.049280135812017,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
13,0.007084365,5.095779434999999,231,0.565020496423193,0.565020496423193,0.06831215740947294,0.06659454689679212,0.0689000139042133,-5.039007265615644,-5.026764484450218,-5.045958431193472,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
14,0.006219681,5.101999115999999,231,0.565020496423193,0.565020496423193,0.06831215740947294,0.06659454689679212,0.0689000139042133,-5.039007265615644,-5.026764484450218,-5.045958431193472,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
15,0.006984723,5.1089838389999995,233,0.5650205073782707,0.5650205073782707,0.0683121307432416,0.06659451983531767,0.0688999877046334,-5.039007265615644,-5.026764484450218,-5.045958431193472,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
16,0.034502722,5.143486561,237,0.5639473000282292,0.5639473000282292,0.06838215368731893,0.06692204402586127,0.06901748591928042,-5.037096383002758,-5.024577521708457,-5.043747612620141,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
17,0.006510245,5.149996806,239,0.5639473000282292,0.5639473000282292,0.06838215368731893,0.06692204402586127,0.06901748591928042,-5.037096383002758,-5.024577521708457,-5.043747612620141,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
18,0.097628189,5.247624995,242,0.5638919319699599,0.5638919319699599,0.0683669997978138,0.06691031321844815,0.06899290818778198,-5.037054748669262,-5.024494985752686,-5.043743949690771,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
19,0.0221737,5.2697986949999995,244,0.5638919678716354,0.5638919678716354,0.06836654156822419,0.06690993268207862,0.06899245850203878,-5.037054748329958,-5.024494860677395,-5.043744047463831,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
20,0.008968405,5.2787671,246,0.5638919678665799,0.5638919678665799,0.06836654153942873,0.06690993265938855,0.06899245847409907,-5.037054748329958,-5.024494860677395,-5.043744047463831,true,,0.49632468925484263,0.0,0.5277840873241214,0.0,0.0,0.0,0.0
