iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.103e-5,1.103e-5,3356,0.48817637614838083,0.48817637614838083,0.02526285410890694,0.024403045679565027,0.024936463953864174,-6.0883446,-6.0565515,-6.1356916,false,,0.267962085308057,0.267962085308057,0.33150710900473934,1.0,1.0,0.0,0.0
1,2.471240613,2.471251643,3356,0.4881687328577685,0.48817636946296084,0.025262882822861932,0.024403076302508653,0.0249364950064776,-6.0883374,-6.0565467,-6.1356707,false,,0.2679647835310427,0.2679620816414897,0.331507103965492,0.9998478856081251,0.9998677948139898,9.160865035741745e-5,3.609847632707799e-5
2,1.452896083,3.924147726,3356,0.4881489487178992,0.4881794103897182,0.025261776734450958,0.02440075754986043,0.024935686182824046,-6.0883136,-6.0565267,-6.1356425,false,,0.267966274128661,0.2679541543106396,0.33150711122442517,0.9997527017306532,0.9996872226301677,0.00024509636102851664,6.259876222617524e-5
3,1.485713168,5.409860894,3356,0.48811145214200824,0.48818527067761996,0.025249060726026118,0.0243860741599215,0.02492313830170778,-6.0882707,-6.05649,-6.1355925,false,,0.2679680835311293,0.26793353225618416,0.3315071100456681,0.9996930278309161,0.9994407227745725,0.0005020229083243833,8.205594825244498e-5
4,1.459296144,6.869157038000001,3356,0.48804770291794686,0.4881952857849894,0.02522103290723643,0.024354968786641562,0.024895135963231563,-6.088197,-6.0564294,-6.1355104,false,,0.26797223580431445,0.2678899974462511,0.3315071081527121,0.999655416256067,0.9991045520516061,0.0009313575957629336,9.635858436383778e-5
5,1.461189812,8.330346850000002,3356,0.4879433127215314,0.4882117308070937,0.02517056689911007,0.02429967996550808,0.024844457799852337,-6.0880756,-6.056332,-6.135377,false,,0.26798182345688487,0.26780477502932454,0.33150715294213284,0.9996313765510915,0.998646805363365,0.0016467184454027218,0.00010690474163751692
6,1.449713394,9.780060244000001,3356,0.48777527339637633,0.48823846998643744,0.02508497870196036,0.024206552058174347,0.024758257884343826,-6.087882,-6.0561776,-6.135164,false,,0.26800192564324876,0.2676454309085532,0.3315071167531359,0.9996154657856188,0.9980250393527726,0.002833007499089685,0.00011473546940255825
7,1.466105228,11.246165472000001,3356,0.4875081535265008,0.48828187410095664,0.024943899274869397,0.024053618091647966,0.02461589026678318,-6.087573,-6.0559335,-6.1348257,false,,0.26804062624871267,0.2673577989525091,0.33150710915819337,0.9996040593663761,0.9971837078261616,0.004785083428196853,0.00012063794608602634
8,1.497343869,12.743509341000001,3356,0.48709061579435153,0.4883527201870152,0.02471439278675691,0.023805475827561207,0.024383923241486305,-6.087089,-6.055556,-6.1342955,false,,0.2681100706234692,0.2668548514467583,0.33150710307658,0.9995945314050418,0.9960520662803292,0.00795740023204926,0.00012522649045165925
9,1.454481713,14.197991054000001,3356,0.48645521326661334,0.48846913083906707,0.024346700194574356,0.02340863255928255,0.024011762229116496,-6.0863504,-6.0549793,-6.1334844,false,,0.2682264242822295,0.266004028297234,0.33150713103898727,0.9995846676949007,0.9945440623651567,0.013011017363977964,0.00012900915607102622
10,1.456537953,15.654529007,3356,0.48552903339527126,0.4886616722399807,0.023770313405179155,0.022787252585762252,0.023427551438128913,-6.08527,-6.0541472,-6.1322966,false,,0.26840648635044756,0.2646200524761726,0.33150711395654753,0.9995722021346125,0.9925632586466413,0.020815115180624802,0.00013244758074755367
11,1.449685227,17.104214234,3356,0.48426536540765813,0.4889807046593769,0.022896152617161658,0.021845446698648963,0.02254023454524645,-6.0837803,-6.0530148,-6.1306596,false,,0.26865720660965264,0.2624797394093283,0.3315071219815174,0.9995544252714178,0.9900176604416152,0.032314765615824186,0.00013601057252357282
12,1.456782428,18.560996662,3356,0.48269727699885717,0.4895029869088723,0.021634272850934805,0.02048601599894806,0.02125714156486197,-6.081908,-6.051618,-6.128599,false,,0.2689575871711566,0.25938457595992165,0.3315070992847835,0.9995278909016413,0.9868497075913247,0.048160792726931266,0.00014021935667621045
