S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9221270084381104,,1,1,,0.5010094046592712,,0,1,,0.9374843835830688,
0,1,,0.9221270084381104,,1,1,,0.9904353022575378,,1,1,,0.9993039965629578,
0,1,,0.9221270084381104,,0,1,,0.9009038209915161,,1,1,,0.990489661693573,
0,1,,0.9374843835830688,,1,1,,0.9904353022575378,,1,1,,0.9904353022575378,
0,1,,0.9374843835830688,,1,1,,0.9904353022575378,,0,1,,0.9009038209915161,
1,0,,0.5010094046592712,,0,1,,0.9067692756652832,,0,0,,0.9144439101219177,
1,0,,0.5010094046592712,,0,1,,0.9221270084381104,,0,1,,0.9221270084381104,
1,1,,0.9993039965629578,,1,0,,0.4937218725681305,,0,1,,0.9067692756652832,
1,1,,0.9993039965629578,,1,0,,0.5010094046592712,,1,1,,0.97749263048172,
1,1,,0.990489661693573,,0,0,,0.5599188208580017,,1,1,,0.97749263048172,
1,1,,0.990489661693573,,1,1,,0.97749263048172,,1,1,,0.9883008003234863,
1,1,,0.4937218725681305,,0,0,,0.4970304071903229,,1,1,,0.9977585673332214,
1,0,,0.4937218725681305,,1,1,,0.97749263048172,,1,1,,0.9977585673332214,
1,1,,0.4937218725681305,,1,1,,0.990489661693573,,1,1,,0.97749263048172,
1,1,,0.5010094046592712,,1,1,,0.990489661693573,,0,0,,0.44106659293174744,
1,0,,0.5010094046592712,,1,1,,0.97749263048172,,1,1,,0.9883008003234863,
1,1,,0.5010094046592712,,1,1,,0.9932621717453003,,1,1,,0.9977585673332214,
1,1,,0.9904353022575378,,1,1,,0.9974913597106934,,1,1,,0.9883008003234863,
0,1,,0.9009038209915161,,1,1,,0.9883008003234863,,0,1,,0.9009038209915161,
0,1,,0.9009038209915161,,0,1,,0.9226607084274292,,1,1,,0.5010094046592712,
0,1,,0.9009038209915161,,1,1,,0.4937218725681305,,1,1,,0.5010094046592712,
1,0,,0.5010094046592712,,0,1,,0.9144439101219177,,1,1,,0.5010094046592712,
1,1,,0.5010094046592712,,1,0,,0.5010094046592712,,0,1,,0.9221270084381104,
1,1,,0.5010094046592712,,0,1,,0.45483890175819397,,1,1,,0.9840700030326843,
0,1,,0.9009038209915161,,1,1,,0.9932758808135986,,1,1,,0.9977585673332214,
0,1,,0.9009038209915161,,1,1,,0.9974913597106934,,1,1,,0.9980227947235107,
0,1,,0.9485968947410583,,1,0,,0.5110106468200684,,1,1,,0.990489661693573,
0,1,,0.9485968947410583,,1,1,,0.9977585673332214,,1,0,,0.47976288199424744,
0,0,,0.9485968947410583,,0,0,,0.4970304071903229,,1,1,,0.9977585673332214,
1,1,,0.9990659952163696,,0,0,,0.9009038209915161,,1,1,,0.97749263048172,
1,1,,0.9990659952163696,,0,1,,0.4970304071903229,,1,1,,0.4937218725681305,
1,1,,0.9990659952163696,,1,1,,0.9904353022575378,,0,1,,0.9196804165840149,
1,1,,0.990489661693573,,1,1,,0.990489661693573,,1,0,,0.6075127124786377,
1,1,,0.990489661693573,,0,1,,0.9144439101219177,,1,1,,0.6075127124786377,
1,1,,0.990489661693573,,0,1,,0.9144439101219177,,0,0,,0.4970304071903229,
1,1,,0.9904353022575378,,1,1,,0.9977585673332214,,0,1,,0.4970304071903229,
1,1,,0.9904353022575378,,1,1,,0.4937218725681305,,1,1,,0.4983214735984802,
1,1,,0.9904353022575378,,0,1,,0.9144439101219177,,1,1,,0.9977585673332214,
0,1,,0.9221270084381104,,0,1,,0.9226607084274292,,1,1,,0.9977585673332214,
0,1,,0.9221270084381104,,0,1,,0.9226607084274292,,0,1,,0.9009038209915161,
