S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.00020523871353361756,0.0,0.26425552,0,0,0.016991836950182915,0.0,0.26425552,0,0,0.002322865417227149,0.0,0.26425552
1,0,0.9760625958442688,0.0,0.26425552,0,0,0.016466736793518066,0.0,0.26425552,1,0,0.023468120023608208,0.0,0.26425552
1,0,0.9952752590179443,0.0,0.26425552,1,1,0.9750722050666809,0.9999998211860657,0.26425552,0,1,0.9825535416603088,0.9999998211860657,0.26425552
0,1,0.9860699772834778,1.0,0.26425552,0,1,0.9954500198364258,1.0,0.26425552,0,0,0.003358477260917425,0.0,0.26425552
0,1,0.998616099357605,1.0,0.26425552,1,0,0.04184255003929138,0.0,0.26425552,0,0,0.0041280221194028854,0.0,0.26425552
0,1,0.9857014417648315,0.9999995231628418,0.26425552,0,0,0.018979189917445183,0.0,0.26425552,0,0,7.459671178366989e-5,0.0,0.26425552
0,0,0.0021475935354828835,0.0,0.26425552,0,1,0.9897223711013794,0.9999997615814209,0.26425552,0,0,0.002154686488211155,0.0,0.26425552
0,0,0.00012779865937773138,0.0,0.26425552,0,0,0.005276732612401247,0.0,0.26425552,0,0,0.0015095322160050273,0.0,0.26425552
0,0,0.0002265705552417785,0.0,0.26425552,0,0,0.13908527791500092,0.0,0.26425552,1,1,0.947002649307251,0.9999997615814209,0.26425552
0,0,0.010663888417184353,0.0,0.26425552,1,0,0.025964034721255302,0.0,0.26425552,0,0,0.005178519524633884,0.0,0.26425552
1,1,0.8494748473167419,0.9999999403953552,0.26425552,1,0,0.19530990719795227,0.0,0.26425552,0,0,0.010663888417184353,0.0,0.26425552
0,1,0.9951045513153076,1.0,0.26425552,1,0,0.054068662226200104,0.0,0.26425552,0,0,0.04352991282939911,0.0,0.26425552
1,0,0.00880507379770279,0.0,0.26425552,1,0,0.05683080479502678,0.0,0.26425552,0,1,0.9885227680206299,0.9999998211860657,0.26425552
0,0,0.0021302602253854275,0.0,0.26425552,0,0,0.0021199292968958616,0.0,0.26425552,0,0,0.00020523871353361756,0.0,0.26425552
0,0,0.018168695271015167,0.0,0.26425552,0,0,0.004564730916172266,0.0,0.26425552,0,0,0.03888498619198799,0.0,0.26425552
1,0,0.09124770760536194,0.0,0.26425552,0,0,8.071783668128774e-5,0.0,0.26425552,0,1,0.9951045513153076,1.0,0.26425552
0,1,0.9951045513153076,1.0,0.26425552,0,0,3.755621946766041e-5,0.0,0.26425552,0,0,0.0065351747907698154,0.0,0.26425552
